,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2800001,For Sale:  New Remington 308Win 150gr PSP Core-Lokt 20rds,"17232 North Cave Creek Road, Phoenix, Arizona",$ 23,"Listed On: Monday, July 21, 2014",Ammo,no type,no type,no type,no type,"The new Remington .308 Winchester 150-Grain Pointed Soft Point Core-Lokt comes 20 centerfire rifle cartridges per box.

-- All gun sale prices are cash. Add 3% for credit card purchases. --

-- Check out our Rifle & Pistol Sale! Our prices are so low, we don't dare share them via the web or phone! We sell Smith & Wesson, Remington, Savage, Mossberg, Ruger, & MORE! --

While Supplies Last!
Only Five Boxes Left in Stock!

Another Quality New Item from:
Lookout Mountain Outdoors
17232 North Cave Creek Road
Phoenix, AZ 85032-2423
602-795-HUNT (4868)

We Specialize in Quality Gear for Hunting • Fishing • Outdoor Recreation
Hours: Monday 10am-5:30pm, Tuesday-Friday 10am-6pm, Saturday 9am-5pm, & Sunday Closed
-- FFL for New & Quality Used Firearms! --
-- Now Accepting Quality Consignments --

Notice: Wide World Maps & MORE! Mini-Store
-- Now Located Inside --
Hunt Maps • Forest Maps • Books • Accessories
-- New Products Added Weekly! --"
2,http://www.armslist.com/posts/2800002,For Sale:  Ruger P97DC .45,"Golden Valley, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Tuesday, March 11, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"P97DC .45 cal

Always fires, 
Good reliable gun.
I keep it clean. 

1st $400 has themselves a good range gun.

ambo decocker

Stainless and black. Poly bottom

I just have too many guns. Looking to thin the heard.

REDACTED
Brian"
3,http://www.armslist.com/posts/2800003,For Sale:  Sigsauer p250 9mm,"Boiling springs, Greenville, South Carolina",$ 500,"Listed On: Tuesday, March 11, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a sig sauer p250  2 sum 9m with DG crimson trace laser I'm asking 500 for gun or trade lmk what u have
4,http://www.armslist.com/posts/2800004,Want To Buy:  *******************,"*, Southwest Washington, Washington",$ 1,"Listed On: Tuesday, March 11, 2014",Rifles,no type,no type,no type,Rifle,************
5,http://www.armslist.com/posts/2800005,For Sale/Trade:  ATI 1911 GI 45 ACP In New Condition,"Mandarin, Jacksonville, Florida",$ 650,"Listed On: Tuesday, March 11, 2014",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is my American Tactical 1911 GI 45 ACP.  This pistol is in excellent condition and not a mark on it.  (No idiot scratch) Break down is typical 1911, no tools required.  I have a set of Army Logo pewter Grips on it now, but do have the original ATI checkered wood grips it came with.  The action is outstanding and the fit is perfect between the frame and the slide.  This is a 4"" barrel and works well for carry.  Also very accurate.   Asking $650.00 OBO.   Please Call or text Frank at REDACTED.  Serious inquiries only please, must be local."
6,http://www.armslist.com/posts/2800006,For Sale/Trade:  ROCK ISLAND 1911 9MM COMMANDER SIZE,"Leander/RR, Austin, Texas",$ 575,"Listed On: Tuesday, March 11, 2014",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking to sell or trade my 1911. It's a rock island tactical 1911 in 9mm the concealable Gov't commander size. Great shooter excelling condition. Call/text REDACTED with offers.
7,http://www.armslist.com/posts/2800007,For Sale:  Ruger 22/45 Lite (Rare Gold Upper) w/ upgrades,"Chesterfield, Richmond, Virginia",$ 425,"Listed On: Tuesday, March 11, 2014",Handguns,Ruger,no type,no type,no type,"Ruger 22/45 Lite
Ruger only made one run of the gold anodized upper 22/45 
Upgraded volquartsen target sear and mag disconnect (sweet trigger)
Tactical Solutions Compensator
BSA Red Dot
2 Mags

Excellent Condition

This gun is crazy accurate and an absolute blast to shoot.

No trades

$425"
9,http://www.armslist.com/posts/2800009,For Sale:  @@@@ @@@@ @@@@ Smith & Wesson MP 15-22 ***USED*** Rifle in Excellent Condition!!!,"Federal Way Wa, Seattle, Washington",$ 400,"Listed On: Tuesday, March 11, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my gun that I used once at the range since I bought it brand new from Discount guns.

gun Is like new with about 100- 150 rounds through it.

I'm including what is shown in picture, scope, red dot, and stand.

NO TRADES NO TRADES NO TRADES NO TRADES NO TRADES.

P.S. ill ONLY sell to gun permit holders with bill of sale, to cover myself from any legal issues if they occur. 
REDACTED IF INTERESTED, call/text"
10,http://www.armslist.com/posts/2800010,"For Sale:  S&W 610 Classic, 6.5"" Barrel, Non-Fluted, 10mm, Box, 95%  RARE","Fairfax, Vermont, United States","$ 1,500","Listed On: Tuesday, March 11, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"This is a rare 610 Classic revolver chambered in 10mm, which will also shoot .40 S&W.  Only 5000 of these were ever made.  The gun is marked at a straight ""610"" with no dash, it features a 6 1/2"" full lug barrel, an unfluted cylinder, factory Hogue rubber grips and adjustable target sights.  Also included in the auction is (5) moon clips, as well as the original box (hard case) and paperwork.  This is a one owner gun that was bought in 1998 and has always been well cared for.  I would rate the overall condition at approximately 95%, showing only a few minor handling marks.  Estimated round count is less than 300."
12,http://www.armslist.com/posts/2800012,For Sale:  9mm ammo,"Bellbrook, Dayton, Ohio",$ 18,"Listed On: Saturday, March 22, 2014",Ammo,no type,no type,no type,no type,"7500 rds of 9x19 ammo. $18 per 50. All is brass cased copper jacketed, different manufactuers"
