,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2560000,For Sale:  stag arms model 3 ar15,"ozark, Springfield, Missouri","$ 1,300","Listed On: Sunday, January 26, 2014",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a stagarms model 3 I took the front gas block off and put a A2 front site for better liability still has the lifetime warrenty on it.. ive shot approx 400 rounds through it...  extra comes with 3 30 round mags I have 200+ammo to sells with it and eotech 540 comes with it great deal!! call or text REDACTED
NO TRADES SELLING ONLY TO GET MY TEETH FIXED!!!"
1,http://www.armslist.com/posts/2560001,For Sale:  BERSA,"MEMPHIS, Memphis, Tennessee",$ 300,"Listed On: Monday, January 13, 2014",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"BERSA 380
MODEL : thunder 380
color: black
cal: 380 w/box

For additional info call REDACTED"
2,http://www.armslist.com/posts/2560002,For Sale/Trade:  MICH helmet baseplate and rhino mount for night vision application,"Blaine, Knoxville, Tennessee",$ 75,"Listed On: Sunday, March 9, 2014",Optics,no type,no type,no type,no type,"For sale night vision mount/baseplate will fit all MICH family helmets, all PASGT helmets, Ops-core helmets, CVC helmets etc.
Baseplate and tensioner are quick disconnect, with a standard rhino mount for the actual optics.
Rhino mount is date stamped AUG 09
This setup retails for anywhere between $215-$250 online.
This setup is in excellent condition *like new*
Asking $75 or trade for ?
Call or text REDACTED
Will not ship."
3,http://www.armslist.com/posts/2560003,For Sale:  Dirtbike and pse bow for trade to guns.,"Shively, Louisville, Kentucky",FREE,"Listed On: Monday, January 13, 2014",Miscellaneous,no type,no type,no type,no type,"I've got a Kawasaki kdx80 it's a mid 80s model. Bike is great for new riders. Or kids has newer plastics, tires and the motor was recently rebuilt. It needs a carb rebuild kit and a carb boot to be perfect.also have a pse bruin pro series. Has a 29 inch draw right now with a 55lbs pull 35% break. Hard case wrist pull release and a handheld one as well. I've got a lot of accessories with the bow I'm looking to trade it for a gun or guns. I'm open on anything. I've also got cash on the right trades. Only trade for firearms with paperwork. REDACTED"
4,http://www.armslist.com/posts/2560004,For Sale:  Rockriver AR,"Ohio, Centerville, Dayton, Ohio","$ 1,080","Listed On: Monday, January 13, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Factory built Rockriver Lar4 heavy barrel. Rear single point sling attachment. 1/8 rifling. $1080 cash or trade for a stainless 9mm revolver only
5,http://www.armslist.com/posts/2560005,For Sale:  Stevens Model 94 12 Gauge Single Shot,"Siloam Springs, Fayetteville, Arkansas",$ 120,"Listed On: Monday, January 13, 2014",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Stevens single shot 12 Gauge shot gun.
6,http://www.armslist.com/posts/2560006,For Sale:  Yugo M76 30-06,"suburbs, Chicago, Illinois","$ 2,200","Listed On: Monday, January 27, 2014",Rifles,no type,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new Yugo M76 in 30-06 built by AWO comes with a total  of 10 mags, 2 mag pouches, scope, scope cover, and I believe a bayonet. I waited 6 months for the gun and by the time it came I had found something else that I can't live without, so this has to go. I've never shot it and the only wear on the gun is on the magazine release from inserting the magazine.  Pretty much the price of the rifle without the 6-8 month wait. It is absolutely gorgeous. 







I would like 2200 OBO plus shipping or FTF

... I like trades. 
Military style rifles 
.22 target rifles 
Smith and wesson revolvers (prelock) ... I really like n frames 
Black rifles (no ar15s) .308/5.56
1911's
Browning hi powers 
Odd weapons

you can email me at REDACTED"
7,http://www.armslist.com/posts/2560007,For Sale:  PRE OWNED REMINGTON 760 30.06,"AUSTINTOWN, Cleveland, Ohio",$ 389,"Listed On: Monday, January 27, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"PRE OWNED REMINGTON MODEL 760. GAMEMASTER. CHAMBERED IN 30.06 SPRINGFIELD. 22 INCH BARREL. PUMP ACTION. RIFLE IS IN EXCELLENT CONDITION. THIS RIFLE WAS HUNTED WITH. BORE IS IN EXCELLENT CONDITION WITH STRONG LANDS. MINOR BLUING WEAR ON BARREL, TRIGGER GUARD AND MAGAZINE. WOOD IS FREE FROM ANY CRACKS BUT HAS MINOR DINGS AND SCRATCHES. RIFLE COMES AS SHOWN WITH MOUNTED TASCO SCOPE.




NATIONAL ARMORY
5466 MAHONING AVE
AUSTINTOWN OHIO 44515
REDACTED"
8,http://www.armslist.com/posts/2560008,For Sale:  Benelli Performance Shop SuperSport 12 gauge Shotgun,"New Holland, Pennsylvania, United States","$ 2,599","Listed On: Thursday, January 30, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale I have a New Benelli Performance Shop SuperSport 12 Gauge Shotgun! This shotgun is a semi automatic designed for competitive shooters. Features include a 30 inch Crio ported barrel, the barrel is back bored to .733 inches, carbon fiber finished synthetic stock, 3 inch chamber, and has a 4 round capacity. The model number is 10634. This shotgun is brand new in my store and includes the factory Benelli case, chokes, accessories, and papers.

 Our store is The Sportsman’s Shop, located in the town of New Holland, Pennsylvania. We specialize in firearms from pistols, to rifles, and shotguns! At the Sportsman’s Shop we have in inventory over 1000 guns on any given day. For more information on our store visit our website, www.thesportsmansshop.com. To contact us about a gun in our posting send us a message or you can call us at REDACTED. If you leave your phone number in your message, we will do our best to call you promptly!"
10,http://www.armslist.com/posts/2560010,For Sale/Trade:  Taurus tracker 44 mag,"Adams, Adirondacks, New York",$ 500,"Listed On: Saturday, January 25, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Like new 4inch stainless 44 mag. I box fired through it, shoulder holster included."
