,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2176000,For Sale:  9mm,"Plainfield, Joliet, Shorewood, Chicago, Illinois",$ 14,"Listed On: Thursday, May 15, 2014",Ammo,no type,no type,no type,no type,"9mm PMC. 115 grain. Brass FMJ.
50 round boxes.

      Must pick up in Plainfield (Rt 59 & Theodore St.). Must have FOID card.

***Check out my other listings for more ammo.


Thanks !"
1,http://www.armslist.com/posts/2176001,For Sale:  AR15  Stag/Aero/Yankee Hill,"Elk Grove, Sacramento, California","$ 2,200","Listed On: Tuesday, October 15, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This AR is Cerakoted in Dark Tungsten
It has Magpul parts with a Giessele SSA trigger & Hogue grip.

Has 300 rds through it 

Shoots everything so far 

Wolf 
Lake city
Federal"
2,http://www.armslist.com/posts/2176002,For Sale:  Gonic GA-87 .50 caliber laminate stock muzzleloader,"North of Tulsa - Talala, Tulsa, Oklahoma",$ 200,"Listed On: Thursday, November 14, 2013",Muzzle,no type,50 Black Powder                                                                                ,no type,Muzzle Loader,"I'm selling my Gonic GA-87 .50 muzzleloader with wood laminate stock. I bought this new and just don't make the time to use it anymore. It is set up to use #11 caps but you can switch out to use musket cap nipples. I'll throw in all of the accessories and you'll be able to start hunting right off the bat. If you know anything about the rifles Fred Gonic made, you'll know what this is worth."
3,http://www.armslist.com/posts/2176003,For Sale:  Desert Eagle .50AE + Hornady 300 gr.,"Pensacola, Pensacola, Florida","$ 2,000","Listed On: Tuesday, October 1, 2013",Handguns,Israel Weapon Industries                                                                                ,50 Action Express,no type,no type,"Israel Weapon Industries Desert Eagle chambered in .50 Action Express. Made in Israel. Brushed Chrome finish, three 7 rd magazines, box/papers, and .50 cal brush and mop. Fired only 14 times. 93 rounds of Hornady .50 AE 300 gr in original boxes.

FL ID, CWP preferred, BOS required."
4,http://www.armslist.com/posts/2176004,For Trade:  Ruger Super Redhawk in 480 Ruger caliber,"montana, Helena, Montana",Offer,"Listed On: Tuesday, October 1, 2013",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,7 1/2 inch barrel. grey stainless. comes with box...paperwork...16 rounds of ammo...Bianchi Cyclone cross draw holster...Ruger scope rings...65 rounds of brass. Thinking I would like to trade for a Ruger Alaskan snubbie. no shipping.
5,http://www.armslist.com/posts/2176005,For Sale:  Springfield GI Milspec   1911,"Dublin, Columbus, Ohio",$ 525,"Listed On: Tuesday, October 1, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 in very good condition. Some finish wear on barrel and some light marks on finish. Includes case, one mag, and a box of  ammo to get you started."
6,http://www.armslist.com/posts/2176006,For Trade:  NICE! Glock 19 Gen 3,"Nashville, Nashville, Tennessee",Offer,"Listed On: Tuesday, October 1, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a one owner LNIB Glock 19 Gen 3 that comes with the two standard 15 round magaxines and case. I am looking for a nice 1911 such as a kimber Ultra Carry or even a compact RIA. I'm just seeing whats out there so let me know what type of 1911 you have. I will of course add cash to the right deal. Thanks!
8,http://www.armslist.com/posts/2176008,For Sale/Trade:  Prepper special 22,"Columbia, Columbia, Missouri",$ 300,"Listed On: Tuesday, October 1, 2013",Rifles,Norinco                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco Atd 22 take down 
Columbia, mo
300.00 or best offer
Open to trade"
9,http://www.armslist.com/posts/2176009,For Sale:   Mossy Oak Hunting Vest,"colorado springs, Colorado Springs, Colorado",$ 45,"Listed On: Monday, December 30, 2013",Hunting,no type,no type,no type,no type,"Hi,

I am selling a mossy oak hunting vest. It's in great condition and looks like new. The size is XL. It has numerous pockets on the outside and inside to hold your gear and water. It also comes with a pair of gloves. The reason why I am selling this is because its to big."
10,http://www.armslist.com/posts/2176010,"For Sale:  Glock 23, 40 cal.","Idaho Falls, Idaho Falls, Idaho",$ 375,"Listed On: Tuesday, October 1, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"2nd. generation.  This gun is older but is in great condition & has had few rounds through it. Included are: three mags, two holsters, original container and manual.  Some ammo could be included to sweeten the deal.

I will only deal with people that I can meet, face to face."
11,http://www.armslist.com/posts/2176011,For Sale:  KAHR   CM40,"colorado, Colorado Springs, Colorado",$ 475,"Listed On: Tuesday, October 1, 2013",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"KAHR  CM40,  COMPACT .40 CAL SEMI AUTO PISTOL, NEW IN THE BOX, WITH ABOUT 150 ROUNDS OF AMMO, SOME FBI TYPE HOLLOW POINTS.  TRADES CONSIDERED.   CALL BARNEY  REDACTED"
