,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5592000,For Sale:  S&W bodyguard with laser,"Moore/Norman, Oklahoma City, Oklahoma",$ 325,"Listed On: Saturday, June 18, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new Smith & Wesson Bodyguard 380 with laser, pocket holster, and one box hydro shock low recoil defense ammo.325text or call 2014935"
1,http://www.armslist.com/posts/5592001,For Sale:  Walther PK380,"Lebanon, Missouri, United States",$ 375,"Listed On: Saturday, June 18, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther PK380 used in good condition, call or text REDACTED"
5,http://www.armslist.com/posts/5592005,For Sale/Trade:  Remington 870 12 ga Express Tactical Magpul Shotgun,"North Hills, Pittsburgh, Pennsylvania",$ 500,"Listed On: Saturday, June 18, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have an unfired brand new Remington 870 12 ga express tactical magpul forsale/trade. I paid 800 brand new and am asking 500 firm. More than fair price considering this gun is unfired and brand new. Includes everything that came with it. This gun also has the cerakote coating on the barrel and receiver which is awesome. 6+1 capacity. I can meet around north hills area to transfer at ffl. You will pay transfer fee.
6,http://www.armslist.com/posts/5592006,For Sale:  SpringField XD Compact,"SW San Antonio, San Antonio, Texas",$ 500,"Listed On: Saturday, June 18, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new Springfield XD sub-compact. Literally only shot 4 times with 2 mags a 12 & 10 shot mag, no problems just want something bigger asking $500 but will listen to offers, please contact me at REDACTED firearm is chambered in .40 caliber with night sights & railing."
7,http://www.armslist.com/posts/5592007,For Sale/Trade:  Rcbs jr2 with dies,"Leo, nwac, Fort Wayne, Indiana",$ 125,"Listed On: Saturday, June 18, 2016",Reloading,no type,no type,no type,no type,"Rcbs jr2 with 5 sets of dies and some die plates, .38spcl dies, 3030 dies, 243 dies, 273 dies and 300 sav dies...the .223 dies in picture are gone. Does come with 3030 manual pictured."
8,http://www.armslist.com/posts/5592008,For Sale:  Mosler Gun/Jewelry Safe,"Jacksonville, Jacksonville, Florida","$ 1,500","Listed On: Saturday, July 9, 2016",Gun,no type,no type,no type,no type,"PLEASE NOTE:GUNS AND AMMO ARE NOT FOR SALE!THIS SAFE IS EMPTY AND SITTING INSIDE MY SHOP!THE PICTURE IS AN EXAMPLE OF WHAT YOU CAN DO WITH THE SAFE!Able to show anytimeBig square door safe originally used for cash holding and jewelry storage in a pawn shop.44x44x23Just had complete service including both locks replaced and reset. 1"" lock pins and drill resistant Tl-15 rating.1500$ or best offer. Brand new would have been over 10,000$. Looking to sell but may consider trades.904 five one five 8097Well worth the investment"
9,http://www.armslist.com/posts/5592009,For Sale:  Ruger TALO Sr1911 with rail,"Cheyenne, Fort Collins, Colorado",$ 650,"Listed On: Saturday, October 22, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For Sale: Ruger TALO SR1911 with rail, all black with custom Ruger G10 laminate grips, two Chip McCormick 8rd stainless Power Plus magazines. CASH ONLY, thank you."
10,http://www.armslist.com/posts/5592010,For Sale/Trade:  DPMS MOE Warrior w/ Ammo,"Powell, Columbus, Ohio",$ 700,"Listed On: Friday, June 24, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is LNIB with AAC suppressor adapter, 4140 HBAR Barrel, and MGPUL Angled Grip. Comes with all original paperwork and a Pmag. Have 240 rounds of .223 Remington I can add for the right deal.Cash Price is 700 firmTrade value 800"
11,http://www.armslist.com/posts/5592011,For Sale/Trade:  WALTHER PPS 9MM,"Frankfort/Midway/Louisville, Lexington, Kentucky",$ 1,"Listed On: Saturday, June 18, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,This Walther single stack in in very good condition...comes with 3 magazines and case. Has standard 3 dot sights...pictures upon request
16,http://www.armslist.com/posts/5592016,For Sale:  Harrington & Richardson Single Shot,"Hobart, Valparaiso, Indiana",$ 125,"Listed On: Friday, July 22, 2016",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Harrington & Richardson Single Shot 12 gauge that takes up to a 3"" shell. Comes with limb saver and 5 round holder. Has green front sight."
