,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2574000,Want To Buy:  .38 spl FMJ .357 Mag .45 ACP,"Willing to drive to Milwaukee., Kenosha, Wisconsin",$ 20,"Listed On: Saturday, January 25, 2014",Ammo,no type,no type,no type,no type,"Looking to trade for .38 Spl FMJ, .357 Mag or .45 ACP. No LRN please.

All of the below available:

http://www.armslist.com/posts/2623710/kenosha-wisconsin-holsters-for-sale-trade--small-frame-revolver-pocket-holsters-s-w-ruger-taurus-colt

http://www.armslist.com/posts/2620091/kenosha-wisconsin-holsters-for-sale-trade--glock-17-22-bladetech-iwb-holster--uncle-mike-s-mag-holder

http://www.armslist.com/posts/2615840/kenosha-wisconsin-misc-for-sale-trade---22-lr-plus-field-manual-survival-manual

http://www.armslist.com/posts/2546231/kenosha-wisconsin-hunting-for-sale-trade--sportsman-s-dry-box-ammo-box-big-game-processing-set

http://www.armslist.com/posts/2582058/kenosha-wisconsin-holsters-for-sale-trade---22-lr-plus-glock-17-22-safariland-concealment-and-competition-belt-and-paddle-holster-and-mag-po

http://www.armslist.com/posts/2582039/kenosha-wisconsin-holsters-for-sale-trade---22-short-plus-safariland-shotshell-holder--12-gauge"
3,http://www.armslist.com/posts/2574003,For Sale:  $300.00,"Bend, Oregon, Bend, Oregon",$ 300,"Listed On: Tuesday, February 18, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW, Marlin Model 60,,,NEVER FIRED,,

Comes with new scope,  nice sleeve, shoulder strap,  and lock.  $300.00"
4,http://www.armslist.com/posts/2574004,For Sale/Trade:  DMPS Complete Rifle,"Tama/ Marshalltown -Also Davenport., Des Moines, Iowa",$ 1,"Listed On: Monday, January 27, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale complete DMPS model rifle, M4-A2 W/ fixed handle .223/5.56 used condition few scuffs from average use. Estimating 500-600 rounds through it. Also with forward grip, and 4-12x40 waterproof sight (mounts to Handle) and hard case, Asking $650, not interested in low ball offers but wiling to negotiate."
5,http://www.armslist.com/posts/2574005,For Sale:  Winchester 308,"South Eugene, Eugene, Oregon",$ 375,"Listed On: Monday, February 3, 2014",Rifles,Winchester                                                                                ,no type,Bolt Action                                                                                ,Rifle,"Winchester Model 100   308  
1 Box of ammo
1  6 round clip
Email or call Bob at REDACTED  ONLY AFTER 1 PM FOR CALLS PLEASE!!!!
Cash only, no trades please!"
6,http://www.armslist.com/posts/2574006,For Sale:  Savage Model 25 Walking Varminter .22 Hornet,"Grand Rapids, Grand Rapids, Michigan",$ 500,"Listed On: Monday, May 14, 2018",Rifles,Savage Arms                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 25 Walking Varminter Black Synthetic Stock Matte Black Barrel 22"" Barrel Accutrigger Great Condition Perfect Coyote / Small Game GunScope Not Included"
7,http://www.armslist.com/posts/2574007,For Sale/Trade:  Ruger SP101.. 32 H&R magnum,"28210, Charlotte, North Carolina",$ 550,"Listed On: Friday, January 17, 2014",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Rare caliber..   Ruger SP101 in 32 H&R Magnum.  Has Hogue grips and original box, manuals and everything that came with it..  I will try to find original grips..  $550.. Charlotte, NC"
8,http://www.armslist.com/posts/2574008,For Sale/Trade:  smith and wesson,"west, Greensboro, North Carolina",$ 400,"Listed On: Friday, January 17, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,6 in model 686 blued.with carry case.flawless.very nice gun.will text pics if you want to see gun...REDACTED
9,http://www.armslist.com/posts/2574009,For Sale:  Sig sauer p238,"Beaverton, Portland, Oregon",$ 520,"Listed On: Friday, January 17, 2014",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"It has maybe 150 rounds through it, still in very good condition.
Comes with one factory mag, original laser and original box 

Interested trades 
.308 caliber rifles or semi
Xds 9"
10,http://www.armslist.com/posts/2574010,For Sale:  Lee 45 S&W Schofield Die Set,"Kathleen (Near Perry, Ga), Macon, Georgia",$ 30,"Listed On: Friday, January 17, 2014",Ammo,no type,no type,no type,no type,This is a listing for one Lee 45 S&W Schofield Die Set
11,http://www.armslist.com/posts/2574011,For Sale/Trade:  Savage 1899 .303 Caliber Rare 1/2 octagon/1/2 round,"Wisconsin Rapids, Northern WI, Wisconsin",$ 450,"Listed On: Friday, January 17, 2014",Antique,no type,no type,no type,no type,"This is a 1899 Savage .303 caliber lever action rifle made in 1904 serial # 43xxx with Rare 1/2 octagon and 1/2 round barrel, decent rifling in bore. Patent #'s Feb.7, 1893, July 25,1893 and Oct. 3, 1899. This is being sold as a parts rifle. The only parts missing are the stock and forearm. Therefore, it is being sold 'as is' without any warrantees expressed or implied. Additional detailed pictures upon request. This is priced to sell at 450.00 - seller pays shipping FFL to FFL ( 425.00 if picked up in person). 
Will consider trade for revolver,pistol or lever action rifle, .44 Ruger carbine....."
