,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2822001,For Trade:  New Frontier/DPMS AR trade for ??,"East, Colorado Springs, Colorado",Offer,"Listed On: Sunday, March 16, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a custom New Frontier polymer lower with DPMS 5.56 upper/barell AR-15 that I would like to trade.  It has a custom skull camo paintjob. Shoot me an e-mail with pics of what you have, if interested.  Pics available upon request Thanks!"
2,http://www.armslist.com/posts/2822002,"For Sale/Trade:  ""CA OK"" RUSSIAN SKS BULLPUP WITH MANY THINGS AND 500RD AMMO","Murrieta, Riverside, California","$ 1,100","Listed On: Sunday, March 16, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"RUSSIAN MADE SKS WITH SGWORK BULLPUP KIT
FULL UPGRADE with 922(R) required US parts
PACKAGE COME WITH 2ND STOCK ATI MADE SVD STYLE STOCK
WITH EVERY THING YOU SEE IN PICTURE
AND 500RD AMMO

YOUTUBE LINK http://www.youtube.com/watch?v=5H9scV7x1tA

WITHOUT AMMO FOR 900.00 OR OFFER ME

PLEASE EMAIL ME OR CALL ALEX REDACTED"
3,http://www.armslist.com/posts/2822003,For Sale:  2- Noveske N4 Upper Receiver stripped NOT CHAINSAW,"Gainesville, Northern Virginia, Virginia",$ 370,"Listed On: Sunday, March 16, 2014",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking for local area sale only. The are both brand new never build gen 1. The area not chainsaw. Will sell single for $185.00 each..
4,http://www.armslist.com/posts/2822004,For Sale:  17 round 9mm M&P Magazine,"West, Madison, Wisconsin",$ 30,"Listed On: Sunday, March 16, 2014",Magazines,no type,no type,no type,no type,like new Factory 17 round 9mm M&P Magazine comes in box $30 OBO bucks paid $50 new
6,http://www.armslist.com/posts/2822006,For Sale:  Crescent firearms co double barrel shotgun,"Olympia, Southwest Washington, Washington",$ 150,"Listed On: Sunday, March 16, 2014",Antique,no type,no type,no type,no type,"I have a crescent firearms co double barrel shotgun the only other markings are ""peerless model"" it was in my grandfathers collection so I don't know anything else about it. It has some wood that is missing by the trigger guard and that's about all I know I will travel between shelton and Lacey or tumwater and will not ship thanks."
7,http://www.armslist.com/posts/2822007,For Sale:  Smith & Wesson M&P9 The Shield,"Clinton, TN, Knoxville, Tennessee",$ 450,"Listed On: Saturday, July 26, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new Smith & Wesson M&P9 ""The Shield"".  It has one flush mag and one extended.  $450, tax and background included.  If interested please email and I will get back with you.  Willing to ship from FFL to FFL, you pay the shipping.  Thanks for looking."
9,http://www.armslist.com/posts/2822009,For Sale:  Czech Military Signal Flares 26.5MM,"Viroqua / La Crosse, La Crosse, Wisconsin",$ 40,"Listed On: Sunday, March 16, 2014",Ammo,no type,no type,no type,no type,"For sale or trade:  

10 single star green flares sealed in original box
10 triple star red flares, box open for pic

Work in any 26.5mm flare gun - Reloadable aluminum hull. Great for boating, deep woods camping or 4th of July.
$40 cash - Pick up in Viroqua or La Crosse WI."
10,http://www.armslist.com/posts/2822010,For Sale/Trade:  taurus millenium pro pt145,"lawrenceburg, Tennessee, United States",$ 375,"Listed On: Sunday, March 16, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"for sale or trade is a Taurus millennium pro pt145 .45 cal  like new in box, with box and two mags. txt REDACTED"
11,http://www.armslist.com/posts/2822011,For Sale/Trade:  TulAmmo .223 / 40rds,"Columbus, Columbus, Ohio",$ 15,"Listed On: Sunday, March 16, 2014",Ammo,no type,no type,no type,no type,"I have 2 - 20rd boxes of TulAmmo .223 55gr FMJ steel cased non-corrosive ammo
Made in Russia
I will take $15 for both boxes or trade for 7.62x39 round for round or 60rds of 5.45x39 ammo"
13,http://www.armslist.com/posts/2822013,For Sale:  Federal 325 count lr ammo,"Omaha, Omaha, Nebraska",$ 40,"Listed On: Sunday, March 16, 2014",Ammo,no type,no type,no type,no type,"Have 3 new unopened boxes, $40 each"
14,http://www.armslist.com/posts/2822014,"Want To Buy:  SMITH AND WESSON MODEL 10 38 SPEC.3"" ROUND BUTT","all, Tucson, Arizona",$ 100,"Listed On: Sunday, March 16, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,I AM LOOKING TO BUY A SMITH AND WESSON MODEL 10-38 SPEC WITH THE THREE INCH BARREL WITH THE ROUNDED GRIPS. IT HAS TO BE IN PRETTY NICE USEABLE CONDITION.
15,http://www.armslist.com/posts/2822015,"For Sale:  Beretta Px4 Storm, Full Size, 40 Cal","Youngstown Ohio, Ohio, United States",$ 475,"Listed On: Sunday, March 16, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Good condition Beretta Px4 Storm, Full Size, 40 Cal Comes with 2 Mags and new Box of shells and Holster for more info call or text Jason REDACTED Looking to get $475.00"
16,http://www.armslist.com/posts/2822016,For Sale/Trade:  FS/FT,"Gadsden, Birmingham, Alabama",$ 500,"Listed On: Sunday, March 16, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus PT92 AFS 9mm all polished out with gold trim rosewood grips it comes with 3 17 round mags and a hard case $500.00 or will trade for a cowboy action 45 LC
18,http://www.armslist.com/posts/2822018,For Sale:  Smith&Wesson M&P 45 Like New,"Milwaukee, Milwaukee, Wisconsin",$ 550,"Listed On: Sunday, March 16, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,M&P 45 like new condition only 20rds through it. Comes with 2 mags and case.
20,http://www.armslist.com/posts/2822020,For Trade:  as new in box smith m&p 9 compact,"Greenfield, Jackson, Tennessee",Offer,"Listed On: Sunday, March 16, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,Smith mp 9mm compact. Box papers both mags. No safety or  mag safety. Trade for other guns. Text anytime REDACTED
21,http://www.armslist.com/posts/2822021,"For Sale:  FNS 40 Like New, No manual safety","Urbana, Champaign / Urbana, Illinois",$ 550,"Listed On: Sunday, March 16, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new FNS 40.  This model does not have the manual safety.  Gun comes with 3 mags, hard case, and extra backstrap.

This gun is in excellent condition.  There are no scratches, marks, or noticeable wear on the gun.  Please contact me with any questions."
