,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/2649004,For Trade:  Cobray 45acp parts,"Mullen Rd, Missoula, Montana",Offer,"Listed On: Saturday, February 15, 2014",Gun,no type,no type,no type,no type,Cobray 45 acp part REDACTED
5,http://www.armslist.com/posts/2649005,For Sale/Trade:  Mossberg 100 ATR,"Chattanooga, Chattanooga, Tennessee",$ 450,"Listed On: Monday, February 3, 2014",Rifles,Mossberg                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I've put maybe 60 rounds through this rifle since I bought it new a few years back. Selling or trading as a set. Includes Browning scope with covers, strap, cleaning kit, case, 8 rounds, and a set of gun rest bags. Case separates as shown and can strap around your waist or can slide over a range bag's collapsible handle.

Please text at REDACTED"
6,http://www.armslist.com/posts/2649006,For Sale:  6.8spc Sniper Rifle/Hunting Rifle,"Bristol, Tri-cities, Tennessee","$ 3,200","Listed On: Monday, February 3, 2014",Rifles,no type,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,Unfired 6.8spc Sniper Rifle/Hunting Rifle
7,http://www.armslist.com/posts/2649007,For Sale:  .45 acp ammo,"Sprinfield/Willard, Springfield, Missouri",$ 25,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"I still have several boxes of ammo left.

All are $25 a box and any reasonable offer for all of it will be heard.

I acquired this through a bundled deal and am not interested in this ammo.  I am looking to move."
9,http://www.armslist.com/posts/2649009,For Sale:  Rare! Amberg 1889 model GEW 88 German Mauser,"Gaffney, Greenville, South Carolina",$ 300,"Listed On: Sunday, February 9, 2014",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,"Amberg 1889 model 88 German Mauser. It's rare to find one with the barrel shroud still attached. In good shape to be so old. I've never fired it but it functions well. 

Located in Gaffney 

$300

Will consider trade offers but prefer cash"
10,http://www.armslist.com/posts/2649010,"For Sale:  Kahr CM9 package - extra mags, holster, extra springs, etc. 9mm","south metro, Minneapolis / St. Paul, Minnesota",$ 430,"Listed On: Sunday, February 9, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CM9
9mm subcompact pistol
includes 4 mags
pocket holster
magazine holster
extra springs
original box

I put about 300 rounds through it and has run flawlessly. Great gun, I'm just paring down my collection a bit.

$430 firm, only trade I'd consider is a Ruger SR22 + cash
must have PTC or PTP"
12,http://www.armslist.com/posts/2649012,For Sale:  Universal M-1 Carbine,"Dayton, Houston, Texas",$ 500,"Listed On: Monday, February 3, 2014",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"1980's Universal M-1 carbine, second gen., means it has the dual recoil springs not a single (I.e. GI spec), but before all the metallurgical problems they ran into with the third gen. Great gun, fun to shoot, only complaint is it doesn't seem to like the Russian steel case ammo. Comes with three mags and four boxes of ammo. I paid $480 for the rifle, $19 for the oiler and sling, $33 a piece for the Remington ammo, $21 for the monarch, and $14 for the two mags. I'm letting it go for $500, not $450. I'm really pleased with the rifle but I caught the new gun bug and want a xds in .45, this rifle is the one it hurts least to let go. Oh and it will accept GI mags. All three mags hold  15 rounds apiece."
13,http://www.armslist.com/posts/2649013,For Sale:  Beretta Compact,"Spartanburg, Greenville, South Carolina",$ 450,"Listed On: Monday, February 3, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Beretta 92fs compact. Italian made. 2 13 rd. Mags. Nice gun. With case and paperwork.  One owner. Call 864_590_9843. SPARTANBURG
14,http://www.armslist.com/posts/2649014,For Sale:  Ruger P97DC .45cal,"Gallatin, Nashville, Tennessee",$ 350,"Listed On: Monday, February 3, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P97DC .45 cal in good shape. around 500 rounds shot sense new. comes with two magazines and a belt clip carry holster. 

Call or text with any questions REDACTED if no answer leave a message and I will return your call."
15,http://www.armslist.com/posts/2649015,For Sale:  im looking for someone who has a decent 25 semi auto,"norfolk va, Hampton Roads, Virginia",FREE,"Listed On: Monday, February 3, 2014",Handguns,Cobra                                                                                ,25 ACP                                                                                ,Double Action                                                                                ,Pistol,hi im in search of a decent working semi  auto . i prefer the davis or bryco chambered in 25 auto . if you have one and want to get rid of it . i will pay 100 dollars .it does not have to be in perfect shape as long as it not too beat up thanks
16,http://www.armslist.com/posts/2649016,For Sale:  SIG P6 - 225 -,"Franklin---Cool Springs, Nashville, Tennessee",$ 445,"Listed On: Monday, February 3, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG P6 in very good condition.  Minimal wear.  see pics
1 magazine, plus extras
You know what these are, their history…West German built SIG 225-- labeled P6 for police

Please be considerate of my time and yours--respond only if you are ready to buy.  Have had far too many tire kickers.  

meet in Franklin or Cool Springs area only...
for sale only--no trades thanks"
17,http://www.armslist.com/posts/2649017,"For Sale/Trade:  S&W Model 29-2 w/ 6.5"" barell pristine condition","Hikespoint, Louisville, Kentucky","$ 1,000","Listed On: Monday, February 3, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Dirty Harry's gun in 99% condition. No marks, no scratches, no blemishes etc. Can't even tell that gun has been shot. Gun is perfect, grips look brand new.  All original. This is a collectible.

Serious offers only."
18,http://www.armslist.com/posts/2649018,For Sale/Trade:  Burris Fastfire 2 w/picatinny rail mount bnib unused,"Monroe, Cincinnati, Ohio",$ 160,"Listed On: Monday, February 3, 2014",Optics,no type,no type,no type,no type,"I impulse bought this one night after a few Boston Lagers. After opening the box and function testing it (it works and its nice) I decided that its not a good fit for any of my rifles that don't already have optics and I'm not too excited about it on a pistol. I paid $185 shipped for it, I got it last week so the warranty is good till next year around this time.

Email or text 937 - 9zero3 - three 4 five 7"
19,http://www.armslist.com/posts/2649019,For Sale:  M-1 30 carbine 30 round magazines  with WWII holder,"20 miles north of bend in terrebonne, Bend, Oregon",$ 199,"Listed On: Tuesday, February 25, 2014",Magazines,no type,no type,no type,no type,A 6 pack of 30 round magazines in original WWII holder
20,http://www.armslist.com/posts/2649020,"For Sale/Trade:  Ar adjustable stock, magpul grip and charging handle with extended latch","Murfreesboro, Nashville, Tennessee",$ 1,"Listed On: Friday, February 14, 2014",Gun,no type,no type,no type,no type,I have a green magpul and a standard mil spec. Make me an offer. May throw in some .223 ammo. I have a lot of ammo.
21,http://www.armslist.com/posts/2649021,For Sale:  Any HAM radio operators in the southtowns (near Holland)?,"Southtowns, Buffalo, New York",FREE,"Listed On: Sunday, April 27, 2014",Miscellaneous,no type,no type,no type,no type,"I am looking to network with a HAM radio operator in the southtowns, preferably in the Holland/Glenwood/Colden area. Obviously communication after an emergency (when cell phones and the internet are down) is something that is of concern to me. So, I would like to (A) have a relationship with a HAM radio operator close to me to get monthly or bi-monthly transmissions out, and (B) perhaps acquire his help in getting my own setup going at my location. I would need to contact relatives in Colorado, so an understanding of relays would be helpful.

Feel free to respond to the ad if you are interested in networking with me. Thank you."
22,http://www.armslist.com/posts/2649022,For Sale/Trade:  FNS-40,"Cottondale, Tuscaloosa, Alabama",$ 525,"Listed On: Monday, February 3, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,no type,Pistol,"I would like to sell or trade my new FNS.40. Asking $525.  
Or trade for a a Gen4 Glock 23 or 41. Gun comes with night sights, 3 14rd mags and 2 back straps."
23,http://www.armslist.com/posts/2649023,For Sale:  M1 Freaking A!!!  Sweet SOCOM 16!!,"Clarksville, Clarksville, Tennessee","$ 1,400","Listed On: Monday, February 3, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"All Black Socom Excellent Condition! with 2 factory Checkmate Mags and a 10 rounder that Came with the Rifle.  Sling included .  Has had less than 300 rounds down the Chute.  Kept in safe for a while and needs a new home. Cash only Please, Make me an offer."
25,http://www.armslist.com/posts/2649025,For Sale:  Smith and Wesson .38 Snub Nose,"Hollister Mo, Springfield, Missouri",$ 550,"Listed On: Monday, February 3, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson .38 Special 15-3 model Nice gun, Great wood and metal 98% only taking off for cylinder scribe line..417-23zero-7016"
26,http://www.armslist.com/posts/2649026,For Sale:  4 guns to trade for your atv,"manchester, Nashville, Tennessee","$ 2,400","Listed On: Monday, February 3, 2014",Handguns,Intratec                                                                                ,no type,no type,Pistol,"trade guns for a utility atv , mud truck, or other guns

1.ruger m77 mkii 270 all weather with skeleton stock like new $700 cash

2.springfield xdm 3.8 lnib with all the acc. 9mm $625 cash

3.preban intratec 9 9mm with threaded barrel and mini flash breaker 1 20 and 1 30 rnd mag $575 cash

4.remington 770 .243 with bushnell scope(has surface rust and the round cap on the stock is missing)

text 9314092541 located in manchester"
27,http://www.armslist.com/posts/2649027,"For Sale/Trade:  Bushmaster ar15, steel ar15 e2s 16 inch H Bar","oz co, Milwaukee, Wisconsin",$ 800,"Listed On: Tuesday, April 1, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in case bushmaster .223. $ extra 30 round bushy clips. Pachmeyer grip, Bushmaster original case. Never fired, $800 cash, no tire kickers please. Unless you are looking for a specific angle, it is new and I am sure you know what they look like so no pics please.
local sale only
trade considered for benelli or beretta 12 gauge semi auto shotgun."
28,http://www.armslist.com/posts/2649028,"For Sale:  Browning BAR LongTrac Semi Automatic Rifle .300 Win Mag 24"" Barrel 3 Rounds Synthetic Stock Mossy Oak Break Up Infinity Camo Nikon 3-9x50 scope, sling and 1 1/2 boxes ammo.","Florence, Alabama, United States","$ 1,000","Listed On: Saturday, February 15, 2014",Rifles,Bushmaster                                                                                ,300 Winchester Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Browning BAR LongTrac Semi Automatic Rifle .300 Win Mag 24"" Barrel 3 Rounds Synthetic Stock Mossy Oak Break Up Infinity Camo Nikon 3-9x50 scope, sling and 1 1/2 boxes ammo."
29,http://www.armslist.com/posts/2649029,For Trade:  Kahr PM40,"burgaw, Wilmington, North Carolina",Offer,"Listed On: Monday, February 3, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Has five magazines and tritium night sights
30,http://www.armslist.com/posts/2649030,For Sale:  Reloading Brass,"East  EL paso, El Paso, Texas",$ 1,"Listed On: Friday, March 14, 2014",Ammo,no type,no type,no type,no type,"1000 Rounds of 40 S&W    $50.00
1000 Rounds of  9mm       $40.00
1000 Rounds of 45ACP      $75.00
1000 Rounds of 223/5.56   $60.00
100   Rounds of 30-30       $50.00
100   Rounds of 30-06       $30.00
100   Rounds of 454 Casull $35.00
100   Rounds of 308/7.62.51  $20.00
50     Rounds of 270              $15.00
25     Rounds of 25-06           $10.00


These cases have not been sized, decapped or trimmed or cleaned and may need to be sized and trimmed before loading the first time. These cases have not been processed. These cases are NOT YET loaded ammunition.

These cases came from indoor or outdoor ranges and may have minor dings, dents or slight imperfections. Most flaws can be easily removed upon resizing or will be shot out upon the first firing. This brass is sold as-is. It is mixed military and commercial brass.
I do have some other calibers available."
31,http://www.armslist.com/posts/2649031,"For Sale:  Llama 9mm Parabellum, Model XI-B","Palm Bay, Florida, United States",$ 400,"Listed On: Monday, March 31, 2014",Handguns,Llama                                                                                ,no type,no type,Pistol,"Llama 9mm Parabellum, model XI-B
Excellent condition
Identical in size to Combat Commander
Standard 9mm Ammo
9 round mag.capacity"
32,http://www.armslist.com/posts/2649032,For Sale:  Lots of 38 special range ammo in stock,"Derby, Wichita, Kansas",FREE,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"$22 for 50 rds(brass case) 
Victory Armory
455 N. Baltimore
Derby,KS
REDACTED"
33,http://www.armslist.com/posts/2649033,For Sale/Trade:  S&W .32 Relvover,"North County, St. Louis, Missouri",$ 350,"Listed On: Monday, February 3, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Very Clean Gun looking to trade for a Ruger 10/22.
35,http://www.armslist.com/posts/2649035,For Sale:  I.N.A. Model 3 .38 Special Revolver,"Denton, Greensboro, North Carolina",$ 160,"Listed On: Monday, February 3, 2014",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"The gun is in good working condition. It is a I.N.A. Model 3, chambered in .38 special. I am asking $160 for the revolver. All NC handgun purchase laws apply. NO exceptions!"
36,http://www.armslist.com/posts/2649036,For Trade:  Ruger Redhawk 5.5 inch 44 Magnum,"Airport, Jacksonville, Florida",Offer,"Listed On: Monday, February 3, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Beautiful Ruger Redhawk 44 Magnum with the very hard to find 5.5 inch barrel. Mirror shine stainless steel with original walnut grips. This classic revolver is in Excellent condition. 
Comes with Hogue Monogrips as well to handle the recoil.

WILL ONLY TRADE FOR RIFLES IN THESE CALIBERS:

44 Magnum (Lever or Semi Auto Carbine)
.270 (Remington Model 700 preferred)
.308 (Remington Model 700 preferred)
.223 (AR or Mini 14 preferred)

Face to Face in Jax only. Must sign Bill of Sale and have CWP or FL DL."
37,http://www.armslist.com/posts/2649037,For Sale:  Winchester Model 75,"Greensboro, Greensboro, North Carolina",$ 900,"Listed On: Sunday, February 9, 2014",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 75 target rifle. 24"" medium bull barrel/heavy barrel in excellent condition 98%. Has Redfield peep sights, original sling, and original 5 shot clip.  Please call (NO TEXTs) REDACTED if interested. Thanks. NOT INTERESTED IN TRADING"
38,http://www.armslist.com/posts/2649038,For Trade:  Unused/Unbuilt AR-15 Upper and Lower receivers (PSA),"La Crosse, La Crosse, Wisconsin",Offer,"Listed On: Sunday, February 9, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory stripped upper and lower receivers.
These have never been used or built on.
Upper includes gas cover and forward assist only.
The lower is completely stripped."
39,http://www.armslist.com/posts/2649039,Want To Buy:  1000 yard rifle!!!!,"Mooresville, Indianapolis, Indiana",Offer,"Listed On: Monday, February 3, 2014",Rifles,no type,no type,no type,Rifle,"Hey their armslist, I'm looking to buy a rifle that's accurate out to Atleast 1000 yards or more. Really wanting a 50 bmg or .338 lapua. I prefer a single shot as this rifle will only be used for shits and giggles out at the farm. Just to test my limits. If you have one your looking to sell/trade let me know. My number is REDACTED"
40,http://www.armslist.com/posts/2649040,Want To Buy:  i am looking for a few handguns,"50 miles south of indy, Indianapolis, Indiana",Offer,"Listed On: Monday, February 3, 2014",Handguns,no type,no type,no type,no type,I am looking for a nice stainless government model 1911 i want a colt or springfield or a taurus .I am also looking for a beretta inox 92 or 96 I am only interested in stainless email pics and info i dont like the guns with the rails so no rails please
41,http://www.armslist.com/posts/2649041,For Sale:  Remington Model 11 Humback . Price Drop ! !,"Upper Darby, Pa., Southeastern, PA, Pennsylvania",$ 325,"Listed On: Monday, February 10, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For Sale:  Remington Model 11 Humback 12ga. Home security Shotgun.  18 1/2 barrel, Full choke, with Ivory Bead front sight.  Semi-Auto, Wood Furnisher.  NO Plastic here,.. all wood and metal. Great as a Bedside shotgun or to keep the Bad guys at bay.  This is FTF, Cash and Carry.  Will not ship.  $ 325.00"
43,http://www.armslist.com/posts/2649043,For Sale:  M4 MIL SPEC FLAT TOP UPPER RECEIVERS - CNC MACHINED 7075-T6 ALUMINUM FORGINGS,"North County, San Diego, California",$ 65,"Listed On: Friday, April 4, 2014",Gun,no type,no type,no type,no type,"M4 Mil-Spec, flat-top upper receiver - precision CNC machined from 7075-T6 aluminum forgings for maximum durability and Mil-Spec Type 3 hard coat anodized in black.

This receiver comes unmarked for a clean, custom look.

    Mil-Spec Forged Upper Receiver with Picatinny top accessory/optic rail
    7075-T6 forged Aluminum construction
    M4 style feedramps
    Black hardcoat anodized finish with Mil-Spec dry lube internal coating
    Stripped-No forward assist or ejection port cover installed.

$65 shipped 2 day priority."
44,http://www.armslist.com/posts/2649044,For Sale:  BERETTA 92A1 - 9MM,"LAKEWOOD, Denver, Colorado",$ 575,"Listed On: Friday, April 11, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This pistol is in great condition! It comes with two 10rd mags, lock, and case.
9699 W. Colfax Ave.
REDACTED"
45,http://www.armslist.com/posts/2649045,"For Sale/Trade:  Norinco NHM91 ""RPK""","airport, Charlotte, North Carolina",$ 950,"Listed On: Monday, February 3, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco NHM91 ""RPK variant"" I guess you could say. 7.62x39 Heavier receiver and barrel (20"") than the mak90's. Really good shape, have factory 75 round drum and 30 round steel mag, as well as two 30 round tapcos. Osprey 3-9-50 scope. Looking for $950 or trade for who knows what."
