,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2869001,For Sale:  Bushnell Holosight,"Englewood, Dayton, Ohio",$ 200,"Listed On: Thursday, March 27, 2014",Optics,no type,no type,no type,no type,"Almost brand new. Bought and never used. 
""Civilian"" version under Eotec licensing. 
Instant target acquisition. Waterproof/Fogproof
Fits AR15, shotguns, and pistols with weaver
Style mounts"
2,http://www.armslist.com/posts/2869002,For Sale:  S&W bodyguard 38+p,"Ellensburg, Washington, United States",$ 425,"Listed On: Friday, May 30, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Lnib m&p 40 less than 100 rds shotthrew it comes with everything  new asking 475

Lnib s&w bodyguard 38special with crimson laser  less than 50rds comes with everything new asking 425
M&p 40 is gone"
3,http://www.armslist.com/posts/2869003,"For Sale:  AR-15 5.56 18""","Fayetteville, Fayetteville, North Carolina",$ 725,"Listed On: Tuesday, April 1, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR in 5.56 with 18"" heavy barrel, 1/8 NCL. 
Low round count.
Excellent condition."
4,http://www.armslist.com/posts/2869004,For Sale/Trade:  ATI Titan 1911 45,"Powhatan, Richmond, Virginia",$ 450,"Listed On: Thursday, March 27, 2014",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a ATI Titan 1911 45 acp with 2 mags box paper work night sights houge grip clipdraw. Trades interested in SP101, Nice Rimfire Rifle. Trade value is $500 ...but will let it go for $450.00 Cash"
5,http://www.armslist.com/posts/2869005,For Sale/Trade:  Stuff,"Chicago, Chicago, Illinois",$ 1,"Listed On: Thursday, March 27, 2014",Miscellaneous,no type,no type,no type,no type,"Hello all I have the following to barter
An 84 suzukimatic motorcycle 450cc great condition worth $900
A full gym system worth $1200
An Eddlebrock 1408 500cfm carburetor new in the box $300
I will trade any one of these if not all for a good quality pistol
Specifically I like stuff such as
Kimber
Kahr 
S&W
Sig
Tokarev
I'm looking for pistols generally in 40. Or 7.62x25 maybe even some 9mm my loss is your gain hit me up, thank you and good day"
6,http://www.armslist.com/posts/2869006,For Sale:  Mossberg 500 12ga slug barrel,"Any, Madison, Wisconsin",$ 70,"Listed On: Friday, April 4, 2014",Gun,no type,no type,no type,no type,"Moss 500 12ga slug barrel. 24"", ported, iron sights and sling stud. It is the smooth bore model.

Excellent condition. Local sales only. Pics for serious inquiries. Please respond with phone number."
7,http://www.armslist.com/posts/2869007,For Sale:  Cannon Black Powder Mortar,"Los Angeles, Los Angeles, California",$ 400,"Listed On: Sunday, April 13, 2014",Muzzle,no type,no type,no type,Muzzle Loader,"Black powder cannon, this is brand new never once been fired. 1"" bore, and the barrel is 20"" long, and weighs 30LBS. So being that it is so heavy sorry no shipping. $400 or fair offer."
8,http://www.armslist.com/posts/2869008,For Sale:  Remington 870 20ga,"North, Columbus, Ohio",$ 275,"Listed On: Thursday, March 27, 2014",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 20ga youth model. Smoothbore vent rib barrel. Accepts 2 3/4 and 3in shells. Metal is in good shape and the wood is a little worn. Call or text 614- five one two-6 zero zero 7. Price is negotiable.
9,http://www.armslist.com/posts/2869009,For Sale:  Freedom Arms .454 Casull w/ OPS Inc. Muzzle Brake!call/text(276) 521-2979,"Sacramento, Sacramento, California","$ 3,500","Listed On: Thursday, March 27, 2014",Handguns,Freedom Arms                                                                                ,454 Casull                                                                                ,no type,Revolver,"Amazing Freedom Arms .454 Casull w/ OPS Inc. muzzle brake installed by the founder of OPS Inc.! Great pistol w/ low recoil because of the OPS Inc. muzzle brake. High quality w/ very low rounds through the pistol. 7.5"" bbl fitted w/ OPS Inc. muzzle brake delivery will take 4 days payment via paypla $3500call/text(276) 521-2979"
10,http://www.armslist.com/posts/2869010,For Sale:  Traditions 45 caliber muzzle loader,"South of Lexington, Lexington, Kentucky",$ 140,"Listed On: Thursday, March 27, 2014",Muzzle,Traditions Inc                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,Traditions 45 caliber muzzle loader with accessories I have about 50 bullets about 50 primers cleaning pads breach plug grease and others. Can meet in London or Berea.
11,http://www.armslist.com/posts/2869011,For Sale:  Browning bps 10 ga. Walnut w/ammo,"Chippewa falls, Eau Claire, Wisconsin",$ 700,"Listed On: Thursday, March 27, 2014",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Hi I have a beautiful browning bps 10 gauge in walnut.    The gun is 99 % condition.    Mabe 10 rounds through it.   It comes with one full invector choke.   The gun comes with 5 rounds short of 6 boxes of steel BB and two boxes of turkey load with 5 rnds short.   It's over 200 in ammo.   I have never shot the steel shot as I bought it from a private seller with intentions to goose hunt.   All of it for 700 cash   Open to trades as well for equivalent value handguns or rifles.    Please call or text me at 715eight 2 8zerozeroone8.  Thanks
13,http://www.armslist.com/posts/2869013,For Sale:  Cobra 22 derringer,"Batavia, Cincinnati, Ohio",$ 85,"Listed On: Thursday, March 27, 2014",Handguns,Cobra                                                                                ,22 Long Rifle                                                                                ,no type,Derringer,"LNIB.  Derringer cobra 22 

Was $115 new

$85"
14,http://www.armslist.com/posts/2869014,For Sale:  Palmetto State Armory AR-15 - All Magpul Furniture - 100 rounds of ammo,"Cowpens, Greenville, South Carolina",$ 800,"Listed On: Thursday, March 27, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is built with a PSA lower and a PTAC upper. Barrel is 16 inches, chambered in 5.56 with a 1:9 twist and a mid length gas system. Other features are:
Magpul MBUS Flip Up sights 
Magpul STR stock
Magpul Miad pistol grip
Magpul Foregrip 
Magpul Enhanced trigger guard
Magpul BAD lever
Ambidextrous Safety
Yankee Hill Machine quad rail with covers
Yankee Hill Machine Phantom Flash Hider
Tru Glo Triton Red Dot
4 Magpul Pmags
100 rounds of .223 55 grain 

All magpul stuff is in flat dark earth. Rifle only has 200 rounds fired and is in perfect like new condition"
