,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2031001,For Sale:  Blade-Tech Thigh Rig,"Madison (Will Ship), Madison, Wisconsin",$ 60,"Listed On: Saturday, September 28, 2013",Tactical,no type,no type,no type,no type,"Blade tech thigh rig in FDE. $60 shipped, like new. Won't come with TMMS as pictured, that will be removed before shipping. Want it? Buy through me and get free shipping! 100% authentic. 

Pictured here: http://shop.blade-tech.com/thigh-dark-earth-p-125.html

bladetech, holster, fnx, colt, glock, sig, beretta"
3,http://www.armslist.com/posts/2031003,For Sale:  762x54r spam can,"rome utica and more will drive, Syracuse, New York",$ 125,"Listed On: Thursday, August 22, 2013",Ammo,no type,no type,no type,no type,I have 3 spam cans of 762x54r  440 rds each $125 or all 3 for $300  herbs is selling the same ammo for $169 each .  you can buy on net cheaper if you can find it but remember shipping cost
4,http://www.armslist.com/posts/2031004,For Sale:  Norinco SKS,"King George or Fredericksburg, VA, Northern Virginia, Virginia",$ 450,"Listed On: Sunday, September 8, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS, milled receiver, appears to be the military version later stamped by Norinco for export.  Has Chinese labeling typical of military units.  All numbers except for the magazine match.  Stock is excellent condition (may have been refinished at sometime).  Shoots well, straight and reliably.  I've had lots of fun with it at the range.  Clean, as you can see in the pictures.  Also have plenty of ammo for it (new production Russian WPA) at $6/box of 20.
$450.   King George, VA (22485) or Fredericksburg (22401). VA license or military stationed in VA. or ship to a FFL.  Alexander REDACTED."
5,http://www.armslist.com/posts/2031005,Want To Buy:  Land to bow hunt...,"Concord, Charlotte, North Carolina",$ 1,"Listed On: Thursday, August 22, 2013",Hunting,no type,no type,no type,no type,"Looking for land in or around Concord to bow hunt this upcoming season. Just want to hunt for meat for the family, not looking for trophy deer by any means. Contact me if you have something."
6,http://www.armslist.com/posts/2031006,For Sale/Trade:  One of a kind Glock 21 Gen 4 45. Auto,"Green valley, Las Vegas, Nevada","$ 1,000","Listed On: Thursday, August 22, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Only one like it in the world, and also never been shot. A brand new Glock 21 Gen 4, have receipt still. Asking is $1000 for this handgun, being it is brand new and all custom work has been done by Valkyrie Combat, and this gun was also featured on their page."
7,http://www.armslist.com/posts/2031007,For Sale:  Smith & Wesson M&P 40c,"summer/highland, Memphis, Tennessee",$ 475,"Listed On: Thursday, August 22, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"For sale is my S&W M&P 40c.  This gun has no scratches or holster wear of any kind, it is the base model with no night sights.  I have 2 10 round magazines and none of the interchangeable palm swells.  I have only put a handful of rounds through this gun, its just not my thing.  

Sale/trade must be conducted FTF and only cash is acceptable for monetary payment.  Buyer will be required to sign a bill of sale, and I will provide the buyer with a copy of it.  

Items acceptable for full/partial trade are: QAULITY AR and AK accessories, HSGI tacos, surefire weaponlights, aimpoint, eotech, trijicon, etc."
8,http://www.armslist.com/posts/2031008,For Sale:  NEW CCI BLAZER 45 ACP 230 GR FMJ AMMO 50 ROUNDS PER BOX,"Hilo Side/Volcano, Hawaii Island, Hawaii",$ 320,"Listed On: Friday, August 23, 2013",Ammo,no type,no type,no type,no type,"I have 8 boxes of Brand new CCI Blazer 45 ACP 230 gr FMJ ammo. Each box contains ""50"" rounds. $40 cash per box, only $0.80 cents per round. Prefer to sell all boxes together. Face to face only.

Ammo prices getting you down? Want more practice shots per dollar? Get CCI Blazer. We perfected the economical cartridge case and pass the savings to you. Non-reloadable cases are aircraft grade aluminum that's heat treated for maximum strength. Add to that famous Speer bullets and reliable CCI Primers and you have economy, accuracy, and performance.

Additional Information

Manufacturer	Blazer
Condition	new
Bullet Weight	230 Grain
Bullet Type	Full Metal Jacket (FMJ)
Ammo Casing	Aluminum
Quantity	50
Ammo Caliber	.45 ACP (Auto)
Manufacturer SKU	3570
Primer Type	Berdan
Muzzle Velocity (fps)	845
Muzzle Energy (ft lbs)	365"
10,http://www.armslist.com/posts/2031010,For Sale:  STAG ARMS - AR 15,"Seattle, Seattle, Washington","$ 2,000","Listed On: Friday, August 23, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pretty much brand new AR 15 that was used once with only 20 rounds shot. Shots both 5.56 or 223. No modifications.

EXTRA: Comes with camouflage carrying case, 5 clips (3-20 rounds & 2-30 round) along with roughly 450 rounds of 223 ammo.



Serious buyers only."
11,http://www.armslist.com/posts/2031011,For Sale/Trade:  ATI AR-15 made by HEAD DOWN,"CLEVELAND, Knoxville, Tennessee","$ 1,000","Listed On: Thursday, August 22, 2013",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Gun has 1/7 twist barrel. It has a Troy Trx battle rail and a Yankee hill flash boxer. Hard case with lock 80 rounds 2 pmags and1 tapco mag 30 rd. All paperwork. Gun has never been fired.text REDACTED Thanks ,god bless! Gun also has a str fde stock grip and forward grip with a sight mark red dot not pictured. Can send some if interested ."
14,http://www.armslist.com/posts/2031014,For Sale:  223 Remington MATCH Ammo 75gr HP BT 600 Rounds,"Carpentersville, Illinois, United States",$ 330,"Listed On: Thursday, August 22, 2013",Ammo,no type,no type,no type,no type,"I have 600 Rounds of Match grade 223 for sale. It's very clean and accurate ammo. Perfect for the range. It's also a BT (Boat Tail) bullet which helps the bullet stabilize and continue to be more accurate at further distances. 

I'm letting this go for $11 a box, no less. This was 16.99 a box when I bought it a few months ago but I'm in need of money. Must have a valid FOID card and be 18 years or older."
15,http://www.armslist.com/posts/2031015,For Trade:  NIB S&W 22A-1 22LR Target Pistol and Mossberg Defender 12 Ga,"bethany, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, August 23, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Have the following for trade: S&W 22A-1 22LR target Pistol. As New in Box, 4"" Barrel, Target Sights, Scope Rail, 2 Clips, All Papers, Original Gun Lock, Unfired. Also Have Like New Mossberg/Maverick Mod. 88 Defender 12Gauage 2 3/4 and 3"" Magnum Chamber.
Trade For Older Sks, and Ruger MK II Pistol
REDACTED"
