,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5572000,For Sale:  Yugoslavian M24/47 Mauser Rifle,"North Gwinnett, Atlanta, Georgia",$ 250,"Listed On: Sunday, June 12, 2016",Rifles,Zastava                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"After WWII, the Yugoslavians took the M1924 Mauser rifles they had in service and reworked them to the 1947 spec which includes new barrels with Yugoslavian crest and modifiactions to the stock to remove the side sling attachment points.  They then put them away in storgae for the next war, which is where they were when they were imported to the US.  These are great shooters with perfect barrels.  This rifle is chambered in the powerful 8x57 Mauser cartridge.  Includes sling, ammo pouch, cleaning kit,unissued bayonet with scabbardand frog.  These are drying up and getting harder to find in this excellent condition.  5 round capacity.  Bolt serial number does notmatch the rest of rifle."
1,http://www.armslist.com/posts/5572001,For Sale:  NIB Glock 43,"Plano, Chicago, Illinois",$ 469,"Listed On: Sunday, June 12, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Just in, Brand new Glock 43 with magazines, case and all the paperwork.http://batarms.com/product.glock-43-9mm-fs-6rd-93?source=index"
2,http://www.armslist.com/posts/5572002,For Sale:  New! Ruger 22/45 Lite NRA NoCCfees $8.99 Shipping,"Galion, Columbus, Ohio",$ 439,"Listed On: Tuesday, December 20, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"KEELY ENTERPRISES
 
Ruger
22/45 Lite
NRA Edition
.22LR
 
Brand New!! NO credit card fees!!
 
 
Item #:    3911
Manufacturer:    Ruger
Model #:    22/45 Lite NRA Special Edition
Type:    Pistol: Semi-Auto
Finish:    Red Anodize
Stock:    Red & Grey Laminated Panels W/NRA Logo
Sights:    RR: Adjustable FT: Fixed
Barrel Length:    4.4 1/2 28 Threaded Barrel
Overall Length:    8.5
Weight:    22.73 oz
Caliber:    22LR
Capacity:    10+1
Action:    Single Action
# of Mags:    2
Packaging:    Cardboard Box W/ NRA & Ruger Logo On Top
Receiver:    Aluminum Upper, Drilled & Tapped, Shark Gill  
Features:    Weaver Style Scp Base Adapt, $20 Donation To NRA
NRA Logo On bolt, Spl S/N NRA3XXXX, DSC Exclusive"
3,http://www.armslist.com/posts/5572003,For Sale/Trade:  .357 Mag,"watauga, Tri-cities, Tennessee",$ 0,"Listed On: Sunday, June 12, 2016",Handguns,Charter Arms                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Here is my Charter Arms .357 pug nose revolver, great condition, shoots true, put about 200 rounds through but i alrady have too many revolvers and need a semi auto for better carry. it comes with a new alien gear IWB holster an open carry holster and a leather shoulder holster, please text me at 423-fourfour0-37two7"
4,http://www.armslist.com/posts/5572004,For Sale/Trade:  AR 5.45,"west metro, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Saturday, June 25, 2016",Rifles,DPMS                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an AR in 5.45, it is a melonite coated piston huldra mark 4 upper on a dpms lower. The lower has nickel boron internals. It has a bad lever, ambidextrous charging handle, anti rotation pins, and a rounded trigger guard.  The butt stock and forgrips are magpul. It has a vortex strike fire optic. (Need a new battery). Great shooter comes with 5 magpul gen 2 window mags.  I have ammo as well message for details.No shotguns,  open to trade, but I like WWII rifles."
5,http://www.armslist.com/posts/5572005,"For Sale:  3,000 .22lr rounds","World arena, Colorado Springs, Colorado",$ 200,"Listed On: Sunday, June 12, 2016",Ammo,no type,no type,no type,no type,Around 3k rounds of assorted.22 lr ammo for sale 250$ OBO OBO
7,http://www.armslist.com/posts/5572007,For Trade:  Mossberg patriot 308 kryptek with extras.,"Sonora, Kentucky, United States",Offer,"Listed On: Sunday, June 12, 2016",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a mossberg patriot 308 I'd like to trade. The stock is kryptek camouflage and it would also come with a Nikon prostaff 3x9 scope and folding telescopic bipod. I also have some 308 ammo and around 200 rounds of 40s&w to throw in on the right deal. Text or email Anytime! Thanks.REDACTED
8,http://www.armslist.com/posts/5572008,For Sale:  Kimber Customized Gold Combat II for sale,"Auburn, Seattle, Washington","$ 1,300","Listed On: Wednesday, July 20, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber 1911 Gold Combat II.  I am the original owner.  This gun has never been holstered and has sat in my safe the entire time.  This gun retails for $2,300.  Extras on the gun include:*  24k gold plating on many of the parts ($450 value)*  Crimson Trace green trigger guard grip activated laser ($300)
*  Stabilized Mammoth grip from Rixgrips ($550)*  Tritium night sights ($50)Comes with original case and manual, along with the factory grips.  The gun has less than 200 rounds through it and has not been fired since the gold plating was done. Looks and feels new. Beautiful show piece. More pictures available upon request."
9,http://www.armslist.com/posts/5572009,For Sale:  Smith & Wesson 639 Series,"Mesa, Phoenix, Arizona",$ 650,"Listed On: Sunday, June 12, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Smith & Wesson 639 Series single stack 9mm.  This gun was produced in the 60's and is a fantastic gun in great shape.
10,http://www.armslist.com/posts/5572010,Want To Buy:  Sterling .25,"North, East Texas, Texas",$ 200,"Listed On: Sunday, June 12, 2016",Handguns,no type,no type,no type,no type,Want to buy a sterling model 300 .25 auto
11,http://www.armslist.com/posts/5572011,For Sale:  2600+ Mix Lot WINCHESTER RIFLE PISTOL PRIMERS,"SWEET HOME, Salem, Oregon",$ 40,"Listed On: Sunday, June 12, 2016",Reloading,no type,no type,no type,no type,"Here's a mixed lot of 2600+ WINCHESTER RIFLE AND PISTOL PRIMERS being sold together for one price! Consists of (1200) WSP SMALL PISTOL, (500) WLRM LARGE MAGNUM RIFLE, (480) WSR SMALL RIFLE, AND (460) WSPM SMALL MAGNUM PISTOL. Items recently acquired as part of estate in clean dry stored condition. MUST BE PICKED UP IN SWEET HOME/LEBANON AREA. REDACTED NO TEXT"
