,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5597000,For Sale:  New - DPMS AR-15 Complete Setup,"Sheridan, Wyoming, United States","$ 1,150","Listed On: Monday, June 20, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Unused.  Bought everything, never fired it.DPMS Panther Flattop A3 5.56 / .223 hole-punchVortex Optics Sparc II 2 MOA Red Dot 6 Magpul Mags Gen 3Blackhawk Sport Tac Bag500 Rounds Remington 55gr FMJ .223360 Rounds Green Tip 5.56Rubber Limb-Saver Butt Stock Recoil PadBore Sight2x Snap CapsPaid $1350 for it all. Just looking to get back what I can"
2,http://www.armslist.com/posts/5597002,For Sale/Trade:  Whirlpool washer,"Any, Lexington, Kentucky",$ 200,"Listed On: Sunday, July 31, 2016",Miscellaneous,no type,no type,no type,no type,Looking for nice lowers or cash
3,http://www.armslist.com/posts/5597003,For Sale/Trade:  Taurus 85 ultralite,"north ftwayne,coldwater crossing, Fort Wayne, Indiana",$ 380,"Listed On: Monday, June 20, 2016",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"Taurus 85 ultralite, 38 special +P, 5shot, LIKE NEW only shot 5rds through it, comes with desantis pocket holster, 45rds of ammo, Taurus keys, box and paperwork,... ID/LTCH/bill of sale.... Local sale only....$380...call or text for quickest response...REDACTED..."
4,http://www.armslist.com/posts/5597004,For Sale:  Browning 725 Citori 12/32,"Florida, Florida, United States",$ 800,"Listed On: Monday, June 20, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Browning 725 Citori 12ga 32inch barrel sporting Extended Invector-DS choke tubes (F/IM/M/IC/SK). NEW IN BOX. Buyers Pays shipping cost if you want it to be shipped. Thanks
5,http://www.armslist.com/posts/5597005,For Sale:  Kahr P9,"Decker Blvd, Columbia, South Carolina",$ 520,"Listed On: Sunday, May 27, 2018",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NEW LOWER PRICE!KahrP99mm7 rounds3 mags3.6"" barrelstriker17.9 ozpolymer slide,matte stainless sllidenight sights6-258"
6,http://www.armslist.com/posts/5597006,For Sale:  300 blackout barrel Wilson Combat,"redmond, Seattle, Washington",$ 225,"Listed On: Monday, July 18, 2016",Gun,no type,no type,no type,no type,"for sale i have a stainless fluted Wilson Combat 300 blackoput 16"" match grade barrel these sell for $325 from wilson combat i used this one for a rifle build and put 200 rounds through it then decided to build a different rifle so i will let this go for $225 OBO barrel looks almost new has small scratches at gas port from gas block install otherwise excellent condition threaded 5/8 24 i also have a nice stainless muzzle break i will through in for the full $225 or is available seperately for $30"
7,http://www.armslist.com/posts/5597007,For Sale/Trade:  Glock 27 gen 3,"Berlin, Massachusetts, United States",$ 700,"Listed On: Monday, June 20, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,I have a glock 27 gen 3 .40 in excellent condition looking to sell or trade for around the price of 700 Also have a have an m&p shield for sale
8,http://www.armslist.com/posts/5597008,For Sale:  Taurus 38 Special,"Laughlin, Las Vegas, Nevada",$ 300,"Listed On: Sunday, July 3, 2016",Handguns,Taurus                                                                                ,38 S&W                                                                                ,no type,Revolver,5 shot Taurus 38 Special Nice condition comes with holster and around 80 round
10,http://www.armslist.com/posts/5597010,For Sale/Trade:  Glock 22 with ammo,"Reno, Reno, Nevada",$ 750,"Listed On: Monday, June 20, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Glock is like new,just 100 rounds fired,Gen 3 with box and 2 mags, with about 800 rounds of ammo including 2 boxes of self defense ammo,ammo will come in a metal military larger box..changes are coming for gun laws,take advantage now.....750.00...need nv id..firm on price or I'll just keep.if ad is up i still have it.., thanks"
12,http://www.armslist.com/posts/5597012,For Sale:  Pre-serial number Marlin M1 tube fed 22lr,"North East, Raleigh / Durham / CH, North Carolina",$ 225,"Listed On: Monday, June 20, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,60's era Marlin 99M1 tube fed 22lr with walnut stock and sliding rear sight. Pretty good condition for it's age. $225. Prefer FTF near Raleigh.
