,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2170000,For Sale/Trade:  Smith & Wesson M&P 15 carbine gas piston,"Everett, Seattle, Washington","$ 1,450","Listed On: Sunday, December 8, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or For trade Smith & Wesson M&P 15 carbine 5.56/.223 w/ Adam Arms gas piston, Troy industries free floating, Tryo Industries (rear and front) HK BUIS, Vltor emod mil-spec stock, Primary weapons systems FSC556 (muzzle device), BCM charging handle MOD 4 (medium), Magpul B.A.D. Lever, Ergo pistol grip, Ergo rail covers and 2 30 round Pmags. Fired less than 800 rounds through it. Rifle is in excellent condition. I'm the original owner and still have the box that the rifle came with. I will like to see a cpl and wdl and do a bill of sale. FTF in Everett or Lynnwood Price $1450"
2,http://www.armslist.com/posts/2170002,For Sale/Trade:  ALEXANDER ARMS 6.5 GRENDEL,"blanchard, Oklahoma City, Oklahoma","$ 1,600","Listed On: Monday, October 7, 2013",Rifles,Alexander Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"alexander arms 6.5 Grendel 14.5 upper with pinned muzzle break
rock river operator lower
burris tac 30 1-4-30mm scope
burris mount
3-mags"
3,http://www.armslist.com/posts/2170003,For Sale/Trade:  Stoeger M2000 full camo,"Amelia/Lebanon, Cincinnati, Ohio",$ 450,"Listed On: Sunday, September 29, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"M2000 in full camo. Some signs of wear on camo finish but functions like new. Has green fiber bead sight. 28"" barrel. Inertia driven semi auto (Beretta technology) light wait shoots great."
4,http://www.armslist.com/posts/2170004,For Trade:  Caracal C w/quick sights waffenwerks,"jaffrey nh, New Hampshire, United States",Offer,"Listed On: Monday, September 30, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hi,I love this Caracal C pistol with the quick sites.Waffenwerks import marks, 9mm includes three  18rd and four 15rd  magazines, case w/ instructions. youtube has some great reviews vids on them. fantastic trigger ! Its been 100% reliable with all kinds of ammo...eats up the cheap stuff. Only looking to trade for 1911
 plattform.Could add cash for deal. Ftf, CC permit, valid pic drivers license.thankyou ...was emailed about a recall on all caracal C  models for either a full refund or trade towards all new  pistol line...whenever that comes out??If interested do your research.thanks


new caracal line of pistols."
5,http://www.armslist.com/posts/2170005,"For Sale/Trade:   Grip Bi-Pod System 5.75""- 8.25"" Desert Tan","Westside/NASJAX, Jacksonville, Florida",$ 80,"Listed On: Friday, December 6, 2013",Gun,no type,no type,no type,no type,"Polymer Desert Tan GPS Features: 5.75 "" tan foregrip with the touch of a button two bi-pod legs spring out the buttom to create a 8.25 "" bi-pod shooting platform. The Grip Pod's Vertical Foregrip with Integrated Automatic Bipod System has achieved total adoption by the U.S. Army, U.S.M.C., National Guard, U.S. Air Force, FBI, DEA, Customs Border Patrol, British Army, numerous federal agencies, and Special Forces groups worldwide."
6,http://www.armslist.com/posts/2170006,For Sale:  sig p229  e2   .40,"franklin, Massachusetts, United States",$ 650,"Listed On: Monday, December 2, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"2012 sig p229 .40 with e2 grips and a safariland holster. two mags ,tupperware and all the goodies included.  has under 25 rounds through it. MINT!
ftf sale at ffl or efa-10. must have valid ma ltc no restrictions."
7,http://www.armslist.com/posts/2170007,For Sale/Trade:  Ar15 parts and Mags,"SS, Lafayette, Indiana",$ 0,"Listed On: Sunday, September 29, 2013",Gun,no type,no type,no type,no type,"Price is offer
4 Steel GI mags 30rd
Palmetto stock with t6 rubber butt pad
UTG iron sights adjustable rear and low pro front
UTG fore grip with waterproof storage
Stock ar15 grip
Stock ar15 trigger guard with pressure pin
4 2nd gen pmag floor plates
2 2nd gen pmag ranger plates
8 UTG rail Covers
Call or Text REDACTED"
9,http://www.armslist.com/posts/2170009,For Sale/Trade:  Like New FNH FNX45,"Albuquerque, Albuquerque, New Mexico",$ 650,"Listed On: Sunday, September 29, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This Pistol was used one time at the shooting range, It has 75 rounds fired. The only reason Im selling is because I now have a FNX45 Tactical...Im looking to get an Hk45USP compact, or an HK45C Tactical variant 7... Will Consider most quality trades but please no junk."
10,http://www.armslist.com/posts/2170010,For Sale/Trade:  12 ga.,"St.Louis, St. Louis, Missouri",$ 100,"Listed On: Sunday, September 29, 2013",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,New England 12 ga.
11,http://www.armslist.com/posts/2170011,For Sale/Trade:  ^^^ AR 15 furniture & accessories ^^^,"Westside, Jacksonville, Florida",$ 0,"Listed On: Friday, November 29, 2013",Gun,no type,no type,no type,no type,"Looking to lighten my excess parts load, these parts for an AR-15 or any picatinny railed weapon : (1) STOCK PISTOL GRIP for $15,   
(1) STOCK CARBINE LENGTH DUAL HEATSHEILDED HAND GUARD for $15, (1) PROMAG  DUAL APERTURE REAR BUIS for $40, (1) SIGHT MARK GREEN LASER W/ RAIL MOUNT (GONE), (1) TAC FLASHLIGHT W/ RAIL MOUNT for $35, and (1) MESH BRASS CATCHER for $20. If you are interested in purchasing all of it, I will only ask $110...trades I'd consider 223/556 ammo, 12 guage shotgun ammo (buck 00 -#4 buck  or rifled slugs) 40 s&w fmj"
12,http://www.armslist.com/posts/2170012,For Sale:  Remington 597 Archangle .22 LR for sale $300,"Wichita area, Wichita, Kansas",$ 300,"Listed On: Sunday, September 29, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"I am selling my Remington 597 with Archangel package if anyone is interested. Comes with 3-30rd mags, 1-10rd mag, spare camo stock & sights, and 100 rds of ammo. It has a BSA RGB30 red dot. I have added is a Volquartsen extractor, light/laser, & a Tapco fore grip. I have the original box it came in & owners manual."
