,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2217000,For Sale:  125 shotgun shells 20 gauge,"Central, Lubbock, Texas",$ 25,"Listed On: Friday, October 18, 2013",Ammo,no type,no type,no type,no type,Mixed box of #6 and #8 shells
1,http://www.armslist.com/posts/2217001,For Sale:  XM855 62gr 5.56 NATO  1000  LAKE CITY,"Atoka, Memphis, Tennessee",$ 345,"Listed On: Sunday, October 13, 2013",Ammo,no type,no type,no type,no type,I have over 1000 lake city green tips.  Some in stripper clips.  Will sell in lots of 500 for $345 cash.
2,http://www.armslist.com/posts/2217002,For Sale:  Remington Target Master,"Riverside, Riverside, California",$ 200,"Listed On: Sunday, October 13, 2013",Antique,no type,no type,no type,no type,"1938 Remington Target Master,  Bolt action .22 single shot."
3,http://www.armslist.com/posts/2217003,For Sale:  S.P.A.S Franchi .12 gauge semi-auto/pump,"Wash park, Denver, Colorado",$ 400,"Listed On: Sunday, October 13, 2013",Gun,no type,no type,no type,no type,"Selling my collected spas 12 parts 80% completed build 
Needs the loading frame and someone dedicated 
Troy303 nine one eight 1502"
4,http://www.armslist.com/posts/2217004,For Sale/Trade:  taurus 357 mag,"80906, Colorado Springs, Colorado",$ 400,"Listed On: Sunday, October 13, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,"357 mag, 6.5 in barrel, chrome plated,  six shot, if interested call me at REDACTED"
5,http://www.armslist.com/posts/2217005,For Sale:  22 PMR Magnum,"Florence, Huntsville, Alabama",$ 700,"Listed On: Sunday, October 13, 2013",Handguns,Kel-Tec                                                                                ,no type,Double Action                                                                                ,Pistol,22 PMR Magnum 30 rounds still in box. Text during day or call after 4:00 pm. REDACTED.
6,http://www.armslist.com/posts/2217006,For Sale:  stoeger tactical 12 ga,"Savannah, Savannah, Georgia",$ 300,"Listed On: Sunday, October 13, 2013",Shotguns,Stoeger                                                                                ,no type,no type,Shotgun,20 rounds fired...like new..asking 300..pics on request...REDACTED
7,http://www.armslist.com/posts/2217007,For Trade:  1921 dwm luger 7.65 parabellum,"Westminster, Colorado, United States",Offer,"Listed On: Sunday, October 13, 2013",Handguns,Colt,no type,no type,no type,"Looking to swap my dwm luger for a nice vepr or possible a colt le ar 223/556
If  you may have something i may be interested in email me call or text REDACTED"
8,http://www.armslist.com/posts/2217008,For Sale:  AAC 762 SDN-6,"Fern Creek, Louisville, Kentucky",$ 925,"Listed On: Thursday, January 23, 2014",NFA,no type,no type,no type,no type,"The AAC 7.62-SDN-6 is a compact fast-attach sound and flash suppressor for 7.62x51mm and 300 AAC BLACKOUT (7.62x35mm) weapons. It is 1.25” shorter than the 762-SD and features a fully welded all-Inconel® baffle stack and front end cap to maximize durability on select fire 7.62mm SBRs. The 762-SDN-6 also functions as a superb multi-caliber suppressor for multiple hosts, providing excellent performance on 7.62 NATO, 300 AAC, 6.8 SPC, 6.5, and 5.56mm NATO. When employed on a 300 AAC BLACKOUT, the overall SPL of 126 dB with subsonic ammo is quieter than the 9mm HK MP5-SD."
10,http://www.armslist.com/posts/2217010,For Sale:  Mossberg 500a,"San Antonio, San Antonio, Texas",$ 360,"Listed On: Sunday, October 13, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking to sell my mossberg 500A model #50120 as I only want one shotgun.
12guage
28'' vent rib, ported barrel
Wood stock and front end
-No box
Safe queen never fired
+ 25 rounds of sellier & bellot 00 buckshot

360.00 cash
No paperwork unless you want. Just need to be able to legally purchase a firearm in Texas and show your valid Texas ID. CHL carriers preferred."
11,http://www.armslist.com/posts/2217011,For Sale:  NEW still in the box never fired 9MM Cobra Derringer,"Tulsa/Owasso OK, Tulsa, Oklahoma",$ 139,"Listed On: Sunday, October 13, 2013",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Derringer,"NEW still in the box never fired 9MM Cobra Derringer  all paperwork and box with serial # this gun is an awesome pocket pistol   never fired ,bought 4 months ago paid 219.tax and all priced today only to move 139.00 text me of call 4798zero6one69six"
12,http://www.armslist.com/posts/2217012,For Sale:  Arsenal AK47 107CR,"St Pete, Tampa/St. Pete, Florida","$ 1,250","Listed On: Sunday, October 13, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Arsenal AK47 107CR with SOLAR TACTICAL AK47 MFER. AK47 Magazine Funnel Enhanced Reload, Extended Magazine Release and CHARGING HANDLE-TROMIX EXTENDED BOLT ON HANDLE. (4) Metal Magazine and its been Cerakoted. Fired about 300 rounds though it, and functions flawlessly!

Asking $1250, and for and additional $450, I'll include over 1200 rounds of 762 ammo."
14,http://www.armslist.com/posts/2217014,For Sale:  Japanese Type 99 Training Rifle,"Riverside, Riverside, California",$ 200,"Listed On: Sunday, October 13, 2013",Antique,no type,no type,no type,no type,"Starting in the 1920's, the Japanese government required all junior and senior high school boys to have two hours a week of military training. Several companies started producing the necessary training rifles for this purpose. Unfortunately most training rifles did not bear markings that identified their origin.
These training rifles had no standard design and were often made from older models of military rifles or parts from these rifles. Therefore you will find many variations of the same model. There are known models that used 1888 Mauser, type 99, type 30, and type 38 rifle parts. These training rifles continued to be produced until the late 1930's. Some of these rifles could not be fired while others would fire wooden bullet blank ammunition. Many of the blank firing rifles were made with smooth bore barrels. Rarely would any of these rifles fire the standard service round. Nearly all of these training rifles could carry bayonets. This rifle is a battlefield pick up and lacks any import marks."
15,http://www.armslist.com/posts/2217015,For Sale/Trade:  Taurus PT92 AF With Extras,"Dunn, Fayetteville, North Carolina",$ 400,"Listed On: Sunday, October 20, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT92 with Hogue grips, Fobus Evolution BRV standard Holster and 3 mags
Original box, original grips and carrying case also included

Price firm"
16,http://www.armslist.com/posts/2217016,For Sale/Trade:  Remington 12 Gauge 870 Wingmaster with rifled slug barrel and scope,"Gas City, Indianapolis, Indiana",$ 0,"Listed On: Sunday, October 13, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I've recently purchased a Henry Big Boy 44 Mag and I am looking to either sell or trade my Wingmaster 12 gauge for a 20 gauge for my son. My Wingmaster comes with a Simmons Whitetail Classic 2.5x8x36. It's very accurate and has taken a fair share of white tails over the years. I really hate to let her go, because they don't make em like this anymore,but my 10 year old needs a gun. My 870 is in great shape and shoots flawlessly.

I'm not looking to make any money, just a fair trade for a 20 gauge or another 44mag of equal quality and value. Text me for pictures and trade offers at 765-667-two 720"
18,http://www.armslist.com/posts/2217018,For Trade:  sig sauer c3 1911,"canton/wapak, Akron, Ohio",Offer,"Listed On: Sunday, October 13, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Lnib guns shoots extremely well 20 round count.sigs version.commander compitetion, carry match grade.only weighs 32oz.open to trades."
19,http://www.armslist.com/posts/2217019,For Sale:  Glock 27,"Prp, Louisville, Kentucky",$ 450,"Listed On: Sunday, October 13, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Like new Glock 27 gen 3 only been fired twice comes with 2 9 round mags case  and all items that come with a new glock if interested please let me know A.S.A.P. asking 450 but willing to negotiate or maybe even trade for a nice revolver and a little cash. REDACTED
20,http://www.armslist.com/posts/2217020,For Sale:  700 rounds of .223 TulAmmo,"Central, Lubbock, Texas",$ 175,"Listed On: Friday, October 18, 2013",Ammo,no type,no type,no type,no type,"35 boxes each containing 20 rounds
$0.25/round"
21,http://www.armslist.com/posts/2217021,Want To Buy:  Looking for Ak stuff,"Harrisburg, Charlotte, North Carolina",Offer,"Listed On: Sunday, October 13, 2013",Rifles,no type,no type,no type,Rifle,"I'm looking for : 
7.62x39 ammo 
5.45x39 ammo 
Poly tech Ak-47 
Arsenal Ak74 
Romanian top loading drum mags 
Upo-1 ip29 russian optic 
Po 3.5x21  russian optic"
22,http://www.armslist.com/posts/2217022,Want To Buy:  ARE YOU A DISCREET AK BUILDER? I NEED SOME MINOR HELP!,"Rochester, Rochester, New York","$ 1,776","Listed On: Sunday, October 13, 2013",Gun,no type,no type,no type,no type,"LOOKING TO RENT,TRADE OR BUY BUILD TOOLS,JIGS ECT. WOULDNT MIND MAKING A NEW BUDDY/COMRAD EITHER. HOPEFULLY SOMEONE SOMEWHAT LOCAL AS I WORK A ALOT. I HAVE METAL FAB/ WELDING SKILS, EXCELLENT MECHANICAL AND REMODELING EXPERIANCE. WE MAINTAIN OVER 350 PROPERTIES THROUGHOUT ROCHESTER ALONE. I HAVE PROBLEM TRADING ANY OF MY SERVICES IF PREFERED. I REPAIR AUTOS,SMALL ENGINE,STEEL PRODUCTS,RESIDENTIAL AND COMMERCIAL PROPERTIES INCLUDING PLUMBING,ELECTRICAL AND HVAC SYSTEMS INCLUDING ON DEMAND/TANKLESS WATER SYSTEMS AND GEO-THERMAL. DISSPITE THE FACT THAT IM 100% SURE I CAN DO THESE BUILDS HOWEVER IM LACKING SOME THINGS THAT I DONT WANT TO MAKE UNTILL I GET A CHANCE TO USE THEM.

 I AM A PRIVATE PATRIOT WHOM IS PROUD TO KEEP YOUR INFORMATION CONFIDENTIAL IF YOU DESIDE TO ASSIST ME. THANKS ALOT-

GOD BLESS REAL AMERICANS,DEATH TO THE LEECHES."
23,http://www.armslist.com/posts/2217023,For Sale/Trade:  Hornady TAP .308,"North Charleston, Charleston, South Carolina",$ 35,"Listed On: Friday, October 25, 2013",Ammo,no type,no type,no type,no type,"I have four 20 round boxes of Hornady TAP 155 grain .308 ammo.

$35 per box
$125 for all four.

NO shipping."
24,http://www.armslist.com/posts/2217024,For Sale:  maverick 12 guage,"moore, Oklahoma City, Oklahoma",$ 250,"Listed On: Sunday, October 13, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"comes with 18 1/2"" barrel, and 28"" barrel. pistol grip, and regular stock.."
25,http://www.armslist.com/posts/2217025,For Sale/Trade:  Remington 742 - 30-06,"Lakeport, Flint, Michigan",$ 450,"Listed On: Friday, December 13, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"22 inch barrel. 

 Bushnell 3 X 9 X 32 Scope ....See thru mounts,...Butler Creek Scope Caps

Remington Quick Adjustable Sling

EXTRA CLIP (buyers choice of std. 4 shot or 10 shot !)



I also have 30-06 AMMO for sale: Remington Core-Lok and Winchester Power Point

3 - Boxes of 150 gr

1 - Box of 165 gr

2 - Boxes of 180 gr

All ammo is NEW...



Will send more pics on request.

Will ship to any licensed FFL in continental US for $50.00 (FFL transfer fee and UPS shipping)"
26,http://www.armslist.com/posts/2217026,For Sale:  glock 26,"north, Eugene, Oregon",$ 450,"Listed On: Sunday, October 13, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"glock 26, like new, fired exactly 50 rounds....comes with two ten round mags, pearson grip extension and leather bianchi holster...."
27,http://www.armslist.com/posts/2217027,For Sale:  832 rounds of Premium Defensive 9mm ammo in mtm cases,"Saint Cloud, Minnesota, United States",$ 400,"Listed On: Saturday, October 19, 2013",Ammo,no type,no type,no type,no type,"LOWEST PRICE I WILL GO! That's less than .50c a round for defensive ammo that runs .60-1.50 a round everywhere else.

New not reloaded. 

All ammo comes in new mtm 100 round cases. 

350 rounds of Federal Premium 135 grain +P
200 rounds of Federal Premium 124 grain
149 rounds of Gold Dot 147 grain
133 rounds of Remington Golden Sabre 124 grain +P
total of 832 rounds.
total of 13 new mtm cases. 

Current market worth according to ammoseek is $1,000.
Will sell for $400! NO TRADES.

I have another ammo ad here-
1,015 rounds of premium defensive/hunting .357 mag ammo. Current market worth according to ammoseek is $1,250! Will sell for $475! NO TRADES.

Both ammo auctions here everything for $775!

Only do business in Saint Cloud, I cannot travel.
Message here or call/text 32026660onenine"
28,http://www.armslist.com/posts/2217028,For Sale:  ups,"ups, Illinois, United States",$ 1,"Listed On: Tuesday, October 22, 2013",Ammo,no type,no type,no type,no type,UPS
29,http://www.armslist.com/posts/2217029,For Trade:  once fired handgun ammo for 12 gauge AA hulls,"madison, Madison, Wisconsin",Offer,"Listed On: Monday, December 2, 2013",Ammo,no type,no type,no type,no type,once fired 9mm or 40 cal ammo mixed cases
30,http://www.armslist.com/posts/2217030,For Sale/Trade:  Smith and Wesson 1911 stainless,"Grove City, Columbus, Ohio",$ 800,"Listed On: Sunday, October 13, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Stainless Smith and Wesson 1911, night sights, 3 magazines.  Looking for $800 or some type of trade involving some cash. Wouldn't mind a Glock 22 and some cash but will consider other offers. Email or text REDACTED"
31,http://www.armslist.com/posts/2217031,For Sale:  Weatherby Vanguard Sporter .223 Walnut and Stainless Steel,"Southern MD, Maryland, United States",$ 800,"Listed On: Sunday, October 13, 2013",Rifles,Weatherby                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Offered is my Weatherby Vanguard Sporter .223 in like new condition. This is the Stainless Steel and Walnut Sporter model that was only offered for one year. Included is the also like new Leupold Vari-X II 4-14x40 scope with Adjustable Objective lens and fine target/varmint crosshairs and it is mounted on Talley rings. I  bought this rifle, scope, rings and mounts all brand new a couple years ago and am the only owner. I fired exactly 20 rds thru this rifle when I zero'ed the scope, then I cleaned it, put it in a silicon treated fabric gunsock and into my climatically controlled safe where it has sat untouched since. This rifle is zero'ed in and ready to shoot, you may need to fine tune the zero to your eye. It has a 24"" barrel and a very nice trigger pull, the walnut is beautiful and it has the Weatherby trademark Rosewood stock cap.  I am approaching retirement and am selling some of the guns I never use, this is one of them. Rifle and scope both come with original boxes and owner's manual, including the Weatherby factory test fire target. I have over $1300 in this rig, will take $800 cash. Price is firm, not interested in any kind of trade or lesser offer. Buyer must be MD resident or active duty military stationed in MD and not prohibited from owning firearms. Will meet buyer half way between us geographically for a FTF cash and carry deal in a public setting during daylight hours. I could only find one other Weatherby Stainless Walnut Sporter online, that one is at GunsAmerica and its going for $850 plus shipping plus the FFL's fee for just the rifle, no scope and rings. As this model was only offered for one production year (according to what I read online), so there may be some collectible interest for you Weatherby guys out there. Thanks for looking, pls feel free to ask questions and check my New in the Box unfired Ruger 96/22 Magnum and Rock Island Armory M20D .22 semi auto rifle here on Armslist."
32,http://www.armslist.com/posts/2217032,For Sale:  Custom Marlin Guide Gun,"everett, Seattle, Washington",$ 850,"Listed On: Sunday, October 13, 2013",Rifles,Marlin                                                                                ,450 Marlin                                                                                ,Lever Action                                                                                ,Rifle,"Custom Marlin Guide Gun. .450 totally customized .450. Pachmayr decelerator butt pad. Liquid mercury Dead Mule installed in butt stock. Custom muzzle break. (Almost no recoil) XS System scope mounts. Leupold Scout Scope (2.5). Trigger, crown, lapped bolt job. Galco butt cuff shell holder. Lots of ammo. Fired about 5 times for sight in. Extremely accurate."
33,http://www.armslist.com/posts/2217033,For Sale:  Stevens 320 home defense 12 gauge shotgun,"Branson, Springfield, Missouri",$ 250,"Listed On: Sunday, October 13, 2013",Shotguns,no type,no type,no type,Shotgun,I bought this gun less than a year ago new. It comes with a heat shield and 5 round sleeve that goes on the butt of the gun. Paid $280 asking $250 OBO open to trades. Pistols 22 or 45 ammo. Txt only at REDACTED with offers or trades
34,http://www.armslist.com/posts/2217034,For Sale:  bulgarian arsenal thumbhole stock set for milled aks,"florence, Northern Kentucky, Kentucky",$ 40,"Listed On: Sunday, November 3, 2013",Gun,no type,no type,no type,no type,Will fit most milled ak types one rear tang.  Some small scratches but nothing major.  This is  off an arsenal sa93 ak47
35,http://www.armslist.com/posts/2217035,For Sale:  beretta,"rock hill, Rock Hill, South Carolina",$ 200,"Listed On: Sunday, October 13, 2013",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,25 semi auto beretta model 950b (jetfire)   asking $200  REDACTED
