,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2712000,For Sale:  ATI Ruger 10/22 Strikeforce Stock with Scorpion Recoil System,"East Anchorage, Anchorage, Alaska",$ 80,"Listed On: Tuesday, February 18, 2014",Gun,no type,no type,no type,no type,"For sale is the stock that came with my Ruger 10/22 tactical, it isn't the stock I had wanted.  It has never been used and has never seen a day outside in its life - it comes with all the original parts and pieces.  Stock only - RIFLE NOT INCLUDED!

""This system features a grey six-position collapsible/side folding stock that can be fired from the folded position. The stock is composed of DuPont extreme temperature glass reinforced polymer. 

Non-slip, removable Scorpion Razorback Recoil Pad
Ergonomic, sure-grip texture Scorpion Recoil Pistol Grip
Recoil impact is absorbed
Shooting any load size can now be done with no pain being transferred to the shooter
Reduces the challenge to reacquire the target by minimizing the muzzle lift
Not affected by chemicals
Flexible in extreme temperatures
Eliminates the felt punch of the recoil
Removes limitations from spring and piston type recoil suppression systems
Improved pivot housing assembly
One 4-inch picatinny rail
Three 2-inch picatinny rails
One 2-inch swivel stud picatinny rail
Blank covers for when rails are not in use
Additional ventilation in forend and top cover
3M industrial grade self-adhesive soft touch cheekrest pad
Removable/adjustable cheekrest (0.375 inches)
Slot for tactical sling attachment
Drop tube adapter for use with iron sites
Three sling swivel studs
Mounting hardware included
Brand: ATI
Model: Ruger 10/22 Strikeforce Stock with Scorpion Recoil System
Materials: Reinforced polymer
Color: Grey
Dimensions: 37 inches x 9 inches x 4 inches
Weight: 4 pounds""

For sale is the stock only, RIFLE NOT INCLUDED!"
1,http://www.armslist.com/posts/2712001,For Sale/Trade:  Winchester 300 mag model 770,"springfield, Springfield, Missouri",$ 1,"Listed On: Tuesday, February 18, 2014",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Would like to trade for a nice pistol or maybe sale. Let me know what you have. You can text 41seven3zerozerosevenseven47. Thanks
2,http://www.armslist.com/posts/2712002,For Sale/Trade:  TAURUS 1911 9MM,"Auburn, Seattle, Washington",$ 500,"Listed On: Tuesday, February 18, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"So this is a full size 1911 with the 5"" barrel.  Works flawlessly. Very little holster wear which I will also include. Comes with 2 hogue grips. I need gone asap to cover sudden moving expenses."
3,http://www.armslist.com/posts/2712003,For Sale/Trade:  LNIB Glock 17 gen 4 night sights and upgrades.,"Franklin cool springs, Nashville, Tennessee",$ 600,"Listed On: Tuesday, February 18, 2014",Handguns,Glock,no type,no type,no type,"I have a LNIB near mint glock 17 gen 4 with factory oem nglock night sights that are extremely bright.  Has stainless retaining pins and slide release. Also the internals have had a complete mirror polish done to them for easy cleaning, less friction etc. Every single metal peice on the inside is chromed out all the way down to the firing pin.  Selling for 600$ cash SEE TRADE LIST BELOW don't offer anything not on he trade list please."
4,http://www.armslist.com/posts/2712004,For Sale:  Very nice canoe and trailer,"Clinton, Knoxville, Tennessee","$ 1,300","Listed On: Tuesday, February 18, 2014",Fishing,no type,no type,no type,no type,"Old town discovery sport canoe, like new
 16 foot, 3 seats with flat back to support motor

 This is not your typical canoe: upgrades include
 Custom built trailer, minn kota 27 lb thrust trolling motor, custom swivel seats with added rail system, marine box for battery, oar locks/rod holders

 Retail: $1500 for boat only
 http://www.oldtowncanoe.com/canoes/recreation/discovery_sport_15/

 Over $2300 with trailer and all accessories included.

 Asking $1300 obo for all
 Willing to trade for cash or guns"
5,http://www.armslist.com/posts/2712005,For Sale:  .40 Ammo,"Bentonville, Fayetteville, Arkansas",$ 15,"Listed On: Monday, February 24, 2014",Ammo,no type,no type,no type,no type,Have some 20 round boxes of .40 personal defense. Sold the gun. 15 bucks a box.
6,http://www.armslist.com/posts/2712006,For Sale/Trade:  Springfield XDS FT (GLOCK!!!!),"Newport News, Hampton Roads, Virginia",$ 600,"Listed On: Tuesday, February 18, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new springfield XDS 45 acp for trade. I have not even run a box of ammo through the pistol. I am very interested in glocks send me what you got
7,http://www.armslist.com/posts/2712007,For Sale:  IAI M1 Carbine,"Goodyear, Phoenix, Arizona",$ 550,"Listed On: Wednesday, February 19, 2014",Rifles,Israel Weapon Industries                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"IAI M1 Carbine, good condition comes with 4 15 round magazines and 1 30 round magazine. Oil can and sling and 90 rounds of ammunition. 3 of the 15 round magazines are new and 1 15 round magazine is the factory magazine that shows wear on it. Still reliable and functions no problem. The 30 round magazine is also brand new."
9,http://www.armslist.com/posts/2712009,For Sale:   SMITH & WESSON BODYGUARD 380 Auto with Extras,"O'Fallon MO, St. Louis, Missouri",$ 420,"Listed On: Tuesday, February 18, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have up for sale a S&W Bodyguard 380 with built in laser only a few months with extras
comes with extended grip, ankle holster, IWB leather holster, Mini Gun vault Safe and a box of ammunition. Only reason I'm selling is to buy a Springfield XDS call REDACTED
For more info no trades or emails please asking $420.00 only shot a handful of times."
10,http://www.armslist.com/posts/2712010,For Trade:  1911 mags(kimber/taurus/chip) and 10/22 mags FOR ARparts,"East of Columbia, MO, Columbia, Missouri",Offer,"Listed On: Tuesday, February 18, 2014",Magazines,no type,no type,no type,no type,"I have 6 1911 magazines [2 kimbers (8rd and 10rd-not pictured)A chip McCormick 10rd, a Taurus 8 rd, 2- promag 15rd] and also 2-10/22 25rd mag (FILLED) that I would trade some of for either AR or AK parts.   
Also have a few glock magazines I could part with."
