,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2975000,For Sale/Trade:  45 acp mauser,"caledonia, Racine, Wisconsin",$ 0,"Listed On: Wednesday, April 30, 2014",Rifles,no type,no type,no type,Rifle,Custom 45 acp Mauser takes 1911 mags 16.5 inch military profile barrel custom stock.  Cash price make an offer but more or less looking to trade
1,http://www.armslist.com/posts/2975001,For Sale:  Glock 22 Gen 3 FS,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Tuesday, April 22, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,".40 cal
Lone Wolf 5.7 inch conversion barrel 9mm ($100)
After market fiber optic sights
3 mags / no case
Asking price: $400"
2,http://www.armslist.com/posts/2975002,For Trade:  Smith Wesson Shield 9mm three mags tritium installed,"North west, Lawton, Oklahoma",Offer,"Listed On: Tuesday, April 22, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,As seen
3,http://www.armslist.com/posts/2975003,For Trade:  Springfield XDS 9mm for AK47,"Hartford City, Indiana, United States",Offer,"Listed On: Tuesday, April 22, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDS 9mm. Post recall. Only fired 2 mags through it. Has not been fired since it has came back from Springfield. Excellent condition.

Comes with what they do new...paddle holster, mag pouch, lock, papers, 2 7rd mags, extra backstrap, ect. The only mod I have done to the gun are I have added Talon grips to the gun. The grips are rubberized and take some of the aggressive feel off of the gun. This is not stippled, the grips are 100% removable.

My only interest is an AK47 chambered in 7.62x39. Looking for something simple.

texts are ok...816-----854-------0447

Indiana residents only. Note my location, not looking for a big road trip, thanks!"
4,http://www.armslist.com/posts/2975004,For Trade:  Ruger 10-22 with AR-Archangel Stock,"Greenville/Upstate, South Carolina, United States",Offer,"Listed On: Tuesday, April 22, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10-22 with AR type Archangel stock, less than 100 rounds through it, asking 400 OBO, may consider interesting trades,"
6,http://www.armslist.com/posts/2975006,For Sale:  Aimpoint Comp M2 w/ Upgrade,"Tinley Park, Chicago, Illinois",$ 325,"Listed On: Tuesday, April 22, 2014",Optics,no type,no type,no type,no type,"Up for sale is a beautiful Aimpoint Comp M2 red dot sight. This sight has very lightly been used and is in perfect working condition! Just check out the pics! It comes with the upgraded extra battery tube allowing you to have an extra battery attached at all times. In the event you went through the first 50,000 hours of power already give or take :-). Check out the pics, feel free to email with any questions. Rifle not included of course. This is authentic and has Aimpoint serial number. I would consider 325 in pure silver or Morgan dollars at current silver price. First one with either gets it

Thanks

Mike"
8,http://www.armslist.com/posts/2975008,For Sale:  .22 CAL LONG RIFLE,"FESTUS, St. Louis, Missouri",$ 188,"Listed On: Tuesday, April 22, 2014",Ammo,no type,no type,no type,no type,4000 ROUNDS WINCHESTER AMMO   COMES IN SEALED AMMO BOXES  4 500 BRICKS IN EACH AMMO BOX   WILL SEPARATE  188.00 PER AMMO BOX      THIS IS NEW AMMO  CALL DAN REDACTED
10,http://www.armslist.com/posts/2975010,For Sale/Trade:  3 10rd AK mags and mag couplers,"Moncks Corner, Charleston, South Carolina",$ 30,"Listed On: Monday, May 5, 2014",Magazines,no type,no type,no type,no type,"3 10rd  poly mags SAIGA AK47- $30
2 mag couplers- $20

Sold all of the 30 rounders"
11,http://www.armslist.com/posts/2975011,For Sale:  Brand New IZHMASH SAIGA 12 ga. Shotgun AK style platform,"Virginia Beach, Hampton Roads, Virginia",$ 699,"Listed On: Tuesday, April 22, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New IZHMASH Saiga 12 ga. Shotgun Semi auto AK style Threaded Barrel 
Imported Russian IZHMASH Saiga 12ga Shotgun, built at the Russian Izhmash Arsenal or Legion, featuring 5 round magazine fed semi auto, all new construction, will shoot 2 ¾"" and 3"" magnum, designed for high reliability in harsh environments ,great for tactical and home defense. The removable mag allows for a quick change in Tactical or competitive shooting!  They have a 19 inch threaded barrel so you can add various chokes or muzzle brakes.

The Saiga 12 features:

•	12 Gauge
•	19 inch smooth-bore barrel
•	Many choices in magazines, drums and accessories available.
•	Semi-auto shotgun 
•	41 inch overall length
•	Built by the Russian Izhmash Arsenal or Legion on the AK style platform.
•	Weights 7.9 lbs without magazine
•	The Saiga 12 is a very well known and dependable shotgun that will function without problems, great for Home defense, hunting, 3 gun and able to stand up to harsh environments.
•	Include one 5 round magazine, cleaning kit, Bristle brush, oiler bottle, cleaning rod, Drift, Wrench, Screwdriver, and Russian Certificate and Service Manual.                      USPS money order or Credit Card, Visa MC or Discover
$30.00 shipping to FFL 
Va. sales tax add .06%
I can email more photos"
12,http://www.armslist.com/posts/2975012,For Sale/Trade:  L@@K***NEW REMINGTON 87O TACTICAL BATTLE READY ZOMBIE KILLER***L@@K,"Lake Wylie, Charlotte, North Carolina","$ 1,200","Listed On: Tuesday, April 22, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This new 870 tactical was built for one purpose only. To save your life or your family's life in any situation. It has Form Function and Total reliability. Ever feature on the gun serves a purpose with no BS frills. It has a Mesa Tactical 6 position recoil reducing stock. Mesa side saddle 6 shell carrier with rail. Elzetta 200 lumens white weapon light in Elzetta mount. All internals have been polished along with a trigger job.And to top it all off it has a Brand new REFIELD COUNTER STRIKE TACTICAL SIGHT. The sight has a green dot red dot with built in Laser and to modes of night vision capability. A lot of pds are switching to these. Its a awesome optic that goes perfect on this Shotgun! You can not duplicate this Shotgun for 1200$. Serious buyers are welcome to come try it out on some Muskrats it leaves no traces of them! Comes with 7 boxes of Zombie Max and three boxes of breneeke special forces slugs. Thanks for looking.
