,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2448000,"For Sale:  3 brand new ar 15 uppers, 16 inches 1 in 9 twist","fern creek, Louisville, Kentucky",$ 375,"Listed On: Saturday, December 14, 2013",Gun,no type,no type,no type,no type,"I have 3 Brand New, mil-spec ar 15 upper's.  These are 16 inch,1/9 twist, chrome Molly phosphate coated barrels.I have chrome lined and non chrome lined. The uppers are cnced from forged 7075.  The bcg is phosphate coated, the carrier is made from 8620, and the bolt from 9310, and has been magnetic particle inspected. I also have chrome lined carriers. I have free float tube and free float quadrail handguards.  Slap it on your lower and go!!!   Non chrome lined with the free float tube is $375.  The chrome lined upper with the free float tube is $425.    the chrome lined one with the free float quadrail is $475.  Or make me an offer, the wrist I can say is no.  Can ship to lower 48 for $15, or meet up in the Louisville area for free. Thank you very much."
1,http://www.armslist.com/posts/2448001,For Sale:  NAA GUARDIAN .380,"burnsville, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Saturday, December 14, 2013",Handguns,North American Arms                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Accurate, little and reliable pocket/purse pistol.  Heavy stainless steel frame improves accuracy when compared to Ruger LCP or Keltec P3AT plastic frame jumping out of your hands.  This is a reliable bare bones design with double action trigger pull designed for safety, and will only fire with deliberate finger squeeze.  It's designed specifically to float in the pocket or purse safely, and able to grab, point and shoot.  I did a lot of research and found this for my wife along with subcompact kimber, but my wife liked this more because it was simpler (all she wanted was a safe and reliable  gun she could point and shoot without thinking about it.  She loves the gun, hates to see it go, but we have other priorities now."
3,http://www.armslist.com/posts/2448003,For Sale:  Pelican Case $150.00,"Lansing, Kansas City, Kansas",$ 150,"Listed On: Saturday, December 14, 2013",Gun,no type,no type,no type,no type,"Pelican Case Model 1750, has cut out for AR15 and mags, as well as a berretta 92. Interior foam can be replaced and purchased from pelican online. Wonderful case just to heavy duty for what I use it for; will definitely keep your guns secure. Can meet in the Legends KC area"
4,http://www.armslist.com/posts/2448004,"For Sale:  ►► NFA Gun Trust, Title II Weapons : $199 complete NFA Trust","Texas - Anywhere, Texas, United States",$ 199,"Listed On: Saturday, December 14, 2013",NFA,no type,no type,no type,no type,"***Attention: Due to the announcement from the White House that they are actively pursuing to close the ""loophole"" and possibly end the benefits of a Trust (the privacy, the security, and even requiring the beneficiaries to obtain fingerprints, background checks, and CLEO approval) though it is speculative, I believe time is of the essence and if you have been thinking about a Trust, please do not wait to contact my office for information***

NFA REVOCABLE LIVING TRUST

What this Trust does: It allows you to obtain an NFA item easily and without CLEO approval, fingerprints, or photographs. 

As a Texas lawyer, I cannot stress how critical it is that your NFA Trust is legal, proper, and air-tight. I created this NFA Trust so that you will have all the documents you will need. Did you know that if a person is NOT listed as a Trustee and handles/uses your NFA item, you could be charged with a serious Felony crime? I include easy to fill out Assignment of Trustee. Simply have your friend or family member fill one out and they can use the NFA item instantly! No waiting, no need to file with the Court. Then, they can resign as Trustee if you prefer to not keep them listed on your trust at ANY TIME!

This can be a complex process and I am here to help.  Also, along with becoming a client, I will help you fill out Form 1, Form 4, etc.  I have also submitted these forms via the new ATF website and can advise you how to use the website (which I think can speed up the process).  Please feel free to contact me with any questions you may have. I specialize in Estate Planning and Probate Law and I am a serious gun-enthusiast! Let me put my knowledge and talents to work for you. That includes drafting the entire Trust with your specifics, answering your questions, and customizing each document to your needs.

Did you know you can also put regular firearms and items into this Trust? By getting an NFA Trust, you can obtain Title II weapons/items along with properly establishing good Estate Planning for all your firearms.


What the Trust includes:

- Instructions and ReadMe (4 pages)
- The Declaration of NFA Revocable Trust with a Schedule A (16 pages)
- Certification of Trust (7 pages)
- Assignment of Property (2 pages)
- Appointment of Trustee (1 Page)
- Trustee resignation (1 Page)

I look forward to helping you obtain your own NFA items and protecting your property while keeping your information and collection as private as possible.

Call anytime. Free consultation: REDACTED or email to REDACTED"
5,http://www.armslist.com/posts/2448005,For Sale:  Springfield XDS 45acp,"Jefferson City, Missouri, United States",$ 598,"Listed On: Saturday, December 14, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"NIB 2 5 round mags black.  
Call REDACTED for details.  Don't respond to emails"
6,http://www.armslist.com/posts/2448006,For Sale:  Glock 27,"fisherville, Louisville, Kentucky",$ 550,"Listed On: Saturday, December 14, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 nickel boron slide gen 4 with back straps
nib never fired .Box papers and total of 4 mags and 
infidel holster iwb plus versacarry holster."
7,http://www.armslist.com/posts/2448007,Want To Buy:  Looking for g17 or g19,"Fairfax, Northern Virginia, Virginia",Offer,"Listed On: Saturday, December 14, 2013",Handguns,Glock,no type,no type,no type,"Looking for g17 or g19? Prefer 17 though email me some offers and what you've got, like relatively new ones and I will meet face to face cash on hand."
8,http://www.armslist.com/posts/2448008,"For Sale:  Springfield Armory XDM 3.8"" Compact .45acp","Charlotte, 4724 Old Pineville Rd., Charlotte, North Carolina",$ 600,"Listed On: Saturday, March 1, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new Springfield Armory XDM compact chambered in .45acp for sale. This is a compact model and includes the Springfield Armory essentials kit: hard carry case, paddle hip holster, two magazine holster, 9 round magazine, 13 round magazine, speedloader, extra grip modules, lock, and Springfield literature. 

Advances in manufacturing allow Springfield to take the XD(M)® series to a whole new level in precision. With an incredible attention to detail, no handgun company approaches precision engineering like Springfield Armory®.

What sets the XDM apart from the regular XD models is the following:

(M)elonite®: Traditional black oxide finishes are a few millionths of an inch thick and offer no corrosion resistance. The rugged Melonite® finish on the XD(M)® is a salt bath nitriding process that leaves a thick, corrosion-resistant, hard surface.

(M)atch Grade Barrel: Rivaling aerospace manufacturing, the XD(M)® match-grade barrel takes precision manufacturing to a whole new level never available within the firearms industry.

(M)inimal Reset Trigger: The new XD(M)® trigger has the shortest travel of any currently available polymer pistol along with a similarly short reset which keeps you on target with greater ease for faster, more accurate follow-up shots.

Caliber: .45acp
Magazines: 1 - 9 Round Compact, 1 - 13 Round w/X-TensionTM 
Barrel: 3.8” Steel, Melonite®, Fully Supported Ramp
Sights: Dovetail Front and Rear (Steel) 3-Dot
Trigger Pull: 5.5 – 7.7 lbs
Frame : Black Polymer
Slide: Forged Steel
Overall Length: 6.75""
Height: 4.75"" w/Compact Mag/ 5.75"" w/X-TensionTM 
Weight w/ empty mag: 28oz / 29oz w/X-Tension™

Come check this pistol out in person at The Arms Room in Charlotte. Give me a call @ 980-237-eight9eight1 if you have any questions. Shipping can be arranged for $30. Check us out on Facebook @ www.facebook.com/thearmsroomcharlotte or try our website @ www.targuns.com Thanks for looking and have a good day."
9,http://www.armslist.com/posts/2448009,For Sale:  Star 9mm with extras,"North east, Wichita, Kansas","$ 11,111,111","Listed On: Wednesday, January 8, 2014",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Only put around 10 rounds through this pistol. Came from a collection. Have 4 clips and extra barrel that is threaded for a suppressor. Make me an offer thanks
10,http://www.armslist.com/posts/2448010,"For Sale:  Walther-Manurhin PP .32ACP/7.65mm, with holster  SOLD","Torrance (90505)/LA county/South Bay, Los Angeles, California",$ 650,"Listed On: Saturday, January 11, 2014",Handguns,Walther                                                                                ,32 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"SOLD Used Walther-Manurhin PP .32ACP/7.65mm (Made under license in France). Collectible post-WWII vintage pistol. Over 50 years old, yet in perfect working condition. Original German and English operating instructions. Comes with original French Manurhin box and two genuine Manurhin (made in France) magazines, all serial number matched to the gun. Based on serial number, DOM appears to be 1960-61. The serial number shows on the gun and magazines and may also be seen on other photos at Calguns. Cash only, no trade. Holster included."
13,http://www.armslist.com/posts/2448013,Want To Buy:  smith and wesson 669,"United States, Springfield, Missouri",Offer,"Listed On: Monday, December 30, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Want to buy Smith and Wesson 669 9mm. Please call REDACTED and ask for Jim.
14,http://www.armslist.com/posts/2448014,For Sale:  M&P with Tac light,"Everett, Seattle, Washington",$ 550,"Listed On: Saturday, December 14, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my M&P 9mm with a TLR-3, I have a holster and a Mag for it. It is really clean and well taken care of. I may be reached at REDACTED for any questions."
15,http://www.armslist.com/posts/2448015,For Sale:  Norinco SKS,"St. Petersburg, Tampa/St. Pete, Florida",$ 415,"Listed On: Saturday, December 14, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco Type-26 SKS semi-automatic rifle. This is the more sought after 60's vietnam era chinese Norinco. Rifle is in excellent condition and has been kept oiled and in a safe wh no corrosion! I am including a 30 round SKS duckbill mag and around 500 rounds of Norinco  7.62 X 39MM lead core ammo. Please contact me if you have any questions.
16,http://www.armslist.com/posts/2448016,For Sale:  Stainless Kimber Ultra Carry 2 w/CTC grips,"Hendersonville, Nashville, Tennessee","$ 1,000","Listed On: Saturday, December 14, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"In great condition. Stainless Kimber Ultra Carry 2 (3-1/2"")with Crimson Trace laser grips. Bought from Franklin gun shop and they said very low round count. I installed grip tape for a sure enough good grip under any conditions. Feels great. FTF preferred around Nashville. Looking for cash sale only to pay bills. $1000 OBO.
Email or call 615-372-four 5 two 3."
17,http://www.armslist.com/posts/2448017,For Sale:  Bersa thunder pro 9MM 17+1  2 mags,"South Orlando, Orlando, Florida",$ 375,"Listed On: Saturday, December 14, 2013",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Bersa Thunder Pro 9mm with 2 mags .must sign bill of sale .
18,http://www.armslist.com/posts/2448018,"For Sale/Trade:  Leica 10x42 HD-M......NEW, Never Used","Indianapolis, Indianapolis, Indiana","$ 1,800","Listed On: Thursday, December 19, 2013",Optics,no type,no type,no type,no type,"New Never used still in wraps as shown in the pics.....
Leica 10x42 HD-M Binocular w/Laser Rangefinder
You can't beat the quality of Leica Optics.....New is you can find in stock is $2,399.99.  Would consider partial trade but NO Junk...will meet at public place like Starbucks..email any questions"
19,http://www.armslist.com/posts/2448019,For Sale/Trade:  New PS4 with receipt,"Yelm, Washington, United States",$ 535,"Listed On: Saturday, December 14, 2013",Miscellaneous,no type,no type,no type,no type,"Unopened PS4 willing to trade for AR's, AK's, and pistols. Let me know what you got. Txt or message me @ 910-two57-9six51"
20,http://www.armslist.com/posts/2448020,For Sale/Trade:  95 Jeep Wrangler,"Allegan, Kalamazoo, Michigan","$ 4,700","Listed On: Saturday, December 14, 2013",Vehicles,no type,no type,no type,no type,"5 jeep wrangler with 2.5L 5 speed 130,000. 4"" lift with true beadlocks and almost new 33"" a/t also have a set have mickey thompson classics and 33"" baja claws almost new for extra price. Has custom roll bar and aftermarket seats front and rear. No issue jeep runs great does have minor frame rust in rear. If you have any question feel free to call REDACTED"
21,http://www.armslist.com/posts/2448021,For Sale:  SKB .50 Cal Rifle Gun Case 2SKB-6019,"Stillwater Mn, Minnesota, United States",$ 380,"Listed On: Saturday, December 14, 2013",Gun,no type,no type,no type,no type,"Factory New. Will ship nationwide.
    Durable HDPE shell with weather resistant O-ring seal.
    Bumper protected patented trigger release latches.
    Locking hasps for a customer supplied padlock.
    Comfortable spring loaded handles.
    Roller-blade style wheels for easy transport.
    High density PE and convoluted foam interior for protection.
    Three sets of cinch strap tie-downs to secure gun and accessories.
    Lots of extra room for accessories.
    Covered by SKB's Lifetime Warranty and $1500 content protection coverage.
    Inside dimensions from the foam (usable space) 56"" x 17"" x 5"" deep.
    Made in the USA.
Gun NOT included.
Free continental US ground shipping.
Visa, MC, Disc, Amex, Paypal."
24,http://www.armslist.com/posts/2448024,For Sale:  Springfield XDS,"Jefferson City, Missouri, United States",$ 599,"Listed On: Saturday, December 14, 2013",Handguns,Springfield,no type,no type,no type,"Black or duel tone 9mm 2 7rd mags
Black 598.98
Stainless slide 647.98
Call for more. No emails
REDACTED"
27,http://www.armslist.com/posts/2448027,For Sale/Trade:  Kel tec pmr 30,"Apison, Chattanooga, Tennessee",$ 650,"Listed On: Saturday, December 14, 2013",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,"Like new. Have fired a few times. Comes with box, 2 mags and paperwork.  650 or best offer. Also have up to 900 rds of ammo for additional price. Would sell whole package for $850"
