,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2972000,For Sale:  Hi point 4095TS carbine,"Sparks, Reno, Nevada",$ 350,"Listed On: Monday, April 21, 2014",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"In .40s&w with foregrip pressure tac light and 3 mags.
$350 



Must be Nv. Resident.
Low ballers will get ignored"
3,http://www.armslist.com/posts/2972003,For Sale:  Remington 7600 pump 30-06,"North east, Las Vegas, Nevada",$ 700,"Listed On: Monday, April 21, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"I got a good remington 7600 30-06 wood stock with a old style 2-7x redfield scope with see through scope rings and butler creek flip up lens covers. Used mainly for Whitetail deer, and a few elk and moose hunting trips. stock has some glue residue on it other wise gun is in good condition. Comes with one magazine and soft case(if you'd like). I can send pictures via phone. cell REDACTED"
4,http://www.armslist.com/posts/2972004,For Sale:  SKS bullpup,"Holly Springs, NC, Raleigh / Durham / CH, North Carolina",$ 700,"Listed On: Thursday, May 1, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice SKS bullpup with Duracoat finish.  Includes 20 round Tapco mag, extended mag release, tri rail kit, vertical grip and red dot sight (not pictured).  The SKS is a Sino Soviet Norinco (made in China by the Russians).  It has a chrome lined barrel that is screw in, not pinned.  Cooler than Steyr, FAMAS and Tavor at a fraction of the cost. 

Awesome weapon.  If ad is up, rifle is still available.  Not interested in trades.  Price is firm.  Will meet in Holly Springs or ship to your FFL at your expense."
5,http://www.armslist.com/posts/2972005,For Sale/Trade:  Benelli Nova 12 gauge,"Decatur, TX, Dallas, Texas",$ 425,"Listed On: Monday, April 21, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Benelli Nova Advantage Max-4 HD  12 gauge shoots up to 3 1/2 shells everything in pictures included. $425 firm.
7,http://www.armslist.com/posts/2972007,For Sale:  glock 19 gen 3,"toledo, Toledo, Ohio",$ 450,"Listed On: Monday, April 21, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"nice glock 19
no holster wear
2 glock magazines, speed loader, original case and manual"
8,http://www.armslist.com/posts/2972008,For Trade:  PMR 30 (with three magazines),"Simpsonville, Greenville, South Carolina",Offer,"Listed On: Monday, April 21, 2014",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very hard to find kel Tec pmr 30 up for trade. It comes as it did from factory plus an extra magazine. If you did not know, each mag holds 30 rounds of 22 mag. This is a very nice and hard to find handgun. If interested text REDACTED. I can send pictures upon reques"
10,http://www.armslist.com/posts/2972010,"For Sale:  .44 Remington Mag 180 gr JHP, 50 rounds","sw cape coral, South West Florida, Florida",$ 30,"Listed On: Monday, April 21, 2014",Ammo,no type,no type,no type,no type,"bought by a friend, don't have a .44 and could not return item, $30 obo"
11,http://www.armslist.com/posts/2972011,For Sale:  Complete Zombie Lower.  500 Today!!!!,"Metro, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, April 21, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Multi cal Spikes Tactical zombie lower with spikes lower parts kit installed. I have custom color filled all the graphics with red and white. Has all new mag pul accessories in fde, butt stock and ergo grip. Looking for 500 today neex the cash. Text me for pics and questions 405 613 7399 thanks Randall"
12,http://www.armslist.com/posts/2972012,For Sale/Trade:  AR-15 pistol 5.56,"Lakes region, New Hampshire, United States",$ 10,"Listed On: Monday, April 21, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is actually considered a pistol by the ATF. It holds a 7.5inch barrel, yet still packs the high muzzle energy of a standard AR. This is the closest thin  you can get to a SBR without the license. You will be very impressed with the controllability and maneuverability of this gem. Make me an offer. Valued at  $900 easy.

YHM lower, phase 5 tactical parts and components.

I also have a .22 bolt conversion for this that allows you change out the bolt and shoot .22lr in under 30 sec. These go for about $300 new

NH concealed permit and license required, please no low ballers. Do your research before you make an offer."
16,http://www.armslist.com/posts/2972016,For Sale/Trade:  Sig 938 Blackwood,"Castle Pines, Denver, Colorado",$ 700,"Listed On: Monday, April 21, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"NIB never fired, includes all factory accessories (holster) plus extra Sig mag.

SIG Sauer® P938 Centerfire Pistols boast robust all-metal construction chambered in 9mm with 6+1 capacity. These pistols have an extremely compact and powerful platform for concealed carry. Single-action trigger delivers fast and smooth follow-up shots. Its ambidextrous thumb safety is convenient for both left- and right-handed shooters. SIGLITE® Night Sights provide rapid sight acquisition in low-light conditions.

A few months old decided to go a different way on a carry gun."
