,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2724000,For Sale/Trade:  $200.00,"Lehigh Valley/ Stroudsburg, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Friday, February 21, 2014",Handguns,Astra                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,.25 ACP Astra 200 Firecat
1,http://www.armslist.com/posts/2724001,For Sale:  30-06 Ammo 220rds,"Bluffton, Lima, Ohio",$ 200,"Listed On: Friday, February 21, 2014",Ammo,no type,no type,no type,no type,"I have for sale 220rds of 30-06 ammo.
(1) 20rd box of Federal 150gr SP
(1) 20rd box of Remington 150gr Core Lock PSP
(1) 20rd box of Remington 165gr Core Lock PSP
(1) 20rd box of Winchester 165gr Power Point
(1) 20rd box of Hornady Superformance SST 150gr
(3) 20rd box's of Hornady Superformance SST 165gr
(1) 20rd box of Hornady Superformance SST 180gr
(2) 20rd box's of Barnes Vor-tx 180gr

A total of 220rds. Over $300 worth of ammo for $200
For questions text REDACTED or email REDACTED"
2,http://www.armslist.com/posts/2724002,For Sale:  ruger sr1911,"all, Wichita, Kansas",$ 700,"Listed On: Friday, February 21, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"like new box all paper work $700 need to sell
REDACTED"
3,http://www.armslist.com/posts/2724003,For Sale:  Tula 223 1000RD cases,"Hillsboro, Portland, Oregon",$ 300,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"Tula 223 1000RD cases $300

Oregon Arms & Ammunition
2020 NW Aloclek Dr. Ste 105
Hillsboro, OR 97124
REDACTED

Open 10-7 Everyday"
4,http://www.armslist.com/posts/2724004,For Sale/Trade:  Sig 1911 C3,"Westmoreland, Pittsburgh, Pennsylvania",$ 850,"Listed On: Wednesday, February 26, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a new in box Sig 1911 C3 compact .45
Never shot.. comes with 4 position leather holster
All paper work and case.
This gun is super light  I think 28oz
Amazing trigger"
6,http://www.armslist.com/posts/2724006,For Sale:  Stoeger m2000 great condition,"Fayetteville / Peachtree City, Atlanta, Georgia",$ 325,"Listed On: Friday, February 21, 2014",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a black stoeger m2000 12ga shotgun 
26 in barrel 
4 chokes 
Choke wrench 

Great condition!  

Less than 100 rnd through her."
8,http://www.armslist.com/posts/2724008,For Sale:  1/2 MOA - Beautiful Custom Husqvarna Mauser 30-60,"New Braunfels, San Antonio, Texas","$ 1,700","Listed On: Friday, July 11, 2014",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I am a professional gunsmith with a passion for stockmaking and this is a rifle I built for myself.  I started with a commercial Husqvarna Mauser circa the early 1950s and a pretty black walnut blank.  The barrel is a #5 contour Shilen match grade. Trigger is a Timney Sportsman set to 2.5 lbs.  The rifle has a high gloss finish and hand-cut checkering.  Aside from being beautiful, it shoots .5"" groups at 100 yards with Nosler 180gr Accubond ammunition.  The rifle comes with a Leupold VX-3 3.5-10x50.  I hate to part with the rifle but I need the money to finance future projects.  Make me an offer. Thanks for looking."
9,http://www.armslist.com/posts/2724009,"For Sale/Trade:  Colt M4 14.5"" 1/7 twist complete upper","Grand Junction, Western Slope, Colorado",$ 950,"Listed On: Friday, February 21, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a brand new never shot genuine Colt M4 upper. It is 100% complete and ready to be attached to your lower. It is the 14.5"" barrel and 1/7 twist. Has the BUIS and KAC Rail. The exact same upper can be cross referenced on gun broker, they are selling for $950 - $1000.

Let me know if you are interested and what you have to offer. Would prefer cash, but willing to deal for the right trade."
10,http://www.armslist.com/posts/2724010,For Trade:  Gen 3 FDE Glock 19,"Fredericksburg, Northern Virginia, Virginia",Offer,"Listed On: Friday, February 21, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new only 50 rds fired.
FDE G19 gen 3
2 mags
alll factory items"
12,http://www.armslist.com/posts/2724012,For Trade:  American Racing Special Edition Wheels Nitto Extreme tires Like New,"Will county southwest burbs, Chicago, Illinois",Offer,"Listed On: Friday, February 21, 2014",Miscellaneous,no type,no type,no type,no type,"I have a set of 20 inch American racing special edition wheels in perfect shape.
 Tires are Nitto Extreme 245 / 35Z R20 and almost no wear... The will fit any Gm Muscle care as that is the bolt patern...
 They were on a 1971 trans am went back too stock wheels..
 They will fit and Camaro , Chevelle , El Camino, Z28 or Irocplus the rest of the GM line"
