,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2373000,For Trade:  Ruger KM77VT M77 MKII Target .308 w/scope,"Solomon, Kansas, United States",Offer,"Listed On: Sunday, November 24, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Up for trade is a Ruger m77 target that has a Bushnell Elite 10x scope on it. This rifle has a factory adjustable 2 stage trigger. This rifle has just sat at the house and has never been shot. The rifle is new and the scope has been mounted and has a couple of ring marks. I have all of the original paperwork and box for the rifle, but not for the scope. I am looking to trade, but would sell for $900."
1,http://www.armslist.com/posts/2373001,For Sale/Trade:  Ruger 10/22 and remington 870,"Irondequoit, Rochester, New York",$ 750,"Listed On: Sunday, November 24, 2013",Rifles,no type,no type,no type,Rifle,"Have a nice ruger 10/22 with tasco 3x9 scope 4 magazines 300 rounds ammo
$300
Have a very nice remington 870 express 12g with factory shurshot stock, 8shot extension 
Weaver scope mount with truglo reflex sight
Has hiviz rifle sights on barrel with screw in remchokes
$450
Only trade would be even swap for ak47
Local only not driving to buffalo or Syracuse 
You have to come to me"
2,http://www.armslist.com/posts/2373002,For Sale:  Like new Bushmaster AR15,"North port, South West Florida, Florida",$ 1,"Listed On: Tuesday, January 21, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Standard like new Bushmaster AR15 for sale. Only fired about 200 rounds. Comes with original 30rd mag and sling.  Make CA$H offer. Don't ask what my lowest price is. No trades. Willing to drive about 30 minutes either way.
3,http://www.armslist.com/posts/2373003,For Sale:  Colt Defender 45ACP,"dalanblakley@att.net, Eau Claire, Wisconsin",$ 900,"Listed On: Sunday, November 24, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Stainless slide, alloy frame ""lightweight"" model. Comes with Colt case, manual,
and 4 Colt 7 round stainless magazines. Nice, clean, tight condition. 
$900 firm to a legal WI resident with I.D./CCL. Will not ship, FTF only. Will meet in the 
Menomonie area."
4,http://www.armslist.com/posts/2373004,For Trade:  sig sp2202 9mm,"skiatook, Tulsa, Oklahoma",Offer,"Listed On: Sunday, November 24, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,In box 2 clips Hollister
7,http://www.armslist.com/posts/2373007,Want To Buy:  Jennings 22,"Sparks, Reno, Nevada",$ 100,"Listed On: Friday, December 6, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,Looking to buy a Jennings 22
8,http://www.armslist.com/posts/2373008,For Sale/Trade:  beretta neos 22,"bowling green, Toledo, Ohio",$ 250,"Listed On: Sunday, November 24, 2013",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,beretta neos 22 pistol 2 mags org box
10,http://www.armslist.com/posts/2373010,"For Sale/Trade:  12 Gauge Stoeger Uplander 3"" mag DBL bl","Tucson, Tucson, Arizona",$ 350,"Listed On: Sunday, December 8, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Hi i have a very nice 12 ga Stoeger 3""mag Uplander  dbl bl  26""  $375

Please view link: Please copy and paste to browser

http://www.stoegerindustries.com/uplander-field-shotgun"
11,http://www.armslist.com/posts/2373011,For Sale:  Kel Tec Sub 2000 Glock 17,"Lafayette, Lafayette, Indiana",$ 500,"Listed On: Sunday, November 24, 2013",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Rifle,"Like New in Box Kel Tec Sub 2000 takes Glock 9mm 17 mags
Comes with 3 Glock 17 mags and 1 33 round mag
REDACTED"
13,http://www.armslist.com/posts/2373013,"For Sale/Trade:  ***BURTON, RIDE Pkg***","North, Indianapolis, Indiana",$ 300,"Listed On: Sunday, November 24, 2013",Miscellaneous,no type,no type,no type,no type,"Used Ride fleetwood 161 with Ride EXseries bindings and Burton boots. 
Edges of the board are in good condition and there is a few scratches on the bottom that will wax out fine.  Perfect begginer set and read for winter
*comes with Burton airplane bag that will fit all your gear and is in very good condition"
14,http://www.armslist.com/posts/2373014,For Sale:  LNIB Gen 4 Glock 27 w/Trijicon night sights and much more,"Middlebury or Kendallville, South Bend, Indiana",$ 600,"Listed On: Sunday, November 24, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB Gen 4 Glock 27 w/Trijicon night sights, original sights, two additional back straps, one standard 9 round, one standard 10 round with a pinky extension, one 13 round mag with filler, one original ""Clipdraw"", one outside the waist Blackhawk holster,  246 rounds of FMJ ammo, 32 rounds of HP ammo and everything else that it came with new. I bought her new about 6 months ago and less than 100 rounds fired. It has performed flawlessly. The anle holster pictured has been sold so I have dropped price to $600. Call or text 260-242-1560"
15,http://www.armslist.com/posts/2373015,For Sale:  Shaw-Walker Two-Drawer Fireproof File Cabinet,"Missoula, Missoula, Montana",$ 250,"Listed On: Sunday, November 24, 2013",Gun,no type,no type,no type,no type,"Technically a file cabinet for important documents but ideal for handguns and other valuable items.  Extremely heavy duty with 1 hour fire protection.  This is an old unit and as such has some rust, scratches and dings."
16,http://www.armslist.com/posts/2373016,For Sale:  Remington Model 11 Sportsman 12 Gauge Semi-auto,"Mill Creek, Seattle, Washington",$ 225,"Listed On: Sunday, November 24, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For Sale Remington Model 11 Semiauto 12 Gauge Sportsman Model. Has Cutts Full Choke ""755"". Shotgun works great. Bluing is a little light as with most older Model 11's. This particular one is a Sportsman Model so it is 2+1."
17,http://www.armslist.com/posts/2373017,For Sale:  Sale,"Lexington, Lexington, Kentucky",$ 365,"Listed On: Sunday, November 24, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,"S&w 380 bodyguard with laser.its been shot 25 times. It comes with a leather holster,Box zippered pouch 1 mag and all paperwork and the round  casing that was fired at the factory. I'm not interested in travel. All low ball offers or negative comments will be ignored. I really don't have to sale. Feel free to make reasonable offer."
19,http://www.armslist.com/posts/2373019,For Sale/Trade:  Springfield Xds 45,"Tri-Cities, Tri-cities, Tennessee",$ 575,"Listed On: Sunday, November 24, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Looking to downsize to fewer calibers in my handguns.  I have my POST RECALL XDs for sale.  It has been to Springfield and returned.  It is in excellent shape with talon grips installed.  Original box and all the gear from the factory.  Two 5 round mags and one 7 rounder.  I will also include a N82 tactical IWB holster that is custom for this pistol ( most comfortable holster I have ever used for iwb carry).  I can include some ammo for the right deal or trade calibers with you.
20,http://www.armslist.com/posts/2373020,For Sale:  Enfield No4 MK1,"Santa Monica, Los Angeles, California",$ 250,"Listed On: Sunday, November 24, 2013",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"1942 Enfield No4 Mk1 for sale.  Manufctured at Royal Ordinance factory, ROF Fazakerley. Super clean, with fantastic bore and rifling.  Terrific example with very little battle wear, and Parker Hale upgrades for accuracy.  With commercial ammo this is an accurate rifle, with the smoothest, fast firing action of any WW2 bolt rifle bar none.

Part of a larger collection I am selling.  Face to face cash sale preferred.  Not doing trades right now."
22,http://www.armslist.com/posts/2373022,For Sale:  Romanian psl with scope and 430 rounds of ammo,"Sachse, Dallas, Texas","$ 1,400","Listed On: Sunday, November 24, 2013",Rifles,no type,7x65R                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Romanian psl with scope and 430 rounds of ammo. This is not a kit gun. It has very few rounds fired. I will not ship. I will consider trades of equal value.
23,http://www.armslist.com/posts/2373023,For Sale:  Browning BPS Home Defense 12 Gauge Shotgun,"East Valley, Phoenix, Arizona",$ 400,"Listed On: Sunday, November 24, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning BPS Home Defense 12 gauge pump action shotgun in excellent condition. 20""
cyl bore.  5 + 1 capacity. Synthetic stock and forend.  High quality single piece receiver with bottom shell ejection making this an ideal firearm for right and left handed shooters.  Lightly used with less than 150 rounds through it.  Must have valid AZ license."
24,http://www.armslist.com/posts/2373024,"For Sale:  Romanian TT-33, 7.62X25mm semi-auto","Gig Harbor, Southwest Washington, Washington",$ 250,"Listed On: Sunday, November 24, 2013",Handguns,Century International Arms                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"Romanian copy of Russian TT-33, 7 +1 capacity, 2 magazines included (sorry no ammo), original holster included.  Functions like new, barrel is in great condition and the 7.62X25 round packs a solid punch and is still fairly easy to get (and fairly cheap)  These were originally made without a manual safety, unfortunately our politicians decided it had to have one even though the Communists fire it just fine.  So it's got a cheap ass safety added on that I wouldn't rely on (Thank You Washington D.C.).  Was imported by Century Arms (I know, they suck)  All in all, a dependable pistol at a good price that ensures it won't become a closet queen due to fear of scratching a more expensive, rarer gun.  Sorry for the long winded description, I just get tired of seeing posts like, (gun for sale, you buy) or (I want gun but don't want to spend more than $100 for your shitty Taurus.}  Selling for $250 firm.  No trades, no BS.  Will need to meet in Purdy.
Bob, Gig Harbor
Sorry about listed caliber, Armslist doesn't believe in 7.62 X 25"
25,http://www.armslist.com/posts/2373025,For Sale/Trade:  Sig 229,"Seattle, Seattle, Washington",$ 0,"Listed On: Sunday, November 24, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a sig sauer p229 that's chambered for .40 it has night sights, a hogue rubber grip, and the factory rail under the barrel.  It also comes with a case, a crossbreed in the pant holster, a Blackhawk serpa holster, and two 12rd mags.  Maybe I can throw in 100rds of .40 ammo for the right deal."
27,http://www.armslist.com/posts/2373027,For Sale:  Remington 597,"Thorsby, Birmingham, Alabama",$ 220,"Listed On: Sunday, November 24, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,LNIB Remington 597 .22LR maybe 10 rounds through it with a scope and 10 round mag $220 REDACTED
28,http://www.armslist.com/posts/2373028,For Sale/Trade:  Rock Island compact 45,"kearney, Nebraska, United States",$ 500,"Listed On: Sunday, November 24, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island compact 45 1911.bought new this spring, 30 rounds fired. looking for a 1911 in 9mm or what ever catches my eye."
29,http://www.armslist.com/posts/2373029,For Sale:  Kahr P9,"Morristown/White Pine, Knoxville, Tennessee",$ 550,"Listed On: Thursday, December 12, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"PRICE DROP!!! Black matte slide. Comes with case, 2 mags and holster."
30,http://www.armslist.com/posts/2373030,For Sale/Trade:  Ruger LCP 380 FS/FT,"NW las vegas, Las Vegas, Nevada",$ 350,"Listed On: Sunday, November 24, 2013",Handguns,no type,no type,no type,no type,"Used 1x to qualify. cleaned and has not been shot carried a few times but that's it.
 Have everything it came with new plus extras
 front pocket carry sleeve, inside belt holster, plus some ammo. 2 clips both with pinky extension.
Everything comes with it.
scott REDACTED text ok

 will trade for hunting rifle .270/.308/30-06/7mm"
31,http://www.armslist.com/posts/2373031,For Sale/Trade:  Ruger SR9c with 100 rounds JHP and supertuck holster,"Zebulon, Raleigh / Durham / CH, North Carolina",$ 375,"Listed On: Sunday, November 24, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger SR9c in perfect condition. Well cared for, 400-500 rounds run through it, broke in, no misfires. Excellent weapon, easily concealable and comfortable, very accurate for a compact. Have 100 rounds of JHP I will include. Comes with everything pictures except holster is black. Includes 10 round and 17 round clips. I have 300 rounds of FMJ 9mm ammo that I will add to sale for $10 a box of 50 if you purchase firearm. Must have CCW or purchase permit. Send email with contact info and I will contact. No lowball, price is firm, I do not have to sell, am looking to move to a grown up .45 and price is fair."
