,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5559000,"For Sale:  CENTURY MOSIN NAGANT M91/30, 7.62X54R, 26"", 4 ROUND, WOOD STOCK, VERY GOOD CONDITION RI660V FREE SHIPPING","PLAISTOW, New Hampshire, United States",$ 249,"Listed On: Friday, July 15, 2016",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,no type,Rifle,"http://vizardsgunsandammo.com/century-mosin-nagant-m91-30-7-62x54r-26-4-round-wood-stock-very-good-condition-ri660v/  Action : Bolt Caliber : 7.62x54mm Russian Capacity : 4+1 Barrel Length : 26.0"" Weight : 9.15 lbs Stock Description : Hardwood Oil Finish OAL : 48"" Hand : Right Metal Finish : Blued Trigger : Standard Receiver Material : Steel Barrel Length Range : 26.00"" to 27.99"" Weight Range : 8.00 lbs to 9.99 lbs Stock Finish Group : Wood Metal Finish Group : Blued/Black  Russians modernized their M91 rifle into what would become one of the most successful military arms the world has ever known. Simple and robust design, accuracy and awesome reliability served the Soviets well as their main battle rifle of WWII. Under appreciated until recently, the Mosin Nagant is one of the hottest collectibles on the market today. Arsenal Refinished. 5 round box magazine. Barrel: 26 inches. Overall: 48 inches. Weight: 8.2 pounds     THIS FIREARM COMES WITH  2 LEATHER AMMO POUCHES  1 CLEANING KIT  AND BAYONET  THIS FIREARM IS USED AND IN VERY GOOD CONDITION  ALL MATCHNING SERIAL NUMBERS  EXCEPT BAYONET  NO OCTAGON BARRELS  SHIPS WITH IN 1 BUSINESS DAYS AFTER FFL WAS RECEIVED"
1,http://www.armslist.com/posts/5559001,For Sale:  Smith and Wesson Heritage Series Performance Center .45LC 45 Long Colt Revolver,"Norwood, Cincinnati, Ohio","$ 1,200","Listed On: Friday, July 15, 2016",Handguns,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,no type,Revolver,For sale is a used but in Immaculate Smith and Wesson Heritage Series Performance Center in .45LC
3,http://www.armslist.com/posts/5559003,"For Sale:  PSA 10.5"" upper CFG Barrel new","Ozark, Springfield, Missouri",$ 250,"Listed On: Wednesday, June 8, 2016",Gun,no type,no type,no type,no type,"For sale is a brand new PSA 10.5"" FN cold hammer forged barreled upper. I never used this for a build and has been sitting in my safe. No BCG/CH"
4,http://www.armslist.com/posts/5559004,For Sale:  2 slr-95  $3800 FIRM  WILL NOT GO DOWN,"evergreen park, Chicago, Illinois","$ 3,800","Listed On: Wednesday, June 8, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,2 custom slr95  7.62x39r all foid rules apply call fuck yall and your $600 offers
5,http://www.armslist.com/posts/5559005,For Sale/Trade:  VEPR 12 - Custom,"Aurora, Denver, Colorado","$ 1,700","Listed On: Wednesday, June 8, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Check out my other adds....There's over $2,000 into the build and hits steel easily at 100 yards.  This is one bad ass shotgun and hate to part with it, but don't shoot it much and would like to put the money towards something else.  It's in excellent condition and comes with the owners manual and a Plano plastic case.  I don't have the original parts or box.  It also comes with the following magazines:2 - 5 Round original VEPR 12 Mags3 - 10 Round USG Mags4 - 12 Round USG MagsHere's what has been modified:barrel cut to 18"" AOL w/ Tromix 'mini monster' break addedHogue gripMagpul CTR stock, buffer tube and adapterTrijicon front siteChaos quad railHigh performance guide rod and assembly kitTrigger groupCerakotedThis is a beast and is fun to shoot, accurate and looks awesome!  I'm asking $1,700 cash and am willing to take cash + trades.  Must follow CO laws and transfer at an FFL.  FYI....I can accept visa/MasterCard payment via Square, plus 3% for their processing fees.Potential trades would be:High quality high power rifle scope..... 6-16+X50mm9mm brass ammoGlock Gen4 - 17, 19, 21 or 41 onlyHK VP9 - 9mm onlySig P226 4.4"" Scorpion or Legion or stainless elitewalther PPQ 9mm/45 M1 or M2Ruger Enhanced Precision rifle in 308 onlyAR 15AR 10AR / AK 47FNX 45 - prefer FDEquality 357/44 Mag RevolversLet me know what you have and I'm only interested in the calibers listed.call, text or email with questions or offers.REDACTEDsaiga 12"
6,http://www.armslist.com/posts/5559006,For Sale/Trade:  STOEGER COACHGUN 12 GAUGE 350.00,"west mustang, Oklahoma City, Oklahoma",$ 350,"Listed On: Wednesday, June 8, 2016",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,NEW IN BOX STOEGER COACHGUN 12 GAUGE DUEL TRIGGERS WALNUT WOOD 350.00 CALL OR TEXT REDACTED
8,http://www.armslist.com/posts/5559008,For Sale:  CZ 75 P01 9mm,"South Tampa, Tampa/St. Pete, Florida",$ 600,"Listed On: Monday, June 13, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"WTS my CZ 75 compact P01 9mm.It comes with 2 holsters, original box, hi viz sights and 5-14 round magazines.$600.00, no trades"
9,http://www.armslist.com/posts/5559009,For Sale:  USED AND IN EXCELLENT CONDITION KEL SUB-2000 Glock 23 .40 S&W 16.1 Inch Barrel Blue Finish Black Grip 13 Round FREE SHIPPING,"PLAISTOW, New Hampshire, United States",$ 399,"Listed On: Wednesday, June 8, 2016",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,no type,Rifle,"http://vizardsgunsandammo.com/used-and-in-excellent-condition-kel-sub-2000-glock-23-40-s-w-16-1-inch-barrel-blue-finish-black-grip-13-round/    KEL SUB-2000 Glock 23 .40 S&W 16.1 Inch Barrel Blue Finish Black Grip 13 Round     SUB-2000     Self-loading carbine for pistol cartridges. Different versions of the SUB-2000 will accept most modern handgun magazines. Bolt can be locked in the rear position by the operating handle. Main safety is of protected push bolt type disconnecting the trigger bar and interlocking the hammer and sear. By rotating the barrel upwards and back, the SUB-2000 can be reduced to a size of 16x7 inches to facilitate secure storage and utilize the internal deployment lock which is operated by a proprietary key. Rear sight is of aperture type and the fluorescent front sight can be adjusted for windage and elevation. SUB-2000 can easily be disassembled for cleaning or inspection without tools.        THIS FIREARM IS USED AND IN ECELLENT CONDITION  COMES WITH ONE MAGAZINE 13 ROUND MAGAZINE       Glock 23                            Finish Blue   Type Black Grip   Barrel Length 16.1   Capacity 13   Tactical Tactical   Long Gun Web Model SUB-2000"
13,http://www.armslist.com/posts/5559013,For Sale:  Ruger Standard 22 LR $285,"Raymore, Kansas City, Missouri",$ 285,"Listed On: Friday, July 15, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,USED Ruger Standard in 22LR.  It comes with 1 magazine.
14,http://www.armslist.com/posts/5559014,For Sale/Trade:  Ruger 77 made in 1978 243 heavy barrel,"Bethel Park Pa, Pittsburgh, Pennsylvania","$ 1,000","Listed On: Sunday, June 26, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Hard to find very collectible Bull Barrel Ruger M77 made in 1978 243 Heavy Barrel with target crown. Tang safety, adjustable trigger and red butt pad. Straight 10x Leupold scope with A0. Butler Creek scope caps and Harris bipod in great condition. Will trade for original Winchester leaver action 1873, 1886 or 1894. Must have octagon barrel and in 30-30 or bigger cal.  $1000.00 or $700.00 cash without scope. Can add cash for the right trade. Call Ken at REDACTED if interested."
16,http://www.armslist.com/posts/5559016,For Sale/Trade:  WINCHESTER 94 3030 LEVER ACTION 450.00,"WEST MUSTANG, Oklahoma City, Oklahoma",$ 450,"Listed On: Wednesday, June 8, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,LIKE NEW WINCHESTER   94 3030 LEVER ACTION MADE IN THE SEVENTYS 450.00 CALL OR TEXT REDACTED
19,http://www.armslist.com/posts/5559019,For Sale:  Mosin Nagant 91/30 very good condition w ammo,"Ozark, Springfield, Missouri",$ 300,"Listed On: Monday, June 13, 2016",Rifles,no type,no type,no type,Rifle,Mosin 91/30  7.62x54 round receiver in very good condition. Comes with 400 rounds of ammo in can.
20,http://www.armslist.com/posts/5559020,"For Sale:  Beretta A400 Xplor Action 20 Gauge 26""","Greater Cleveland, Cleveland, Ohio",$ 850,"Listed On: Tuesday, July 5, 2016",Shotguns,Beretta USA                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"LNIB, only 10 rounds fired since purchased new,  wood stock, 3 choke tubes, original hard case and manuals"
22,http://www.armslist.com/posts/5559022,For Sale:  Kimber Super  Carry Custom HD,"Schaumberg, Chicago, Illinois",$ 950,"Listed On: Wednesday, June 8, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Beautiful Pistol, Unmatched Performance. 45ACP 1911. Comes with original Box.http://www.kimberamerica.com/super-carry-custom-hd"
23,http://www.armslist.com/posts/5559023,For Sale:  Ruger P-89 9MM $395,"Raymore, Kansas City, Missouri",$ 395,"Listed On: Wednesday, June 8, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,USED Ruger P-89 in 9MM.  This gun comes with 1 magazine.
24,http://www.armslist.com/posts/5559024,For Trade:  Colt 1991a1,"Auburn, Seattle, Washington",Offer,"Listed On: Wednesday, June 8, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a colt 1991a1 I'm interested in trading. I've had it a while and I'm just looking for something different. Its been gun coated a digital camp patern. I carry this gun a lot so it does have jolted wear its not a show gun.
26,http://www.armslist.com/posts/5559026,For Sale:  Kimber Solo Carry,"Chattanooga, Chattanooga, Tennessee",$ 700,"Listed On: Wednesday, June 8, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kimber Solo Carry 9mm. Comes with Kimber box, Kimber soft case, all original papers and documents, 2mags (1 extended and 1 flush), new IWB leather holster and another new extended mag. Only shot one mag thru it and don't really like the size of it. Great conceal carry gun. $750 or best offer. My name is Jerry. Text me at REDACTED if interested. Might be willing to trade for an XDM 3.8 compact in 9mm or and XDS in 9mm, preferably bi-tone, or an FNS 9c. Other than those, I would rather sell."
