,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2048000,For Sale:  sks mint all matching early import with bayo,"leicester, Asheville, North Carolina",$ 350,"Listed On: Tuesday, August 27, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Complete and all matching even the stock. The rifle has bayo sling and cleaning kit. bore is great and it has all factory wood. Rifle is early chinese import. ftf in asheville may trade text or call REDACTED i also have a silver box of norinco ammo to go with if you pay my price. I can text you pics but its exactly what it says.
1,http://www.armslist.com/posts/2048001,For Sale:  9mm 5.56,"beulaville, New York, United States",$ 0,"Listed On: Tuesday, August 27, 2013",Ammo,no type,no type,no type,no type,"5.56
10,000 75gr bthp .65 per round
9,000 55gr sp .50 per round

9mm
9,000 115gr hornady hollowpoints .45 per round
7,000 115gr fmj .32"
2,http://www.armslist.com/posts/2048002,For Sale/Trade:  Swiss K-31,"columbus, Columbus, Ohio",$ 325,"Listed On: Tuesday, August 27, 2013",Rifles,Sig Sauer                                                                                ,7.5x55 Swiss                                                                                ,Bolt Action                                                                                ,Rifle,"This Is a K31 from 1956, In 56' there were only 6400 of these rifle produced that year!!.
Numbers matching, Stock has dings and dents from many years of training exercises and drills. 
This is also a ""P"" marked rifle So at some point it was decommissioned and given to a Private citizen. 
It does have import marks, CAI from the wave that came in quite some years ago.
Excellent shooter, Bright shiny bore (like most K31s) extremely accurate straight pull rifle. 
any questions feel free to ask.
Thank you
REDACTED
text or email preferred

(Beech stock rifle is FOR SALE, walnut stock rifle is NOT for sale)"
3,http://www.armslist.com/posts/2048003,For Trade:  New in box Remington 870 20 ga.,"Clay Center, Kansas, United States",Offer,"Listed On: Tuesday, August 27, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,New in box Remington 870 20 ga. with black furniture.   The gun has not been shot and is still in the orginial box with accessories.
4,http://www.armslist.com/posts/2048004,For Sale:  BNIB S&W M&P 9 Compact,"Shelton, Washington, United States",$ 450,"Listed On: Tuesday, August 27, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),no type,no type,"I have a brand new M&P 9 compact for sale. With 3 mags. First $450 gets it. Text REDACTED for fastest response.. Jeff
No trades"
5,http://www.armslist.com/posts/2048005,For Sale:  windham arms ar 15 .223 m4 style with dust cover pop up rear an front sights,"new iberia, Louisiana, United States",$ 800,"Listed On: Friday, September 13, 2013",Rifles,no type,no type,no type,Rifle,This is a mint condition only fired 50 rounds through it comes with 75 rounds of ammo two mags has bipod hand rail adjustable stock txt REDACTED can txt pics
6,http://www.armslist.com/posts/2048006,For Sale:  1911-A1 Springfield Armory BEST OFFER,"crystal/brooklyn center/minneapolis, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Tuesday, August 27, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"....lightly used....kept clean....will include 7 boxes of ammo for an extra $150...
1- 8 round magazine from wilsons combat...call or text..REDACTED"
9,http://www.armslist.com/posts/2048009,For Trade:  WTT 1925 mosin nagant m1891 dragoon (RARE!),"temple terrace, Tampa/St. Pete, Florida",Offer,"Listed On: Tuesday, August 27, 2013",Rifles,no type,no type,no type,Rifle,"WTT 1925 mosin nagant m1891 dragoon (RARE!) 1925 MOSIN NAGANT M1891 DRAGOON, ALL NUMBERS MATCH, BEAUTIFUL BORE, BEAUTIFUL METAL, BEAUTIFUL WOOD, SMOOTH BOLT ACTION, VERY VERY ACCURATE, RELIABLE,  STUNNING CONDITION FOR THE AGE !!!! SHOOTS THE POWERFUL 7.62X54R



LOOKING TO TRADE FOR MOSIN NAGANT, M44, T53, M38, MAUSER, SKS, AK47, ENFIELD, K31, WINCHESTER, REMINGTON, MOSSBERG, 12 GAUGE, OR ???"
10,http://www.armslist.com/posts/2048010,For Sale:  Savage 10 308 and custom TC Encore package with 4 barrels,"Graysville, Terre Haute, Indiana",$ 650,"Listed On: Tuesday, August 27, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a savage model 10 like new in 308 Winchester, less than 20 rounds thru it. Nikon prostaff 4-12x40 bdc scope and leupold rings. Includes Harris 6-9"" bipod ($95), Nikon sunshade, one full box of hornady ammo and another partial box hornady match. Have about $800 in it, asking $650. 

Also have a pristine TC Encore setup. Custom shop engraved receiver, realtree stocks, blued. Have a full bull custom shop 223 barrel (1"" diameter from receiver to muzzle) with a bushnell scope, a barely used 22-250 heavy 26"" barrel with a 6.5-20x50 Simmons, a brand new 204 ruger also with a mildot 6.5-20x50 Simmons, and a 7mm rem mag barrel with a Nikon prostaff 3-9x40 bdc. All barrels are blued 26"" heavy contour. All leupold rings and weaver bases. I have two new boxes of 204 hornady ammo, one box of 7mm, one box of 22-250, and 2-3 boxes of 223. Gun is in perfect shape. Have over $2700 invested in this setup. I don't expect that much out of it but no lowball offers please. Only trade interest would be a quality bolt action coyote rifle in 22-250 or 204 ruger, plus cash. 

Need to sell, buying house and need money. Will take pics tonight after work and be able to send them through text. Call or text REDACTED please. Thanks!"
11,http://www.armslist.com/posts/2048011,For Sale:  USSG SAR ARMS Semi Auto 12 ga Tactical,"springfield, Springfield, Missouri",$ 300,"Listed On: Monday, November 4, 2013",Shotguns,no type,no type,no type,Shotgun,"SARARMS Semi Auto Special Purpose Shotgun (SARSASP) – The SARSASP is like a fined tuned machine. With it’s integral rubberized pistol grip, Full Receiver Picitanny Accessory Rail, Adjustable Ghost Ring rear sight, Raised Visibility front sight, Duel Action bars, Machined Aluminum receiver, Machined bolt and Hammer Forged barrel the SARSASP is built for a life time of reliability*

12 gauge. The info says it shoots 3"" shells, but instruction says it will shoot 2 3/4"" and 3"" shells.I have shot just around 25-30 shells out of it. Mainly all 3"" to break in the auto loading function. It is a 5 shot capacity magazine. 

Everything is already stated above from the firearms website. 
http://eaacorp.com/portfolio-item/sar-single-action-special-purpose/

$300 NO trades. Bill of sale.Email me thru this post to contact me or text at REDACTED.

And just fyi many people have emailed me saying these are $300 online, the model that is $300 is the pump action version. This is the SEMI AUTO."
13,http://www.armslist.com/posts/2048013,For Sale:  5.56 9mm,"beulaville, Florida, United States",$ 0,"Listed On: Tuesday, August 27, 2013",Ammo,no type,no type,no type,no type,"5.56
10,000 75gr bthp .65 per round
9,000 55gr sp .50 per round

9mm
9,000 115gr hornady hollowpoints .45 per round
7,000 115gr fmj .32"
14,http://www.armslist.com/posts/2048014,For Sale:  ruger security 6,"wichita, Wichita, Kansas",$ 325,"Listed On: Tuesday, August 27, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"It is an older revolver is a lil wear/ roughness but shoots as good as any other 357 mag. 6"" barrel. Price is firm low ball offers will be ignored. 807-3206"
16,http://www.armslist.com/posts/2048016,For Sale/Trade:  Norinco Sks w/ foldable and original stock,"Mansfield, Ohio, United States",$ 1,"Listed On: Tuesday, August 27, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Norinco sks with a foldable and the original stocks. Its all matching and very clean. Im more looking to trade into a .40 cal pistol no highpoints. Prefer S&W ,Glock, Fnh, or Sig.  Will also trade for any mosin nagants plus cash or 2 mosins text REDACTED with offers I will add cash for right trades"
17,http://www.armslist.com/posts/2048017,For Sale:  Springfield XD-9,"Birmingham, Birmingham, Alabama",$ 500,"Listed On: Tuesday, August 27, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD-9 Service Model. Like new, fired roughly around 200rds.  Comes with 4 mags and original case.  Leave name and number in email."
18,http://www.armslist.com/posts/2048018,For Sale/Trade:  Ruger SR22 Black - Less than 100 rounds,"East Pittsburgh, Plum PA, Pittsburgh, Pennsylvania",$ 350,"Listed On: Monday, September 2, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I purchased this gun a few months back when I first started shooting.  I only shot it a few times before getting up the courage to shoot a 9mm.  Haven't looked at a .22 since.   As you can see in the pictures all of the accessories that come with the gun are included.  I personally have been using the larger grip and extended mags, but I have the regular ones as well.

Comes with box, lock, and all paperwork.

I have a little bit of ammo I could sell as well, and would give you a great deal on the rest of the .22 ammo we have."
19,http://www.armslist.com/posts/2048019,For Sale:  5.56 9mm,"beulaville, California, United States",$ 0,"Listed On: Tuesday, August 27, 2013",Ammo,no type,no type,no type,no type,"5.56
10,000 75gr bthp .65 per round
9,000 55gr sp .50 per round

9mm
9,000 115gr hornady hollowpoints .45 per round
7,000 115gr fmj .32"
