,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5508000,For Sale:  Bobro extended 30mm Mount,"Dallas, Dallas, Texas",$ 190,"Listed On: Monday, May 23, 2016",Gun,no type,no type,no type,no type,Great condition Bobro Extended Mount. Always holds zero. $190 shipped
1,http://www.armslist.com/posts/5508001,For Sale:  IWI / Walther UZI 22lr Rifle,"Southside, Lafayette, Indiana",$ 335,"Listed On: Monday, May 23, 2016",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a IWI / Walther 22lr UZI rifle with fake suppressor and folding stock for sale. It is in excellent condition.. It has had about 500 rnd through it. Comes with a total of 4 mags.I also have a box of 525rnd of Federal High Velocity ammo for the buyer for $35 extra.If you have any questions or would like more pictures, feel free to email me.   Thanks"
2,http://www.armslist.com/posts/5508002,For Sale:  Taurus PT1911 9mm,"West Chester, Cincinnati, Ohio",$ 475,"Listed On: Monday, May 23, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,original paperwork and box. Original grips in box. Two mags included.  About 250 rounds though it. In great shape. Wanting to sell to get another gun.
4,http://www.armslist.com/posts/5508004,For Sale/Trade:  Gen 4 Glock 22,"Carrboro/ chapel hill, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Thursday, June 2, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have two Glocks I'm looking to sell or tradeFirst upGen 4 Glock 22Comes with Two magsGen 3 Glock 22 caseround count - appears unfired, I got this in a trade, and don't really need it. The copper grease is still on it from the factory.Price - $450For or a quicker reply TEXT me at REDACTEDTrades - M&P Sheild in 9mm w/ NO safety ONLYG26 any genG19 any genG27 any genG23 Gen 4G21 Gen 3 SF ONLYG21 gen 4G29Taurus Judge Snub nose.357 snub noseplease no Rossi. Just ask, worst I can say is no. Thanks for looking.***Purchase permits in hand for pistol trades***Must have conceal permit or purchase permit. And must be willing to sign a bill of sale."
6,http://www.armslist.com/posts/5508006,For Sale:  Trijicon VCOG 1-6x Segmented Circle 77gr,"IRONDEQUOIT, Rochester, New York","$ 1,700","Listed On: Monday, May 23, 2016",Optics,no type,no type,no type,no type,I am selling my Trijicon VCOG 1-6x segmented circle in 77gr ballistics markings.  It is in mint condition and has only been used a handful of times.  It is my favorite optic but I need the money and I don't get to shoot very much anymore.  Thanks for looking. I also have Trijicon bikini flip ups that are being sold with it.
7,http://www.armslist.com/posts/5508007,For Sale:  Glock 17 19 9mm 50rd Drum Mag,"mableton, Atlanta, Georgia",$ 60,"Listed On: Wednesday, May 30, 2018",Magazines,no type,no type,no type,no type,Brand new 50rd drum mag for Glock 9mm pistols. Price is $60 firm and includes tax.
8,http://www.armslist.com/posts/5508008,For Sale:  1959 Winchester model 94 30-30,"Avon can come to lakewood, Western Slope, Colorado",$ 350,"Listed On: Thursday, July 14, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Excellent condition rifle comes with case. Call REDACTED
9,http://www.armslist.com/posts/5508009,"For Sale:  New Model Super Blackhawk Hunter 44 Mag 7.5"" PORTED Barrel","Harrisburg, Charlotte, North Carolina",$ 775,"Listed On: Saturday, May 28, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Like New with Box Stainless Ruger New Model Super Blackhawk “HUNTER” chambered in 44 magnum. It has a 7 ½” MAGNA PORTED barrel! I have owned and shot other Super Blackhawk 44’s that had a regular barrel and believe me the porting in this barrel makes a world of difference! It also has a set of custom burl and inlayed turquoise grips plus the original set of laminated grips. Comes in the Ruger box with Ruger scope rings and a 2x20 older model Tasco scope. This revolver is ready to hunt.
 
 
 
$775 obo
 
 
 
FTF meeting. Must have either a NC Concealed Handgun Carry permit or a NC permit to purchase a handgun."
12,http://www.armslist.com/posts/5508012,For Sale/Trade:  S&W 5906,"New Port Richey, Tampa/St. Pete, Florida",$ 475,"Listed On: Monday, May 23, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,Nice condition 5906 with 2 15 round mags. Fully adjustable rear sight. Pics on request.
13,http://www.armslist.com/posts/5508013,For Sale:  300 blackout Ar pistol with extras!,"SYLVA, Asheville, North Carolina",FREE,"Listed On: Monday, May 23, 2016",Handguns,no type,no type,no type,Pistol,"I have a Ar pistol for sell or trsde. Has a psa upper Anderson lower. Vortex Red Dot, cookie cutter brake, sig brace, mag pul angled grip, hogue grip, and 258 rounds of ammo. Would like to trade for sigs or HK but open to offers. Value  $1000.00"
