,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2008000,For Sale:  Core15 Ar15,"Milford, Cincinnati, Ohio",$ 900,"Listed On: Friday, August 16, 2013",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,Core15 Ar15. .223/5.56 Crome lined barrel. Tactical quad rail and hogue grip. Less than 100 rounds fired. Call or text REDACTED thanks
1,http://www.armslist.com/posts/2008001,For Sale:  Smith and Wesson M&P .22 Pistol,"Louisville, Louisville, Kentucky",$ 325,"Listed On: Friday, August 16, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Smith and Wesson M&P .22 semi auto pistol,  Like new,  12 round magazine, original case."
2,http://www.armslist.com/posts/2008002,For Sale:  WTS Remington Model 14 in 35 Rem.,"Tumwater, Southwest Washington, Washington",$ 350,"Listed On: Saturday, August 31, 2013",Rifles,Remington                                                                                ,35 Remington                                                                                ,Pump Action                                                                                ,Rifle,I have a Remington Model 14 in 35 Remington for sale. Bluing is worn down in areas but still looks good for the age. Comes with a peep site I am asking $350.
3,http://www.armslist.com/posts/2008003,For Sale:  Beretta 686 12g,"colorado, Colorado, United States","$ 1,400","Listed On: Friday, August 16, 2013",Rifles,no type,no type,no type,Rifle,"Beretta 686 over/under 12g Shotgun New in box and never been fired,no Trade and make sure your dealer accept this gun from a private seller cause am one.."
4,http://www.armslist.com/posts/2008004,For Sale/Trade:  $0,"Montana, Montana, United States",$ 0,"Listed On: Friday, August 16, 2013",Rifles,Savage Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,"1899 303 Savage, this rifle is the 67th model 99 made in 1898 out of over 7 million. This is your chance to own a true collectors piece"
6,http://www.armslist.com/posts/2008006,For Sale:  norinco 7.62x25,"blount county, Birmingham, Alabama",$ 175,"Listed On: Friday, August 16, 2013",Handguns,Norinco                                                                                ,no type,Double Action                                                                                ,Pistol,I have a norinco 7.62x25 mm pistol for sale it is like a tokarov it ir a great shooting gun has a ten round clip if interested call Daniel at REDACTED thanks
7,http://www.armslist.com/posts/2008007,For Sale/Trade:  Keltec P3AT,"Downtown, Indianapolis, Indiana",$ 250,"Listed On: Friday, August 16, 2013",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Used Keltec P3AT in excellent condition. Gun has a couple hundred rounds through it with no problems. Gun comes with original box, zipper pouch (original with purchase), one magazine with pinky extension, pachmayer grip and an Uncle Mikes pocket holster."
8,http://www.armslist.com/posts/2008008,For Sale/Trade:  Springfield Xdm 3.8 w/ full size grip -,"Snohomish/Seattle, Seattle, Washington",$ 550,"Listed On: Friday, August 16, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"$550, need this sold today
Springfield Xdm 3.8 W/ full size grip- Unknown round count
Everything is stock on it including the sights

comes with
-Three 19 round magazines
-Stock goodies (Case, Backstraps, Xdm Holster, Mag carrier, & Mag loader)

Text or call REDACTED
This is the cheapest Xdm on Armslist, please do not low ball."
9,http://www.armslist.com/posts/2008009,For Sale:  WTS Pre 64 Winchester 94 in 32 Winchester Special,"Tumwater, Southwest Washington, Washington",$ 350,"Listed On: Saturday, August 31, 2013",Rifles,Winchester                                                                                ,32 Winchester Special                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale a Pre 1964 Winchester 94 in 32 Win. Bluing has that used look and looks original. Only issue that I can tell was some rust on the bottom of the magazine tube that I was able to rub off. It has a lyman peep sight also, asking $350."
10,http://www.armslist.com/posts/2008010,For Sale:  AK 47 7.62 x 39 Russian Vepr 875.00,"Puyallup, Seattle, Washington",$ 875,"Listed On: Thursday, August 29, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 1 year old Vepr AK.  Around 300 rounds through the gun.  Purchased new a few months ago.  Attached 60.00 rail/scope mount with vortex strike fire red dot sight with 2x magnifier.  2-30 rd mags, 1-10rd, 1-5 rd mag.  Also have over 500 rds of ammo for sale.  No trades Call REDACTED
Does not accept standard AK mags without modifying the mag"
13,http://www.armslist.com/posts/2008013,For Sale/Trade:  5000 rounds of .22lr ammo,"Covington, Atlanta, Georgia",$ 550,"Listed On: Friday, August 16, 2013",Ammo,no type,no type,no type,no type,"I have CCI, Winchester and federal and American eagle will only sell all will not spit up"
14,http://www.armslist.com/posts/2008014,For Sale/Trade:  HK 416 In 22LR will trade for H&K / Walther / M&P / XDS / Threaded Barrel 22lr,"Yulee, Jacksonville, Florida",$ 540,"Listed On: Friday, August 23, 2013",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have taken this HK416 .22 out shooting one time and had a blast with it. This is in new condition and was cleaned well after that one trip out. It is so clean if I told you it was new you would believe me. If you would like the gun and 1 mag I can let it go for $540 if you would like both extra mags I'll let it all go for $595. Great deal for this package

Please Text or Call REDACTED
If you have a trade you would like to offer please text a picture if possible."
15,http://www.armslist.com/posts/2008015,For Sale/Trade:  M&P .357 Sig,"western blvd, Jacksonville, North Carolina",$ 500,"Listed On: Friday, August 16, 2013",Handguns,Smith & Wesson                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"I have a full size S&W M&P .357 Sig, no thumb safety. Same side arm the NC HighWay patrol carries. I would like to trade for a Glock. I have two 15 round mags, an open carry holster and a concealed carry holster and a few rounds that can go with it. Works flawlessly, no jams nothing. I just want something a little easier to conceal. prefer you text me with offers. REDACTED"
16,http://www.armslist.com/posts/2008016,For Sale:  Ruger 10/22 with Bushnell Sportsman,"Laramie, Laramie, Wyoming",$ 250,"Listed On: Friday, August 16, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 in Great Shape!! This is the older style of 10/22, so it has the aluminum trigger housing instead of the polymer. It also has the blued barrel and receiver instead of the newer painted barrel and matte finished receiver.  I just cleaned it and test-fired it (shot a 1 inch group at 50 yards).

Serial number is 233-375XX which means it was made between 1990 and 1991. http://www.ruger.com/service/productHistory/RI-10-22.html
http://drfrankenruger.com/ruger_1022_rifle_new_vs_old

Comes mounted with a Bushnell Sportsman 3-9x32 and one 10 round magazine.

Call or Text me @ REDACTED. (Much better than email)."
17,http://www.armslist.com/posts/2008017,For Sale:  Beretta USA CX4 storm model (92) 9MM,"salem, Salem, Oregon","$ 1,300","Listed On: Friday, August 16, 2013",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Beretta USA CX4 storm model (92) 9MM with accessories new in box.
Beretta CX4 Bottom and Side Accessory Rail Kit,
Moerse Lekker 9mm Beretta CX-4 Storm Barrel Shroud,  
DeSantis Black Storm Packer magazine pouch,
2 10 round mags,
2 15 round mags,
2 20 round mags,
2 30 round mags
$1300.00"
18,http://www.armslist.com/posts/2008018,For Sale/Trade:  S&W 625 .45ACP,"east nashville, Nashville, Tennessee",$ 780,"Listed On: Friday, August 16, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale or trade is a S&W model 625 revolver in .45ACP.  This revolver has the 5"" barrel, which I believe has since been continued.  The round count is less than 75 and I am the original owner.  It has the box and paperwork and I can probably find several moon clips to throw in as well."
19,http://www.armslist.com/posts/2008019,For Sale/Trade:  Savage Edge 30-06,"Gwinnett, Atlanta, Georgia",$ 400,"Listed On: Tuesday, December 24, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Savage edge with camo stock. Some upgrades including Nikon prostaff scope mounted with one piece rings. Also has a rifle basix adjustable trigger (about #1.5-2 currently) to do away with the factory #7 trigger it came with. Rifle shoots awesome. Will include 25+ rounds and hard case. Open to offers and trades. Really interested in a handgun to hunt with.
20,http://www.armslist.com/posts/2008020,For Sale:  ruger super blackhawk,"nashville lebanon, Nashville, Tennessee",$ 525,"Listed On: Saturday, August 17, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,super blackhawk 44 mag good shape
21,http://www.armslist.com/posts/2008021,Want To Buy:  270 winchester 150gr ammo,"NW ALB, New Mexico, United States",$ 30,"Listed On: Tuesday, January 28, 2014",Ammo,no type,no type,no type,no type,1
22,http://www.armslist.com/posts/2008022,For Sale:  Rifle & Pistol Brass,"West side, Colorado Springs, Colorado",$ 1,"Listed On: Friday, August 16, 2013",Ammo,no type,no type,no type,no type,"Pistol
9mm. Several Thousand. - $55 per thousand shipped 
40 S&W - Several Thousand. $50 per thousand shipped 
45acp. - FULLY PROCESSED Several Thousand. $110 per K Large Primer 

Rifle
.223 $100 per thousand shipped 
308 - Sold out for now 
30-06 - Sold out for now 

All orders shipped in USPS Flat Rate Box. 
Please email REDACTED / No IMs please. 
Thanks"
23,http://www.armslist.com/posts/2008023,For Trade:  Taurus PT 709 Slim trade for ruger 10/22 or ?,"northwest, San Antonio, Texas",Offer,"Listed On: Friday, August 16, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I have for trade only a Taurus PT 709 slim. I have had this gun for around a year and half and have loved it. I Used this gun to take my CHL class and have been carrying it and loving it ever sense. It shoots great and is accurate. It has around 100 rounds through it and has been cleaned after every target practice. There are a few small scuffs from carrying it but nothing that affects the appearance or function. Would make a great concealed carry gun or just something to add to your collection. If you want to trade you must provide a valid Texas drivers license or CHL just to show that you are a Texas resident and are over the age of 21.
24,http://www.armslist.com/posts/2008024,For Sale/Trade:   M&P15 w/magpul furniture,"Provo, Provo, Utah",$ 870,"Listed On: Friday, August 16, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade my M&P15 w/magpu furnitre and 3 pmags for an AK74. Im much more inclined to the AK design, so im not enjoying my M&P as much as i used to so im looking for a trade. Ive only put about 100 rds through and its a great shooter. Let me know at: REDACTED"
26,http://www.armslist.com/posts/2008026,For Sale:  Contender,"Stow/Hudson, Akron, Ohio",$ 525,"Listed On: Friday, August 16, 2013",Rifles,Thompson Center                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,"Contender Thompson Center. 
223 rifle barrel 
All black Synthetic stock
Gun is clean 
I took the scope off."
28,http://www.armslist.com/posts/2008028,Want To Buy:  WTB lower for DPMS .308,"Blaine, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Friday, August 16, 2013",Gun,no type,no type,no type,no type,"I don't know for sure if any other lowers like the Armalite AR-10 is compatable but we'll figure it out. New or used, built or stripped. 
Have MN permit and cash.
Thanks"
29,http://www.armslist.com/posts/2008029,For Sale:  Remington 870 express magnum,"Macon, Macon, Georgia",$ 375,"Listed On: Friday, August 16, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Perfect condition.. Don't hunt anymore.. Has modified choke.. Text me or email me REDACTED.up for trade looking for either a pistol or a mossberg or remington tactical.. To carry as my police shotgun.. Value on mine is around 375$
30,http://www.armslist.com/posts/2008030,For Sale:  Armalite AR-15 with beta c mag,"salem, Salem, Oregon","$ 1,500","Listed On: Friday, September 6, 2013",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Armalite AR-15 model M15 A4CB flat top, has detachable carry handle and detachable front sight, new in box, comes with hard case, quad rail, 1 20 round mag, bayonet lug, six position collapsible stock, Hogue Rubber Grip Ar-15/M-16 ,and also comes with new in box KCI beta c 100 round beta c mag $1500.00"
31,http://www.armslist.com/posts/2008031,For Sale:  New in the box Ruger SR22,"Ashflat, Arkansas, United States",$ 310,"Listed On: Friday, April 4, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,New in the box Ruger SR22 22lr pistol. Gun comes with two 10 round magazines and soft case. Will ship to FFL only and buyer pays shipping.  Contact # REDACTED3 ask for Jon
34,http://www.armslist.com/posts/2008034,For Sale:  Matthews Z7 Extreme,"Madison Area, Madison, Wisconsin","$ 1,100","Listed On: Friday, August 16, 2013",Archery,no type,no type,no type,no type,"26.5 draw length. 65# draw weight.
Spot Hogg Tommy Hogg sight
QAD Ultra HD Pro Series Rest
Axion counter weight
9 Gold tip pro series arrows
Matthews hard case
Scott release
$1100 obo"
35,http://www.armslist.com/posts/2008035,For Sale:  9mm Luger ammo,"Marshfield, Springfield, Missouri",$ 100,"Listed On: Tuesday, September 10, 2013",Ammo,no type,no type,no type,no type,"Remington 115 grain. 250 round box.text or call mike @ 241-8 four 7 two.
Also have .22  lr. for sale.10cents per round."
38,http://www.armslist.com/posts/2008038,For Sale:  40mm Beretta Handgun,"Springfield, Springfield, Missouri",$ 400,"Listed On: Friday, August 16, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Single Shot                                                                                ,Pistol,"Beretta 40mm handgun for sale. I carried this when I was a security guard, and I don't need it anymore. The price includes the handgun, and 4 boxes of 40mm ammo. My name is Ron, if you are interested, feel free to call me at REDACTED"
39,http://www.armslist.com/posts/2008039,For Sale:  Case (1000 rds) PMC 5.56 X-TAC 55 Grain FMJ Boat Tail Ammo - 20 Rounds per Box,"Mount Pleasant, Charleston, South Carolina",$ 400,"Listed On: Sunday, January 5, 2014",Ammo,no type,no type,no type,no type,"1 case - $400
2 cases - $750
3 cases - $1000

PMC 5.56 X-TAC 55 Grain FMJ Boat Tail Ammo - 20 Rounds per Box for sale $9 per box or $400 takes them all (comes to $8 a box)...
I have 50 boxes (1000 rds = 1 case)
Won't find this kind of deal anywhere."
40,http://www.armslist.com/posts/2008040,For Sale:  Springfield  XD .40 subcompact,"Leavenworth co., Kansas City, Kansas",$ 600,"Listed On: Friday, August 16, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield  subcompact .40 S&W, with leather clip holster& ammo. Case and all factory equipment near new under 200 rounds,and accurate at 15 yards. Might take trade offers.REDACTED for more info. Or photo's. Kans. Res. Lawrence, Kck. Topeka area."
41,http://www.armslist.com/posts/2008041,"For Sale/Trade:  Walther P22Q, Walther P22 .22LR .22 will trade for HK H&K M&P XDS PK380","Yulee, Jacksonville, Florida",$ 300,"Listed On: Friday, August 16, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have taken this Walther P22Q to the range once and put 500 rounds through it. Truly a blast to shoot. For the gun and 1 mag i will take $300. I will take $20 per extra mag. Or $350 for the gun and all 4 mags. Please text or call if you are interested? If you want to offer a trade please text a picture if possible.

REDACTED my name is Drew"
42,http://www.armslist.com/posts/2008042,For Sale:  body armor-police vest,"medford, Medford, Oregon",$ 1,"Listed On: Friday, August 16, 2013",Tactical,no type,no type,no type,no type,"This is a Point Blank NIJ IIIA  police vest.  Used but in good condition, never shot or stabbed. I am selling this so I may purchase my first handgun.  I would like to get 400$ or trade for a gun. We can add cash on either end to make a fair trade.  Please email me with question or offers and I will respond as quickly as possible, Thankyou."
43,http://www.armslist.com/posts/2008043,For Sale:  35 Marlin Lever action $350 firm,"Augusta, Augusta, Georgia",$ 350,"Listed On: Friday, August 16, 2013",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"35 Marlin Lever action, call or text Neal at REDACTED"
44,http://www.armslist.com/posts/2008044,For Sale:  Armalite AR-10A4B with 14 mags,"n, Salem, Oregon","$ 2,500","Listed On: Friday, September 6, 2013",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Armalite AR-10 model AR-10A4B removable carry handle and front sight, quad rail, 14 magazines 7 20 round 7 10 round, bayonet lug, six position collapsible stock, Hogue Rubber Grip Ar-15/M-16  $2500.00"
45,http://www.armslist.com/posts/2008045,For Sale:  DPMS AR NIB w/ EOTECH AMMO MAGS MORE S-T-E-A-L !!!!!!!!!!,"Jenks USA, Tulsa, Oklahoma",$ 850,"Listed On: Friday, August 16, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NO TRADES!!!!!!!!!  I have a brand new in box with all the paperwork DPMS AR-15 (chrome-moly barrel, forward assist, flat-top, tactical light, Magpul VFG) needing to sell, has the real-deal Eotech holographic sight (not a $50 clone, have original box and receipt), 2-piece aluminum quadrail, vertical foregrip by Magpul and will come with 4 P-mags and 200 rounds of quality brass ammo to break it in.  

DPMS cost $750 new with taxes, the Eotech was $425 with taxes.  Extra mags and ammo you can probably already add that up.  Selling all of it together for $850 VERY FIRM.  Sacrifice sale for new toy (RV), no shipping, local only."
46,http://www.armslist.com/posts/2008046,For Sale:  Smith & Wesson M&P 357c with spring/trigger kit and extra 40S&W Barrel,"Fairhope, Mobile, Alabama",$ 650,"Listed On: Tuesday, October 22, 2013",Handguns,Smith & Wesson                                                                                ,357 SIG                                                                                ,no type,Pistol,"Perfect condition.  Factory 357sig plus extra 40 S&W barrel.  3 backstraps, lock, factory box.  Has two mags and brand new Trijicon night sights plus original 3-dot sights.  Spring/trigger kit makes it feel and shoot SO MUCH BETTER than the factory setup.

Also have 357 sig Gold Dot ammo and practice ammo up for negotiation in addition to asking price."
47,http://www.armslist.com/posts/2008047,Want To Buy:  I will buy any guns you don't want,"Clemson, Greenville, South Carolina",$ 500,"Listed On: Friday, August 16, 2013",Shotguns,no type,no type,no type,Shotgun,"I am looking for beat up, worn, but working guns. Anything that doesn't look pretty and you don't want it anymore. I have cash, guns, and ammo that I can barter with. Really wanting a beat up pump shotgun 12 gauge but will take anything. If you have something, contact me at REDACTED"
48,http://www.armslist.com/posts/2008048,For Sale/Trade:  Star BM compact 9mm for Makarov or Tokarev,"Allen, Dallas, Texas",$ 350,"Listed On: Wednesday, August 28, 2013",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Pistol is an all steel compact single action 9mm
Comes with 2 8 rd magazines.
Pistol is duracoated matte black and has had new recoil spring and firing pin installed
.$350 cash OBO"
49,http://www.armslist.com/posts/2008049,For Sale/Trade:  1,"Eau Claire, Eau Claire, Wisconsin",$ 1,"Listed On: Monday, August 26, 2013",Gun,no type,no type,no type,no type,1
51,http://www.armslist.com/posts/2008051,For Sale:  Kimber Custom II,"Lexington, Oklahoma City, Oklahoma",$ 900,"Listed On: Friday, August 16, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber custom II 1911 45 tru glo night sights for sale or trade... looking for a glock with night sights either 40 or 45 sale price is $900.00 comes with 4 mags and a safari land als duty holster. 

text me @ four05-six06-146five"
52,http://www.armslist.com/posts/2008052,For Sale/Trade:  WWII German walther p38 9mm,"South Indianapolis, Indianapolis, Indiana",$ 480,"Listed On: Friday, August 16, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Price reduced, need this gone today

 (NAZI) WWII German P38 Pistol.  German Markings and Factory Codes, Eagles and Waffenampts are Intact. AC-45 stamp (early 1945) Comes with one 8 rd Mag. This pistol has some worn finish but very clean bore. Functions great and very accurate.  Has the original bakelite grips as well as matching numbers."
53,http://www.armslist.com/posts/2008053,For Sale/Trade:  Mech Tech .40 caliber Semi Auto Rifle,"Pittsburgh, Pittsburgh, Pennsylvania",$ 695,"Listed On: Friday, August 16, 2013",Rifles,no type,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,This is almost new. I have fired this very little. It has a new Gen4  Glock 22 lower receiver. i have fired maybe 60 rounds thru this. Shoots great. Just needs broken in. I will sell it with one mag.  The price is for the rifle and one mag only. I will sell the scope mounts and rings  with it for $795. Really want cash or partial trade.
54,http://www.armslist.com/posts/2008054,For Sale:  1930's model smith and Wesson 32 ctg,"Macon, Macon, Georgia",$ 380,"Listed On: Friday, August 16, 2013",Antique,no type,no type,no type,no type,Was passed down through family and last appraised around 380$ because it was used back in the 30's by my family.. Still fired last year when I shot It once.. Collector piece. Up for trade make an offer.. Text REDACTED or email me
55,http://www.armslist.com/posts/2008055,"For Sale:  Reloading Brass - 223 / 5.56 - Lake City, once fired 1K rounds","98118, Seattle, Washington",$ 75,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,Lake City Brass Mixed Year Head Stamps Once fired. 1K rounds. Crimped Primers.
58,http://www.armslist.com/posts/2008058,For Sale/Trade:  NAA Guardian .380,"Allen, Dallas, Texas",$ 350,"Listed On: Friday, August 16, 2013",Handguns,North American Arms                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Only 50 rds fired through pistol.
Comes with 2 extended 10rd mags and pocket holster.
Mags can be converted to 6 rd with pinky extensions as well.
$350 cash ."
