,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5586002,For Sale:  SW 539,"Oconomowoc, Milwaukee, Wisconsin",$ 500,"Listed On: Wednesday, July 27, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Used SW 539, 9mm"
3,http://www.armslist.com/posts/5586003,For Sale:  AR-15 Upper,"Rochester, Rochester, New York",$ 450,"Listed On: Thursday, June 16, 2016",Gun,no type,no type,no type,no type,I have an AR upper for sale the only thing it'll need is a handguard. Open for trades or cash $450 obo
5,http://www.armslist.com/posts/5586005,For Trade:  Ruger sp101 2in,"Goochland, Richmond, Virginia",Offer,"Listed On: Thursday, June 16, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Less than 50 rounds comes with holster houge grips box and paper work trade value 550Would like to trade for Ak47Ar15 Of equal value
6,http://www.armslist.com/posts/5586006,For Sale/Trade:  .45 ACP 1000rds New,"Norman, Oklahoma City, Oklahoma",$ 350,"Listed On: Thursday, June 16, 2016",Ammo,no type,no type,no type,no type,"I have 1000 rounds of .45 ACP for sale. All new, Blazer Brass, in original packaging unopened. 230 Grain"
7,http://www.armslist.com/posts/5586007,For Sale/Trade:  Like new glock 26 gen4,"Belle Vernon / South of city, Pittsburgh, Pennsylvania",$ 510,"Listed On: Thursday, June 16, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 in near mint condition 150-200 rounds through it. Great gun just like my sig more don't need this anymore.All back straps it came with, case & 3 mags"
9,http://www.armslist.com/posts/5586009,"For Sale:  Anderson Custom Don't Tread On Me Skull Engraved AR-15 Rifle, 16"" Barrel, Caliber 223/5.56, Aluminum Lower, 12"" Slim Keymod Hand Guard, Vertical Grip, 2.5-10 x 40 Dual Illuminated Scope With Laser 30 Round Magazine","Knightdale, Raleigh / Durham / CH, North Carolina",$ 670,"Listed On: Wednesday, May 30, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson Custom Don't Tread On Me Skull Engraved AR-15 Rifle, 16"" Barrel, Caliber 223/5.56, Aluminum Lower, 12"" Slim Keymod Hand Guard, Vertical Grip, 2.5-10 x 40 Dual Illuminated Scope With Laser 30 Round Magazine   Free soft case   Visit Us Online At AJ Guns Online (Allen & Jessica)               Anderson Custom Don't Tread On Me Skull Engraved AR-15 Rifle, 16"" Barrel, Caliber 223/5.56, Aluminum Lower, 12"" Slim Keymod Hand Guard, Vertical Grip, 2.5-10 x 40 Dual Illuminated Scope With Laser   Top quality AR15. Upper receiver and lower receiver are manufactured by Anderson right here in the USA.   Custom Engraved Upper and Lower   Semi-Automatic 5.56 / .223   16” M4 1-8 twist barrel 7075 T6 Forged Upper Receiver 12"" Aluminum Slim Key Mod Hand Guard Shark Enhanced Flash Hider M16 5.56/.223 Bolt and Carrier Group Carrier Group is chrome lined, made from 8620 steel Bolt is made from 9310 steel and coated per mil spec and MPI Tested M4 feed ramps Dust Cover Forward Assist Anderson Aluminum lower receiver Anderson Lower Parts Kit Six position enhanced stock Enhanced Pistol Grip With Storage Front Verticle 5 Position Folding grip OAL 32 ½”, 36 1/8” Extended Weight 6.2 lbs. Aluminum 30 Round Magazine 2.5-10X Dual Illuminated Red / Green Scope Built In Laser  Tactical Rifle Scope Red & Green 2.5-10x40 Mil-dot illuminated w/ Red Laser    Perfect for mid-wide range shooting. Suitable for all environments: Reticle is illuminated in red or green and in multiple brightness intensities. Solid metal construction with durable black matte finish. Fully coated optical lens Fog and shock proof Built in red laser Batteries are included for your convenience.   Model: 2.5-10x40 Illuminated: Red & Green Reticle Type: Rifle scopes Field of View: 100 yards of 32.5' @ 2.5x - 8.9' @10x Brightness Control Red: 5 levels / Green: 5 levels Exit Pupil: 16mm @ 2.5x - 4mm @10x Eye Relief: 101.6mm @ 2.5x - 76.2mm @ 10x Finish: Matte Black Laser Frequency: 532nm Laser Power: 2mW Product Dimensions: 21.8 x 9.5 x 8cm/ 8.52 x 3.72 x 3.14 inch Package Dimensions: 26.5 x 12.7 x 9.9cm / 10.43 x 5 x 3.89 inch Net Weight: 598.5g /21.11oz Gross Weight: 977.5g / 34.4 oz.      Is this firearm legal in your area? It is the buyer's responsibility to to make sure a firearm is legal in their area. Find out BEFORE you bid. No refunds will be given on any firearms that are not transferable.     Have questions?  Drop me an email     Money orders, MC, Visa and Discover are accepted for payments. There is a 3% credit card fee to cover transaction charges.  Shipping Insured $28.00 If Required.    I must recieve your local dealers FFL before the item can ship. Your dealer may email or fax his FFL. Fax (877) 688-7334     There are no returns on firearms. Warranty Issues Are Handled By The Manufacturer.    Any return for any reason requires a 30% restocking fee. This fee will be deducted from your refund. A New Returned Firearm Is Now A Used Firerarm and The Price Depreciates Greatly.             Local pickup is available by appointment. Call 919-866-2458 to make an appointment. You must have a pistol permit or current Concealed Carry Permit for handguns. A NCDL or State ID is required for all firearms."
10,http://www.armslist.com/posts/5586010,For Sale:  Sig M400,"Tomball, Houston, Texas",FREE,"Listed On: Thursday, June 16, 2016",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Sig M400 like new! Comes with soft case and 3 mags. Make me an offer cash or trade. Text me REDACTED
11,http://www.armslist.com/posts/5586011,For Sale/Trade:  Savage .223 Rifle with Custom Boyd Stock and 3-9x40 Scope.,"King / Rural Hall, Winston Salem, North Carolina",$ 425,"Listed On: Thursday, June 16, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,This is a like new not a single blemish any where on this rifle.Savage Axis .223/.556 Rifle with heavy tapered target barrel.BOYD Custom Stock.Bushnell 3-9x40 Scope that is sighted in.Nice Butler Creek Sling.This is a very nice rifle just don't need another .223 rifle.
12,http://www.armslist.com/posts/5586012,For Sale:  223  -> 5 1/2 cents/case <- military brass,"North East of, Chattanooga, Tennessee",FREE,"Listed On: Monday, August 28, 2017",Reloading,no type,no type,no type,no type,223 5.56 -> 5 1/2 cents/case <- Once fired Military Brass Rawout of the crate or Sorted Deprimed Swaged & Cleaned Mimimun purchase 1000 cases5 1/2 cents/case RAW once fired military brass7 cents/case Sorted Deprimed Swaged and CleanedOnce fired brass from military approved manufactures LC RAA TAA and WRA. Will ship via USPS flat rate OR local pickup in Cleveland TN 37323Call REDACTEDI also have 308
13,http://www.armslist.com/posts/5586013,For Sale:  WTS Used Smith and Wesson M&P .40 with extras,"Grand Rapids,, Grand Rapids, Michigan",$ 350,"Listed On: Thursday, June 16, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a used .40 cal Smith and Wesson M&P. Comes with original box, three 15 rd mags, back strap, and fobus holster. Round count is approximately 500. No thumb safety and no issues with this firearm. Must have CPL, or purchase permit with valid ID. Willing to meet FTF within the Grand Rapids metro area. Asking a firm price of $350 cash only and no trades. Thank you."
