,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2734000,For Sale/Trade:  Glock 22 generation 3,"Gwinnett County, Georgia, United States",$ 400,"Listed On: Monday, February 24, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Awesome glock 22 for sale. Has never jammed on me! Comes with 50 rounds of ammo, a holster, and the case. Looking to sale, but I'm open to trades too. Text/Call me with offers. REDACTED. Price is not firm, will take best offer."
1,http://www.armslist.com/posts/2734001,For Sale/Trade:  barnett Cross bow wildcat C5,"Anderson, Cincinnati, Ohio",$ 300,"Listed On: Friday, April 4, 2014",Archery,no type,no type,no type,no type,"I have a black barnett Wildcat c5 cross bow.
gently used, working perfectly well, just no time to play anymore.

Has quiver, scope, 3 bolts with field points (100grain) and 3 hunting heads (the kind that open... was the cheap kind from Walmart)

one cocking rope system"
3,http://www.armslist.com/posts/2734003,For Sale:  EAA Tanfoglio Witness  10mm 15 + 1  NIB,"Rt 315 & Hard Rd, Columbus, Ohio",$ 477,"Listed On: Thursday, March 13, 2014",Handguns,European American Armory                                                                                ,10mm,no type,no type,"RAJAC FIREARMS POWELL OHIO REDACTED
614*208*5444
DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies.
Call if you have questions REDACTED
Visa MC Disc 3%
RUGER,SMITH & WESSON, WALTHER,GLOCK,FNH,BERETTA ,EXTAR

Description: EAA WITNESS P 10MM DA 4.5B 15R  
Manufacturer: European American Armory 
Model #: Tanfoglio Witness P Full Size  
Type: Semi-Automatic Pistol  
Finish: Blue  
Stock: Black Polymer Frame 
Sights: Low Profile Windage Sight  
Safety: Frame Mounted Sear Block, Firing Pin Block  
Barrel Length: 4.5"" 
Overall Length: 8.1""  
Weight: 31 oz  
Caliber: 10MM  
Capacity: 15+1  
Action: Double Action  
# of Mags: 1  
Chokes:  
Packaging:  
Receiver: Integral Accessory Rail"
4,http://www.armslist.com/posts/2734004,For Sale/Trade:  Hk usp fullsize 9mm carry package,"West side cleveland, Cleveland, Ohio",$ 850,"Listed On: Saturday, March 1, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"What's I have for sale/trade is a hk usp full size 9mm 
Has 600 rds down the pipe the barrel is still in pristine condition
Itis a used handgun so I'm willing to work with the price but don't insult me 
I'm asking $850 cash or $950 trade I'm not pressed to sell just wanted to see if I'd get any good offers because Id like to get something different
Comes with 
1-hk lockable hard case
1-hk lock with keys
All paperwork including warranty cards
4-15rd hk mags
1-black hawk supra belt holster
1-hk rail adapter for regular lights and lasers
REDACTED tony
Will have to show I'd and sign bill of sale FTF sales only no out of state and I'm only willing travel 20 mins foe west side of Cleveland unless it's a deal I'm very interested in"
5,http://www.armslist.com/posts/2734005,For Sale:  llama 38 super 45 ACP,"North Side, Jacksonville, Florida",$ 400,"Listed On: Monday, February 24, 2014",Handguns,Llama                                                                                ,45 ACP                                                                                ,no type,Pistol,up for sale will consider all trades but would rather sale gun is in good shape REDACTED No it is not two guns!  sorry the pictures are so dark
6,http://www.armslist.com/posts/2734006,For Sale:  Nazi Collectible and East German Ammo,"Brandon, Tampa/St. Pete, Florida",$ 1,"Listed On: Saturday, March 1, 2014",Ammo,no type,no type,no type,no type,"(5 ) boxes 8x56R which is the correct ammo for all those M95 Steyr carbines and rifles out there. Ammo is 1938 Nazi production and every box plus every individual round has the Nazi War Eagle stamped on it. Ammo is loaded on two 5 round stripper clips per box. It's very clean and condition of both the ammo and the boxes are excellent. I've fired a quite a bit of this ammo over the years and it all goes boom.  $90 for the five boxes. 

(2) 16 round boxes of Nazi 9mm Luger ammo. Boxes are still sealed and are in unbelievably good condtion. It was made in 1944 and manufacturer code is AK 25. Also boxes are marked ME indicating that the bullets have iron cores. This is a wonderful collectible that's very hard to find today - especially in this condition.This would compliment any Nazi artifact collection very nicely.  $80 for both boxes. 

(4) 20 round boxes East German M39 7.62x54 ammo. M39 ammo was originally designed as practice/training ammo primarily for machine guns. It's loaded with a special black colored 124 grain steel core bullet. Velocity is not reduced however the thought process was that the lighter projectile would travel less far than standard weight bullets. Another benefit to those who shoot it in their rifles is that recoil is substantially reduced. I've shot this ammo in Mosins, plus a SVT40 and recoil is light. However it's certainly not your traditional practice ammo as it penetrates a heavy steel gong target at 50 yards when SS109 5.56 Nato will not. 
$65 for the 4 boxes. 

Pickup in the Brandon area. You must be at least 21 to purchase."
9,http://www.armslist.com/posts/2734009,For Trade:  RUGER SR9,"NORTHEAST INDIANA, Fort Wayne, Indiana",Offer,"Listed On: Monday, February 24, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I HAVE A STAINLESS RUGER SR9
3 17 ROUND MAGS
CASE
BRUSH
SPEED LOADER
LOCK

GUN HAS HAD 30 ROUNDS DOWN IT
NEVER CARRIED
SAFE KEPT

FUNCTIONS PERFECT"
10,http://www.armslist.com/posts/2734010,For Sale:  500 rounds of brass cased 9mm fmj ammo.  In 50 round boxes.,"Olathe, ks, Kansas City, Kansas",$ 140,"Listed On: Monday, February 24, 2014",Ammo,no type,no type,no type,no type,"For sale: 500 rounds of brass cased 9mm ammo. Factory quality reloads.  

Looks and shoots great!

Last batch left.  

Cash only.

Text or email. 
816-44two-3538"
11,http://www.armslist.com/posts/2734011,For Sale:  Kahr CW-9 with two mags. in box,"Fort Mill, Rock Hill, South Carolina",$ 375,"Listed On: Monday, February 24, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This one is in excellent condition, comes with one extra mag, box manual, etc. 

Call or text;(86four)41four-926four"
12,http://www.armslist.com/posts/2734012,"For Sale/Trade:  Taurus Model 94 - 2"" Barrel","Taylors, Greenville, South Carolina",$ 330,"Listed On: Monday, February 24, 2014",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"Looking to sell or trade a snub-nosed Taurus Model 94. This is a .22 LR revolver (9 shot) that is in mint condition. Still have the original box, warranty card, and all paperwork. Gun just came back from the factory and is in PERFECT working condition. Text ONLY REDACTED."
