,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2417000,For Sale/Trade:  MOSSBERG MAVERICK 88 W/ CHROME BARREL,"Hollywood, Broward, South Florida",$ 300,"Listed On: Friday, December 6, 2013",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg Maverick 88 with a chrome barrel. Only 50 rounds down barrel. Shotgun is like new. No low balling the barrel alone was $200...

300 obo

Interested in trades as well let me know what you have"
1,http://www.armslist.com/posts/2417001,Want To Buy:  Hunting Rifle with wooden stock,"West Side, Madison, Wisconsin",$ 1,"Listed On: Friday, December 13, 2013",Rifles,no type,no type,no type,Rifle,"Looking for a cheap deer hunting rifle.  It can be old, it can have some stock wear, just looking for something that is reliable, and safe we can use for a first time hunter.  Bolt actions are great.  I'm not too picky about the caliber, but I would say the standard calibers or 7mm mags or 300 mags are ok too.  Please just let me know what you have after this last deer season and let me know if I can give you some loot for it."
2,http://www.armslist.com/posts/2417002,For Sale/Trade:  308 savage deer rifle new accu-trigger m 11,"orlando, Orlando, Florida",$ 575,"Listed On: Friday, December 6, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"savage model 11 accu-trigger rings base 308 new 575.00 trade 352.634.2o84 Nikon binoculars optics 10x42 monarch 185.00 deer rifle hunting
trade for men's NCAA basketball tournament Orlando Florida 2014 2 tickets"
4,http://www.armslist.com/posts/2417004,For Sale:  22ammo,"Edinburgh, Indianapolis, Indiana",$ 45,"Listed On: Friday, December 6, 2013",Ammo,no type,no type,no type,no type,"Two bulk boxes of 22lr, not looking to gouge, but need a few bucks for holidays. Make fair offer. REDACTED"
7,http://www.armslist.com/posts/2417007,"For Sale:  BRASS/RELOADING,ONCE FIRED BRASS, NOT AMMO","Michigan, Michigan, United States",$ 1,"Listed On: Friday, December 6, 2013",Ammo,no type,no type,no type,no type,"THIS IS NOT AMMO JUST USED BRASS!

Handgun
.40 s&w .04 a round or $40.00 a 1000 + shipping
.380  .06 a round or $6.00 a 100 + shipping


I'll ship it to your front door by USPS priority mail. I use the ""if fits it ships"" priority mail boxes: 
 .40 s&w and 380
100-200 pcs will cost 5.80 to ship.
200-2000 pcs will cost 12.65 to ship.
1500-4000 pcs will cost 16.50 to ship.


RIFEL 
.270 .20 a round or $20.00 for 100 + shipping
7mm mag .25 a round or $25.00 for 100 + shipping
22-250 .25 a round or $25.00 for 100+ shipping
25-06 .22 a round
338 .38 a round
30-06 .22 a round
.308 .20 a round
45-70 .35 a round
30-30 .26 a round

100-200 pcs will cost 5.80 to ship.
200-1000 pcs will cost 12.65 to ship.
1000-2000 pcs will cost 16.50 to ship.

If you want it cleaned and polished it I will do it for .02 a round.

Payment: I prefer PAY-PAL, Will meet face to face but you must buy more than 1000 rounds, can be mixed"
9,http://www.armslist.com/posts/2417009,Want To Buy:  German Mauser K98 Stock Set with hardware,"Maumee, Toledo, Ohio",$ 1,"Listed On: Friday, December 6, 2013",Gun,no type,no type,no type,no type,"I have a sporter I am trying to restore to its original glory.  I need a stock set with hardware.  Has to be German, no Yugos or Swedish Mausers will work.  If you have a parts gun and can help me out, shoot me an email."
10,http://www.armslist.com/posts/2417010,For Sale/Trade:  Stag 15 Model 1,"Muncie, Indianapolis, Indiana","$ 1,000","Listed On: Friday, December 6, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"many upgrades...like new in box
500 rounds and many magazines can be included
text REDACTED for more info"
11,http://www.armslist.com/posts/2417011,For Sale:  custom ruger 10/22 rifle w/ excellent scope!!!,"tacoma, Washington, United States",$ 600,"Listed On: Friday, December 6, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Hogue rubber stock, flash suppression, 6-24x56 scope, bipod, custom release lever, custom scope rings.
Excellent condition. Gun worth 300, scope worth 200, other parts bring it up another 100 bux easily. Asking 600 obo. Need cash."
12,http://www.armslist.com/posts/2417012,For Sale:  1500 rounds 9mm ammo. cheaper than bi-mart,"medford, Medford, Oregon",$ 400,"Listed On: Tuesday, December 17, 2013",Ammo,no type,no type,no type,no type,1500 rounds of 9 mm for sale. 115gr brass cased fmj. $400 also interested in trades. call or text REDACTED
13,http://www.armslist.com/posts/2417013,For Sale:  Pro-Tech Tantilla Out the Front Knife First Production Run,"East, Wichita, Kansas",$ 75,"Listed On: Friday, December 6, 2013",Knives,no type,no type,no type,no type,"I am selling my Pro Tech Tantilla Out the Front knife. These are discontinued and ran around $130. This has a **2""** double sided double edge blade that springs out the front only. It must be manually retracted. It has a safety button and everything works just fine.  This is a small but neat and useful blade.

This has a gray handle with a black blade. The blade was professionally sharpened by Precision Sharpening in Wichita.  This lil blade can be a handy every day carry knife also.  There is a small knick on the handle but not other wear marks.  It is marked First Production Run. I don't have the box or instructions. 

Price is $75 FTF or $80 shipped via Fedex or UPS.  Paypal preferred (no fees) or USPS MO. Don't order if it's not legal for your location.  Best response via email: nobletitus at g mail dot com

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/9408B29A-E3DC-47D0-8470-10922ABCF40C_zpsl7l7qbff.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/1A879E91-C47A-41A7-8987-540B0B4DA442_zps8xhguzbb.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/584F2A41-A257-43FC-A7BC-B5E361AB1979_zpsehriop2u.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/CA159711-90C8-4048-A0FB-51D3892ADEC4_zpsgndjz8af.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/E38421FE-7143-4427-9A91-E20F66227291_zpsdkf5unjg.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/29DA102C-6228-47B1-BDBB-5A429219277D_zpsjygrinik.jpg.html][/url]

[url=http://s307.photobucket.com/user/nobletitus/media/pro%20tech%20tantilla/CECB241C-2DC7-45C4-A59D-C24E17E7A4AB_zpsyc1yx3fh.jpg.html][/url]"
14,http://www.armslist.com/posts/2417014,For Sale:  Sig Sauer RM400 5.56,"Carlisle, Des Moines, Iowa",$ 905,"Listed On: Friday, December 13, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"THE SIGM400 SERIES TACTICAL RIFLE, designed for use in law enforcement, military operations, or the sporting field as well as competitive shooting. The SIGM400 is a true AR platform tactical rifle. Provides unparalleled accuracy, with a 16"" chrome-lined and phosphate coated barrel that provides maximum durability and corrosion resistance. A 7075-T6 aircraft grade aluminum forged lower receiver adds to the durability and reliability.

Features
- Direct impingement gas operating system with rotating locking bolt
- 5.56 x 45 mm NATO Chrome-lined barrels with phosphate finish
- Accepts most M16 type magazines
- A2 Type flash supressor
- ""F"" marked fixed front sight

Action 	Semi-Auto
  Operating System 	Direct impingement
  Caliber 	5.56 X 45mm NATO
  Overall Length 	39.5 in
  Trigger Type 	MIL-STD
  Trigger Weight 	7.6 lbs
  Barrel Length 	16 in
  Rifling 	1 in 7 in
  Number of grooves 	6
  Weight w/out Mag 	6.5 lbs
  Mag Capacity 	30 Rounds
  Mag Type 	AR-15 Type Aluminum
  Accessory Rail 	No
  Features 	Direct impingement gas operating system with rotating locking bolt, A2 Type flash supressor, Accepts most AR15 type magazines
  MSRP 	$1,200.00
  CA Compliant 	Compliant Model Available
  MA, NJ, CT Compliant 	Compliant Model Available"
15,http://www.armslist.com/posts/2417015,For Sale/Trade:  Remington 597 Archangel,"South Haven, Michigan, United States",$ 350,"Listed On: Friday, January 10, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 597 with archangel stock. Centerpoint 3x9x40 red/green illuminated mildot scope, sighted for 50 yds. Comes with 3 magazines, one polymer and two aluminum. Original grey stock, and soft case. Price Firm. 300 without scope."
16,http://www.armslist.com/posts/2417016,For Sale:  MARLIN 336W MICRO GROOVE 30-30,"ST. PETERS, St. Louis, Missouri",$ 400,"Listed On: Tuesday, September 2, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,THIS IS A CLEAN MARLIN 336W MICRO GROOVE 30-30 IT HAS A HOODED FRONT SIGHT REAR SIGHT WITH SCOPE RINGS AND BASES. NO SCRATCHES OR BRUISES. SUPER CLEAN!!!!!!
17,http://www.armslist.com/posts/2417017,For Sale:  WW2 German SA Dagger,"Winnabow, NC, North Carolina, United States","$ 1,300","Listed On: Friday, December 6, 2013",Knives,no type,no type,no type,no type,"WW2 German SA Dagger in very good condition. This was my husband's grandfather's that he carried during the war. It has been kept in a safe since. When we had it appraised, it was confirmed that it is real, not a reproduction (which we already knew). All pieces are original including screws, strap is original (although is shows wear) and has no damage to it beyond normal wear and a few scratches. Any questions, please feel free to contact me. Asking price is fair but reasonable offers will be considered. Thank you for looking."
19,http://www.armslist.com/posts/2417019,For Sale/Trade:  Saiga s-20 20 gauge converted loaded sweet,"loveland, Fort Collins, Colorado",$ 900,"Listed On: Friday, December 6, 2013",Shotguns,Saiga                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Hi I have a Saiga 20 gauge converted it has a recoil reducing stock, Hogue grip, rail system, sightmark holographic sight, stock 5 round and  extra 10 round mags that are tough to come by also has a cut out hard case and about 30 slugs. polished bolt. check reviews said to be one of the best defense set ups clip fed semi auto low recoil with similar ballistics to a 12 gauge in close quarters shorter and lighter to. please research before offering a lowball offer looking for cash multigun or guns with bulk ammo no hurry to sell took it in a trade and just seeing whats out there $900 cash price $1100 trade its worth $1100 just could use the cash, or trade for silver at spot price, silver is down almost $3 an oz in the last month"
20,http://www.armslist.com/posts/2417020,For Sale:  LNIB Ruger LCP black,"Canal Winchester, Columbus, Ohio",$ 280,"Listed On: Friday, December 6, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a LCP with less than 120 rounds through it.  Priced to move today at $280 firm.
Comes with Manual, Original box, Lock, Uncle Mike's pocket holster, soft case, and 14 rounds of Speer Gold Dot HD. Not looking for trades, thanks anyway."
21,http://www.armslist.com/posts/2417021,For Sale:  SAVAGE 11 VARMINT GUN,"S. W. OF CITY, Oklahoma City, Oklahoma",$ 700,"Listed On: Friday, December 6, 2013",Rifles,Savage Arms                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"HAS ACCU TRIGGER IN 204 RUGER CAL. BOLT ACTION GUN, BOYD LAMINATED STOCK, PENTEX (BURRIS) 4.5X14-42 ADJ OBJ IN VERY GOOD SHAPE AND SHOOTS EYE OUT OF THE CROWS AT 150 YRDS.
12 BOX AMMO AND RELOADING BRASS TOO REDACTED
700 bucks OBO"
