,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2400000,For Sale:  SR9C,"Fort Wayne, Fort Wayne, Indiana",$ 350,"Listed On: Monday, December 2, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,Sr9c for sall not sure how many rounds have been shot thru it but not to many  I've had it for almost 2 years nothing wrong with it just need the money pics coming soon if u r interested text me at any time at REDACTED comes with some ammo not sure how much I got  350 obo
1,http://www.armslist.com/posts/2400001,For Sale:  7mm remington mag marlin model 60 22 and m&p 15 22,"Tulsa, Tulsa, Oklahoma",$ 10,"Listed On: Saturday, December 7, 2013",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 7 mm 500$ Obo marlin model 60 22 125$ Obo and smith and wesson m&p 15 22 400$ I'll be in Tulsa the 6 the or so no trades need the cash 5eight03six four 4two 3 one
3,http://www.armslist.com/posts/2400003,For Sale:  SKS in ATI stock for .22,"Gainesville, Texas, United States",$ 5,"Listed On: Monday, December 2, 2013",Rifles,no type,no type,no type,Rifle,"trading for .22 fully set up (preferably in AR platform or similar) plus a lot of ammo. Trading Chinese factory 26 SKS with ATI stock that has side rails and bottom rail. The SKS also has a nice muzzle break already installed and keeps the barrel pushed down really well when fired. Also will come with one 20 round mag, the original 10 round mag, the original stock and an extra receiver that is drilled and tapped for mounting a rail for an optic. Also have a rail to put on it, just needs screws. Only problem is that on the ATI stock, I can't seem to get it to fold. It collapses but won't fold. And the grip/bipod doesn't come with. 
I'm located in Gainesville
REDACTED
Or email REDACTED"
5,http://www.armslist.com/posts/2400005,For Sale/Trade:  Stainless Steel Taurus 605 .357 magnum,"Norfolk, Hampton Roads, Virginia",$ 400,"Listed On: Monday, December 2, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I am willing to trade for another handgun or ak47
7,http://www.armslist.com/posts/2400007,For Sale:  Winchester 357 SIG 125gr BEB 50 cartridges NIB,"South Austin - Bastrop, Austin, Texas",$ 30,"Listed On: Monday, December 2, 2013",Ammo,no type,no type,no type,no type,I bought this ammo a few months ago in Lubbock. NIB not reloads. Will accept reasonable offers
8,http://www.armslist.com/posts/2400008,For Sale:  3 Week old Smith and Wesson M&P Shield 9mm S&W w/ 100 rounds!!,"Newport News, Hampton Roads, Virginia",$ 420,"Listed On: Monday, December 2, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my three week old Smith and Wesson M&P 9mm Shield. I bought this gun thinking it would replace my double stack M&P compact 9 carry, however, I am so comfortable with the 9c that I have decided against carrying the shield. I have put about 50 rounds through the gun and it is in phenomenal shape. Comes with everything from factory, box, lock, two mags (one flush, one extended) and all paperwork. If buyer pays asking price I will throw in 100 rounds of 9mm to sweeten the deal. Require ID and Conceal carry permit and will do transfer at a licensed location so they can complete the paperwork! Please feel free to email me for my number to ask any questions!

Thank you!"
9,http://www.armslist.com/posts/2400009,For Sale/Trade:  TWO Winchester 94s BOTH SOLD PENDING FUNDS,"southwest, south, southeast 'burbs., Chicago, Illinois","$ 1,300","Listed On: Monday, December 9, 2013",Rifles,Winchester                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"TWO Winchester 94s: a 9422M XTR Classic (22 WMRF) with Bushnell ScopeChief VI 2.5-8x scope (this was their top-line scope in its day, and currently selling for around $200), AND a 94AE in 44 mag. The 22 mag rifle is in excellent shape with tiny marks in the wood in 3 places. The 44 has a long mark on the underside of the stock (pic attached). Metal on both is nearly perfect.
Both of these have the curved pistol grip and lever, cross-bolt safety, and the 22 Mag has a hammer extension.
Package price is trade value. If interested in individual rifles, make an offer.
Can add 44 mag ammo to right deal. Unlike too many posters, I WILL reply to your inquiry!
The 44 is a ""Pack Carbine"" with 18"" barrel. There's only 1 listed on gunbroker, & current BID is $725. I have the box too.
My pricing is based on Blue Book values, so I know I'm fair. But LET""S MAKE A DEAL!
Illinois only, FTF only, must have FOID, wait period applies, bill of sale required."
10,http://www.armslist.com/posts/2400010,For Sale:  Colt 1911 .45acp,"Mentone, Fort Wayne, Indiana",$ 725,"Listed On: Monday, December 2, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Colt 1911/ 1991A1 Rollmark .45acp. Comes with plastic case and 1 Colt magazine. Its had the original trigger replaced/much nicer then stock. $725. Call/text REDACTED. I am located in Mentone, IN and will not drive clear across the state."
11,http://www.armslist.com/posts/2400011,For Sale/Trade:  6.5 Grendel AR-15,"Overland Park, Kansas City, Kansas",$ 850,"Listed On: Monday, December 2, 2013",Rifles,Alexander Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Selling my custom built 6.5mm Grendel AR-15. This thing is a tack driver. The lower was made by Aero Precision. The lower parts kits is PSA, the trigger is a Gisselle super dynamic enhanced 2 stage. The furniture on the lower is magpul MOE grip, MOE rifle buttstock, and MOE trigger guard. The trigger guard is FDE, but I do have a black one that comes with it.

The upper is from doublestar, with a 24' stainless steel bull barrel. Free float tube with picatinny cuff, and genuine harris bipod. The BCG is from palmetto state, and the bolt is Alexander arms. BCM gunfighter oversized charging handle. The scope is a Weaver KASPA 3-12x44, and the mount is a burris P.E.P.R. The rifle includes 2 26 round 6.5 magazines, and about 100 rounds of ammo. I'll have to count for sure when I get home. The ammo is a mix of wolf brass case, and hornady amax. NO TRADES. $850 obo. Email or TEXT REDACTED"
12,http://www.armslist.com/posts/2400012,For Sale:  After Holiday Sale Ruger 10/22,"Pleasant Hlll, Kansas City, Missouri",$ 215,"Listed On: Monday, December 2, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"2 NIB Ruger 10/22's left.  These are black and blued.  No, I'll save you the phone call, I do not have any wood, stainless, camo, or takedowns for sale.

$215.  I can ship for $20.  Prices only good Tuesday, Wednesday, Thursday.

KM Firearms
REDACTED"
