,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2420000,For Sale:  Kahr CW45 with 3 mags,"West Saint Paul, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Saturday, December 7, 2013",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly shot, recently cleaned. CW 45 with 3 magazines and the box. Price is picked up only and the ad will come down in about 4 hours when I leave the house. Price is non-negotiable. 

Will consider trades at a trade value of 450 or whatever I find interesting."
2,http://www.armslist.com/posts/2420002,Want To Buy:  Mosin Nagant M44,"southern nh, Manchester, New Hampshire",$ 1,"Listed On: Saturday, December 7, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Would prefer a Tula but would by a regular one if the price was reasonable.
3,http://www.armslist.com/posts/2420003,For Sale:  Savage 17Mach2,"Clinton, Knoxville, Tennessee",$ 275,"Listed On: Saturday, December 7, 2013",Rifles,Savage Arms                                                                                ,17 HM2                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Savage 17Mach2 with 3 mags and 1 box of Hornady ammo. Extremly accurate gun with 1/2 the noise of a 17HMR. It has the accutrigger, which is at 2 pounds. Shoot 2100fps. It is more accurate than any 22lr under $1000. Call or text REDACTED"
4,http://www.armslist.com/posts/2420004,Want To Buy:  Kel-tec Sub2000,"Vancouver, Southwest Washington, Washington",Offer,"Listed On: Saturday, December 7, 2013",Rifles,no type,no type,no type,Rifle,"Looking for a kel-tec sub2k in 9mm that takes glock mags. Please be realistic, Cash in hand i have no problem  paying more if it has extras Vancouver area only"
5,http://www.armslist.com/posts/2420005,"For Trade:  Springfield XD 45acp 4"" Compact","East, Cincinnati, Ohio",Offer,"Listed On: Saturday, December 7, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For trade only, gun, box, everything that comes from factory. I am not looking for a specific item, make a GUN trade offer. Please do not ask ""what do you want for it"" I will not respond, and please leave a phone number, so I can get back to you. Thanks"
6,http://www.armslist.com/posts/2420006,For Sale/Trade:  S&W SD9VE,"St. Louis, St. Louis, Missouri",$ 450,"Listed On: Saturday, December 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Brand new S&W SD9 VE . I bought this gun for home protection but already handguns. I need another rifle and my wife will have no part of another purchase right now. Would like to trade for a quality deer rifle. It's brand new other than one round and comes about 299 rounds. Would like a damn near new rifle in return.
7,http://www.armslist.com/posts/2420007,For Sale:  Glock 27 OD Gen 4 w/ trijicon NS,"romulus, Detroit, Michigan",$ 1,"Listed On: Saturday, December 7, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition, less than 100 rounds fired
3 mags box and papers and all backstraps
I have ammo and extra mags to throw in if the deal is right
I know what this is worth don't offer me a $200 hi-point
Email goes to my cell will respond asap
Make offer or trade

Looking for a Glock 26 gen 4 prefer OD or FDE thanks"
8,http://www.armslist.com/posts/2420008,For Sale:  Springfield Armory XDs 3.3 45ACP Post Recall,"NEPA, Wilkes-Barre/Scranton, Pennsylvania",$ 450,"Listed On: Saturday, December 7, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Springfield Armory XDs 45 post recall. The gun had recall work performed by SA. All recalled parts were replaced and gun is fully functional. Includes 2 spare 5 round magazines.FTF at local FFL only.
10,http://www.armslist.com/posts/2420010,For Sale/Trade:  GUN SAFE,"okc, Oklahoma City, Oklahoma","$ 1,300","Listed On: Saturday, December 7, 2013",Rifles,no type,no type,no type,Rifle,"i have a fairly large bear gun safe. it was built back in the mid 90's  it is 72""x30""x24"" 
it will hold up to 45 long guns.. it is a max opening with 2 full shelves and one half shelf at the top. it is black. using the bear safe key system  you can read about them at www.bearsafe.com  i recently built a gun room. which I also got form bear.. but instead of trading it . i thought I would just trade on it. this is a non fire rated safe. it does have the double locks."
11,http://www.armslist.com/posts/2420011,For Sale:  RUGER 5846 223 Mini 14 FOLDER 20RD Tactical 5.56,"66th & Holdrege, Lincoln, Nebraska",$ 710,"Listed On: Saturday, December 7, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$710 
New in the box can ship to any FFL in the US where Legal.
No Credit Card Fees 
PH REDACTED phone orders TUE-SAT 9am-7:30pm
Store hours TUE-SAT 12pm-7:30pm
deguns.net
1539A N Cotner Blvd
Lincoln, NE 68505"
