,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2648000,For Sale:  Cobra Derringers NEW PRICES,"Bernalillo New Mexico, Albuquerque, New Mexico",$ 150,"Listed On: Thursday, September 11, 2014",Handguns,Cobra                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"We have lots of COBRA DERRINGERS in stock in most cal and colors. 22LR, 22 Mag, 380, 9mm, $150.00   38 spec $160.00
  WE EVEN HAVE PINK ONES
PLINKERS REDACTED
 And we take VISA 
LET HER KNOW YOU LOVE HER WITH A GIFT THAT CAN PROTECT HER WHEN YOU ARE NOT AROUND.
Check out our web site for more at PLINKERSGUNS.COM"
1,http://www.armslist.com/posts/2648001,For Sale:  Glock 21 gen4,"Beavercreek, Dayton, Ohio",$ 550,"Listed On: Saturday, February 8, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Perfect condition G21 for sale.  Only 100-125 rounds through it.  3 mags. Original box, paperwork, manual, lock, cleaning brush, speed loader, backstraps, etc.  No trades."
2,http://www.armslist.com/posts/2648002,For Sale:  Remington 11-87 super mag fully rifled barrel,"Ames, Des Moines, Iowa",$ 400,"Listed On: Monday, February 17, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new 12ga 11-87 super mag  fully rifled barrel 
About  20 rounds through it. 
$400 OBO text or call REDACTED"
3,http://www.armslist.com/posts/2648003,For Sale/Trade:  Henry Carbine Large Loop 16 in barrel  rifle,"Breese,  IL 62230, Southern Illinois, Illinois",$ 300,"Listed On: Monday, February 3, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I have a Henry carbine rifle   22 S, L, LR.  16 inch barrel 34 inch over all length. Large loop lever action. Very good condition has not been shot much.  $300.00 Cash and a Foid card check and I will do the paper work ,ready to sign on pick up. REDACTED"
4,http://www.armslist.com/posts/2648004,"For Sale/Trade:  AR 15 lower, 500 .223 rounds, 150 9mm rounds","Lakewood, Denver, Colorado",$ 0,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"Hello, 
I just got rid of my rifle and have extra .223 that I don't need it anymore. I added it by what I paid retail and it came up over $240. This number is before tax and shipping charges. I'm wanting to get $200 out of it. I think that's a fair price for the ammo as a whole. 

I also have 9mm Federal rounds that I could sell ot trade. I value it at $.33 a round which is $50 for all 150 rounds. 

I also have a Palmetto State armory AR 15 lower that has a PSA LPK installed. All new and never shot. Valued at $175."
5,http://www.armslist.com/posts/2648005,For Sale:  M1 Garand CMP Special 30-06 Springfield,"Versailles, Missouri, United States","$ 1,200","Listed On: Saturday, February 8, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is in great shape and well taken care of. I have only fired 20 rounds from it. I also installed an adjustable gas system that allows me to fire 30-06 ammo through it instead of the m1 surplus. Asking $1200 but will negotiate. Feel free to call or text anytime 573-three seven eight-9280.
6,http://www.armslist.com/posts/2648006,Want To Buy:  looking to buy ammo ANY AND ALL TYPES 22lr 223 7.62x39 9mm 40 45 308 380,"havelock, Jacksonville, North Carolina",Offer,"Listed On: Sunday, February 9, 2014",Ammo,no type,no type,no type,no type,"Did you sell your gun and have left over ammo? Looking for a quick and easy transaction to 1 person that is willing to buy any and all ammo at a fair price? 

Anyways looking to buy any and all ammo. 
40 45 223 556 7.62x39 7.62x54r 9 38 special 357 magnum 308 380 6.5 etc etc"
7,http://www.armslist.com/posts/2648007,Want To Buy:  2-3 inch-.357 mag revolver,"Elizabeth City, North Carolina, United States",Offer,"Listed On: Monday, February 3, 2014",Handguns,no type,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and wesson, taurus, ruger, rossi... don't matter about the brand but has to be stainless or nickel perfer 6 shots. I have my ccw permit so everything will be nice and legal. Perfer not to drive any farther than williamston NC but if your willing to deal we can reach a agreement."
9,http://www.armslist.com/posts/2648009,For Sale/Trade:  Uberti Stoeger 45lc,"Platteville, Denver, Colorado",$ 350,"Listed On: Monday, February 3, 2014",Handguns,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,This is a really nice Uberti Stoeger 45lc with a low round count but it has been shot. His gun is a very good shooter an would make a good cowboy action gun or a hunting gun. Asking 350.00 or best offer on or will trade for a another gun. You call email or call with any question thanks for looking REDACTED
10,http://www.armslist.com/posts/2648010,For Sale/Trade:  Colt M1991 A1 Commander Model in Stainless (1911),"Mint Hill, Charlotte, North Carolina",$ 750,"Listed On: Thursday, February 27, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling my used Colt M1991 A1 Commander Model Stainless 1911-style handgun.  This gun is chambered in .45 and has many rounds through it, though it still functions as it should.  It comes with two (2) 7-round magazines, a custom leather holster, and 114 rounds of ammunition.  I am only selling this because I don't shoot it much anymore.

Brand new these guns are going for over $900 without the extras and ammo (http://www.gunbroker.com/Auction/ViewItem.aspx?Item=391520233).  I will not let this package deal go for less than $750.

Please contact me if you'd like more pictures or would like to purchase/trade.  Cash-only, in-person only, public place only (no houses).  Buyer must have valid conceal license and valid driver's license for purchase, NO EXCEPTIONS."
11,http://www.armslist.com/posts/2648011,"For Sale:  1911 45ACP hammer in blue (black) Take-off, like new!","Blende, Pueblo, Colorado",$ 25,"Listed On: Friday, April 25, 2014",Gun,no type,no type,no type,no type,"A replacement hammer for your 1911. This is a take-off hammer from a firearm our customer purchased and right away replaced with an after market one. 1911 compatible. $25.00 plus shipping

Vickeys Guns
1813 Santa Fe Dr.
Unit C
Pueblo, CO 81006  Email: REDACTED
                            Phone:REDACTED

follow us on the web for great promotions and giveaways
Facebook: vickeys.guns
website: 
Twitter vickeysguns"
12,http://www.armslist.com/posts/2648012,For Sale:  perazzi tmx trapgun,"north to craig, Helena, Montana","$ 2,400","Listed On: Monday, February 3, 2014",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"perazzi  tmx 34"" briley tubes  (3)  adjustable comb, removable trigger,  perazzi 
case, wrench, new barrel stock and receiver numbers match diamond
inlay on stock"
13,http://www.armslist.com/posts/2648013,For Sale:  noveske rifle with extras,"columbus, Columbus, Ohio",$ 1,"Listed On: Monday, February 3, 2014",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Call if interested REDACTED.  No trades no emails no texts.  No trades no emails no texts.  So to sum that up no trades no emails and no texts.  Only interested buyers looking for a great deal on a gun that's worth way more then I'm selling it.  If you look at pics I'm sure it will weed out those wanting to trade me shit they don't want for a rifle I should keep.  Thanks for looking not trying to be a dick but I don't have time for 40 texts and six days of emailing.  I think a ten minute phone call will close the deal for someone actually looking for a great rifle and no bullshit.
14,http://www.armslist.com/posts/2648014,For Sale:  Trade or sell!! Trade for XDs 9mm,"Norfolk, Hampton Roads, Virginia",$ 470,"Listed On: Monday, February 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a glock 17 Gen 3 for sale with only 50 rounds put threw it. No I cant prove I put only 50 rounds threw it but once you see that it looks brand new with no marks from normal wear you will agree. I hate it because I cant conceal it very well and want the XDs 9mm and might consider a trade as long as your XDs doesn't look like you put 500 rounds threw it. Im looking to trade up not down. Comes with 3 mags and no ammo. Gun for gun trade if interested. 

You WILL be required to have Virginia drivers license and if your a felon think twice because I might be a cop ;). Hint hint. 

Thanks for looking!"
15,http://www.armslist.com/posts/2648015,For Sale:  Spikes Tactical Punisher Custom AR-15,"Papillion, Omaha, Nebraska",$ 950,"Listed On: Saturday, July 19, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New never been shot Spikes tactical AR-15/ M4 barrel.Upper is a Special Ops Tactical M4 Thunder Streak upper with chrome moly barrel. Custom grip, quad rail, shorty T handle, ambidextrous charging handle, Blackhawk! stock, and flip up rear sight.. Comes with 2 Magpul pmags. Asking $950 If interested or if you have any questions Email or call/text REDACTED. Thanks"
16,http://www.armslist.com/posts/2648016,For Sale:  1944 Springfield M1 Garand 4-44,"Greer SC, Greenville, South Carolina","$ 1,000","Listed On: Monday, February 3, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 1944 M1 Garand with no import marks. All parts appear to be correct. it was re-barreled in a 1949. It comes with a sling. I also have a brand new Criterion Barrel that I will throw in for an extra $175. contact me by phone only at REDACTED Please check out my other listings
17,http://www.armslist.com/posts/2648017,Want To Buy:  Colt 1911 .38 special,"Portland, Portland, Oregon",Offer,"Listed On: Monday, February 3, 2014",Handguns,Colt                                                                                ,38 Super                                                                                ,Double Action                                                                                ,Pistol,I'm looking for a .38 special colt 1911 if you looking to sell yours I might be able to buy it. Been my dream gun for long time. Thanks have a great day
18,http://www.armslist.com/posts/2648018,For Sale:  Sig P239 .40 w/night sights,"N. Chattanooga, Chattanooga, Tennessee",$ 650,"Listed On: Monday, February 3, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition Sig P239 .40 DA/SA with night sights. Comes in original factory case with two mags, on both of which I installed Plus-1 kits, making them 8-rds each and providing extra grip length.  I also installed new finger-groove Hogue grips (and original grips come with it).  Great carry size and very accurate.  Only selling to fund another project, so trades.  Will meet in/near Chattanooga area."
19,http://www.armslist.com/posts/2648019,For Sale:  H&R 20 Gauge USH compact,"Georgetown, Austin, Texas",$ 190,"Listed On: Monday, February 3, 2014",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"H&R 20 Gauge, Compact, USH 22"" heavy barrel with scope mount, excellent condition."
20,http://www.armslist.com/posts/2648020,For Sale:  Colt defender 1911,"Southeast, Oklahoma City, Oklahoma",$ 700,"Listed On: Monday, February 3, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a colt defender 1911
23,http://www.armslist.com/posts/2648023,For Sale:  cobrey m11,"cicero, Indianapolis, Indiana",$ 550,"Listed On: Sunday, February 16, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Cobrey m11    9mm. $550 
 Must be 21/ cash only
Call or text REDACTED"
24,http://www.armslist.com/posts/2648024,For Sale/Trade:  DPMS Varmint ar15,"Kankakee, Chicago, Illinois","$ 1,200","Listed On: Monday, February 3, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Dpms 20"" stainless fluted bull barrel. 
Caldwell bipod
Center point scope
20 round mag
2-30 round mags
$1100 obo trades no hunting rifles, shotguns unless it's a saiga or ksg. 
Located in kankakee and all state laws apply."
25,http://www.armslist.com/posts/2648025,For Sale:  Original Russian Military 7N6  5.45x39 ammo,"South Fayetteville, Fayetteville, Arkansas",$ 200,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"Original Russian military 7N6  5.45x39 ammo, full metal jacket with hardened steel core,    1080 round sealed  container.    53 Grain, full copper plated  steel jacketed bullet, lacquer coated steel case, Berdan primer.  Please note this is the hardened steel core ""penetrator"" ammo not  the less expensive  SMA545."
26,http://www.armslist.com/posts/2648026,For Sale:  Browning Buck Mark Micro Bull UFX 22LR Handgun,"South Side, Milwaukee, Wisconsin",$ 500,"Listed On: Monday, February 3, 2014",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"For Sale is a like new Browning Buck Mark Micro Bull UFX 22LR Pistol. Only 150 rounds through it. Must have proof of WI residence and CCL. Included in the price:

1) Browning Buck Mark Micro Bull UFX Pistol
2) Original case with two (2) 10- round magazines, owners manuel, lock, and fired casing
3) 2 additional Browning 22LR 10- round magazines
4) SKB soft gun case
5) 375 rounds of CCI AR Tacticle 22LR Ammunition
6) 850 rounds of Federal 22LR Ammunition

Product Description:

Browning Buck Mark rimfire pistols lead the industry in quality, reliability, accuracy and variety. Every Buck Mark starts out as a solid piece of aircraft-grade 7075 aluminum alloy, and then is CNC machined to exacting tolerances. The crisp single-action trigger, hand reamed chamber, target crowned barrel and finely adjustable target sights mean the Buck Mark comes ready for fun straight from the box. The finger grooves, laser stippling and stylish wave patterns combine to form an Ergonomic Interactive Surface (EIS) that puts your hand in the same place on the grip for every shot, resulting in more instinctual shooting and improved accuracy. The textured surfaces are comfortable and secure in any condition, while the narrow profile makes them perfect for all hand sizes. This Gander Mountain exclusive Buck Mark features the same great handling size of the Buck Mark Micro with a slightly heavier full round 4-inch bull barrel.

Specifications
MODEL	Buck Mark Micro Bull
TYPE	Handgun
ACTION	Semi-Auto
ACTION TYPE	Double Action
CALIBER	.22 LR
BARREL LENGTH	4""
WEIGHT	2 Lbs. 1 oz
SIGHTS	Pro-Target Adjustable
FINISH	Blued
GRIPS	Synthetic
CAPACITY	10 + 1"
27,http://www.armslist.com/posts/2648027,For Sale:  Remington 700 SPS Tactical,"Fort Smith, Fort Smith, Arkansas",$ 575,"Listed On: Monday, February 3, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 SPS Tactical for sale. 
20 inch barrel .308

Shoots great, just need money for other projects.
Approx 200 rounds down the pipe.
Oversize bolt handle.
Comes with Weaver 20 moa extended aluminum scope base.
Does not come with scope, rings and bi-pod. 

Text 479-926-sixsixsix8 for more info."
28,http://www.armslist.com/posts/2648028,"For Trade:  300 Rounds .45 ACP Hornady,Rem Precision, Gold Dot","Burlington, Greensboro, North Carolina",Offer,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"I have three hundred rounds of .45acp for sale. 200 is in a mixed bag where i threw away the boxes. They are mostly remington 230 grain hollow points, hornady 200 grain XTP Polymer tipped hollow points, and 185 grain FTX hollow points. There are maybe 15 Gold dot 230 grain +p in the mix. 
Pictures should tell you al you need to know. I even think I have a couple of the hornady ""zombie"" polymer tipped boxes as well. Whats it worth to you? Make an offer. I can ship and accept paypal as well as a credit card through my wifes business."
29,http://www.armslist.com/posts/2648029,Want To Buy:  Fnh five seven 5.7x28(Want to Buy),"lewis center, delaware, Columbus, Ohio","$ 1,000","Listed On: Saturday, April 26, 2014",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I have cash

Want to buy, want to buy"
