,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/2760003,For Sale:  Smith & Wesson M&P 9 with 2 17rd Magazines,"Newton, Wichita, Kansas",$ 450,"Listed On: Sunday, March 2, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Like new Smith & Wesson M&P 9 MM with 2-17 rd magazines. Like new with no blemishes fired less than 100 rounds. Would consider M&P 9 MM with thumb safety as trade. No sales tax REDACTED
4,http://www.armslist.com/posts/2760004,For Sale:  GLOCK 22 40 CAL,"CARROLLTON, Kentucky, United States",$ 375,"Listed On: Sunday, March 2, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"FOR SALE IS A GLOCK 22 40 CAL WITH 2 MAG. PISTOL IS IN GOOD WORKING CONDITION BLUE IS LIGHT FROM HOLSTER WEAR , THIS WAS A POLICE OFFICER TRADE IN . WILL SHIP ANY WHERE IN U.S.A. WHERE THE LAW ALLOWS , TO A FFL DEALER ONLY , $375.00 PLUS SHIPPING 35.00 IF SOLD IN KY 6% TAX"
6,http://www.armslist.com/posts/2760006,For Sale/Trade:  Glock 36 with 6 mags and 2 Fobus mag holsters,"Goldsboro, NC, Raleigh / Durham / CH, North Carolina",$ 0,"Listed On: Friday, March 7, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition Glock 36 with 6 mags and 2 Fobus mag carriers.  Prefer to trade for anther CCW.  Open to offers, please no shotguns or bows."
7,http://www.armslist.com/posts/2760007,For Sale/Trade:  ithaca m66,"cleveland, Cleveland, Ohio",$ 250,"Listed On: Sunday, March 30, 2014",Rifles,Ithaca                                                                                ,no type,no type,Rifle,"i have a Ithaca m66 super single 12 ga. 3"" for $250"
8,http://www.armslist.com/posts/2760008,"For Sale:  Marlin Camp 9mm Carbine Rifle with 2 Stocks, Original & Choate M4 Tactical Pistol Grip Adjustable Stock, 3 Mags & Hard Case","Simpsonville South Carolina, Greenville, South Carolina",$ 599,"Listed On: Sunday, March 2, 2014",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This Marlin Camp 9 Hits Where ever You Aim. It`s an Extremely Accurate Rifle. The Blueing is in Great Condition, the Original Stock is in Great Shape and the Choate M4 Telescoping Pistol Grip Stock adjusts from a youth stock to an adult size
stock. It comes with 3 Magazines that work perfectly, the original which holds 12 Shots (because it was made before 1994) the Smith & Wesson Magazine which fits the gun holds 21 Shots and the Large Magazine holds 34 shots. The gun will be shipped in 
A Hard Case that can fit the whole package. 

If the buyer lives in South Carolina I would have no problem in having them picking up the gun in person so they can save shipping and transfer charges. I do not sell to California or Florida. The shipping will be 35.00 I DO NOT TAKE PERSONAL 
CHECKS I only except Money orders or Bank Checks I also need a copy of the FFL I`m sending it to .  PLEASE FEEL FREE TO ASK FOR MY PHONE NUMBER OR I CAN CALL YOU IF YOU HAVE ANY QUESTIONS."
9,http://www.armslist.com/posts/2760009,For Sale:  Trijicon RMR Dual-Illuminated Sight -- 9.0 MOA Amber Dot,"Belle Vernon, Pittsburgh, Pennsylvania",$ 375,"Listed On: Sunday, March 2, 2014",Optics,no type,no type,no type,no type,"Developed to improve precision and accuracy with any style or caliber of weapon, the Trijicon RMR (Ruggedized Miniature Reflex) is designed to be as durable as the legendary ACOG. The RM05is a battery free sight, featuring Trijicon fiber optics and tritium. Housed in rugged forged aluminum, the RMR is extremely tough yet lightweight. New easy-to-use adjusters with audible clicks allow for quick windage and elevation adjustments. The new Trijicon RMR is tougher than any alternative and suitable for military, law enforcement and hunting applications."
11,http://www.armslist.com/posts/2760011,For Sale:  browning model 52 22lr fs/trade,"south, Lexington, Kentucky",$ 900,"Listed On: Sunday, March 2, 2014",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"these were made in the early 90's, very nice rifles, outstanding accuracy,,collector guns,,rings are impossible to find for them, some refer to them as 52R,,anyways, 900/trade,,has rings, no box, shot very little"
13,http://www.armslist.com/posts/2760013,For Sale/Trade:  brand new ruger mark 3 22/45 .22 handgun,"springfield, Eugene, Oregon",$ 300,"Listed On: Sunday, March 2, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,for sale or trade is a new ruger mark 3 22/45 .22 lr handgun...........comes with hard case....................paperwork..............2 magazines...........email.......call.....or text.....................REDACTED....................
14,http://www.armslist.com/posts/2760014,For Sale:  high standard  k120,"pauls valley/ south of okc 50 miles, Oklahoma, United States",$ 400,"Listed On: Sunday, March 2, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,my weapon is the top one in the pic a  model k120 riot  98% in execellent condition has a 10 shot tube on it lookin for some changes in my inventory this is a beautiful weapon and i dont have to get rid of it so im not budging on price sorry   so please dont try to lowball me   thanks for looking
15,http://www.armslist.com/posts/2760015,For Sale/Trade:  Sig sauer p250 full size .45,"Preble county, Dayton, Ohio",$ 550,"Listed On: Sunday, March 2, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Sig p250. Fullsize .45 it's only got 100 rounds thru it. It's a completely modular pistol by sig pretty neat stuff. Just seeing what's out there interested in in m&p ,xdm,beretta looking for 9mms for more affordable shooting. Prefer fullsize to midsize guns or cash 550. Obo"
