,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5577000,For Sale:  338 lapua,"Battle ground, Vancouver, Washington","$ 2,000","Listed On: Wednesday, June 22, 2016",Rifles,Savage Arms                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 338 lapua magnum, scope, some ammo, casings, Carry case reloading dies whatever else we work out $3000 worth 360 eight five 2 seven 1 9 6"
2,http://www.armslist.com/posts/5577002,For Sale:  Remington 44 repro,"Yukon area, Oklahoma City, Oklahoma",$ 225,"Listed On: Friday, July 1, 2016",Muzzle,no type,44 Black Powder                                                                                ,no type,Muzzle Loader,Italian Reproduction Remington .44 cal percussion revolver.  A couple of small freckles from getting damp while in the holster.  Otherwise it is in near new condition.  Mechanically perfect.  Only fired a couple of times.
3,http://www.armslist.com/posts/5577003,For Sale/Trade:  Sig Sauer Spartan 45,"Rawlins, Wyoming, United States","$ 1,000","Listed On: Sunday, July 3, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used but in excellent shape, shot maybe 2 magazines.Listing to see if there's any interest for a possible trade, I like all sorts of firearms and other typical guy stuff , no black powder, I'll be willing to trade up not down...."
5,http://www.armslist.com/posts/5577005,For Sale:  Sig Sauer Legion,"Raleigh/Durham, Raleigh / Durham / CH, North Carolina","$ 1,250","Listed On: Thursday, July 7, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New in the box Sig Sauer E26R-9-Legion, (3) 15 round mags 4.4"" Gray Xray. $1250.00 If interested please email. Must have a copy of CCP or pistol permit at time of purchase. Will trade for a Springfield M1A, Colt AR 6520 or M1D Garand."
8,http://www.armslist.com/posts/5577008,For Sale:  Ruger SBH 3-Screw .44 Magnum,"San Antonio, San Antonio, Texas",$ 600,"Listed On: Monday, August 15, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,Ruger Super Blackhawk 3-Screw Low Serial # 7 1/2 Barrel Adjustable Rear SightIn .44 MagnumAn Will Also Run .44 Special With A Lockable Case $600.00If you have any questionsREDACTED
9,http://www.armslist.com/posts/5577009,For Sale/Trade:  EAA Witness FAB92 9MM,"Fostoria, Ohio, United States",$ 315,"Listed On: Tuesday, June 14, 2016",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New in the box Eaa witness fab92 9mm Semi Auto Pistol
10,http://www.armslist.com/posts/5577010,For Sale:  Sphinx SDP 9mm,"South Salem, Salem, Oregon",$ 740,"Listed On: Thursday, June 23, 2016",Handguns,no type,no type,no type,no type,"NIB sphinx 15rd pistol.. comes with box, gun and 2 15rd mags. This is the Alpha model."
11,http://www.armslist.com/posts/5577011,For Sale:  Mossberg 930 Combo Field/ Security 12g Shotgun,"Houston, Houston, Texas",$ 600,"Listed On: Tuesday, June 14, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For Sale Mossberg 930 Combo Field/ Security semi-auto shotgun Black synthetic stock.12 Gauge1 - 28 inch vent rib, ported barrel 1 - 18 1/2 inch barrel 1 set of Mossberg factory spacers.Will send additional photos of the 18 1/2 barrel if interested. Good condition"
12,http://www.armslist.com/posts/5577012,For Sale:  Cheap 12 gauge turkey load,"Broken Arrow, Tulsa, Oklahoma",$ 150,"Listed On: Tuesday, June 14, 2016",Ammo,no type,no type,no type,no type,Winchester Long Beard and Federal Magnum Turkey. Price negotiable. Will also trade for brass 9mm
13,http://www.armslist.com/posts/5577013,For Sale:  EAA  Tanfoglio witness.  9mm w\30 round magazine.,"Phoenix, Phoenix, Arizona",$ 350,"Listed On: Tuesday, June 14, 2016",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,EAA witness in 9mm  with a 30 round magazine. Made by tanfoglio. Also comes with original 17 round magazine and original box. Gun functions flawlessly and has only seen about 200 rounds through it. Serious inquiries only. No trades. Private party sale.
