,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2326000,For Sale:  200 rds of Remington 22 shorts,"middletown, Cincinnati, Ohio",$ 20,"Listed On: Tuesday, November 12, 2013",Ammo,no type,no type,no type,no type,4 boxs of Remington golden bullet high velocity 22 shorts
1,http://www.armslist.com/posts/2326001,For Sale:  VERY RARE NAZI THIRD REICH WAFFENFABRIK .22 LR WW2 TRAINING RIFLE,"Coweta, Tulsa, Oklahoma","$ 1,250","Listed On: Tuesday, November 12, 2013",Antique,no type,no type,no type,no type,Very rare nazi third reich .22LR training rifle brought back from European Theater. This rifle is in very good condition and a perfect addition to any ww2 collection.
3,http://www.armslist.com/posts/2326003,For Sale/Trade:  Springfield xdm 9mm,"troy, Lima, Ohio",$ 500,"Listed On: Monday, November 25, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,4.5 inch match grade barrel 9 mm Springfield xd m comes with all of the factory xd gear. Not interested in trades. $500 email  call or text REDACTED.
4,http://www.armslist.com/posts/2326004,For Sale:  H&R 223,"Carnegie ok, Oklahoma, United States",$ 250,"Listed On: Sunday, November 17, 2013",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Break Open                                                                                ,Rifle,H&R 223 SINGLE SHOT BULL  BARREL W/SCOPE 3X 9X40
6,http://www.armslist.com/posts/2326006,For Sale:  30-30 Win Reloading Components,"Reno, Reno, Nevada",$ 1,"Listed On: Tuesday, November 12, 2013",Ammo,no type,no type,no type,no type,"Bullets: 163 ea.Sierra 125 FNHP, 197 ea. Win 170 RN
Die Set: RCBS+shell holder
Have some loaded ammo too: 53 rounds + 16 rounds Hornady 160 FTX Factory ammo
Will sell all or what ever you're interested in
Email me if interested"
7,http://www.armslist.com/posts/2326007,"For Sale:  NEW custom 16"" Daniel Defense Mid upper","Shelbyville, Southern Illinois, Illinois",$ 800,"Listed On: Tuesday, November 12, 2013",Gun,no type,no type,no type,no type,"Brand new only test fired, 16"" DD mid-length custom upper.  Has Vltor Mur Rec, BCM mod 4 charging handle, RRA chrome bolt, Troy rear sight, Smith Vortex Flash Hider, YHM 5007 Free float rail.

Parts to build this is around $1045 I will SELL @ $800 no trades

txt 217- two four six- 56 two five"
8,http://www.armslist.com/posts/2326008,For Sale:  Like new Gen 3 Glock 35. Comes with 2 15 round magazines.,"florida, Orlando, Florida",$ 575,"Listed On: Tuesday, November 12, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Like new Gen 3 Glock 35. Comes with 2 15 round magazines.
9,http://www.armslist.com/posts/2326009,For Sale:  Magnum Research 10/22,"Baytown, Houston, Texas",$ 650,"Listed On: Tuesday, November 12, 2013",Rifles,Magnum Research                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new, Never Chambered or FIred Magnum Reasearch Magnum Lite 22, based off the 10/22 action, with graphite barrel, ambi thumbhole stock BSA Sweet 22 6-18 scope with 3 different bullet weight elevation turrets. Hard case and 3 ruger factory 10 rd mags. 1 clear and 2 black. Asking $650 shipped or $600 FTF. Will only ship to FFL. Also if done FTF I have 1150 rounds for 22 LR. 950 CCI MiniMags and 200 Remington Subsonics for $100 extra. Pics on request."
10,http://www.armslist.com/posts/2326010,For Sale:  custom ar priced to go,"bham 280, Birmingham, Alabama","$ 1,300","Listed On: Tuesday, November 12, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale! Only serious message me for all pricing.. DTI dark earth ar223/556 quad rail, bipod, fwd grip built in tac light, browning hologram sites, magpul rear flip sites, magpul grips and adjustable stock, bcm gunfighter charge handle ,1/9 twist, 4 30 round mags. Taking a loss and price is firm $1300 firm! Only trade at all consider is a glock 27 or xds 45 caliber either with $900 cash."
11,http://www.armslist.com/posts/2326011,"For Sale:  Walther P22, OD green lower, camo holster","Harlem, Augusta, Georgia",$ 290,"Listed On: Tuesday, November 12, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther P22, in the box, camo holster"
12,http://www.armslist.com/posts/2326012,For Sale/Trade:  Citadel 1911 .45 compact,"Eaton, OH, Dayton, Ohio",$ 450,"Listed On: Tuesday, November 12, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a Citadel 1911 compact. Have all paper work and original case. Less than 50 rounds through it. 2 OWB kydex holsters. Ammo included. Willing to trade for the right gun and have boot if I feel necessary. Send me any offers as long as they aren't bs. I will get back to all decent offers.
13,http://www.armslist.com/posts/2326013,For Sale:  5.56 62grain green tip lap 500 rounds,"bel air, Baltimore, Maryland",$ 300,"Listed On: Sunday, March 2, 2014",Ammo,no type,no type,no type,no type,"Federal 5.56 62 grain green tip penetrators 500 rounds New brass 300.00 obo
REDACTED"
15,http://www.armslist.com/posts/2326015,For Sale:  Winchester 94 XTR  .356 Winchester,"Largo, Tampa/St. Pete, Florida",$ 900,"Listed On: Tuesday, November 12, 2013",Rifles,Winchester                                                                                ,356 Winchester                                                                                ,Lever Action                                                                                ,Rifle,94 Winchester XTR .356 Winchester Big Bore. No Hammmer Block Safety.
16,http://www.armslist.com/posts/2326016,For Sale:  1930 Winchester Model 97 12Gauge,"Athens, TN, Tennessee, United States",$ 490,"Listed On: Wednesday, December 11, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,1930 Winchester Model 97 12 gauge. No rust but bluing is rubbed clean in a lot of places.  Needs new buttplate but if you are a fan of owning history then this weapon is for you. REDACTED
17,http://www.armslist.com/posts/2326017,For Trade:  almost brand new whirlpool washer and dryer,"tullahoma, Tennessee, United States",Offer,"Listed On: Tuesday, November 12, 2013",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Title says it all it's basically brand new matching set washer and dryer. Only used about 4-5 months and got new H.E. ones as wedding presents so these gotta go to make room. Looking for a pistol i can carry everyday for self/home protection.  I prefer glock/ruger/tuarus/s&w etc etc.  But im definitely open to any offer.  So send me a few offers dont be shy worse i can say is no thanks :) thanks for looking, Kevin. REDACTED call text or email me for any offers or questions."
18,http://www.armslist.com/posts/2326018,"For Sale:  Smith & Wesson Model 64, 38 S&W special CTG.","Seabrook, Houston, Texas",$ 749,"Listed On: Tuesday, November 19, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"Smith & Wesson Model 64, 38 S&W special CTG.

For more info contact George or Jack REDACTED"
19,http://www.armslist.com/posts/2326019,For Sale/Trade:  Vortex Sparc Red Dot Sight,"West Side, Green Bay, Wisconsin",$ 175,"Listed On: Monday, January 27, 2014",Optics,no type,no type,no type,no type,I have for sale a Vortex Sparc Red Dot Sight that I recently purchased. I have not had a chance to shoot with it. I thought I would try and simplify my sight systems but once I mounted on the gun I realized I personally prefer a holographic sight. Everything is in perfect condition. Comes with the box and everything it comes with as if it were brand new.
20,http://www.armslist.com/posts/2326020,For Sale:  $216.00,"Kirkwood, St. Louis, Missouri",$ 216,"Listed On: Tuesday, November 12, 2013",Ammo,no type,no type,no type,no type,"12 box's of 32 auto, 71gr. F.M.C, 600 total rounds."
