,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2590000,For Sale:  Wolf Military Classic .223 100rd,"clayton, Raleigh / Durham / CH, North Carolina",$ 30,"Listed On: Friday, February 7, 2014",Ammo,no type,no type,no type,no type,"100 rounds of wolf .223 new in the box.
$30

Online it will cost you $7+ shipping per box, locally it costs about $7 to IF you can find it.

Must meet me in clayton, not willing to drive half way as I have a gas guzzler."
2,http://www.armslist.com/posts/2590002,"For Sale/Trade:  5.56 AR15 W/ Optics, P-Mags and case","Vacaville, Sacramento, California","$ 1,000","Listed On: Friday, February 21, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BMG RAPTOR MILLED BILLET LOWER- 5.56
DANIEL DEFENSE LOWER PARTS KIT
MAGPUL TRIGGER GUARD, STOCK, GRIP, BAD LEVER AND FLIP UP IRON SIGHTS
NSTAR RED DOT SIGHT, SIGHTED IN AT A 100YARDS
JD MACHINE UPPER WITH FREE FLOAT QUAD RAIL AND LOW PROFILE GAS BLOCK
NOVESKI HAND GUARD
16 INCH BARREL
ALSO INCLUDING CASE AND TWO 30 ROUND BODY MAGPUL PMAGS"
3,http://www.armslist.com/posts/2590003,For Sale:  Umbrella Corporation AR-15 .223/5.56,"Reading, Southeastern, PA, Pennsylvania",$ 1,"Listed On: Tuesday, January 21, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is my brand new unfired Umbrella Corporation 5.56/.223 AR-15. This rifle is a factory new UC ""HUUCR"" model mil-spec AR-15 upper and lower, a 16"" 1/9 twist cold forged barrel with spiked compensator, a mid length gas system with low profile gas block detachable front sight, this AR has a Mil-spec bolt carrier group.mil-spec charging handle,buffer and 6 position buffer tube, and standard M4 mil-spec stock. I'm also throwing in a vertical fore grip with built in flashlight and laser and a Tactical red dot scope. I am asking $1000 for everything , No trades please. Thanks!"
4,http://www.armslist.com/posts/2590004,For Sale:  Taurus tracker .357,"Botkins ohio, Lima, Ohio",$ 525,"Listed On: Monday, January 20, 2014",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus tracker .357 4"" ported barrel.
Like new in box. Lifetime factory warranty.
$525
Text/call 937/538-eight 056"
6,http://www.armslist.com/posts/2590006,For Sale/Trade:  >>>>>>Glock 37,"laramie, Laramie, Wyoming",$ 460,"Listed On: Monday, January 20, 2014",Handguns,Glock,no type,no type,no type,selling or trading my slightly used glock 37 comes with originals two mags and 20rds of SGD hollow points! want to sell or trade for another handgun
7,http://www.armslist.com/posts/2590007,For Sale/Trade:  Deal with some normal folk here:,"New hampsha, New Hampshire, United States",$ 0,"Listed On: Monday, January 20, 2014",Shotguns,no type,no type,no type,Shotgun,"https://www.facebook.com/groups/NHgunsANDammoONLY/
Where you can out the last asshole that no showed you 
Or the one that simply is a douche bag."
8,http://www.armslist.com/posts/2590008,For Sale/Trade:  blued steal Taurus judge and scoped mosin 9130,"Any, Colorado Springs, Colorado",$ 1,"Listed On: Monday, January 20, 2014",Handguns,Taurus                                                                                ,no type,Bolt Action,no type,"Judge 3in magnum with padded black hawk holster maybe a few founds 450 obo

Mosin ati scope mount and bolt handle Simmons scope
200 obo

Text any time REDACTED
Need to sell
Meet f2f in the springs almost any time"
9,http://www.armslist.com/posts/2590009,Want To Buy:  Ruger Mark II,"Reno, Reno, Nevada",$ 250,"Listed On: Monday, January 20, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Need a Ruger Mark II type pistol, would prefer stainless, paying up to $250 CASH.  I am NV resident with my CCW.  Will pay more for 10"" barrel.  Please call John 445-0140.  Thanks"
11,http://www.armslist.com/posts/2590011,For Sale:  Bushmaster Carbon 15,"Commercial St, Salem, Oregon",$ 699,"Listed On: Monday, January 20, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Busmaster Carbon 15 .223 16"" barrel 1:9 twist.  Red Dot Scope.  30 Round Magazine.  Lightly used, under 200 rounds fired.  Accurate and dependable.  Buyer to pay $40 transfer fee at local gun shop."
12,http://www.armslist.com/posts/2590012,For Sale/Trade:  $150,"Asheville, Asheville, North Carolina",$ 150,"Listed On: Sunday, June 15, 2014",Knives,no type,no type,no type,no type,Case XX red bone stockman. between 1940 and 1964 . Sell or trade
14,http://www.armslist.com/posts/2590014,For Sale/Trade:  Glock 23 Gen 3 .40,"eastgate, Cincinnati, Ohio",$ 500,"Listed On: Tuesday, February 11, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Only a few rounds down the pipe. Comes with 2 mags box and brush. Gen 3. Very clean. It was only shot a few times, cleaned, then put in the safe. It was only for home defense.
 Cash price is 500"
16,http://www.armslist.com/posts/2590016,For Sale:  LCP Hogue Grip Sleeve and Magazine Extensión,"Grand Rapids SE, Grand Rapids, Michigan",$ 15,"Listed On: Friday, April 11, 2014",Holsters,no type,no type,no type,no type,"Brand new Hogue grip for LCP.

Small and  Large Magazine Extensión

Txt 616-617-041sev3n or Email"
17,http://www.armslist.com/posts/2590017,For Sale:  WTS:  COLT MKIV SERIES 70 1911 45acp,"Hillsborough, Pinellas, Pasco, Polk; Hernando, Tampa/St. Pete, Florida",$ 800,"Listed On: Monday, January 20, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale or trade is a COLT Mk IV / Series 70 1911 45acp; gun has had upgraded sights, beaver tail, ambi safety, after market bushing that helps gun lock up tight and adjustable trigger. Comes with original wood grips, sorry no box.... If you look in the pictures its got a little bluing wear on the left side about an inch back from the muzzle, however the rest of the gun looks to be in great shape. This gun serves two purposes, its a collector but also a shooter...
I picked it up on the spur of the moment impulse buy and have put 50rds down range flawlessly. Ive decided to stay with my SIG's, and GLOCK so I figured I would put this out there for sale or trade...

Cash price to FL resident w/proper ID and Bill of Sale is $800
other wise I will entertain possible trades... SIG and GLOCK only...unless you have a Springfield Long Slide V16

Email for quickest response NCIC99 at MSN dot COM"
18,http://www.armslist.com/posts/2590018,For Sale:  Remington 11-87 Sportsman Super Magnum,"Richmond, Kentucky, United States",$ 600,"Listed On: Monday, January 20, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is a Remington 11-87 Sportsman Super Magnum 12ga shotgun. 3.5"" chamber. This gun has been fired less than 15 times. No Trades"
19,http://www.armslist.com/posts/2590019,For Sale:  Smith and Wesson M&P .40 for sale,"Rolla, MO, Missouri, United States",$ 550,"Listed On: Monday, January 20, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a never been fired S&W M&P in .40 cal. It's the No Magazine Safety version  I bought it back in November and have just been too busy to take it out.  Now my fancy has moved on to something else.  I still have the case and everything that came with it.  It comes with 3 15-round magazines, 100 rounds of 165gr Winchester FMJ ammo, and 20 rounds of Winchester PDX1 Hollow points.

I am NOT accepting trades.

I am asking 550 OBO."
20,http://www.armslist.com/posts/2590020,For Sale:  Hi Point 9mm,"Sylvania, Georgia, United States",$ 190,"Listed On: Wednesday, March 12, 2014",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Hi Point 9mm, 2 mags (10 & 8 rds), carry case, new 50 rd box of ammo - $190

These guns have a reputation for jamming...I haven't found this to be true. Just keep it clean. I had a Taurus .45 24/7 that jammed more. This gun has had over 700 rds through it, has jammed only once.

I am 1 hour north of Savannah, 1 hour south of Augusta."
21,http://www.armslist.com/posts/2590021,For Sale:  Marlin Model 375,"Grand Rapids, Grand Rapids, Michigan",$ 725,"Listed On: Monday, January 20, 2014",Rifles,Marlin                                                                                ,375 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have a very good condition Marlin 375 in a 375 Winchester.
This is a heavy brush gun with some serious knock down power
They wont run off anymore.
Very nice shape and well taken care of"
22,http://www.armslist.com/posts/2590022,For Trade:  Sig Sauer 1911 TacPac,"Hickory Tavern, Greenville, South Carolina",Offer,"Listed On: Thursday, January 30, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like the title says I have a sig sauer 1911 tacpac. Low round count. I would like to trade only for a sig 1911 nightmare.  That is the absolute only trade I want. If i am contacted about anything other than that it will be ignored. Not being rude I just know what i want. Contact for pics.
23,http://www.armslist.com/posts/2590023,For Sale:  NEW Ruger LC9 and LC9s,"NE CoS, Colorado Springs, Colorado",$ 350,"Listed On: Saturday, September 27, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"NEW Ruger LC9 and LC9s

LC9 - $350
9mm
3.12"" barrel
1 7rd mag

LC9s - $375
Striker Fired
3.12"" barrel
1 7rd mag"
24,http://www.armslist.com/posts/2590024,For Sale/Trade:  Horton Havoc crossbow,"Plainwell, Kalamazoo, Michigan",$ 400,"Listed On: Thursday, February 6, 2014",Archery,no type,no type,no type,no type,"Hardly used, very well maintained crossbow.  Bought new a bit over a year ago, shot maybe 50 times.  Works great.  Don't use it anymore.  Comes with 6 bolts and cocking mechanism.  Price is firm...paid well over $500.  REDACTED."
25,http://www.armslist.com/posts/2590025,For Sale:  CZ-USA 75 B 40SW,"gresham, Portland, Oregon",$ 599,"Listed On: Monday, January 20, 2014",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Brand new in the box.  CZ 75 B, 40 cal, 10+1 cap, 4.7"" barrel, 2 mags,"
27,http://www.armslist.com/posts/2590027,For Sale:  Lee pro 1000 press,"east, Fort Collins, Colorado",$ 125,"Listed On: Wednesday, February 26, 2014",Ammo,no type,no type,no type,no type,"Like new, setup for 45 acp. Comes with dies and everything you need for 45 acp. I loaded 200 rounds on it, i sold my 45 and dont need it anymore. Can be switched to other calibers easily.
Has the updated ""pro"" powder measure. Comes with the original boxes and instructions.

It is fully assembled and ready to go. No shipping. I paid $159 plus $19 shipping."
