,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2932000,For Trade:  S&W sd40ve brand new never fired,"Johnstown, Altoona / Johnstown, Pennsylvania",Offer,"Listed On: Friday, April 11, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Smith n Wesson sd40ve brand new made in March of 2014
Included are 2 14rd mags and orig box
Never fired still has shipping oil on it"
1,http://www.armslist.com/posts/2932001,For Sale:  Tactical 12g Mossberg,"Brier Creek, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Friday, April 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Tactical Mosseberg 12 gauge. Blackhawk 6-position stock. Have the blackhawk forearm too, just not installed. Have Original stocks as well. 5+1 cap. Heat Sheild with ghost sights. Nebo Light/Laser combo. 25rd shotgun shell belt. Also included is a Tactical soft case. and 180round of shells.

Mossberg Maverick, not remington 870 or mossberg 500.

Looking to for cash or to trade for a pistol, open to all trades. Im CCW and I perfer you the same. Glock Sigs, Taraus...Really want a .22 FN-SCAR. 

Call, Text. Nick.
REDACTED"
2,http://www.armslist.com/posts/2932002,Want To Buy:  Need help installing E2 grip P226,"Medford, Medford, Oregon",Offer,"Listed On: Friday, April 11, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"If you have experience installing E2 grips on a Sig Sauer gun, I could really use your help.
I just ordered the E2 grips for my P226 in SA/DA (.40S&W). The kit was delivered today,
and I've installed the new decocker but I'm hung up on the hammer strut. 

I've tried multiple times and am having a hard time getting it just right before seating 
the strut set. One problem is that I don't have the Sig Sauer armorers tool or a screw
driver that is small enough to fit in the hammer strut seat to push it up into the hammer spring & hammer strut. My fingers hurt from trying by hand.

Please call me if you would be willing to meet up with me and help! REDACTED
If you could meet me in person I would really appreciate your help."
3,http://www.armslist.com/posts/2932003,For Sale/Trade:  Springfield Socom 16,"Portland/Scappoose, Portland, Oregon","$ 1,500","Listed On: Thursday, May 22, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lightly used Springfield Socom 16, great shape only about 200 rounds through her. Comes with 55 rounds and a Blackhawk sling, has Trijicon H3 front site. Not really looking to get rid of unless offer is right. Looking for 1500$ or 1600$ in trade value."
7,http://www.armslist.com/posts/2932007,"For Sale:  Ruger GP100 .357mag 4""","okc, Oklahoma City, Oklahoma",$ 475,"Listed On: Friday, April 11, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,RUGER GP100 .357mag great gun $475 REDACTED call/text
8,http://www.armslist.com/posts/2932008,For Sale/Trade:  Mossberg 500 tactical,"Chttanooga, Chattanooga, Tennessee",$ 600,"Listed On: Friday, April 11, 2014",Rifles,Mossberg                                                                                ,no type,Pump Action                                                                                ,Rifle,"Mossberg 500, surefire foregrip, solid pistol grip buttstock, side saddle, all original furniture. Ammo"
9,http://www.armslist.com/posts/2932009,For Sale/Trade:  S&W 5906 9MM W/night sights  fs/ft,"route 75, Dayton, Ohio",$ 0,"Listed On: Friday, April 11, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"EXC. COND. SMITH AND WESSON MODEL 5906 9MM.  HAS VERY EFFECTIVE NIGHT SIGHTS.  SINGLE AND DOUBLE ACTION.BARREL AND GUIDE ROD HAS BEEN MIRROR POLISHED. BORE IS PERFECT, VERY LIGHTLY USED (FEWER THAN 200 ROUNDS SHOT)  WILL SELL FOR $500 CASH OR WILL WILL TRADE FOR ANOTHER GUN OR GUNS.  REDACTED

I list my phone number for calling/texting for a reason, so i dont have to answer emails.  when i say no emails, i mean no emails."
10,http://www.armslist.com/posts/2932010,For Sale:  SCCY CPX-2 9MM WITH 2 10RD MAG IN BOX,"Auburn Wa, Seattle, Washington",$ 270,"Listed On: Friday, May 23, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"SCCY CPX-2 9MM WITH 2 10RD MAG IN BOX



If interested please call or come by
Cascade Loan & Sporting Goods
20 Auburn Way So
Auburn WA 98002
REDACTED
M-F 9:00AM TO 6:00PM
SAT 10:00AM TO 5:00PM
SUN CLOSED

CHECK OUT OTHER ITEMS http://www.armslist.com/classifieds/search?relatedto=2924522"
12,http://www.armslist.com/posts/2932012,For Sale:  Mossberg 930 Speedfeed II Breacher 10 Round Extended Tube Side Saddle,"kennesaw, Atlanta, Georgia",$ 700,"Listed On: Friday, April 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Very Gently Used Mossberg 930 Autoloader 
Sight Rail
High Vis Follower
Side Saddle
Choate Extension 
Speedfeed II Stock
Tactical Latch Charging Handle"
13,http://www.armslist.com/posts/2932013,For Sale:  Glock 26 Gen 3,"Redmond, Seattle, Washington",$ 450,"Listed On: Friday, April 11, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"9x19
Comes with two 10rd magazines and one 12rd magazine
New night sights
Galco ankle holster
100rds through the pistol"
14,http://www.armslist.com/posts/2932014,For Sale/Trade:  Remington model 7600 pump action 30/06 w/scope. MINT!,"north hills, Pittsburgh, Pennsylvania",$ 650,"Listed On: Friday, April 11, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"Mint condition remington model 7600 pump action 30/06 with a bushnell 3-9x40 scope.  I don't believe it has been fired, but if so it probably only has a few rounds through it.
$650 obo. I will consider trades. email or call/text REDACTED"
