,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2910000,For Sale:  Complete 556 upper,"Clarkrange, Tennessee, United States",$ 400,"Listed On: Sunday, April 6, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a 556 AR complete upper.  Has receiver rail, low profile gas block, bcg, and charging handle, and barrel with flash hider.  barrel twist rate is 1/7. Can text additional photos.  Asking $400 

Text REDACTED. Thanks"
1,http://www.armslist.com/posts/2910001,For Trade:  Charles Daly Semi Automatic Max 4 advantage camo 12 gauge,"Trussville, Birmingham, Alabama",Offer,"Listed On: Sunday, April 6, 2014",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Here is an awesome bird gun that I am willing to trade for a good home defence shotgun. No junk, got to be a nice gun for me to trade. Text nate REDACTED"
3,http://www.armslist.com/posts/2910003,For Sale:  Smith & Wesson 5906 9mm,"bellefontaine, Ohio, United States",$ 475,"Listed On: Sunday, April 6, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Used, I've put probably 200 rounds thru it. Former law enforcement gun. Good condition, comes with three 15 round mags. Is in a hard plastic case, not original case. Text REDACTED."
4,http://www.armslist.com/posts/2910004,"For Sale:  U.S.F derringer 4 Barrel 22 short, long LR made in italy","york, Rock Hill, South Carolina",$ 175,"Listed On: Thursday, May 15, 2014",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,"This is a neat little pistol. It shoots 22 shorts, long and LR ammo. Just pull the trigger and it will fire all 4 shells one at a time.. It has white grips. Price is a firm price of $175.. NO NEGOIATION. So Please don't ask. I don't raise the price to take offers. I will only sell it face to face in a public place. No shipping. Must be of legal age to buy and no felons please. serious buyer only...PLEASE DON'T EMAIL ME AND ASK IF ITS STILL AVAILABLE? IF MY AD IS STILL UP ITS AVAILABLE. I'M TIRED OF RESPONDING TO THAT QUESTION - THEN NO RESONSE BACK... NOW I REALIZE ITS SPAM thank you"
6,http://www.armslist.com/posts/2910006,"For Sale:  DPMS 5.56 Panther ""Sportical""","Killeen, Texas, United States","$ 1,500","Listed On: Sunday, April 6, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Well maintained rifle, fired about 200 rounds with it. Also i'm selling it with 5 p-mags and case plus all my attachments which include:
EO Tec Holographic Sight
EO Tec Flip-Up Magnifier
Full Knights Armorment Rail system
Front Grip with Bi-Pod Extender

Will throw in 160 rounds and 3 point sling for full asking price. No trades and cash please and willing to negotiate."
8,http://www.armslist.com/posts/2910008,For Sale:  Ammo for trade,"Bellville, Detroit, Michigan",FREE,"Listed On: Sunday, April 6, 2014",Ammo,no type,no type,no type,no type,"I have 2500rd of22 lr and 340 rd 0f 7.62x39. Willing to trade for a smaller carry gun for the wife or any long gun/shot gun. Have more ammo or some cash to even the deal. Not a gun snob, so don't worry if it is pristine"
9,http://www.armslist.com/posts/2910009,For Sale:  NEW Remington Model 7600 Black Shadow 30-06 with Trophy Scope +$100 ammo,"Washington Pennsylvania, Pittsburgh, Pennsylvania",$ 550,"Listed On: Sunday, April 6, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,For Sale: I have a brand new Remington Model 7600 Black Shadow Carbine 30-06 Pump Action with Bullseye Pro Base mount and Rings and a Trophy 3-9x40 scope ..Mint condition Never Fired .. $550 is a steal on this gun bought Nov. 2013 and paid almost $800 pkus scope and base & rings ..Need to sell today .. Call or text Jim REDACTED comes with 3 boxes of shells thats $100 worth so thats well over $900 package and get it today for $550 Must Sell Today !!!! CAR NEEDS TRANSMISSION thanks Jim REDACTED. ** TAKE IN THE NEXT FEW HOURS $500 ROCK BOTTOM PRICE ..PERIOD !!
10,http://www.armslist.com/posts/2910010,For Sale/Trade:  100 rounds of 9mm Hornady Custom 147 Grain XTP JHP,"St. Claire Shores, Detroit, Michigan",$ 60,"Listed On: Friday, April 18, 2014",Ammo,no type,no type,no type,no type,"All Hornady Custom pistol ammo is loaded with either the famous Hornady XTP (Extreme Terminal Performance) bullet, our FMJ or our new FTX bullet. All are supremely accurate, and deliver maximum knockdown power.
4 Boxes of 25 cartridges. $60.

https://www.hornady.com/store/9mm-Luger-147-gr-XTP/"
11,http://www.armslist.com/posts/2910011,For Sale:  12 Gauge SemiAuto,"OKC, Oklahoma City, Oklahoma",$ 325,"Listed On: Sunday, April 6, 2014",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Savage Model Westpoint 645 Semi Auto 12 Gauge Chamber 2 3/4"" 26"" Barrel
This looks just like a Browning A5 Humpback except it's very very light and minimal recoil
2+1 fixed CYL Choke (* * *) it's a tight shot great shooter!

Send offers to Text REDACTED
Open to trades. Let me know what you have. 
$325 cash or trade"
12,http://www.armslist.com/posts/2910012,For Sale:  Glock 23 package,"Mobile, Mobile, Alabama",$ 600,"Listed On: Sunday, April 6, 2014",Handguns,Glock                                                                                ,40 S&W,no type,no type,"Glock 23 .40S&W  4 magazines, box, papers, approx 330 round. Fobus padle holster. Local sale only.  Will not ship."
13,http://www.armslist.com/posts/2910013,For Sale:  gen3 glock 21,"Graham, Washington, United States",$ 550,"Listed On: Sunday, April 6, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 3 glock 21 that I got in a trade and I have other projects going that Iwould like to finish.

Gen 3 G21
Standard sights
Houge slip on grip
Factory box 
Mag loader
4x factory glock magazines 3x13rd 1x10rd

The gun is in great condition with around 2-300 rounds threw it.

I am looking for $550 for everything 

Text for pics REDACTED"
14,http://www.armslist.com/posts/2910014,For Sale/Trade:  sALE OR TRADE,"Gadsden, Alabama, United States",$ 0,"Listed On: Sunday, April 6, 2014",Antique,no type,no type,no type,no type,"Browning designed 1940s FN-Browning model 1922 7.65/.32 
cal military semi auto matching serial #s has (a) prefix at end
of serial number. Trade for 22 lr/22hmr in same range $(550)
prefer henry frontier or golden boy, can email pics."
