,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2895000,For Sale:  RUGER 10/22 22 LR. RIFLE,"ST.PETE, Tampa/St. Pete, Florida",$ 225,"Listed On: Wednesday, April 2, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"RUGER 10/22 22  LR. CAL SEMI-AUTO RIFLE, BLUE FINISH, OPEN SIGHTS, 2-30 RD. BANANA CLIPS, WALNUT WOOD STOCK, SHOOTS EXECLENT, GREAT GUN 225.00 CALL ST.PETE REDACTED
WILL TRADE FOR A NICE COMPACT HAND GUN?"
1,http://www.armslist.com/posts/2895001,For Sale:  Hi Point 40 cal,"Reynoldsburg, Columbus, Ohio",$ 130,"Listed On: Wednesday, April 2, 2014",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,no type,Pistol,I have a Hi Point new in case all black with 1 clip. Very nice and clean will go fast. Call REDACTED
2,http://www.armslist.com/posts/2895002,For Sale:  Mossberg 590 Flex,"west little rock, Little Rock, Arkansas",$ 500,"Listed On: Wednesday, April 2, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"brand new in the box

501-773-48fifty"
3,http://www.armslist.com/posts/2895003,For Sale:  7.62 x 39 ammo,"Downtown Chatt or Marion County, Chattanooga, Tennessee",$ 250,"Listed On: Wednesday, April 2, 2014",Ammo,no type,no type,no type,no type,"1,000 rounds of Wolf Steel cased ammo
$250
Two cases available."
4,http://www.armslist.com/posts/2895004,Want To Buy:  I want to buy a 1911,"South Minneapolis, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Wednesday, April 2, 2014",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"looking to buy a full size 1911, new, used, any model doesn't matter.
400 Cash."
5,http://www.armslist.com/posts/2895005,For Sale:  SKS Drum,"Dennison 44621, Ohio, United States",$ 100,"Listed On: Saturday, May 10, 2014",Magazines,no type,no type,no type,no type,"Korean made 75 round steel, $100 No trades, have 3 to sell."
6,http://www.armslist.com/posts/2895006,For Sale/Trade:  Thompson Auto Ord. 1911 Custon,"Phenix City, Phenix City, Alabama",$ 500,"Listed On: Wednesday, April 2, 2014",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"this is not the mill spec thompson it is loaded , in excellent condition stainless steel local ftf sale only"
7,http://www.armslist.com/posts/2895007,For Sale:  Tapco Intrafuse SKS synthetic stock + 20/40 round mags + accessories,"Saint Paul (Midway), Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Thursday, April 10, 2014",Gun,no type,no type,no type,no type,"Selling my Tapco Intrafuse SKS stock + accessories. I dressed up my Yugo SKS with it but never got a chance to finish the build and take it shooting, got fed up trying to comply with section 922r federal law put into effect during the assault weapons ban (Please research: http://www.tapco.com/section922r) so the parts are pretty much as good as new. It's a nice kit, installs in minutes and drastically enhances the look and feel of the rifle to be more modern.

It is the stock for SKS with the BLADED bayonet (not spike!) It was a perfect fit for my Yugo. Please do your research if you have other SKS variants to see if any adjustment is needed.

Everything you get:
Tapco Intrafuse SKS Stock
Tapco T6 Rubber Buttstock pad
Tapco mag release trigger
Tapco single point sling adapter nut
Tapco 20 round mag
Promag 40 round mag
(I've never had the chance to run both the mags so no idea how they perform but they were purchased brand new)


$60 for everything or else $30 without the mags. CASH ONLY. Prices are firm.. Don't bother with lower offers as they will be ignored. I can meet in public places around Saint Paul for pick up in the evenings after 4:30pm. Thanks for looking!"
8,http://www.armslist.com/posts/2895008,For Sale:  KEL TEC SU16 223 556 16,"Western Iowa, Western Iowa, Iowa",$ 550,"Listed On: Wednesday, April 2, 2014",Rifles,no type,no type,no type,Rifle,"KEL-TEC SU-16B SPORT UTILITY. SEMI AUTOMATIC CARBINE, LIGHTWEIGHT,16"" BARREL,BLACK FINISH,TWO 10RD MAGS & ONE 30RD MAG,ADJUSTABLE SIGHTS,223 REM CALIBER."
9,http://www.armslist.com/posts/2895009,"For Sale:  Glock factory ""Plus 2"" Magazine Extension (parts: 7151/7165)-9mm/.40/.357 Sig","Falls Church, Northern Virginia, Virginia",$ 13,"Listed On: Thursday, April 3, 2014",Gun,no type,no type,no type,no type,"Glock factory ""Plus 2"" Magazine Extension (parts: 7151/7165)-9mm/.40/.357 Sig. Factory original. New condition. 10 plus available. $6.00 shipping (via USPS Priority Mail). Ebay seller (user ID: Jtssupply)."
