,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5507000,For Sale:  Barska light/green laser,"Midtown, Tulsa, Oklahoma",$ 80,"Listed On: Wednesday, June 1, 2016",Gun,no type,no type,no type,no type,Barska light and green laser200 lumen light5mW green laser89 obo
2,http://www.armslist.com/posts/5507002,For Sale/Trade:  Glock 19 G4 NIB,"Batesville, Jonesboro, Arkansas",$ 0,"Listed On: Sunday, May 22, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New Glock three 15 round mags. No night sights. Trade for Sig P229 9mm.  Will sell for $610.
3,http://www.armslist.com/posts/5507003,For Sale:  Guidesman 15.6 ft canoe,"Fishers, Indianapolis, Indiana",$ 200,"Listed On: Sunday, May 22, 2016",Miscellaneous,no type,no type,no type,no type,"slightly used Guidesman 3 person canoe with 2  paddles. 800 lb capacity, lightweight."
4,http://www.armslist.com/posts/5507004,For Sale:  Brazilian Mauser 08/34,"Asheville, Asheville, North Carolina",$ 450,"Listed On: Sunday, May 22, 2016",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Brazilian Mauser 08/34. Gun is in good condition with excellent bore. Includes a 4-10 varible scope. Five round magazine.
5,http://www.armslist.com/posts/5507005,For Sale:  Trijicon 6x48 ACOG MGO scope with AW6 quick release Mt Reduced,"Rancho Santa Margarita, Orange County, California","$ 1,950","Listed On: Tuesday, July 5, 2016",Optics,no type,no type,no type,no type,"JUST REDUCED!  This is a like new condition, only a few months old, Trijicon 6x48 ACOG MGO scope (no need for night vision, incredible visibility in low light conditions) and AW6 quick release mount.  Some of the features of the scope are:-  Fiber optic illumination adjustment-  INtegrated M1913 rail-  100m Zero and 500m Zero zeroing inteructions laser etched on left and right side of optic-  Anti-reflective filter and protective integrated flip lens caps-  Military spec ops machine gun opticScope retails for $3,800I am the original owner and have the original case and accessories.  No trades please, if I did not need the cash, would would never sell it.  I will accept paypal payments for this package.Thanks for Looking"
6,http://www.armslist.com/posts/5507006,For Sale/Trade:  1971 colt 25 cal,"clover, South Carolina, United States",$ 300,"Listed On: Sunday, May 22, 2016",Handguns,Colt                                                                                ,25 ACP                                                                                ,no type,Pistol,in good condition colt 25 cal semi auto pistolcomes with one mag
7,http://www.armslist.com/posts/5507007,For Sale/Trade:  Mec 9000 12 gauge,"Pleasant plain, Cincinnati, Ohio",$ 600,"Listed On: Sunday, May 22, 2016",Reloading,no type,no type,no type,no type,I have a mec model 9000 series 12 gauge shotgun shell reloader. Its 2 years old. It works great still. I have reloaded about 2000 shells with it. It comes with everything it had when i bought it. Also comes with about 3000 empty hulls 1500 wads 1 pound of powderAbout 500 primersAbout 10 pounds of shot.
9,http://www.armslist.com/posts/5507009,For Sale:  .380 Bersa,"Sunrise, Las Vegas, Nevada",$ 320,"Listed On: Sunday, May 22, 2016",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Thunder .380 made from bersa. Only 50 rounds down chamber. Comes with all original paper work a holster one mag some ammo two sets of grips. Or make best offer. REDACTED
10,http://www.armslist.com/posts/5507010,For Sale:  357 Sig Speer Gold Dot Ammo - Cheap,"West Palm Beach, Palm Beach, South Florida",$ 20,"Listed On: Sunday, May 22, 2016",Ammo,no type,no type,no type,no type,"I've got a large number of 50 round boxes of 357 Sig Speer Gold Dot Law Enforcement ammuntion that I'm selling.  This is all factory ammo, not reloads.  This is the best defense ammo you can buy and usually sells for $28 per box plus shipping online and that is when it is in stock.  I'm selling these boxes for $20 each.  You won't ever see 357 Sig ammo this cheap again.  I've also got a large number of 357 Sig FMJ ammo that I'm selling as well.  This is factory ammo as well, not reloads.  Price per 50 rounds is $15.  I would also trade for 7.62x39 ammo, as well as, Glock factory 33 round 9mm magazines.Thank you."
11,http://www.armslist.com/posts/5507011,For Sale:  Browning Buckmark .22lr Pistol,"east, Montgomery, Alabama",$ 340,"Listed On: Sunday, May 22, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Browning Buckmark Pistol for sale. This gun shoots any brand of .22 ammo that you put through it. Gun shoots great and is in very good condition. Comes with leather holster and one magazine. $340 obo
12,http://www.armslist.com/posts/5507012,For Sale:  NEF SB1 20 ga. Shotgun,"King, Winston Salem, North Carolina",$ 160,"Listed On: Sunday, May 22, 2016",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"This is an Awesome little single shot Shotgun. New England Arms NEF SB1 20 ga.* This is a Limited Edition Model.* Laminated English Straight Wood Stock.* 25"" Barrel with 3"" Chamber and a Modified Choke.This shotgun is in fantastic condition."
13,http://www.armslist.com/posts/5507013,For Sale:  9mm ammo,"burlington, Massachusetts, United States",$ 20,"Listed On: Sunday, May 22, 2016",Ammo,no type,no type,no type,no type,i have 2 boxes of federal 115 grain 9mm target/range ammototal of 100 rounds$20
15,http://www.armslist.com/posts/5507015,For Sale/Trade:  SIG 224 9MM Nickel,"middletown, Cincinnati, Ohio",$ 650,"Listed On: Friday, May 27, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Great condition Sig 224 9MM E-9-nss comes with 2-12rd mags, night sights, case and paperwork. Looking to sell or trade for a Glock 33 .357. Call or text only REDACTED I do not check emails that often."
