,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2384000,For Sale:  420 round case of 62gr green tip on stripper clips,"East colorado, Colorado Springs, Colorado",$ 200,"Listed On: Wednesday, November 27, 2013",Ammo,no type,no type,no type,no type,Have an unopened case of 62gr green tip milspec m1855 on stripper clips. $220
1,http://www.armslist.com/posts/2384001,For Sale:  stag arms AR 15,"Clarksville, Clarksville, Tennessee",$ 900,"Listed On: Wednesday, November 27, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Stag arms AR 15 for sale. The rifle it's in great condition . I am asking $900 obo  Call or text my number REDACTED.
3,http://www.armslist.com/posts/2384003,For Sale:  Remington Model 700 7mm Ultra Mag,"Decatur, MS, Meridian, Mississippi",$ 550,"Listed On: Wednesday, November 27, 2013",Rifles,Remington                                                                                ,7mm Remington Ultra Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Rocky Mountain Elk Foundation Edition. Like new. Maybe 2 boxes shot in the gun. Will sell just gun or with Zeiss scope.
4,http://www.armslist.com/posts/2384004,For Sale:  glock 22 .40 cal laser max,"Tahlequah, Tulsa, Oklahoma",FREE,"Listed On: Wednesday, November 27, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Glock 22 .40 cal 1 10 round mag, 1 22 round mag.75 rounds of ammo 20 hollow point 55 fmj It has a guide rod laser max laser they sell for $350 on laser max website. Asking $600 willing to do partial trade for ps3 you can call or text me at REDACTED thank you"
5,http://www.armslist.com/posts/2384005,For Sale:  Arsenal AK74 - SGL 31-61 5.45x39mm,"Zion, NE Lake County, Chicago, Illinois",$ 850,"Listed On: Thursday, December 12, 2013",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Have an Arsenal (NOT FIME) SGL 31-61 in 5.45x39mm.  Has a Krebs Safety and US Palm grip.  Was previously owned.  In good, used condition.  Expect scratches, wear marks and other marks. 

Has about 2000 rounds through it.  Had an area AK builder take a look at it during a gunshow a week ago or so, everything checks out.  Just a lil roughed up.

The sling swivel on the stock is missing, and the screw for the stock tang is stripped, but I will dremel it so you can fit a flat-head screw driver if needed.

*** IMPORTANT INFORMATION ***
I will NOT sell to individuals in banned municipalities, counties or states.

Illinois buyers must have valid FOID card (I will verify with ISP) and be willing to sign Bill of Sale.  I'm not willing to drive far, prefer the NE Lake County area.  Addresses must match FOID & Driver's License.

Out of state buyers must have the firearm shipped to their FFL on the buyer's dime.

-------------------------------

Here's what you get:
Arsenal SGL 31-61
2 Tapco Mags (Originally FDE, Painted to brown & camo)
CAA Polymer Handguard
CAA 3 Finger Foregrip
Krebs Safety
US Palm Grip

Price is negotiable but I wont go too low.  Ammo & additional mags available for more $$$, please ask."
6,http://www.armslist.com/posts/2384006,For Sale:  Ruger M77 Mark II .223,"Okc, Oklahoma City, Oklahoma",$ 625,"Listed On: Wednesday, November 27, 2013",Rifles,Ruger                                                                                ,no type,Bolt Action                                                                                ,Rifle,"Excellent condition, Stainless chambered in .223  REDACTED"
7,http://www.armslist.com/posts/2384007,For Sale:  Henry Model H001V Rifle (.17 HMR),"Middleton, Boise, Idaho",$ 449,"Listed On: Wednesday, November 27, 2013",Rifles,Henry Repeating Arms                                                                                ,17 HMR                                                                                ,Lever Action                                                                                ,Rifle,"Up for sale is a used Henry Model H001V Rifle (.17 HMR). This item has a 19” barrel with a shiny bore and red fiber optic from sight. The blueing is in good shape with light scratches in the barrel, receiver and lever. The stock show scratches & dings, mostly on the butt stock. Mounted on top is a Tasco 3-9 variable power scope.

3% additional fee for credit card transactions.
We will ship out of state to FFL dealers.
Price listed does not include shipping.

If we are not at fault, a 15% re-stocking fee will apply to all returned merchandise.

We will not ship any products out of the U.S.

MID*STAR FIREARMS
JKD Professional Gunsmithing and Sales
8390 Highway 44
Middleton, Idaho 83644
REDACTED
REDACTED	
Located between Star and Middleton on Highway 44.
Now selling Hunting and Fishing Licenses.
Over 800 new and used guns in stock.
Hours: Monday-Friday  10am to 6pm
Saturday 10am to 5pm
Closed Sunday."
8,http://www.armslist.com/posts/2384008,For Sale:  Savage 7mm tasco 2-9-50,"Rocky Mount, Roanoke, Virginia",$ 400,"Listed On: Wednesday, November 27, 2013",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Black synthetic stock and tasco 3-9x50 really nice gun used but in good condition. It's a 7mm rem mag.
9,http://www.armslist.com/posts/2384009,For Sale:  SOTA Arms 7.62 x 39 upper w/7 ASC mags,"Tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Friday, December 27, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SOTA Arms 7.62 x 39 upper(less than 50 rounds)
Barrel is 16"" Mag-Phos with 1/10 twist 
Barrels are standard contour with M4 feedramps.
Carbine aluminum machined free float handgaurd.
A2 flash-hider.
Comes complete with carrier group and charge handle.
7-ASC 30 round mags(6 new in wrappers)
November 2013 production"
10,http://www.armslist.com/posts/2384010,Want To Buy:  Glock .40 cal or 9mm,"Denver, Colorado, United States",$ 400,"Listed On: Wednesday, November 27, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a glock 17,19,22 or 23 also interested in other glocks as well so please feel free to offer up!! Have $400 cash in hand, Thanks everyone! Email or text Steven REDACTED"
