,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5558001,For Sale/Trade:  Sig sauer 1911 emperor scorpion,"Taylorsville, Louisville, Kentucky","$ 1,000","Listed On: Tuesday, June 7, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Bought new last year and I love it about 200 rounds through it. Sweet shooting 1911. G10 grips and back strap and magwell adjustable trigger. Factory sig night sights work and are dead on. No scratches. Ambi safety 5in barrel. Comes with 2 factory 8 round mags. Asking $1000. Email me with any questions or for more pics. Thanks.
2,http://www.armslist.com/posts/5558002,For Sale/Trade:  AMD65 Ak47,"Cecil, Green Bay, Wisconsin",$ 600,"Listed On: Monday, June 13, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a AMD65 Hungarian AK47 with FEG  receiver, folding stock, tapco trigger, UTG red/green dot. Looking for cash or trades, just let me know what you got. Text is best at 715-851-13six7"
5,http://www.armslist.com/posts/5558005,Want To Buy:  A,"A, St. Louis, Missouri",Offer,"Listed On: Monday, July 4, 2016",Farming,no type,no type,no type,no type,a
7,http://www.armslist.com/posts/5558007,For Sale:  Aero 10.5 300 Blackout Upper,"Nowata, Tulsa, Oklahoma",$ 400,"Listed On: Sunday, July 3, 2016",Gun,no type,no type,no type,no type,"10.5 300 Blackout Aero Precision M4E1 Upper with 7 inch Quad Rail. Low Profile gas block. W/O BCG and CH. $400 + taxI am an authorized dealer of many different AR parts and I sell all brand new items (unless otherwise noted) with the warranty attached to them.I now accept Credit cards for an additional charge… .40% for American Express and 2.5% for Visa, MasterCard and Discover.(I can deliver to Owasso, Tulsa during the week)"
8,http://www.armslist.com/posts/5558008,For Sale:  Glock 17 gen4 -Grey Frame- LNIB,"Miami, Miami-Dade, South Florida",$ 600,"Listed On: Tuesday, June 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 gen4 Gray frame LNIB, with all factory Accs, Mint condition no scratches, no wear, shot only 50 rnds. 5 (17) rnds magazines included, and extended slide stop. ** Buyer must be a FL resident with a ccw (no exceptions). ** Price is firm, absolutely NO trades, cash deal only. TXT 305/431::9:0:0::seven"
10,http://www.armslist.com/posts/5558010,"For Sale/Trade:  !!!!-9mm AR CMMG MK9 dedicated 9mm lower Yankee Hill Diamond 16"" premium upper plus 4 mags-!!!!!","Gastonia, Charlotte, North Carolina",$ 0,"Listed On: Tuesday, June 7, 2016",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"9mm AR15 YHM diamond 16"" 9mm upperCmmg dedicated mk9 lower3 - 40 rnd mags1- 32 rnd magUpper alone is almost 1kLower is $300I'm asking $900 obo cash or trade for Glock 34/17/19 plus cash Gastonia but will travelPlease do some research and on this upper and lower it would cost well over 1k to build this gun."
12,http://www.armslist.com/posts/5558012,For Sale/Trade:  Para Ordnance Elite Commander,"Martinez, Augusta, Georgia",$ 700,"Listed On: Tuesday, June 7, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,"Have a Para Ordnance Elite commander .45 1911, excellent condition only fired one magazine/8 rounds through it. I have case, extra magazine and Bianchi holster for it as well."
13,http://www.armslist.com/posts/5558013,For Sale/Trade:  Ruger Mark ll slab side,"South, Sheboygan, Wisconsin",$ 800,"Listed On: Tuesday, June 7, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"7"" barrel. Volquartsen trigger  luepold scope. Competition model   Three mags. Box  800$"
14,http://www.armslist.com/posts/5558014,For Sale/Trade:  Saiga 12 gauge,"Bethany, Shreveport, Louisiana",$ 0,"Listed On: Tuesday, June 7, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"True izhmash saiga 12 gauge mint condition, only put about 50 rounds through it. Comes with upgraded muzzle break, 5 round mag, 10 round mag, and 15 round drum mag. I'll also throw in 100rds."
15,http://www.armslist.com/posts/5558015,Want To Buy:  A,"A, St. Louis, Missouri",Offer,"Listed On: Tuesday, June 28, 2016",Rifles,no type,no type,no type,no type,A
16,http://www.armslist.com/posts/5558016,For Trade:  10mm (Glock),"Hutchinson, Wichita, Kansas",Offer,"Listed On: Tuesday, June 7, 2016",Handguns,Glock                                                                                ,10mm                                                                                ,no type,Pistol,I'm looking to trade my Glock 20 Gen 4comes with all the gen 4 stuff- 3 15 round mags and backstraps call or text only REDACTED
