,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2494001,For Sale/Trade:  Sig Sauer p238 Sport 12 new in the box,"South suburbs, Chicago, Illinois",$ 600,"Listed On: Friday, December 27, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Sig Sauer p238 Sport 12 new in box. 380 semi automatic. One 7rd mag and one 6rd mag. Has sig night sights. Front sight is tridium fiber optic.Comes with Sig leather Pocket Holster. Picked it up last week right before Christmas and can prove it! Foid, Waiting period and bill of sale is the only way ill go!"
2,http://www.armslist.com/posts/2494002,For Sale:  SKS 7.62 x 39 with bayonete   All matching numbers    $ 299.00,"Lakewood, Denver, Colorado",$ 299,"Listed On: Friday, December 27, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS 7.62 x 39 with bayonete. All matching numbers $299.00
Pasternack Pawn Shop Denver's oldest and most respected Pawn brokers with two locations.
Family owned and operated since 1919. 
Come on down to 6851 W. Colfax Ave Lakewood CO 80214
Call with any questions: REDACTED
Great selection of other firearms"
3,http://www.armslist.com/posts/2494003,For Sale/Trade:  7.62x39,"Jonesborough, Tri-cities, Tennessee",$ 0,"Listed On: Friday, December 27, 2013",Ammo,no type,no type,no type,no type,"I have 14 rounds of Tulammo 7.62x39 ammo looking to sell or trade, make an offer if interested text REDACTED or send me an email"
4,http://www.armslist.com/posts/2494004,For Sale/Trade:  Glock 26 gen three/ sig TAC OPS,"Vancouver, Southwest Washington, Washington",$ 480,"Listed On: Friday, December 27, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen three 9mm with 2 mags and a ankle holster (no box)- cash 480 trade 520

Sig sauer tac ops p226 40s&w with 6 mags,box,papers,night sights(fiber optic front sight) front slide serrations, beavertail, short reset trigger-- cash 800 trade 900
Vancouver only
Please be reasonable with your trade offers. 
Glock19,23,36 
Ruger lcp
Sig p238
Pocket guns 
Factory ar15 
Other semi auto rifles 
Springfield  m1a 
Ptr 91 

Vancouver only"
5,http://www.armslist.com/posts/2494005,"For Sale:  Colt AR-15 M4 Carbine 22LR with Carry Handle, 30rds - Black","Russell and I-15, Las Vegas, Nevada",$ 460,"Listed On: Friday, December 27, 2013",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Caliber: .22 L.R.
Capacity: 30-round Detachable Magazine
Mode of Fire: Semi-Auto
Barrel Length: 16.2 in (412 mm)
Barrel Twist: 1 in 13-3/4 in
Rifling Grooves: 6
Rifling Length: 13.78 in (350 mm)
Front Sight: Adjustable - Elevation
Rear Sight :Adjustable - Windage & Elevation
Overall Length: 31.1–34.4 in (790-875 mm)
Overall Height w/Mag: 9.1 in (230 mm)
Overall Width: 2.6 in (65 mm)
Stock Style: Adjustable Telestock
Trigger Type: Single-stage
Trigger Pull: 6.6-9.9 lbs
Safety Type: Manual
Principal of Operation: Blowback
Muzzle Thread:M8x.75
Length of Pull: 13-7/8 IN
Sight Radius: 14.8 in (375 mm)
Diameter Rear Sight Aperture: .06 / .2 in
Front Sight Width: .08 in (2 mm)
Features: Full metal body 
Flat top receiver 
Removable carry handle


Available at Ventura Munitions on the SW Corner of Valley View and Russell. Call REDACTED 8am-5pm Mon-Fri for more information or visit our ammo and firearms website at www.VenturaSupply.com or www.venturamunitions.com
The price listed is the cash price.
Flat Rate available also for shipment. 
$15 Flat Rate for long guns and $25 for Handguns"
6,http://www.armslist.com/posts/2494006,For Sale:  Sprinhfield Armory XDM .40,"gresham, Portland, Oregon",$ 575,"Listed On: Friday, December 27, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"new in box with everything u need.  Plus 100 .40 bullets, never fired.  
You can call or text REDACTED"
7,http://www.armslist.com/posts/2494007,For Sale:  rossi .223 with 20 gauge and scope,"bentonville, Fayetteville, Arkansas",$ 275,"Listed On: Friday, December 27, 2013",Rifles,Rossi-Braztech                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,Rossi .223/20 gauge. 20 gauge barrel still I'm plastic has walnut stock
8,http://www.armslist.com/posts/2494008,For Sale:  Gold Dot 9mm + P 124gr HP SHT - 20 Rounds,"Northeast Columbia, Columbia, South Carolina",$ 28,"Listed On: Friday, December 27, 2013",Ammo,no type,no type,no type,no type,"Gold Dot 9mm+P 124grain HP SHT - 20 Rounds a Box


Have questions, comments or concerns?

Call us: REDACTED
or 
Email us: REDACTED

DECKER’S JEWELRY AND PAWN
OPEN 7 DAYS A WEEK
1735 DECKER BOULEVARD
COLUMBIA, SC 29206
REDACTED
www.djandp.com

WE DO FREE BACKGROUND CHECKS AND WE ARE AN FFL DEALER 
WE ALSO SELL AMMO
WE ALLOW LAY-AWAYS ON FIREARMS
SAVE $20 ON FIREARMS LISTED ON ARMSLIST BY PURCHASING IN STORE"
9,http://www.armslist.com/posts/2494009,For Sale/Trade:  .50 Cal ammo,"Jonesborough, Tri-cities, Tennessee",$ 0,"Listed On: Friday, December 27, 2013",Ammo,no type,no type,no type,no type,"I have a box of .50 call muzzleloader powder pellets,ive only used two. Along with 50 call muzzleloader bullets and primers id be willing to sale or trade, if interested text REDACTED or send me an email"
12,http://www.armslist.com/posts/2494012,For Sale:  Ruger P345,"Columbia Falls, Montana, United States",$ 400,"Listed On: Tuesday, January 21, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"Ruger P345 45ACP comes with 3 clips, holster, and a box of ammo 4O6-two7O-79three7"
13,http://www.armslist.com/posts/2494013,For Sale:  50 AA Beowulf Precision rifle,"valparaiso, Indiana, United States","$ 1,500","Listed On: Friday, December 27, 2013",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,AA 16.5 in precision upper with threaded milinium muzzle break. AA lower. Burris AR332 Scope. AA padded case. 75 rounds underwood ammo. About 150 to 175 once fired cases and lee dies
14,http://www.armslist.com/posts/2494014,For Sale:  Barrett M82 QC Model 50BMG,"East of Norman, Oklahoma City, Oklahoma","$ 10,000","Listed On: Friday, December 27, 2013",Rifles,Barrett                                                                                ,50 BMG                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Barrett M82 QC  (close Quarters model (short) 50 BMG for sale. VERY good condition, about 40 round through it. Has Night force NXS 8-32x56 scope. 1 10 round mag. I do not have the pelican case for it. Have ammo for extra money. Local pick up only. Must have state ID! NO EMAILS. CALLS or TEXT ONLY... NO TRADES Cash only!! Only reason I'm selling is business is slow and I need the money. No low ballers and serious inquiries only... (405) 4our1seven-seven4ourzero5ive"
15,http://www.armslist.com/posts/2494015,For Sale:  Remington 1187 Slug Gun w/ scope,"Arlington, Dahlgren, Northern Virginia, Virginia",$ 900,"Listed On: Friday, December 27, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1187 Slug Gun with scope, got it for Christmas last year and worked great but it's a little too much for me, being a semi automatic. I just want to get a nice break action H&R bull barrel.
Just looking for cash, no trades. $900. Comes setup ready to go. Serious buyers may test fire to ensure functionability."
