,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5517000,For Sale:  rare hard to find guns,"beaches, Jacksonville, Florida","$ 1,000","Listed On: Wednesday, June 1, 2016",Antique,no type,no type,no type,no type,"Selling last of my gun collection.  These are very hard to find items.  All prices are or best offer but dont insult me.  I have sold the other 76 guns in my collection so i know what these sell for.1.Uzi Model A 9mm with 6imi mags,mag pouch,owners manual,Very rare scope mount (new) with instructions, very rare original uzi canvas bag with even harder to find factory tool kit.  You will never see one this complete  $3000obo2. Colt Anaconda 44mag 8in believe to never have been fired.  High polished stainless and custom engraving done by well know beathard engraving. Over $3500 in just polishing and engraving.  Anaconda snake wrapped around barrel. $5500obo3. Mitchell Arms M90 pre-ban  This is a yugo RPK in rare .308 only about 300 in this caliber made it through customs  before the ban.  Never fired includes 6 very hard to mags $2700obo4. Valmet M76fs with galil style stock and 1 mag, missing spring loaded pin on stock.  This is a preban gun and very rare .223cal.  $2350obo5.  1930 Parker Bros sxs shotgun 12 guage gh2 grade, special steel barrels, auto ejectors, beaver tail handle, some bluing still on inside. Refinished stock in excelent condition appraised for $6000 comes with older mutton leg case. $5300oboSerious inquiries only.  These are beautiful collector guns and rare/hard to find. Call or text Gary REDACTED.  No tire kickers"
1,http://www.armslist.com/posts/5517001,"For Sale:  CZ 512  22 Magnum,  Semi-Auto","Eureka,, Montana, United States",$ 470,"Listed On: Sunday, May 27, 2018",Rifles,CZ USA                                                                                ,22 WMR                                                                                ,Semi-automatic                                                                                ,Rifle,"Product Description The CZ 512 is an entirely new semi-auto rimfire rifle from CZ. The modular design is easily maintained, requiring only a coin as a tool for field stripping. The action of the 512 is composed of an aluminum alloy upper receiver that secures the barrel and bolt assembly and a fiberglass-reinforced polymer lower half that houses the trigger mechanism and detachable magazine. The 512 shares magazines and scope rings with the CZ 455 making it the perfect complement to your bolt-action rifle. The 512 is equipped with dual guide rods for smooth operation and superior reliability. The barrel is the same accurate hammer forged barrel found on all CZs, topped with adjustable sights. An integral 11mm dovetail allows easy mounting of optics.  Specifications    Action: Semi-Automatic   Caliber: 22 Winchester Magnum Rimfire (WMR)   Barrel Length: 20.6""   Capacity: 5+1   Trigger: Standard   Safety: Crossbolt   OAL: 39.3""   Weight: 5.9 lbs   Stock Description: Beechwood   Metal Finish: Blued   Twist: 1:16""   Barrel Description: Hammer-Forged   Receiver Material: Aircraft-Grade Alloy   Sights: Adjustable, Integrated Dovetail     Ships to your FFL Holder for $30"
4,http://www.armslist.com/posts/5517004,For Sale:  Ruger American Pistol,"Charleston Afb, Charleston, South Carolina",$ 480,"Listed On: Wednesday, May 25, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have slightly used (about 500 rounds through it) Ruger American Pistol. Comes with everything it came with (original hard case, 3 grips, both 17 round Mags plus lock and all other accessories) Less than a year old in excellent condition asking 480.00 obo call or text anytime at (423) 292-0619. Thanks Chris"
6,http://www.armslist.com/posts/5517006,For Sale:  SKS Accessory Rail by UGT,"Las Vegas, Las Vegas, Nevada",$ 20,"Listed On: Wednesday, May 25, 2016",Gun,no type,no type,no type,no type,SKS Accessory Rail by UGTcomes with 9 railguards
8,http://www.armslist.com/posts/5517008,For Sale:  Kahr PM9 LAYAWAY PM-9 9mm 9 mm,"Houston Area, Houston, Texas",$ 225,"Listed On: Wednesday, May 25, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"The best way to contact us is via email through Armslist. Our contact # does NOT receive text messages.Up for sale is a trade-in Kahr PM9.  This subcompat 9mm handgun features 3 mags.Layaway price: $250Paid in full discount: $225If you cannot pick up locally we can ship to an FFL near you for pick up.We accept a wide variety of payment methods in order to offer maximum convenience to our customers:CashMoney orderCashiers checkVisa, Master Card, American Express, Discover (the list price reflects a 3% cash discount, using a card will eliminate this discount)2 layaway options (please contact us for details regarding our layaway programs)"
9,http://www.armslist.com/posts/5517009,For Sale:  Remington 597 VTR LAYAWAY .22LR .22 LR 22 Long Rifle,"Houston Area, Houston, Texas",$ 239,"Listed On: Wednesday, May 25, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"The best way to contact us is via email through Armslist. Our contact # does NOT receive text messages.Up for sale is a trade-in Remington 597 VTRLayaway price: $250Paid in full discount: $239.99If you cannot pick up locally we can ship to an FFL near you for pick up.We accept a wide variety of payment methods in order to offer maximum convenience to our customers:CashMoney orderCashiers checkVisa, Master Card, American Express, Discover (the list price reflects a 3% cash discount, using a card will eliminate this discount)2 layaway options (please contact us for details regarding our layaway programs)"
10,http://www.armslist.com/posts/5517010,For Sale:  Remington 870 Express LAYAWAY Night Sights 12ga 12 ga SureFire,"Houston Area, Houston, Texas",$ 635,"Listed On: Friday, July 15, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The best way to contact us is via email through Armslist. Our contact # does NOT receive text messages.Up for sale is a police trade-in Remington 870.  This 12ga shotgun features a GG&G stock, Trijicon night sights, a side saddle, & a SureFire flashlight.Layaway price: $665Paid in full discount: $635If you cannot pick up locally we can ship to an FFL near you for pick up.We accept a wide variety of payment methods in order to offer maximum convenience to our customers:CashMoney orderCashiers checkVisa, Master Card, American Express, Discover (the list price reflects a 3% cash discount, using a card will eliminate this discount)2 layaway options (please contact us for details regarding our layaway programs)"
12,http://www.armslist.com/posts/5517012,For Sale:  NIB Glock 34 Gen3 17+1,"Rockford, Rockford, Illinois",$ 500,"Listed On: Wednesday, May 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a brand new Glock 34 Gen 3 for sale black, 2 mags lock and key brush, manuals, an also cleaning rod and a site tool adjuster."
14,http://www.armslist.com/posts/5517014,For Sale:  Glock 43 MINT!!!,"Waukesha and surrounding areas, Milwaukee, Wisconsin",$ 500,"Listed On: Wednesday, May 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale is a Glock 43 in 100% MINT condition! Come with gun and everything it came with new. Bought for my wife but she prefers her revolver. Price is firm and no trades. Check around on prices and do not email me telling me how cheap you can buy it elsewhere.
15,http://www.armslist.com/posts/5517015,For Sale:  Ruger K10/22-Target Rifle,"Wichita, Wichita, Kansas",$ 405,"Listed On: Wednesday, May 25, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Once in a lifetime opportunity!!!   New Ruger K10/22-Target rifle with laminate wood stock, stainless steel hammer forged heavy barrel and 10rd mag. Is drilled and tapped and comes with rail for mounting scope.  Will include a PRO MAG 25rd mag and two 50rd boxes of RWS Target Rifle .22LR ammo and a new in box Redfield Revenge 4 plex scope. 3-9X42 power with matte black finish $160 total value free with your purchase. Does have the Davidsons Lifetime Replacement Guarantee."
