,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2198000,For Sale:  Remington 700 ADL 30-06,"urbana, Dayton, Ohio",$ 400,"Listed On: Monday, October 7, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a Remington 700 chambered in 30-06, no name scope, heavy barrel, and 55ish rounds of ammo. Has about 65ish rounds thru it."
1,http://www.armslist.com/posts/2198001,For Sale:  Custom CQB 10.5 Noveske ar-15 Pistol,"Bellingham, anywhere, Seattle, Seattle, Washington","$ 2,200","Listed On: Monday, October 7, 2013",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Another great custom build here also in great condition (never shot only the initial saftey check rounds were shot, I never used the gun...sat in my safe) put together by Rainier Arms. CQB 10.5 Noveske Stainless steel barrel with a Pinned KX3 Flash suppressor (tosses percussion forward, also acts as a compensator keeping the barrel down due to the design and weight) Rocking a centurion arms C4 quadrail system rail system wtih a Gear handstop, shurefire defender and quadrail attachment. VLTOR MUR upper receiver with forward assist and fail zero m16 nickle boron coated bolt with a Vltor gunfighter mod 3. 
Lower is a seekins billet with a spikes tactical parts kit and Geissele SSA-E Trigger (the best). Spikes tactical st-t2 buffer and springs....spikes tactical pistol buffer with foam. Magpul adjustable grip...4 30 round pmags total.. 2 filled with green tip 5.56 one unopened window pmag. Also includes sig SB-15

$2200 obo
Trades: Ps90+cash, fs2000, scar I add cash

603-730-776"
2,http://www.armslist.com/posts/2198002,For Sale:  Walther PPK Stainless LAYAWAY .380ACP NIB,"Houston Area, Houston, Texas",$ 588,"Listed On: Monday, March 3, 2014",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a never fired brand new in the box Walther PPK.  This .380ACP pistol features a stainless finish, 2 6rd mags, a thumb safety, & a subcompact design making it ideal for concealed carry. Everything new from the factory is included.

If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.

We accept a wide variety of payment methods in order to offer maximum convenience to our customers:

Cash
Money order
Cashiers check
Visa, Master Card, American Express, Discover (please add a 3% charge if paying with a card)
2 layaway options (please contact us for details regarding our layaway)"
3,http://www.armslist.com/posts/2198003,"For Sale:  Mauser, carl gustaf swedish mauser 6.5x55","Jacksboro/Clinton, Knoxville, Tennessee",$ 375,"Listed On: Monday, October 7, 2013",Rifles,no type,6.5x55 Swedish                                                                                ,Bolt Action                                                                                ,Rifle,carl gustaf swedish mauser 6.5x55 good shape. All matching numbers 375.00 obo REDACTED
4,http://www.armslist.com/posts/2198004,For Trade:  Want To Trade .327 Mag Ammo For .45ACP,"Rogers, Bentonville, Springdale, Fayetteville, Fayetteville, Arkansas",Offer,"Listed On: Monday, October 7, 2013",Ammo,no type,no type,no type,no type,Want to trade 50 rds of Winchester .357 magnum 110gr. JHP ammo round for round for .45ACP JHP. I am in Rogers but go to Huntsville at least once a week.
6,http://www.armslist.com/posts/2198006,For Sale:  Jimenez 9mm,"lake havasu city, Arizona, United States",$ 165,"Listed On: Monday, October 7, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"9 mm excellent condition just factory service clean and ready to go great deal at 165.00
two 11 round clips, box , manual."
7,http://www.armslist.com/posts/2198007,For Sale:  Kel-Tec,"monroe, Michigan, United States",$ 250,"Listed On: Saturday, October 26, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Kel-Tec 9mm. Comes with 200 rounds of ammo. Perfect size for to fit in a pocket or purse.
8,http://www.armslist.com/posts/2198008,For Sale:  Misc AK 47 accessories,"Hendersonville, Nashville, Tennessee",FREE,"Listed On: Monday, October 7, 2013",Gun,no type,no type,no type,no type,"Ultimak piston cover rail.
Has holes for Chinese variants.
Comes with everything you need (not pictured) to put a red dot on the front of your AK.
I sold my AK and no longer need this.
$85

PWS  Muzzle Brake
Controls your muzzle climb with rapid fire/bump fire, and keeps you on target.
$45"
9,http://www.armslist.com/posts/2198009,For Sale:  1911 Crimson Trace,"South Sgf, Springfield, Missouri",$ 280,"Listed On: Monday, October 7, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have moved my 1911 from defensive carry to a competition shooter and have no need for my crimson trace grips. They are well maintained, function properly and clean. These retail at $340 new. I would like to sell these quickly so I don't have to sit on an ad for a long time. Feel free to text me with an offer or trade, I might be interested. Thanks,

Zach REDACTED"
10,http://www.armslist.com/posts/2198010,For Sale/Trade:  Remington 1187,"tcounty, Memphis, Tennessee",$ 550,"Listed On: Monday, October 7, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1187 special purpose deer. 12 ga with bushnell 1.5-4.5 scope nice clean gun, good wood. I will text pics if interested."
