,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5594000,"For Sale:  AR-15, Stainless Slim Upper, PlumCrazy Polymer Lower","West Town Mall, Knoxville, Tennessee",$ 660,"Listed On: Friday, October 28, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This a true store-it-and-forget-it rifle.  The polymer lower never needs oiling and the stainless barrel won't rust.  Between the polymer lower and the slim profile barrel, this rifle is very light weight.  It has a light trigger pull and is very easy to hold and to shoot.  Everything needed for a home defense rifle is included and it's ready to go.The upper is a complete Palmetto State Armory assembly with a 16"" slim profile, stainless steel barrel with 1:7 twist, mid length gas system and chambered in 5.56mm NATO. The front sight is an F-stamped forged tower with bayonet lug and the rear sight is a mil-spec carry handle with dual apertures.The lower is a complete Gen 2, PlumCrazy polymer assembly with classic A2 furniture. The trigger guard is an oversized, 'winter glove' style.  Two new, mil-spec Palmetto State Armory magazines are included. The magazines are Teflon coated aluminum.The rifle is in brand new condition with no handling marks, scratches or dings. It shoots great and is sighted in at 100 meters with 55 grain ammo.I am not interested in trades at this time. The buyer must be legal to own a firearm in Tennessee and must be willing to sign a bill of sale. Cash only, no trades."
1,http://www.armslist.com/posts/5594001,For Sale:  Argentina Border Patrol Government 1911 .45,"Lutz, Tampa/St. Pete, Florida",$ 900,"Listed On: Sunday, June 19, 2016",Handguns,Century International Arms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Vintage Ballester Molina used by Argentina Border Patrol.  In original condition with nice patina.  All markings and numbers matching.  Dates from the 1940's.  Still a great shooter.
2,http://www.armslist.com/posts/5594002,For Sale:  30-06 and .22 for sale or trade,"Fort Wayne, Fort Wayne, Indiana",$ 450,"Listed On: Friday, June 24, 2016",Rifles,Marlin                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have 2 rifles. #1 is a Marlin XL7 chambered in 30-06. It has a 4x12 scope. This rifle has never been fired. I have the box. Price is $450#2 is a GSG-5 which is a .22 it is the first anniversary titanium, pre HK lawsuit. It has less than 100 rounds through it. I have one magazine and the box. Price is $450. I would be interested in the following to trade#1 pdw in 9mm. AR pattern pistol that takes Glock magazines. Masterpiece arms that accepts glock magazines. CZ evo is also possible, but I prefer the other two options. Kriss vector is also possible I can make up the difference in cash. #2 I like Sig Sauer 9mm or .45#3 I like 1911sI don't need to sell these so the price is firm. Must have a valid DL and be over 18."
3,http://www.armslist.com/posts/5594003,For Sale/Trade:  Limited Addition Kahr CT 380 only 500 made,"Broward, Broward, South Florida",$ 400,"Listed On: Sunday, June 19, 2016",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire,no type,"This is a beautiful Limited addition Tungsten Version Kahr ct 380. Very durable tungsten cerakote slide, trigger and slide lock release. Weighs only 12ozs excellent for concealed carry and reliability. It's lLimited edition of 500. Unlike the standard model, this one comes in a hard case and with two 7 round stainless magazines.Like new with no marks or blemishes and only fired few times. Extremely accurate with 2 dot sight system. Comes with Talon rubber feel grips, case and all factory contents as well as a new kydex iwb holster and 50 rounds of hornady critical defense.Will trade for:"
4,http://www.armslist.com/posts/5594004,"For Sale:  AR-15 UPPER & LOWER RECIEVERS, MAGPUL FURNITURE","WILM, Wilmington, North Carolina",$ 180,"Listed On: Sunday, June 19, 2016",Rifles,no type,no type,no type,Rifle,EVERYTHING IS NEW REDACTED NO EMAIL PLEASE
5,http://www.armslist.com/posts/5594005,For Sale/Trade:  Kimber stainless ll,"Oak ridge, Knoxville, Tennessee",$ 850,"Listed On: Sunday, June 19, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Kimber stainless ll lnib only 20 rnds through it beautiful piece comes with everything from the factory looking to sell or trade for a nice ak 47
6,http://www.armslist.com/posts/5594006,For Sale/Trade:  Desert Eagle 1911c,"Grove City, Columbus, Ohio",$ 625,"Listed On: Sunday, June 19, 2016",Handguns,Magnum Research                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Nice 1911c with one mag, and a holster. No box"
7,http://www.armslist.com/posts/5594007,For Sale:  Mossberg 930 12ga $350,"Riverview, Tampa/St. Pete, Florida",$ 350,"Listed On: Friday, June 24, 2016",Shotguns,no type,no type,no type,Shotgun,"Mossberg camo 930 12ga 28"" barrel takes 2 3/4"" and 3"" shells functions flawlessly finish is a little worn but still looks good. Price reflects the finish new was close to $650. REDACTED"
8,http://www.armslist.com/posts/5594008,For Sale:  Browning T-Bolt Varmint Reaper,"Lowville, Watertown, New York",$ 650,"Listed On: Friday, June 24, 2016",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Browning T-bolt Varmint Reaper model in .22LR.  I bought it new in 2013, and it is the 16.5"" threaded barrel version.  Synthetic stock with a rubber overmold texture and a faint skull pattern.  Shoots perfect, great trigger and very very accurate.  This rifle looks great, with the only mark being on the underside of the barrel where I rested it on something that scratched it, please see the photo.  I have put approximately 250 rounds through this rifle, and it is a great shooter with a slick straight pull action.  The scope and DNZ one piece mount will come with the rifle for a full price offer.  It is a Leupold FX-II 2.5x20 fixed power scope, nice and light and matches the rifle very well. This is a high quality 22 rifle that will last you a lifetime of shooting.  Please do not ask for trades, and I am reluctant to ship, so local sales are strongly preferred.  All sales will be in accordance with NY state law.  You can call or text me at REDACTED and we can set up a time to meet at a local shop.  I am happy to take additional pictures of any part of the gun so you know exactly what you are getting into and we dont waste each others time.  Thank you."
10,http://www.armslist.com/posts/5594010,For Sale:  WASR 10 AK47,"BURLINGTON, Northern Kentucky, Kentucky",$ 530,"Listed On: Sunday, June 19, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I purchased this new and have no shot it yet. You must be legally allowed to own a firearm and a KY resident. Price is firm. Thank you.
