,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2471000,For Sale:  Hi-Point .40 S&W Carbine red dot and laser,"West of the metro area, St. Louis, Missouri",$ 325,"Listed On: Friday, December 20, 2013",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi-Point 40 S&W Carbine, it has a red dot scope, foregrip, and a laser.  I also have the original stock and a soft case that goes with it.  it shoots great and is very accurate.  I've never had any kind of an issue with it."
1,http://www.armslist.com/posts/2471001,For Trade:  Ruger SR9 Stainless,"Christiansburg, Roanoke, Virginia",Offer,"Listed On: Friday, December 20, 2013",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Ruger SR9 Stainless in box with manuals and (2)17rnd mags I want to trade it for a good .40cal pistol like a sig sp2022 or a m&p 40 or even an sr40 also interested in a railed beretta 92 or 96 my gun is in excellent shape so whatever you have to trade must be in equal condition I may add some boot for the right trade also interested in 1911's send offers but not interested in junk and no crossbows or rifles or shotguns
2,http://www.armslist.com/posts/2471002,For Sale:  Savage 10-mllII,"baltimore, Baltimore, Maryland",$ 900,"Listed On: Friday, December 20, 2013",Muzzle,Savage Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Less then a year old.  Comes with all Savage accessories (allen keys, manuals, etc).  Blued metal, composite stock, DNZ scope mount, and sightron sII scope (3.5-10x42).  This rifle has just over 50 shots through it.  Most of them using 59gr of VV120, a barnes original 300gr bullet and harvester ribbed sabot. If you are looking at this you are probably aware that this ML is capable of using smokeless powder.  Looking to build a .45 cal smokeless ml so this one has to go.  If you have any questions just ask.

I also have a new upgrade stock B&C medalist tactical stock in Olive web (model #2997) that this action will fit, I could include for a bit more or sell separately.  

$900 with the optics"
5,http://www.armslist.com/posts/2471005,For Sale:  Brand New! Mossberg 590 Magpul Edition,"Charlotte, Charlotte, North Carolina",$ 575,"Listed On: Friday, December 20, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Magpul recently released furniture for the Mossberg 500/590 series of shotguns. We got a jump start on getting our hands on one. This is an alternative to the 870 Magpul for those on team Mossberg.

Mossberg 590 12GA 3""
Magpul SGA 500/590 Stock
Magpul SGA 500/590 Forend
Magpul SGA Front sling mount
Magpul SGA Stock sling mount"
6,http://www.armslist.com/posts/2471006,For Sale/Trade:  Mossberg 715T Flat Top With extras,"Massillon, Akron, Ohio",$ 300,"Listed On: Friday, December 20, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Mossberg 715T Flat Top with 1-25 rnd mag BSA red dot site as well as the original A2 style iron sites, MOE vertical grip, original box, papers, lock, etc. This was my daughters first rifle but she has moved up to bigger rifles now and it just sits. It has about 200-300 rnds through it in excellent condition. 300 OBO"
7,http://www.armslist.com/posts/2471007,For Sale:  Browning Over/Under 12 GA,"Mt Pleasant SC, Charleston, South Carolina","$ 1,300","Listed On: Friday, December 20, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Browning Over/Under 12 GA  Only $1300   #075393801.
Made in Belgium, Great Condition, 2 3/4 Shells Only.
Comes With case.  Serial #76563
Call Richard for details and appt time to view.
Willing to set up a layaway plan if needed.
Call Richard REDACTED"
8,http://www.armslist.com/posts/2471008,For Sale:  6mm Remington ammo,"Stillwater, Minneapolis / St. Paul, Minnesota",$ 20,"Listed On: Friday, December 20, 2013",Ammo,no type,no type,no type,no type,I have 28 rounds of 80 grain 6mm Remington ammo.
9,http://www.armslist.com/posts/2471009,For Sale:  M1 Garand With Ammo,"Northeast, San Antonio, Texas",$ 860,"Listed On: Friday, December 20, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a CMP Springfield M1 Garand with the highly accurate VAR barrel. Serial number puts the receiver  mfr date 1939 and the Danish VAR barrel 1965.  I bought it from CMP in 2002 to shoot service rifle matches but never had the time. It's a great shooter and WWII collectable.
Rifle comes with 2 bandoliers Korean surplus ammo new and still in the plastic. That's 96 rounds. TX I'd required. Local face to face cash only. Will meet at the liberty gun show in Live Oak this Saturday.  Email me your number to text or call."
10,http://www.armslist.com/posts/2471010,For Sale/Trade:   SPRINGFIELD XD SUB-COMPACT 9MM WITH CRIMSON TRACE LASER GRIPS,"South, St. Louis, Missouri",$ 650,"Listed On: Friday, December 20, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Decent shape has some wear from ccw two mags one high cap with finger extension one 10 round shoots good just looking for something different. REDACTED.    Will consider other firearms looking for an ar no parts guns calls or texts
12,http://www.armslist.com/posts/2471012,For Sale/Trade:  Rock Island 1911,"Cincinnati, Cincinnati, Ohio",$ 475,"Listed On: Friday, December 20, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for Sale / Trade is a very nice Rock Island 1911. full size / GI model. great gun, runs everything thru it, comes with Ruger Wood grips, extra set of Pachmeyer rubber wrap around grips,  1 - 8 rnd magazine, feed ramp buffed.  Also has the following brand new Wilson Combat parts installed: Bullet Proof Recoil Spring Plug,  Flat Wire recoil spring, Bullet Proof Recoil Spring Guide. There is just over $100 in extras on this weapon.
~ got this to use as a project / build gun, just decided to put the time & cash into a rifle build instead.  weapon has had the sights removed, i ordered a set, they were back ordered, so i cancelled the order...so you get the chance to throw whichever set you choose on here. even without the sights, this shoots POA at 15-20 ft.
Can add cash, depending on the deal
email or text with offers or questions (fiveone3) 3194868"
