,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2155000,"For Sale:  FOR SALE: NEW LWRC INTERNATIONAL M6A2 5.56 LWRC 14.7"" FDE (M6A2R5FDE14.7)","ANACORTES, South Carolina, United States","$ 1,999","Listed On: Wednesday, September 25, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"**WHILE SUPPLIES LAST**

The M6A2™ rifle is a standard carbine available in various barrel lengths and in either 5.56mm NATO or 6.8mm SPC. The M6A2™ rifle is ideal for those who utilize optical sights as it employs a low- profile gas block. There is no A-frame front sight to obscure the field of view of the optical device. The M6A2™ rifle also features a longer midlength free float rail system with a removable return-to-zero top. Any M4 MIL Std 1913 accessory can be mounted to the rail, and because the rail has a monolithic profile, you can bridge devices from the receiver to the rail seamlessly. The longer rail also affords more 1913 “real estate” to mount your accessories.

The M6A2™ rifle can be used in various roles. With the 10.5 inch barrel, it is ideal for close quarters battle or fighting in built up areas. The 14.7 inch barrel M6A2™ rifle is an excellent general purpose carbine capable of effective fire out to 600 meters. And with the 16.1 inch barrel, the M6A2™ rifle can be used as a Squad Dedicated Marksman Rifle.

The M6A2™ rifle’s edge in capability, reliability, accuracy and long service life is the result of advanced technology materials and manufacturing processes, combined with progressive patented designs. All LWRCI™ carbine systems feature our short-stroke gas-piston operating system. The operating system is lightweight, self-regulating, and self-scraping. This system of operation does not foul the moving parts of the weapon with carbon or heat, greatly enhancing service life and reliability while decreasing both user and armorer maintenance. All M6A2™ rifles feature a match grade, cold rotary hammer forged barrel with a target crown. The barrel is treated with NiCorr™ surface conversion technology that extends service life, enhances accuracy, and increases the effective range of the weapon. As in all of our rifles, the bolt carrier group and the barrel extension of the M6A2™ rifle is coated with EXO’s patented nickel-boron surface conversion technology that provides a hard permanent lubrication to the moving parts.

The M6A2™ rifle defines itself as the most modern and incrementally evolved carbine in the world. At the same time it also presents the best value. Service life is extended to four times that of a legacy M4, accuracy is 100 percent better, and our M6 rifles are many times more reliable than the legacy gas-impingement design."
1,http://www.armslist.com/posts/2155001,"For Sale:  NEW LWRC INTERNATIONAL M6 IC 5.56 BLACK 14.7"" (M6A2R5B14PIC)","ANACORTES, Montana, United States","$ 1,999","Listed On: Wednesday, September 25, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"*WHILE SUPPLIES LAST*

LWRCI’s new Individual Carbine was developed in response to the requirements of the U.S. ARMY’s Individual Carbine program. It features some radical new features while maintaining the same basic M4/AR15/M16 architecture.

The new IC and its variants feature our new fully ambidextrous lower receiver. Dual controls for bolt catch/release, magazine release, and fire control mean that right and left handed shooters can use the rifle to its full effectiveness. It also means that when the shooter transitions to their offhand side due to barriers or injury, they can effectively manipulate the controls without having to switch hands. This new lower receiver is compatible with all legacy AR15 pattern upper receivers.

The upper of the new IC is a further evolution of the M6A2-SPR platform introduced in 2011. It features a 2-position gas block, user configurable rail system, and a revolutionary new upper receiver that has the mounting base for the handguard machined as part of the upper receiver for added strength and reduced weight. The 2-position gas block has settings for Normal and Suppressed fire. The full size 14.7” IC is compatible with the U.S. M320 40mm Grenade Launcher, the M26 breeching shotgun and the M7, M9 or OK3S Bayonets. 

The new Individual Carbine from LWRC International is proof that at times, evolution takes a giant leap forward."
2,http://www.armslist.com/posts/2155002,For Sale:  Glock 36 New unfired wtih night sights .45 and crossbreed holster $550,"universal city, San Antonio, Texas",$ 550,"Listed On: Wednesday, September 25, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new unfired Glock 36 for sale. Night sights installed, will come with factory sights as well. Comes with a barely used crossbreed holster. 2 new mags. One has pierce plus one mag extension. This gun was purchased by me several months ago, I never fired it. Just need to pay off some bills:/ I will not go down on price. No trades. $REDACTED621"
4,http://www.armslist.com/posts/2155004,For Sale/Trade:  Ruger SR22 (LNIB unfired) price reduced,"Aiken, Columbia, South Carolina",$ 325,"Listed On: Wednesday, September 25, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"This Ruger SR22 is brand new and unfired. It is conventional DA/SA hammer fired with ambi decocker safety. Bought it new on a whim and decided I'm just not into automatics. Comes with everything that came from the factory including two 10 rd mags, two sets of butt plates (flats and pinky hooks), two grips (large and small), factory soft case, lock and papers. Sale price shown is for face to face deal in Aiken area."
5,http://www.armslist.com/posts/2155005,For Sale/Trade:  Bulk lot (450 rouinds) of FN 5.7x28 Ammo (SS 192 included),"Franklin (45005), Dayton, Ohio",$ 450,"Listed On: Wednesday, November 13, 2013",Ammo,no type,no type,no type,no type,"4 boxes of Ball SS 192 (no longer available for civilian purchase)
3 boxes of SS 195
2 boxes of SS 1975R


Ohio residents pay 6.75% sales tax.

We accept credit cards (3% convenience fee will be added).

Check us out at: http://www.libertygunsales.com

Local pickups welcome!

We also do firearms transfers for $19 for 1 guns and then $3 per gun thereafter."
6,http://www.armslist.com/posts/2155006,For Sale:  XD 45,"smyrna, Nashville, Tennessee",$ 500,"Listed On: Wednesday, September 25, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sale my xd 45 comes with 2 13 round mags and 1 ten round mag case and all xd gear need to sell I have to fund something priced to sell asking $500 O.B.O please need to sell today my number is REDACTED
7,http://www.armslist.com/posts/2155007,For Sale:  russian sks,"Springfeild, Dayton, Ohio",$ 750,"Listed On: Wednesday, September 25, 2013",Rifles,American Tactical Imports                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Russian sks thats tactical also have all the original parts with 30 round mag..scope bipod and muzzle break..asking 750 or trade for handgun or Mathews compound bow..i alson have about 400 rounds of ammo..if interested text me REDACTED
8,http://www.armslist.com/posts/2155008,"For Sale:  1947 LC SMITH DOUBLE BARREL SHOTGUN 16GA. 28"" BARREL NICKEL PLATED RECEIVER","CLEVELAND, TN, Knoxville, Tennessee",$ 800,"Listed On: Wednesday, September 25, 2013",Antique,no type,no type,no type,no type,"This one is for the shotgun collectors out there. I hate to see it one go but need to free up some funds. What we have here is a 1947 L.C. Smith 16Ga Side by Side. The gun is in beautiful condition. It has a 28"" barrel with 2 3/4"" chamber. The left barrel is full choke and the right side is modified.The bluing is nice, the wood is nice, and the receiver has been professionally nickel plated. I believe the gun has been completely redone professionally at some point in its life, but it looks to have been done right. It is tight and all the serial numbers match. The barrels are both mirror clean and the triggers are smooth. It is a 66 year old gun so its not mint but very beautiful still. I would give it a solid 9 out of 10 on condition for its age. I am selling this one for $800 cash. You would be hard pressed to find another one in this nice of shape for anywhere near this price. Call or text REDACTED if interested. Serious inquiries only please. I am located in Cleveland TN but would be willing to meet as far as Sweetwater for a very serious buyer. 

I CAN EMAIL MORE PHOTOS IF NEEDED."
9,http://www.armslist.com/posts/2155009,For Sale/Trade:  large amount of reloading equipment,"ottawa lake, Michigan, United States",$ 600,"Listed On: Wednesday, September 25, 2013",Ammo,no type,no type,no type,no type,"ok up for sale is one digital scale from cabelas two rcbs bar scales, rcbs rock chucker, rcbs powder trickler, all the small rcbs peaces that come in the kit, rcbs powder measurer, two sleaves of small rifle primers half a sleave of 209 primers, two mec 600 jr shotgun presses that work, and two that don't ones 12 the other is a 20, shells and about 10 pounds of shot, a tube of shotgun powder and, 9 different types of rifle powder, 5 bags of wads, rcbs case trimmer, two sets of 30-06 rcbs dies both missing the decaping pin, set of hornady 44 magnum dies, and a tool box that the shotgun presses are mounted too. if you have any questions feel free to text me at REDACTED thanks"
10,http://www.armslist.com/posts/2155010,For Sale:  BROWNING 7 MM MAG!! Perfect Condition,"Greenville, Greenville, North Carolina",$ 600,"Listed On: Wednesday, September 25, 2013",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Browning 7mm mag rifel for sale. It is in great condition!! Syn. Stock with stainless steel barrell, A- bolt. Perfect bad weather gun. Call me or text me for pics."
11,http://www.armslist.com/posts/2155011,For Sale:  1000 rounds of PMC X-TAC 5.56,"Broken arrow, Tulsa, Oklahoma",$ 530,"Listed On: Wednesday, September 25, 2013",Ammo,no type,no type,no type,no type,50- 20 round boxes.
12,http://www.armslist.com/posts/2155012,For Sale/Trade:  Saiga 7.62x39,"West Green Bay, Green Bay, Wisconsin",$ 850,"Listed On: Wednesday, October 30, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice shooting,accurate and never a problem with this gun
6 position stock AK74 style flash suppressor,bullet guide,and trimmed mag release. Accepts all AK mags."
13,http://www.armslist.com/posts/2155013,"For Sale:  FOR SALE: NEW LWRC INTERNATIONAL M6A2 5.56 LWRC 14.7"" FDE (M6A2R5FDE14.7)","ANACORTES, Oregon, United States","$ 1,999","Listed On: Wednesday, September 25, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"**WHILE SUPPLIES LAST**

The M6A2™ rifle is a standard carbine available in various barrel lengths and in either 5.56mm NATO or 6.8mm SPC. The M6A2™ rifle is ideal for those who utilize optical sights as it employs a low- profile gas block. There is no A-frame front sight to obscure the field of view of the optical device. The M6A2™ rifle also features a longer midlength free float rail system with a removable return-to-zero top. Any M4 MIL Std 1913 accessory can be mounted to the rail, and because the rail has a monolithic profile, you can bridge devices from the receiver to the rail seamlessly. The longer rail also affords more 1913 “real estate” to mount your accessories.

The M6A2™ rifle can be used in various roles. With the 10.5 inch barrel, it is ideal for close quarters battle or fighting in built up areas. The 14.7 inch barrel M6A2™ rifle is an excellent general purpose carbine capable of effective fire out to 600 meters. And with the 16.1 inch barrel, the M6A2™ rifle can be used as a Squad Dedicated Marksman Rifle.

The M6A2™ rifle’s edge in capability, reliability, accuracy and long service life is the result of advanced technology materials and manufacturing processes, combined with progressive patented designs. All LWRCI™ carbine systems feature our short-stroke gas-piston operating system. The operating system is lightweight, self-regulating, and self-scraping. This system of operation does not foul the moving parts of the weapon with carbon or heat, greatly enhancing service life and reliability while decreasing both user and armorer maintenance. All M6A2™ rifles feature a match grade, cold rotary hammer forged barrel with a target crown. The barrel is treated with NiCorr™ surface conversion technology that extends service life, enhances accuracy, and increases the effective range of the weapon. As in all of our rifles, the bolt carrier group and the barrel extension of the M6A2™ rifle is coated with EXO’s patented nickel-boron surface conversion technology that provides a hard permanent lubrication to the moving parts.

The M6A2™ rifle defines itself as the most modern and incrementally evolved carbine in the world. At the same time it also presents the best value. Service life is extended to four times that of a legacy M4, accuracy is 100 percent better, and our M6 rifles are many times more reliable than the legacy gas-impingement design."
14,http://www.armslist.com/posts/2155014,For Sale/Trade:  Surefire M300 Scout light,"South-West Burbs, Chicago, Illinois",$ 270,"Listed On: Wednesday, September 25, 2013",Tactical,no type,no type,no type,no type,"Hey, I'm selling (or trading) a Like New Surefire M300 Scout series tac light. It came new with a gun I bought from another guy and I took it off cause I didn't like it very much on the gun. This comes with the upgraded switch that mounts directly on the rail and has a switch to keep this light on, not just the momentary switch it came with."
15,http://www.armslist.com/posts/2155015,For Sale:  DPMS Stripped Lower Receiver .308 WIN,"130 Commerce Blvd., Athens, Georgia",$ 266,"Listed On: Tuesday, March 4, 2014",Rifles,DPMS                                                                                ,no type,no type,Rifle,"UPC	REDACTED24
Manufacturer	DPMS
Description	PANTHER ARMS ™ .308 STRIPPED LOWER RECEIVERS 
Milled from a solid billet of 601-T6 aluminum 
Hard coat anodized per Mil Spec & Teflon ® coated black 
Integral trigger guard 
FFL required for purchase
Department	Rifles › Lower Receivers http://grandslamguns.com/product.dpms-stripped-lower-receiver-308-win-52"
16,http://www.armslist.com/posts/2155016,For Sale:  Bushnell laser range finder,"Lake rim, Fayetteville, North Carolina",$ 250,"Listed On: Wednesday, September 25, 2013",Hunting,no type,no type,no type,no type,Never used bushnell laser range finder. New they are 400 but I am asking 250 OBO call or txt me 9.1.0.5.6.8.8.2.8.1
17,http://www.armslist.com/posts/2155017,"For Sale:  NEW LWRC INTERNATIONAL M6 IC 5.56 BLACK 14.7"" (M6A2R5B14PIC)","ANACORTES, Utah, United States","$ 1,999","Listed On: Wednesday, September 25, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"*WHILE SUPPLIES LAST*

LWRCI’s new Individual Carbine was developed in response to the requirements of the U.S. ARMY’s Individual Carbine program. It features some radical new features while maintaining the same basic M4/AR15/M16 architecture.

The new IC and its variants feature our new fully ambidextrous lower receiver. Dual controls for bolt catch/release, magazine release, and fire control mean that right and left handed shooters can use the rifle to its full effectiveness. It also means that when the shooter transitions to their offhand side due to barriers or injury, they can effectively manipulate the controls without having to switch hands. This new lower receiver is compatible with all legacy AR15 pattern upper receivers.

The upper of the new IC is a further evolution of the M6A2-SPR platform introduced in 2011. It features a 2-position gas block, user configurable rail system, and a revolutionary new upper receiver that has the mounting base for the handguard machined as part of the upper receiver for added strength and reduced weight. The 2-position gas block has settings for Normal and Suppressed fire. The full size 14.7” IC is compatible with the U.S. M320 40mm Grenade Launcher, the M26 breeching shotgun and the M7, M9 or OK3S Bayonets. 

The new Individual Carbine from LWRC International is proof that at times, evolution takes a giant leap forward."
18,http://www.armslist.com/posts/2155018,For Sale:  Winchester Pre-64 Model 70 30/338,"dahlonega, Georgia, United States",$ 900,"Listed On: Wednesday, September 25, 2013",Rifles,Winchester                                                                                ,338 Winchester Magnum                                                                                ,no type,Rifle,"This is my father's hunting rifle, responsible for taking Moose, Caribou and Bear in Alaska and the gun he used to feed our family when I was a teenager. An accurate, flat shooting, hard hitting magnum wildcat that is a testimony to the strength of the pre-64 Model 70 action and started it's life as a .30-06. She ain't pretty but she can definitely get the job done... A proven performer.

Pre-64 Model 70 Action
Caliber - 30/338 or 30 Belted Newton
Manufactured in 1950
Action & Bore in excellent working condition
Pachmyr Tilt-away scope mount
Unertl 4X scope
Loading dies are available commercially
Rifle is a hunter and not a closet queen, as such has scratches, dings... (see pics)"
19,http://www.armslist.com/posts/2155019,For Sale:  S&W M&P 45 Compact Pistol (.45 ACP),"Middleton, Boise, Idaho",$ 595,"Listed On: Wednesday, September 25, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new S&W M&P 45 Compact Pistol (.45 ACP). Comes with the manual, gun lock, two additional back straps and two 8 rd. magazines.

3% additional fee for credit card transactions.
We will ship out of state to FFL dealers.
Price listed does not include shipping.

If we are not at fault, a 15% re-stocking fee will apply to all returned merchandise.

We will not ship any products out of the U.S.

MID*STAR FIREARMS
JKD Professional Gunsmithing and Sales
8390 Highway 44
Middleton, Idaho 83644
REDACTED
REDACTED	
Located between Star and Middleton on Highway 44.
Now selling Hunting and Fishing Licenses.
Over 600 new and used guns in stock.
Hours: Monday-Friday  10am to 6pm
Saturday 10am to 5pm
Closed Sunday."
20,http://www.armslist.com/posts/2155020,For Sale:  Magpul MSA - MOE Sling Attachment,"Marysville, Seattle, Washington",$ 10,"Listed On: Wednesday, October 30, 2013",Gun,no type,no type,no type,no type,Like new Magpul MSA. Ended up not needing it. No box.
21,http://www.armslist.com/posts/2155021,For Sale:  GLOCK 26 USA Manufacture,"Gresham, Portland, Oregon",$ 499,"Listed On: Wednesday, September 25, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new in the box.  Made in the USA!
22,http://www.armslist.com/posts/2155022,For Sale/Trade:  SKS 30 round Steel Magazine 7.62x39,"Riverview or Ybor City, Tampa/St. Pete, Florida",$ 20,"Listed On: Tuesday, October 1, 2013",Magazines,no type,no type,no type,no type,"New and un-used, I bought this for the SKS that I recently sold but didn't end up trying this out. Purchased for $69.99 from floridaarmory dot com. 30 rd Steel magazine from National Magazine, lifetime factory warranty."
24,http://www.armslist.com/posts/2155024,For Sale:  synthetic folder for mini14/30,"tupelo area, North East Mississippi, Mississippi",$ 35,"Listed On: Tuesday, November 5, 2013",Gun,no type,no type,no type,no type,ramline synthetic folder with adjustable lop for mini 14/30
