,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2835000,For Sale:  $575.00,"Bend , Nw, Bend, Oregon",$ 575,"Listed On: Wednesday, March 19, 2014",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Taurus Raging Bull. 454. Original box and two boxes of ammunition. 
Seldom fired in very great condition"
1,http://www.armslist.com/posts/2835001,For Sale:  Glock 19 9mm,"Corona, Riverside, California",$ 550,"Listed On: Wednesday, March 19, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 9mm 19 brand new never fired.
2,http://www.armslist.com/posts/2835002,Want To Buy:  looking for 7.62x25 tokarev ammo,"Bend, Bend, Oregon",$ 80,"Listed On: Wednesday, March 19, 2014",Ammo,no type,no type,no type,no type,Looking to buy 7.62x25 tokarev ammo. Let me know what you have.
3,http://www.armslist.com/posts/2835003,For Sale:  SKS M Paratrooper takes ak 47 mags 7.62x39,"Myrtle/North Myrtle/longs, Myrtle Beach, South Carolina",$ 625,"Listed On: Wednesday, March 19, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I started on this as a project but my interests have shifted. The rifle is a norinco sks paratrooper. It came from the factory with a 16"" barrel and is accepts factory ak mags. I acquired it with a cheap plastic folding stock which is included in the sale. I procured a conventional but older and now discontinued olive drab stock used by K Sports when they imported a small number of SKS's many years ago. The stock is very sturdy and tight fitting and makes a huge difference in how the rifle handles. The prior owner of the stock shortened the length of pull somewhat and refit the buttpad. The rubber pad shows signs of being refit but it is fully functional.  I replaced the rear sight with a Tech Sight adjustable model peep sight. It places the rear sight at the back cover and extends the sight radius several inches. I also replaced the front sight with a more narrow standard post for better sight picture and coupled with the rear peep sight it allows for more precise shooting than the factory sight picture. I had the muzzle threaded by a local professional smith. It is threaded 1/2-28 which is standard AR thread. Currently there is no muzzle device attached. I will include a standard AR-15 A2 flash hider which is usable on the 7.62 round.  I planned on using a muzzle brake but honestly the rifle shoots softly so it's overkill. 
    Overall the rifle is in good condition. The action is smooth and the bore is bright. I will include the original rear sight, a replacement plastic folding stock, 1 ak magazine and a ak-47 style ak cleaning kit. I don't have the cleaning rod, sorry. 

Asking price is 625.00 FTF. I will ship to an ffl if needed. I will consider trades as well. Email or text 843-798-74 eight eight."
4,http://www.armslist.com/posts/2835004,For Sale/Trade:  Ruger LC380,"Benson, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Wednesday, March 19, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"Ruger LC380 never fired.

180 round of .380(30rnds are HP's)

A friend sold his .380 and sold the remaining ones to me. That's why 20 are missing/fired.

As far as trades:

Not a hunter so most likely anything hunting related won't interest me. Anything else, give it a shot, the worst I can say is no. Can add cash if needed."
5,http://www.armslist.com/posts/2835005,For Sale:  338 LAPUA MATCH GRADE AMMO!,"MFD, GP, RR, ETC, Medford, Oregon",$ 350,"Listed On: Saturday, April 5, 2014",Ammo,no type,no type,no type,no type,"HORNADY 338 LAPUA MATCH GRADE AMMO! 5 BOXES OF NEW PRODUCTION MATCH AMMO IN THE ORIGINAL BOXES! CHEAPEST IVE SEEN IT FOR IN STOCK IS RIGHT AT $80 A BOX PLUS SHIPPING BUT ILL SELL ALL 5 BOXES FOR $350!  THATS A DEAL!!!!!!!!!!!!!

REPLY WITH YOUR PHONE NUMBER AND ILL CALL YOU RIGHT BACK AND ITS FIRST COME FIRST SERVE, CASH ONLY CASH ONLY CASH ONLY!!!!!!!!!!!!!!!!!!!!!"
6,http://www.armslist.com/posts/2835006,For Sale/Trade:  Gen3 Glock 22 RTF2,"Southeast, Albuquerque, New Mexico",$ 550,"Listed On: Wednesday, March 19, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a gen3 Glock 22 RTF2 model with box paperwork and 3 mags
10,http://www.armslist.com/posts/2835010,For Sale:  Blazer Brass 9mm 115 gr. FMJ reloadable brass,"Broken Arrow, Tulsa, Oklahoma",$ 15,"Listed On: Tuesday, April 1, 2014",Ammo,no type,no type,no type,no type,"Blazer Brass 9mm 115 gr. FMJ reloadable brass (50 rd. boxes) - $15.00 per box + tax

BULLITT FIREARMS, 91st & Aspen, REDACTED (call any day after 5:00 pm)

Open hours Wednesday 6 - 8 pm & Saturday 9 am - 4 pm."
11,http://www.armslist.com/posts/2835011,For Sale/Trade:  S&W M&P9,"Herndon, Northern Virginia, Virginia",$ 550,"Listed On: Wednesday, March 19, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S&W M&P9 with TFO night sights. Comes with three 17 round mags, backstraps, and case.

Just installed an APEX trigger kit and polymer trigger."
13,http://www.armslist.com/posts/2835013,For Sale:  7.62x54r 440 round can,"Fairview Shores, Orlando, Florida",$ 90,"Listed On: Wednesday, March 19, 2014",Ammo,no type,no type,no type,no type,"BACK IN STOCK. Use coupon code ""SG2757"" to save $10

I ordered 2 cans yesterday from sportsmansguide. It was less than $90 per can shipped to my house.  No spending gas and time to meet someone charging $20-$30 MORE for the EXACT SAME THING.

keep an eye out, ammo is available, and NOT AS EXPENSIVE AS RESELLERS WOULD HAVE US THINK IT IS.  Hey, they're buying it somewhere.

Total was $178.46 for 2 440 round cans (880 rounds total)
that is $89.23 per can. SHIPPED! TOTAL PRICE!
If we quit playing their games, things will continue to return to normal."
