,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2557000,For Sale:  S & W 460,"Sellersburg, Louisville, Kentucky","$ 1,100","Listed On: Thursday, June 19, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Smith and Wesson x frame 460 mag with 5 '' barrel , like new in box with all the , shot 20 rounds , 1 box , have pictures if interested, gun i SS.  trade for a s&w 500 with a 2 3/4 or a 4'' barrel or a springfield socom 16"
1,http://www.armslist.com/posts/2557001,For Trade:  Armalite ar 180b ar18 plus 1200 high grade rounds,"Cleveland, Cleveland, Ohio",Offer,"Listed On: Sunday, January 12, 2014",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,The title says it all work has been done rifle has been updated than stored no problems with this rifle at all its ready to go new barrel match quality mil spec receiver call or text REDACTED
2,http://www.armslist.com/posts/2557002,For Sale:  New Unfired PSA AR-15,"Harbison, Columbia, South Carolina",$ 500,"Listed On: Sunday, January 12, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Got this in a trade but I'm an AK Guy.  Rifle has never been fired.  No Box or Mag.  What you see is what you get.
3,http://www.armslist.com/posts/2557003,Want To Buy:  WTB AR-15,"olympia, Southwest Washington, Washington","$ 1,000","Listed On: Sunday, January 12, 2014",Rifles,no type,no type,no type,Rifle,"Have cash or could do part trade.
Under 1k would like 16"" barrel.
Part trade would be Xd40"
5,http://www.armslist.com/posts/2557005,For Sale:  Springfield OD-XD9 (6 mags),"Sarasota, Tampa/St. Pete, Florida",$ 550,"Listed On: Sunday, January 12, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield OD-XD9 with 6 magazines total. All XD gear but no box. GReat shape and is a smooth shooter. No failures. $550 firm. Must have valid FL ID.

The only trade I would consider wound be a Ruger .22lr handgun plus cash.."
6,http://www.armslist.com/posts/2557006,For Sale:  SIG 2022 9mm w/ ammo and more,"moberly, Columbia, Missouri",$ 750,"Listed On: Sunday, January 12, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig 2022 have shot around 500 rounds through it.shoots great. In great shape. Comes with 450 rounds 100 rounds are steel case. Sig paddle holster. Original box and foam case.1 clip. Extra back strap. 1 box of ammo is missing from the picture's.  Everything in pictures are included. You've can reach me by email or call or text me at REDACTED
10,http://www.armslist.com/posts/2557010,For Sale:  Ruger MKII Competition Target  KMK678GC,"Dayton, Houston, Texas",$ 500,"Listed On: Sunday, January 12, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a KMK678 MKII Competition Target model. It is in nice condition. Comes with box, manual, original rail and scope rings. Round count is right around 1000 rds. He had a smith here in town add a pre-travel adjustment screw in the front of the trigger guard. Asking $500 plus $20 shipping form FFL to FFL."
11,http://www.armslist.com/posts/2557011,For Sale:  Bolt Carryer group,"Monroe, Seattle, Washington",$ 95,"Listed On: Sunday, January 12, 2014",Gun,no type,no type,no type,no type,"Have an extra extra Bolt Carryer group, will ship.



    9310 Super Alloy Steel (7% stronger than Carpenter No. 158® Steel)
    MPI Bolt (Magnetic Particle Inspected)
    Hardened Steel Extractor
    Heavy Duty Extractor Spring
    Black Extractor Insert
    Mil-Spec O-Ring
    Milspec Gas rings (3)
    Parkerized exterior"
12,http://www.armslist.com/posts/2557012,For Sale:  Glock 17 9mm,"North, Green Bay, Wisconsin",$ 400,"Listed On: Sunday, January 12, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a gen 2 Glock 17 for sale. It comes with 2-17rd mags and a nice Blackhawk push button release holster. Also has a removable rubber grip with finger grooves. Looking for $400 obo. You'll need to bring a drivers license and sign a bill of sale.
13,http://www.armslist.com/posts/2557013,For Sale:  GSG- 522 DS /MP5 with many XTRAS,"53214, Milwaukee, Wisconsin",$ 600,"Listed On: Sunday, January 12, 2014",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG- 522 DS

This is the original design GSG-5   DS 22LR Carbine produced before the lawsuit by HK forcing design changes, meaning it more closely resembles the MP5 than later models. It has the HK style hooded sight, grip, and safety

aftermarket foregrip
Hogue grip very comfortable
h&k pushpin upgrade
comes with sliding stock and fixed stock
1=100 rd drum
7= 22 rd mags
original box
ATF compliant Fake Suppressor"
14,http://www.armslist.com/posts/2557014,For Sale:  Kimber 1911 Pro Carry II -- Brand New,"Midwest City, Oklahoma City, Oklahoma",$ 900,"Listed On: Sunday, January 12, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Selling a brand new Kimber Pro Carry II. Has all the paperwork and original box. Also included is an extra magazine. $900
15,http://www.armslist.com/posts/2557015,For Sale:  used gun,"gainesville, Gainesville, Florida",$ 300,"Listed On: Sunday, January 12, 2014",Rifles,no type,no type,no type,Rifle,im looking for a used 12g shot gun or a sks or  call me 352 234 09eightseven22 rifle up to 300
16,http://www.armslist.com/posts/2557016,For Sale:  22LR REMINGTON & FEDERAL 1050 ROUNDS,"Audubon Park, Louisville, Kentucky",$ 85,"Listed On: Sunday, January 12, 2014",Ammo,no type,no type,no type,no type,"1050 rounds Remington and Federal .22LR

1x 525 rounds Remington Golden Bullets

1x 525 rounds Federal

Price is FIRM. 

."
17,http://www.armslist.com/posts/2557017,For Sale/Trade:  Custom Mossberg 500 HD,"north, Bowling Green, Kentucky",$ 200,"Listed On: Sunday, January 12, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 500, 28"" modified fixed choke barrel cut down to 18.5"" to keep the fixed choke. barrel and mag tube have been polished to stainless, reciever krylon'd FDE, tactical pistol grip forend, and a Hogue tamer rear pistol grip. awesome truck gun or even better HD shotgun. $200, i am open to trades, especially anything AR related. located in Horse Cave Ky, 20 miles north of BG. my names Charles, REDACTED."
18,http://www.armslist.com/posts/2557018,For Sale/Trade:  .45 Cal thompson center arms brand new,"North Dothan, Dothan, Alabama",$ 250,"Listed On: Sunday, January 12, 2014",Muzzle,Thompson Center                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,"It was a gift and I'm willing to make a trade for a kayak, canoe, jon boat, or another weapon. If not I am selling for 250 text or call at REDACTED"
22,http://www.armslist.com/posts/2557022,For Sale:  Fobus holster model TA 85,"lake saint louis, St. Louis, Missouri",$ 15,"Listed On: Sunday, January 12, 2014",Holsters,no type,no type,no type,no type,"Like new seldom worn. Fits the taurus model 85 and 650. Should also fit the S&W small frame revolvers. Asking 15.00
REDACTED"
23,http://www.armslist.com/posts/2557023,For Sale:  S&w Ar rifle  5.56/.223,"Volga, South Dakota, United States",$ 740,"Listed On: Sunday, January 12, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have low round count S&w Ar15 rifle for sale. Nice shooting gun.  has  6lb trigger job ($120) flip up sights, 30rnd pmag  comes with original box and all papers
$740"
24,http://www.armslist.com/posts/2557024,For Trade:  Bi-Tone Xds 45/Glock 29 Gen4...,"Houghton Lake Mi, Northern Lower Peninsula, Michigan",Offer,"Listed On: Sunday, January 12, 2014",Rifles,no type,no type,no type,Rifle,"NICE BI-TONE XDS 45. 
 Has NOT been sent in as I see no need for it. Can be though. I've personally heard only negatives when sent back. Has had 3 mags through it. Comes with original XD gear, IWB holster, Talon Grips, 1 50 round box of MAGTECH 230gr FMC & 1 20 round box of 230gr Winchester PDX1 DEFENDER ammo.


NIB/Glock 29 Gen4 Package.
 Original everything included. Glock Tritium night sights, Ghost trigger connector, Competition spring kit, Extended slide release, Extended slide lock lever, 3 Pearce grip extensions, 2 20 round boxes of Hornady Custom 180gr XTP, roughly 30 fmj's & OWB holster."
25,http://www.armslist.com/posts/2557025,For Sale:  Gen 3 Glock Model 30,"Spotsylvania, Northern Virginia, Virginia",$ 450,"Listed On: Tuesday, January 21, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Looking to sell my Glock 30. This pistol is in excellent condition and has night sights. Comes with two 10 rounds mags that have the grip extensions installed. I also have two 13 round mags with the grip sleeves installed that I will throw in. I'm not interested in any trades.
26,http://www.armslist.com/posts/2557026,For Sale:  BNIB Springfield 1911 A-1 45 ACP,"Midwest City, Oklahoma City, Oklahoma",$ 750,"Listed On: Sunday, January 12, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Beautiful gun. Never been fired and still in the orgininial packaging. Comes with two magazines and all the goodies that Springfield throws in (holster & magazine holster). Has either the Rosewood or solid black wood grips that are interchangeable. $750.

Brand new. Never fired -- Not looking to trade"
27,http://www.armslist.com/posts/2557027,Want To Buy:  Taurus PT 92- PT 99- PT 96 with front rails for laser sight,"Nashville, Nashville, Tennessee",$ 1,"Listed On: Sunday, January 12, 2014",Handguns,Taurus,no type,no type,no type,"would like to purchase a Taurus PT 92, 99 or 96. Please serious only. Call REDACTED"
