,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2586000,For Sale:  Rossi Undercover 38 special,"Jefferson City, Knoxville, Tennessee",$ 300,"Listed On: Sunday, January 19, 2014",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"I have a rossi 38 special that comes as pictured with a holster. Gun is in great shape.

300$

Must meet in Jefferson City. Not willing to drive, have to stay around the house the next few days."
1,http://www.armslist.com/posts/2586001,For Sale:  Glock 22 gen3 .40,"Pelham Rd., Greenville, South Carolina",$ 500,"Listed On: Sunday, January 19, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Perfect condition Glock G22 .40 caliber for sale. Comes with 3 boxes of target ammo, 2 15 rd. mags and a 29 rd. mag. and a Versacarry IWB clip.
$500.00"
5,http://www.armslist.com/posts/2586005,Want To Buy:  Kimber Micro 380,"Chesterfield, Richmond, Virginia",$ 100,"Listed On: Sunday, January 19, 2014",Handguns,Kimber                                                                                ,380 ACP                                                                                ,no type,Pistol,Want to buy a Kimber  Micro 380. New or used. Looking for a fair price.
6,http://www.armslist.com/posts/2586006,For Sale:  22lr,"salem, New Jersey, United States",$ 25,"Listed On: Sunday, January 19, 2014",Ammo,no type,no type,no type,no type,"Letting go of some old stock ,ammo was garage kept and has some tarnish on case ends. 22lr is hard to find these days and it is at a price you cant pass it up. $25 for a 500 rd brick no limit on how many bricks you buy. (0XRemington Hi-Speed ""Golden Bullet"") (0xRemington standard velocity) (2xWinchester High velocitiy Wild Cat) (1xMixed box of  Winchester Super-X High Velocity & Wild Cat) Face to face cash trade no shipping."
8,http://www.armslist.com/posts/2586008,For Sale:  Glock 20 sf 10mm brand new,"south, Wichita, Kansas",$ 500,"Listed On: Sunday, January 19, 2014",Handguns,Glock                                                                                ,no type,no type,Pistol,New Glock 20 sf 10mm with 2 15 round mags. Sell 500.00. Cell REDACTED
9,http://www.armslist.com/posts/2586009,For Sale:  .22 (.224) 55 Gr FMJ/BT Bullets,"Missoula, Missoula, Montana",$ 85,"Listed On: Sunday, January 19, 2014",Ammo,no type,no type,no type,no type,"I have approximately 8K Hornady 22 Caliber (.224) 55 Gr FMT/BT W/Cannualure Bullets.

These bullets are all bulk packed in increments of 500 for $42.50. That's $85 per 1K. Please remember these are projectiles only for reloading, not loaded ammunition

Please let me know if your interested or have any questions."
10,http://www.armslist.com/posts/2586010,Want To Buy:  Micro Desert Eagle Black,"Corunna, Michigan, United States",$ 350,"Listed On: Friday, February 14, 2014",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I am looking for a Micro Desert Eagle in black. Good shape to mint condition only. Willing to travel a reasonable distance for the right deal. Michigan residents only please. I don't want to spend extra money on ffl transfers and what-not. So if you have a black micro desert eagle for sale, and you have a legal right to own and sell it, please contact me. I am willing to pay top dollar. I have a pistol free zone exempt CPL for a smooth transaction. Text me at 989-six six six one six six six"
11,http://www.armslist.com/posts/2586011,Want To Buy:  Savage model 10 FCP HS PRECISION,"Des Moines, Des Moines, Iowa",$ 1,"Listed On: Sunday, January 19, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for a savage model 10 fcp hs precision 308 or model 11/111 long range hunter

REDACTED"
12,http://www.armslist.com/posts/2586012,For Sale:  remington 673 guide gun 6.5rem.mag. new,"17 miles north of bend in terrebonne, Bend, Oregon",$ 850,"Listed On: Tuesday, February 25, 2014",Rifles,Remington                                                                                ,6.5x55 Swedish                                                                                ,Bolt Action                                                                                ,Rifle,"laminated stock, really sweet rifle 2boxes of ammo"
13,http://www.armslist.com/posts/2586013,For Trade:  Rare Thompson  1927 a5  1 of 3500,"Western, Jacksonville, North Carolina",Offer,"Listed On: Sunday, January 19, 2014",Handguns,no type,no type,no type,no type,This is a pre kahr Thompson pistol it is also pre ban which is why it has the foregrip they were only made for 2 years and there are only 3500 of them it is an aluminum receiver they sell for 3500 to 4500  with just one mag and a box mine has the violin case 2 50 round drums  worth 600 right there on the 2 drums and 2 20 round mags an 1 30 round mag  if you don't believe me on the price just google it and  you will see  and you will get a better story also ..... The buttstock and lower receiver in one of the pictures is not for sale because that would be illegal and it goes to my other Thompson  I just don't feel like taking more pictures  ... It also comes with 100 rounds
14,http://www.armslist.com/posts/2586014,For Sale:  bushmaster ar15 carbon.,"fulton-fort scott, Southeast, KS, Kansas","$ 1,000","Listed On: Sunday, January 19, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Asking 1000 may accept partial trade for a 40 cal pistol.  50 rds down the pipe.  Please text as I dont checl my email.  620 two two four 7638
15,http://www.armslist.com/posts/2586015,For Sale:  Ruger SR22 $300,"Washington, St. Louis, Missouri",$ 300,"Listed On: Sunday, January 19, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I'd like to sell my Ruger SR22 pistol. It has exactly 100 rounds through it and is otherwise like new. Comes with 2 10 round magazines, two different grips, two extra magazine floor plates, gun lock, and Ruger gun rug. Basically everything it came with from the factory. Gun is very accurate. I just can't find .22 LR in my area anymore, so off it goes.
$300 firm."
17,http://www.armslist.com/posts/2586017,For Sale/Trade:  Rock River Arms Elite Opperator Upper,"Port Washington, Milwaukee, Wisconsin",$ 700,"Listed On: Sunday, January 19, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"rock river arms elite operator upper receiver, snap to a lower and your good to go.

1/9 twist 
full auto mp tested enhanced bcg 
troy lo pro gas block 
rail ladders 
hand stop 


may include:
-aac 51 tooth flash hider
-troy flip front and rear battle sights 
- +/- 250 rounds 55.6 xm193 
inquire for actual pictures"
18,http://www.armslist.com/posts/2586018,For Sale:  FNH FNP 9mm usg,"hillview, Louisville, Kentucky",$ 450,"Listed On: Sunday, January 19, 2014",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale Or trade. like new. 3 16 rd mags and backstraps.   trade to glocks  

text only. no email   REDACTED     REDACTED"
19,http://www.armslist.com/posts/2586019,For Sale:  Springfield XDM 5.25 40 cal,"Williamsburg, Hampton Roads, Virginia",$ 625,"Listed On: Sunday, January 26, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield 5.25 XDM 40cal in like new cond
3-16round mags.Any questions call or text REDACTED
Cash only no trades"
20,http://www.armslist.com/posts/2586020,For Sale/Trade:  300 AAC BLACKOUT AR-15 brand new,"N. Shore MA, Massachusetts, United States",$ 0,"Listed On: Sunday, January 19, 2014",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"For those who don't know, a 300 AAC BLK OUT round is a 308 bullet in a trimmed down 5.56 shell. This round is superb when suppressed. Accuracy of a 223/556 w/the punch of a 7.62. This round shines from 200 yds and in. It's an extremely accurate and devestating round with the trade off of its pretty expensive to shoot. Then again , what's fun and dangerous and doesn't cost $$?

Rock River Arms upper
Sota Arms Heavy barrel 1:8 300 AAC BLACKOUT 
10"" CMG Free float rail
TROY rail inserts
YHM barrel nut, low pro gas block & mid length gas tube
A2 style comp
Full auto capable BCG
BCM Gunfighter med latch charging handle 
Stock can be adjusted( now in fixed position) by use of tool
TROY rear battle sight -flip up 
S&W front sight fixed ( have Troy flip up but is missing end plate to mount)
Sig-Tac red dot w/ 1/4"" riser (perfectly co-witnesses w/ irons)
Anderson Arms lower
Rock River LPK
Magpul grip ,AFG, forward grip & trigger guard
Fenix 400 lumens flashlight w/ pres pad
Ammo-10 boxes @ $33 each = $330( ammo WILL go with rifle) Remington Match 125g 20 per box + a 30 rnd mag full

Rifle & every part is brand new 
3 options for sale are:
1- As pictured w/ammo $1600
2-Complete & functioning rifle  w/ NO add ons or sights/optic w/ammo $1300
3- Complete upper w/ ammo $ 930
30 round decal mag will be sold seperate 
Will supply 10 round mag   
Weapon has been test fired just like a factory does. That's it"
21,http://www.armslist.com/posts/2586021,For Sale:  The gentleman in Rolla wanting my corbon 45lc!!!!,"Decatur, Springfield, Missouri",$ 1,"Listed On: Sunday, January 19, 2014",Ammo,no type,no type,no type,no type,"My name is Brandon I have the 50 boxes of corbon hunter 45colt, I seemed to have missed placed your number. I am planning a trip to your neck of the woods and thought we could meet up. Please give me a call I'll be that way this weekend."
22,http://www.armslist.com/posts/2586022,"Want To Buy:  Want to BARTER Website, Video or Social Media Marketing for Handguns","largo, Tampa/St. Pete, Florida",$ 999,"Listed On: Sunday, January 19, 2014",Handguns,no type,no type,no type,Pistol,"Looking to trade Professional Services

Website Design (new, makeover or feature adds)
Marketing Videos
Social Media Marketing

For

Any .380 or 9mm handguns in good working condition"
23,http://www.armslist.com/posts/2586023,For Trade:  Raging Bull with 2x Burris scope,"Covington, Lafayette, Indiana",Offer,"Listed On: Saturday, January 25, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Stainless raging bull nice gun shoots great just like to have something different  included will b a Burris 2x scope very nice scope and clean clear lens Text REDACTED
24,http://www.armslist.com/posts/2586024,For Trade:  S&W 40 Shield,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Sunday, January 19, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,LNIB 40 Shield everything from Smith
25,http://www.armslist.com/posts/2586025,For Sale:  remington model 700 204,"17 miles north of bend in terrebonne, Bend, Oregon",$ 650,"Listed On: Friday, January 24, 2014",Rifles,Remington                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"stainless, bull barrel, timney trigger"
