,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2089000,For Sale:  Springfield Armory M1 Garand 30-06,"OK, Oklahoma, United States","$ 1,100","Listed On: Saturday, September 7, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a very nice Springfield Armory M1 Garand 30-06. This one has a very minor repair made to the buttstock. The overall condition is 90%+. The bore is bright and tight. Serial #3419010.
1,http://www.armslist.com/posts/2089001,For Sale/Trade:  Sig Sauer P250 Compact 9MM,"Colleyville, Dallas, Texas",$ 450,"Listed On: Saturday, September 7, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"""Like New"" Sig Sauer P250 compact, 9MM.  Excellent condition; only 150 rounds fired.  Comes with 3 magazines (each holds 15 rounds).  In addition, a leather IWB holster (made by Soteria custom leather --$80)"
3,http://www.armslist.com/posts/2089003,For Sale/Trade:  Bersa bp9cc in stainless,"Sumter, Columbia, South Carolina",$ 1,"Listed On: Saturday, September 7, 2013",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bersa bp9cc in stainless. This pistol has received excellent reviews and has an amazing trigger with a very short reset. Ive owned an extremely high number of pistols and have yet to see a better trigger on anything other than a custom series 1 kimber. Very slim; posted below is a photo next to a zippo lighter for a size comparison. It has been praises by many experts for having a grip that fits the hand well without sacrificing concealability. I dont even want to sell it but i just received word of a deployment on short notice and need the money to move my daughter and wife back home before i go. I have a hard case, manual, and the integral lock keys. Has a rail to mount lasers/lights etc. and uses a glock rear sight and a sig front sight; gives you options in a more affordable pistol.  its a great cwp gun, got it less than a week ago and i regret letting it go, but need the money."
4,http://www.armslist.com/posts/2089004,For Sale:  Randall Made Knife - Excellent Condition,"Randall Made Knive - Excellent Condition, Columbia, South Carolina",$ 495,"Listed On: Saturday, September 7, 2013",Knives,no type,no type,no type,no type,"This is a rarely-used Randall Made (Orlando, FL) 5"" blade camp knife with compass embedded at end of handle.  Not sure whether they used ""Mikarta"" or Bone handle but there's not a scratch on it"".  Hilt is silver nickle and brass.  The original sheath holds the original whet stone.  The leather is full-grain and tanned slightly over the years.

This model can be found for over $600 on eBay but I need the quick cash or will consider trade for semi-auto handgun of similar value.  Call or text me with questions or offer details at REDACTED.  Thanks"
5,http://www.armslist.com/posts/2089005,For Sale:  Stevens/Savage Arms Model 350 Security Pump (brand new),"Chillicothe, Columbus, Ohio",$ 225,"Listed On: Monday, September 30, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Stevens/Savage Arms Model 350 Security Pump
12 Guage
never had a shot fired through it
Ghost Ring rear sight, fiber optic front sight
Surefire Tac Light"
7,http://www.armslist.com/posts/2089007,For Sale:  LH Benelli Super Black Eagle,"Lathrop, Kansas City, Missouri",$ 950,"Listed On: Saturday, September 7, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Left Hand Benelli Super Black Eagle in very good condition with less than a box of shellls run through it. Asking $950.00 if interested call or text REDACTED.
8,http://www.armslist.com/posts/2089008,For Trade:  looking to trade for AR,"cincinnati, Cincinnati, Ohio",Offer,"Listed On: Saturday, September 7, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking to trake for AR. I have a Springfield Armory XDM9mm and an FN FNX45 that I woul like to do a deal for an AR. Something basic with no frills. Can send pics of pistols.
12,http://www.armslist.com/posts/2089012,"For Sale:  Mueller APV 4.5-14x40AO Riflescope, NIB","Fridley / Burnsville, Minneapolis / St. Paul, Minnesota",$ 115,"Listed On: Monday, October 28, 2013",Optics,no type,no type,no type,no type,"Recent purchase that is just not going to work for the rifle that I need to run it on.  This is the Mueller APV 4.5x14x40AO Riflescope that is NIB, never mounted, out of package for photos only. 

Local (Mpls/St. Paul Metro) trades considered, but cash is king. I will consider shipping with payment by USPS money order only (shipping charge and FFL Fees, when applicable, are additional). All firearm sales will require a MN ID and PTC/PTP. Overkill yes, but that's how I roll. 

Be sure to check my other listings for other great items that I am selling. 

Armslist is a very different marketplace, so I treat it accordingly. If you send me a message with a lowball offer or insist on being a nuisance, I simply will not reply. I don't have the time or desire to play keyboard commando games with anyone. 

Cheers, 

K03"
13,http://www.armslist.com/posts/2089013,For Sale/Trade:  Remington 700 PSS 308 w- Leupold scope,"Cleve, Cleveland, Ohio","$ 1,000","Listed On: Saturday, September 7, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Factory Remington 700 PSS (308), 24"" H/B, HS Aluminum Bedded Stock, updated adj Jewelled Trigger, Leupold 6.5-20x50 Vari-xlll , Duplex adj A/O
Rifle-$650, Scope $400
Scope and Rifle $1000 obo"
15,http://www.armslist.com/posts/2089015,"For Sale:  Pre-Sorted Brass, .223 and intermingled 5.56mm, Polished","Kansas City, Kansas City, Kansas",$ 120,"Listed On: Saturday, September 7, 2013",Ammo,no type,no type,no type,no type,"1000 rounds of once fired .223 brass (intermingled 5.56mm).  This brass has already been sorted and tumbled (course media used in the tumbler, but is fine to reload as is).

It is a mix of Federal, WCC, and a few others.  I will include about 25 extra rounds just incase I missed any bad rounds.

Price $120 plus shipping (flat rate box), or face to face in KC area."
