,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2797000,For Sale:  308 CETME Battle Rifle,"Kettering, Dayton, Ohio",$ 900,"Listed On: Tuesday, March 11, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"15 Magazines (3 original CETME), 2 double mag pouches, scope mount and spare furniture"
1,http://www.armslist.com/posts/2797001,For Sale:  Ruger M77 270 WIN $700.,"Myrtle Beach, Charleston, South Carolina",$ 700,"Listed On: Tuesday, March 11, 2014",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a beautiful Ruger M77 270 win for sale. Took it in on a trade a few weeks ago and have since gotten some new toys to put in the safe so this one must go. Comes with sling, nice Nikkon scope and 25 rounds of ammo. If you're looking for a nice rifle this is the one. May consider trades NO CRAP NO JUNK NO SHOTGUNS.  TEXT or EMAIL 484-947-9155 if you're looking to trade  send pics and include which firearm you are referring to since I have a few other listings up. Willing to travel up to an hour. NO SHIPPING 
 Thanks 
Stay safe"
2,http://www.armslist.com/posts/2797002,For Sale:  RUGER M77 270 WIN $700,"Myrtle Beach, Florence, South Carolina",$ 700,"Listed On: Tuesday, March 11, 2014",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a beautiful Ruger M77 270 win for sale. Took it in on a trade a few weeks ago and have since gotten some new toys to put in the safe so this one must go. Comes with sling, nice Nikkon scope and 25 rounds of ammo. If you're looking for a nice rifle this is the one. May consider trades NO CRAP NO JUNK NO SHOTGUNS.  TEXT or EMAIL 484-947-9155 if you're looking to trade  send pics and include which firearm you are referring to since I have a few other listings up. Willing to travel up to an hour. NO SHIPPING 
 Thanks 
Stay safe"
3,http://www.armslist.com/posts/2797003,For Sale/Trade:  Glock 19 gen 4 package/upgrades,"Vancouver, Southwest Washington, Washington",$ 650,"Listed On: Tuesday, March 11, 2014",Handguns,Glock,no type,no type,no type,"I have a like new gen 4 g 19 with tritium night sights, line wolf trigger assembly, extended slide realease, 3 15rd mags, and a 17rd mag. It has the box and papers don't ask it I'll take 450 for it I have about 730 into it before sales tax. 

Vancouver only price is firm"
4,http://www.armslist.com/posts/2797004,For Sale:  Glock 23 Gen 3 w/ TLR-1,"dundee, Portland, Oregon",$ 575,"Listed On: Tuesday, April 22, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a slightly used Glock for sale.  I have precisely 278 down the tube as the gun was a concealed carry pistol.  It was purchased new December of last year.  The gun is entirely stock with the exception of a Lone Wolf Distributing stainless steel guide rod and some stippling on finger contact areas.  I will include a tlr-1 weapon light, all the factory pieces the gun came with in the box as well as (3) Glock factory 22 15 round magazines and a box of (50) Speer Gold Dot 180GR rounds for a full price offer.  I have a Kydex OWB holster and a Kydex single mag pouch available as well. Price is OBO. I am only interested in one specific trade a Glock 30S in as good of condition as my weapon or new. Prefer OR CHL holder"
9,http://www.armslist.com/posts/2797009,For Sale:  400rds 9mm reloads(30cents a round!),"Southeast, Las Vegas, Nevada",$ 120,"Listed On: Tuesday, March 11, 2014",Ammo,no type,no type,no type,no type,"This is cheaper than you'll find non-corrosive stuff anywhere. 115 grain FMJ reloads.

400rds at 30 cents a round, for a $120. Must meet at North Las Vegas metro station fri/sat/sunday.

Willing to sell you 166 rounds for 50 bucks."
10,http://www.armslist.com/posts/2797010,"For Sale/Trade:  Bell & Carlson Tactical Medalist Lightweight Remington 700 SA Stock - ""Hook"" Version!","Lexington, SC, Columbia, South Carolina",$ 225,"Listed On: Tuesday, March 11, 2014",Gun,no type,no type,no type,no type,"This is a great stock in amazing condition. Retails for approx $350+. It is the textured black version. The few places that sell these are sold out from what I have seen and have been like that for awhile. Completely free floated and aluminum bedded for increased accuracy. The ""hook"" part of the stock is great when you are aiming because it allows you to snuggle your offhand (left hand) into the stock for increased stability instead of trying to get a good purchase on the back-end of the factory stock. Details listed below. 

+ Fits factory hinged floorplate and M4 Upgraded Magazine System;
+ Cut for the standard Rem #3 Varmint / Tactical barrel;
+ Easily modified for 5R mil. spec. and most other heavy contours;
+ Includes the 700 SPS, XCR, VTR Varmint and Tactical type rifles.
""The Hook"" is designed as a “drop-in” for the heavy barrel Remington Model 700 BDL or DBM (short action). It has an extended grip and a fairly wide forend with dual front sling studs to allow for both bipod and sling attachment. The hooked cutout underside is designed as a steady-holding feature - simply jam your off-hand into the recess for an isometrically-solidified rest, ideal for varmint, target or tactical field applications!
The stock has no checkering and like all in the “Medalist” line, it has the integral aluminum bedding system that is computer designed and CNC machined out of aircraft grade 6061-T6 aluminum. The aluminum block extends through the forearm to add strength and stiffness and incorporates the attachment of the front sling swivel for additional security. An aluminum “tail piece” also extends from the bedding block through the grip area to add rigidity and to strengthen the stock. The stock is designed to be “free-floated” and it comes with a standard length of pull of 13 3/4” with a Pachmayr Decellerator pad."
11,http://www.armslist.com/posts/2797011,"For Sale:  Weatherby Vanguard S2 ""NEW IN BOX""","Connellsville, Pittsburgh, Pennsylvania",$ 650,"Listed On: Tuesday, March 11, 2014",Rifles,Weatherby                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Model: Vanguard Sporter 24 
            Walnut stock
            24"" blued barrel
            Link to exact rifle http://www.weatherby.com/product/rifles/vanguard_2/sporter

Call or txt any time REDACTED"
12,http://www.armslist.com/posts/2797012,For Sale:  FEG B9R .380 auto pistol,"Alexandria, Northern Virginia, Virginia",$ 400,"Listed On: Tuesday, March 11, 2014",Handguns,FÉGARMY Arms Factory                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a FEG B9R .380 pistol in like new condition. Comes with 2 15 round magazines. 
  F2F sale in the Alexandria area with Va residents 21 years of age or older. Current VA ID and a CHP or Voter ID card required."
14,http://www.armslist.com/posts/2797014,"For Sale/Trade:  Winchester 1892 .38-40 Lever, 1906, 125 Rounds, Very Good","Lynchburg, Virginia, United States","$ 1,250","Listed On: Sunday, March 30, 2014",Rifles,Winchester                                                                                ,38-40 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester Model 1892 made in 1906 chambered for the famous .38-40. I have personally put 50 or so rounds through it without any problems. Must shoot to appreciate how smooth it is and how accurate it can be!
