,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2519000,Want To Buy:  Compound Bow package,"Odenville, Birmingham, Alabama",$ 400,"Listed On: Friday, January 3, 2014",Archery,no type,no type,no type,no type,"I'm looking for a modern compound bow.  Nothing older than 2008.

Specifically looking for a Bowtech Assassin or PSE Brute X but other similar bows are acceptable."
1,http://www.armslist.com/posts/2519001,For Sale/Trade:  RUGER SR9C,"Ottumwa Area, Iowa, United States",$ 400,"Listed On: Monday, January 13, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"9mm
3-10rnd mags
1-17rnd mag"
2,http://www.armslist.com/posts/2519002,For Sale:  Condor Sniper Drag Bag - Multicam Camo,"Centennial, Denver, Colorado",$ 180,"Listed On: Thursday, November 27, 2014",Tactical,no type,no type,no type,no type,"For sale:

Brand new, still in plastic, 100% Condition
Condor Sniper Drag Bag MultiCam Camo- 130

$180

Also have a Tan Sniper Drag Bag, (Brand New) for $96

Cash preferred but I can accept CC or Paypal

email or call
303 999 six zero five three

FTF - I-25 & Arapahoe Road
(Or I can meet you half-way if you can pay cash)

Thank you

Description from Condor:
- Genuine Crye Precision Multicam
- Four interior weapon-securing straps with quick-release buckles
- Three exterior storage pouches
- One interior pouch
- Removable padded center divider for additional rifle storage
- Hide away/detachable shoulder straps with sternum strap
tags rifle case tactical leupold nightforce Remington 700 308 223


Shipping Available
LE/Mil/Security/Agency Special Pricing Available
LE/Mil/Security/Agency T&E Loans Available
Quantity Discount Available
– Contact for details

Life and Liberty Gear
A Family Run Colorado Small Business
www.lifeandlibertygear.com
PH # 303 999 605three

Retail Store:
Life and Liberty Gear
9910 E Costilla Ave  Ste B
Centennial, CO  80112"
3,http://www.armslist.com/posts/2519003,For Sale:  Mossberg 500ATP,"Lakewood, Denver, Colorado",$ 350,"Listed On: Friday, January 24, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"We offer a 30-day money back guarantee on all firearm purchases. We are Fast Cash Pawn located at 7024 W. Colfax Ave in Lakewood, CO 80214. If you have any questions please give us a call at REDACTED. We Do Not Ship any Items."
4,http://www.armslist.com/posts/2519004,"For Sale:  740 rounds of TCW or wolf .223 REM (5,56x45 mm) 56 GR. FMJ (NON-CORR)","orlando/mountcdora, Florida, United States",$ 220,"Listed On: Friday, January 3, 2014",Ammo,no type,no type,no type,no type,"got rid of my .223 so i have all these rounds i need to sell fast. 
TCW ammunition makes these rounds, they then changed the name of there rounds later to the wolf. not sure if anyone still makes them."
5,http://www.armslist.com/posts/2519005,For Sale:  Marlin 336 Lever Action 30-30,"Greenbrier,  Conway, Arkansas, United States",$ 425,"Listed On: Sunday, January 19, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin lever action .30-30, 3-9x40 scope. Bought new Dec. 1982. Been in woods 2 times, shot less than 50 times. Excellent condition no scratches. 425.00"
7,http://www.armslist.com/posts/2519007,For Trade:  Lincoln PRO-CORE 100,"North of Dayton, Dayton, Ohio",Offer,"Listed On: Friday, January 3, 2014",Miscellaneous,no type,no type,no type,no type,Like new Lincoln welder with less than 10 minutes use. I also have an auto darkening hood that goes with it.
8,http://www.armslist.com/posts/2519008,"For Sale/Trade:  Sig Sauer M11 A1 ""the new 228""","North Suburbs ""Lake County IL"", Chicago, Illinois",$ 825,"Listed On: Friday, January 3, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a new Sig M11 A-1. This is the pistol that Air force, Marines, and Navy  fighter pilots use as their sidearm and the Army CID agents. Comes with case, papers, lock, and three 15 round magazines. This pistol has Sig light night sights and Sig's short reset trigger. Since everybody likes to compare prices to budsgunshop.com, Buds sells them for $863, they cost on average almost $1,000 here in the Chicago land area. I will sell mine for $825!!!, not a penny less. It will be very very hard to find a better deal. Selling it because I shot a friends CZ SP-01 the other day and wow, found out real quick that the CZ is the pistol for me.  You must be a Illinois resident with VALID foid card, sign bill of sale, wait 72 hours and due to Illinois new state law that took effect Jan 1st, I will also have to check the validity of your foid card, some new crazy bs new law that the thugs will surely not obey....it seems easy enough tho by just going to the ISP website, punching in your foid number and birthday, then the ISP emails me back a Approval number."
9,http://www.armslist.com/posts/2519009,For Sale:  2004 Jeep Wrangler Sport,"rockford, Rockford, Illinois","$ 12,900","Listed On: Friday, January 3, 2014",Vehicles,no type,no type,no type,no type,"i have a super clean 2004 jeep wrangler sport, 5 speed manual, 6 cylinder with only 59xxx miles. no rust, no dents, very clean. $12,900 obo."
10,http://www.armslist.com/posts/2519010,For Sale:  Walther PPQ M2 9mm NIB $599,"SW Portland-Beaverton, Portland, Oregon",$ 599,"Listed On: Wednesday, February 12, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPQ M2 9mm. 

One of the best out of the box polymer triggers on the market.

Ambidextrous controls.

Mfg. Item #: 2796066 
Condition: New In The Box 
Finish: Black Type: 
Pistol Action: Double 
Caliber: 9mm 
Barrel Length: 4"" 
Capacity: 15+1 
Safety: Striker, Trigger, Decocker 
Grip: Polymer [3 interchangeable backstraps]
Sight: Adjustable 
Weight: 24 oz

Also available: NIB Walther PPQ M2 17 round magazines"
11,http://www.armslist.com/posts/2519011,"For Sale:  Harrington & Richardson model 088 12ga 3""","Lakewood, Denver, Colorado",$ 150,"Listed On: Monday, February 10, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"We offer a 30-day money back guarantee on all firearm purchases. We are Fast Cash Pawn located at 7024 W. Colfax Ave in Lakewood, CO 80214. If you have any questions please give us a call at REDACTED. We Do Not Ship any Items."
12,http://www.armslist.com/posts/2519012,For Sale:  Trijicon ACOG red dot sight with AR-15 carry handle,"SW City, Roanoke, Virginia",$ 250,"Listed On: Friday, January 3, 2014",Optics,no type,no type,no type,no type,"Trick out that AR you got for Christmas! I have a surplus military-issue ACOG red dot I need to get rid of -- this is a genuine older model Trijicon that requires no batteries, as the red dot is powered by a tritium insert. The brightness of the dot is augmented by fiber optics that dramatically increase the visibility of the dot in sunlight and keep it lower in dark environments. I have it attached to a carry handle with mount so it can be set up for absolute co-witnessing. I have this rig set up on an M-4 configured AR and it works awesomely (is that a word?), but I have decided to get a scope instead. There are a few of these floating around on the web for $350 and up (new ACOGs are $1000+), so I'll sell this one for $250. No FFL required, so I can ship if you're out of the area. Email if you have questions."
13,http://www.armslist.com/posts/2519013,For Sale:  Hi-point 380 never been fired,"Silverdale, Washington, United States",$ 300,"Listed On: Friday, January 3, 2014",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,no type,Pistol,"I selling hipoint 380. Comes with locking case, 2 boxes of home defense rounds, trigger lock , ghost sights and holster 300 or best offer"
14,http://www.armslist.com/posts/2519014,For Sale:  AK47,"Jonesburg Mo, Columbia, Missouri","$ 1,600","Listed On: Friday, January 3, 2014",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It started out as a saiga 308 since then it has a 25"" .308 Broughton barrel custom built for the gun, tapco trigger group filed and polished,  remachined piston, tapco butstock and pistol grip,  custom machined picattiny rail for scope mount. You won't find a more accurate AK anywhere. It was modeled after the Red Jacket 1000yd ak. The guy I got it from had it sighted in at 750 yards. He kept scope and bipod. I put a new scope on it since 6-24x50..REDACTED text me"
