,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2371000,For Sale:  LNIB Izhmash Saiga 12 gauge shotgun plus EXTRAS,"New Berlin / Muskego, Milwaukee, Wisconsin",$ 850,"Listed On: Sunday, November 24, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"LNIB Izhmash Saiga-12 IZ109 semi automatic 12 ga Shotgun. Made in Russia by Izhmash these shotguns are designed like an AK-47 and are very popular guns to modify any way you want. In short this is a AK-47 12ga shotgun!!! 

FEATURES: 19"" Threaded Barrel, Shoots 2 3/4""-3"" Magnum sheels, Black Synthetic Stock and Forearm, 5 rd detachable magazine (uses standard Saiga and copy mags and drums), and side mount optic mount. CONDITION: Like New with all the factory accessories, paperwork, and box. Test fired under 25rds, works flawlessly. This unit has 4 gas ports and they are lined up perfectly (some of these units only have 1, 2, or 3 gas ports and may not be aligned properly so they won't shoot light loads like target loads) this one has no problem with the light test loads I fired (varying brands). 

Includes box, paperwork, tools and 5 round magazine as imported. Also included are two Surefire SGM Tactical SAIGA 12GA 8RD Magazines and 1 PROMAG SAIGA 12GA DRUM MAG 12RD BLK. USA made Tapco puck and threaded barrel shroud (plus originals). 

These are highly sought after shotguns, checkout the Youtube videos on these if you aren't familiar with them, they shoot with a very light recoil and are a lot of fun! They have been hard to find and are commonly selling on Gunbroker for $900 without the accessories. Accessories are BRAND NEW, never used and retail for over $150. 

No low ball offers or trades please."
3,http://www.armslist.com/posts/2371003,For Sale:  browning .40,"Albuquerque, Albuquerque, New Mexico",$ 600,"Listed On: Sunday, November 24, 2013",Handguns,Browning                                                                                ,40 S&W                                                                                ,no type,Pistol,"Browning high power .40 cal. Silver with gold trigger. Also comes with case 2 mags and 2 boxes of premium bullets. $600.

Text 505three28three803."
4,http://www.armslist.com/posts/2371004,For Sale/Trade:  American Arms AP-9,"Charleston, South Carolina, United States",$ 1,"Listed On: Saturday, January 11, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Pre ban American Arms AP 9 - 9mm Luger - Like new condition 
Low round count and very accurate. Never had any issues.
Comes with 3 (32rd, 35rd & 50rd) magazines
Also have original test fired round, adjustment tools. Case not included
AP9 was manufactured by AA Arms and distributed by Kimel Industries, Inc of Indian Trail, North Carolina. Similar to Intratec TEC-9"
5,http://www.armslist.com/posts/2371005,For Sale:  Federal 223 50 gr hollow point ammo,"Phenix City, Phenix City, Alabama",$ 150,"Listed On: Friday, December 6, 2013",Ammo,no type,no type,no type,no type,200 round boxes $150
8,http://www.armslist.com/posts/2371008,"Want To Buy:  Barnes Original Bullets, .458 Cal, 300 gr.","Wellsville, NY, New York, United States",Offer,"Listed On: Sunday, November 24, 2013",Rifles,no type,45-70 Government                                                                                ,no type,Rifle,"Wanted to Buy:

Barnes Original Bullets
.458” Diameter Semi-Spitzer 
300 gr. (Cat. # 457010)

I’m not looking for a screaming deal I just need bullets!  Willing to pay new prices + shipping.  Please email if you have any or know where I can find some..

Thank you for your time."
9,http://www.armslist.com/posts/2371009,For Sale:  Smith & Wesson 44 mag model 29-2,"Yukon, Oklahoma City, Oklahoma",$ 850,"Listed On: Sunday, November 24, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Dirty Harry Smith and Wesson 44 mag model 29-2

Buck Toddy engraved on one side shows in the picture

you can text or call Felix at REDACTED"
10,http://www.armslist.com/posts/2371010,For Sale/Trade:  FN FS2000 ODGreen,"Panama City Beach, Panama City, Florida","$ 2,250","Listed On: Monday, May 12, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"HARD TO FIND...NO LONGER BEING PRODUCED!!
Looking to SELL or TRADE.
LIKE NEW! Only approximately 300 rounds shot through it.
Disassembled and cleaned PROPERLY after every outing.
Comes with FS2000 Urban Sling & Four Additional Magazines. Original Case & Papers as well. Thank you for looking!"
12,http://www.armslist.com/posts/2371012,For Sale:  22 Long Rifle 36 Grain 1280 FPS,"Carthage, Fayetteville, North Carolina",$ 10,"Listed On: Sunday, November 24, 2013",Ammo,no type,no type,no type,no type,"Winchester hollow point 22 Long Rifle 36 Grain 1280 FPS Copper Plated
210 Rounds for sale"
13,http://www.armslist.com/posts/2371013,Want To Buy:  any,"ashland, Ohio, United States",Offer,"Listed On: Sunday, November 24, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,sig sauer 1911 45 compact also emp 9 or 40
16,http://www.armslist.com/posts/2371016,For Sale:  22 shorts,"baton rouge, Baton Rouge, Louisiana",$ 60,"Listed On: Sunday, November 24, 2013",Ammo,no type,no type,no type,no type,remington golden bullets 22 shorts 500rds  $ 60.00 REDACTED
