,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2766000,For Trade:  Mossberg 500 Modded,"King NC, Winston Salem, North Carolina",Offer,"Listed On: Monday, March 3, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12GA 18"" cylinder bore slug barrel with sights.. Adjustable stock and pistol grip. Railed pump handle."
1,http://www.armslist.com/posts/2766001,For Sale/Trade:  Glock 19 Gen 3 w/ night sights and 4 mags,"North Chesterfield / Alexandria, Richmond, Virginia",$ 1,"Listed On: Monday, March 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Gen 3 w/ bright night sights, and 4 mags. Don't have original box, but have an extra Glock box if you must have one. Trade only at this time.

1911's
Lever action rifles
AR/AK pistols
S&W revolvers
Maybe a G23 w/ NS and 4 mags also

Open to all trades, have some ammo to even out trades if needed and maybe a holster or two."
2,http://www.armslist.com/posts/2766002,Want To Buy:  223/556 ammo,"indianapolis, Indianapolis, Indiana",Offer,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,Decent priced 223/556 ammo text 4987409
3,http://www.armslist.com/posts/2766003,For Sale:  BENELLI,"Florida, Florida, United States",$ 600,"Listed On: Monday, March 3, 2014",Shotguns,no type,no type,no type,Shotgun,BENELLI MONTEFELTRO SUPER 90 S 12GA. LEFT-HANDED SHOTGUN
4,http://www.armslist.com/posts/2766004,For Sale/Trade:  Custom Hand Made Bamboo Fly Rod,"Effort, Pennsylvania, United States",$ 200,"Listed On: Monday, May 5, 2014",Handguns,no type,no type,no type,no type,"This is a custom handmade fly rod made by a local rod builder. It is a 7-8 wt. 9'9"" rod. It is brand new, never used. It is a 3pc rod with extra tip and carrying case. I won this rod at a block shoot and have no use for it. Will sell or trade for firearm related stuff. Let me know what you have. Call or text only REDACTED."
5,http://www.armslist.com/posts/2766005,For Sale/Trade:  Ithaca M37 Deerslayer,"Grand Rapids, Minnesota, United States",$ 300,"Listed On: Monday, March 3, 2014",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Ithaca M37 Deerslayer for sale or trade. 12 gauge, smoothbore, fiber optic rifle sights."
7,http://www.armslist.com/posts/2766007,For Sale:  Kimber 1911 Stainless II,"jenks, Tulsa, Oklahoma",$ 850,"Listed On: Monday, March 3, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very clean full size Kimber Stainless II 1911 for sale has box and 2 clips  asking $850 
Will trade for colt snakes and I have cash to boot or will buy out right im looking for an Anaconda, Diamond back or python      REDACTED"
8,http://www.armslist.com/posts/2766008,For Sale:  S & W 9mm,"Texas, Texas, United States","$ 2,100","Listed On: Monday, March 3, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a nice 4"" barrel, 14 shot double action. Special Class A engraved Variation. New- Unfired with box. Comes with factory letter and 2 clips."
9,http://www.armslist.com/posts/2766009,For Trade:  Ruger BX-25,"Bloomington, Indiana, United States",Offer,"Listed On: Wednesday, April 16, 2014",Magazines,no type,no type,no type,no type,Purchased new. i have 2 for 45 or 23 a piece
10,http://www.armslist.com/posts/2766010,Want To Buy:  Sig p229 9mm,"Seattle, Seattle, Washington",Offer,"Listed On: Thursday, March 13, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to buy a Sig p229 in 9mm. Please do not offer any other type of Sig unless it is a p229 in 9mm. Thanks

If you have what I am looking for please contact me with your offer and we can discuss meeting  and more after that. 

Seller must have a WA ID and their CPL in hand.

Thanks for your time."
12,http://www.armslist.com/posts/2766012,Want To Buy:  Taurus TCP Magazine,"North, Wichita, Kansas",Offer,"Listed On: Monday, March 3, 2014",Magazines,no type,no type,no type,no type,"Looking for a Taurus TCP magazine.

316 seven one two four zero four four"
13,http://www.armslist.com/posts/2766013,For Sale/Trade:  TC impact camo with weather shield,"Adair ok, Tulsa, Oklahoma",$ 300,"Listed On: Monday, March 3, 2014",Rifles,Thompson Center                                                                                ,no type,Break Open                                                                                ,Rifle,I have a nice impact inline muzzloader for sale or trade preferably trade for other guns it has scope and sling with the gun text for pics REDACTED6
14,http://www.armslist.com/posts/2766014,For Sale:  Magpul Field Case for iPhone 5 Brand new FDE!!!!!!!,"Barberton, Akron, Ohio",$ 5,"Listed On: Friday, March 14, 2014",Tactical,no type,no type,no type,no type,"Like the title says I have a brand new Magpul Field case for an Apple iPhone 5. The case is full dark earth or flat dark earth (FDE) in color.

Asking less than half price at $5

Must pickup in Barberton. I will respond quickly to emails. Email me your number and we can set up to meet, Thanks"
15,http://www.armslist.com/posts/2766015,"For Trade:  MacBook Air 11""","Delavan, Janesville, Wisconsin",Offer,"Listed On: Monday, March 3, 2014",Rifles,no type,no type,no type,Rifle,"I have a MacBook Air 11"", I bought begin of last year, no scratches, great working conditions basically new I haven't use it that much, value is around 800, looking to trade for an Ar- 223/5.56, .308,,,, 1911 .45, or ak 47."
16,http://www.armslist.com/posts/2766016,For Trade:  2 ipod touches 3rd gen 32 gig for a lower,"Mcloud, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, March 3, 2014",Miscellaneous,no type,no type,no type,no type,"I have 2 32 gig 3rd gen ipod touches one is in good condition and the other is usable condition. We had the screen replaced on the usable one and the guy did a bad job. It works but screen I is not seated good... both come with otter box cases and some other blue cases.. 

Looking for a built lower..

REDACTED"
17,http://www.armslist.com/posts/2766017,For Sale:  Norinco sks & Savage 110 .270,"Madison, Greensboro, North Carolina",$ 450,"Listed On: Monday, March 3, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a matching numbers Norinco Sks with a new 20 round pmag and 100 rounds of ammo. Asking $450
I also have a nice savage model 110 .270 with a few rounds of ammo. Asking $400"
18,http://www.armslist.com/posts/2766018,For Sale/Trade:  Norinco MAK90 / AK-47,"Tulsa in town, Tulsa, Oklahoma",$ 0,"Listed On: Monday, March 3, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"1993 model. Bought it back in 2007 from a gun store here. Not sure of round count but I know ive only put 100 or so rounds through it since ive owned it. I personally like all the tacticool stuff but I know these are borderline ""collector"" guns and most people like the original look. I have a few other aks so this one can go if I see something interesting. As far as price. I dont have one in mind. But I see what the prices of these are going for. So send a price offer if youre interested

Feel free to text or email and ill reply as soon as I can thanks.  If its too late im probably sleep. I have to work in the morning

918-519-two1nine5

**rifle will come as it came originally** wood stock and one mag"
19,http://www.armslist.com/posts/2766019,For Sale:  Hi-Point .380 ACP,"Sprinkle/Gull Rd/G. Ave., Kalamazoo, Michigan",$ 150,"Listed On: Sunday, March 9, 2014",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I purchased this in September. I have put only about 30 rounds through this on one trip to the range, but it shot great and was more accurate than my S&W Bodyguard .380.  This includes everything that came with it, pistol, one magazine, trigger lock, case and optional Ghost Ring sight.  I also purchased a Paddle Holster and that is included. 
Must have a permit to purchase or Concealed Pistol License."
20,http://www.armslist.com/posts/2766020,For Sale:  Remington 1911 R1 45ACP 5'' Barrel 96323,"Southeast Erie, Erie, Pennsylvania",$ 550,"Listed On: Monday, March 3, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is my Remington 1911 R1 45ACP with a 5'' barrel.
   It has about 300 rounds through it since I purchased it a bit less than 2 years ago.
   Everything that came with it as new is included, along with 2 extra magazines that I purchased separately so the sale will include a total of 4, 7+1 magazines.
   The firearm is like new with only a couple of very light marks where I had a sight mounted. The sight can also be purchased if interested.
   I do have ammo available also if the purchaser is interested.
   Face to face transaction at a local FFL only with the purchaser paying all transfer fees.
   If interested, please call Bob at eight-1-four 4-six-four 4 six six six"
21,http://www.armslist.com/posts/2766021,For Sale:  Glock 27 GEN 3 Pistol .40 Caliber No Reserve,"Bozeman, Bozeman, Montana",$ 300,"Listed On: Monday, March 3, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up For Your Consideration is a: Glock 27 GEN 3 Pistol that is in Very Good Condition, Displaying Normal Usage with Light Handling Marks. Glock 27 GEN 3 is Chambered for .40 Caliber Ammunition. Included is Original Case, Instruction Manual, Speed Loader and ONE 9 Round Magazine.call(276) 521-2979"
