,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2930000,For Sale:  REDUCED-Mossberg 12 gauge Pump 400g made in Canada,"Nky..Hebron, Northern Kentucky, Kentucky",$ 275,"Listed On: Friday, April 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a MOSSBERG 400G TACTICAL PUMP SHOTGUN WITH A FOLDING STOCK WITH A PISTOL GRIP AND 18 1/2"" BARREL. THIS WAS A Canadian Mountie Police GOVERNMENT ISSUED TURN-In. THE BORE IS CLEAN. Its in GREAT shape! All parts are interchangeable with the 500 series. CALL or TEXT me @859-912-nine-801..... $275"
2,http://www.armslist.com/posts/2930002,For Sale:  Leupold VX-II 6-18x40mm w/target knobs and Butler Creek Covers,"280, Birmingham, Alabama",$ 450,"Listed On: Friday, April 11, 2014",Optics,no type,no type,no type,no type,"I have a Leupold VX-II (not vari-x II) target 6-18x40mm. It has the target knobs. Comes with sunshade and Butler Creep Flip up covers. Excellent condition

$450 cash, face to face. No Trades.

p.s. That's a reflection of the blinds in my dining room showing up on the objective lense pic."
3,http://www.armslist.com/posts/2930003,"Want To Buy:  Smith and wesson 638   2.5"" barre,  shrouded hammer","West suburbs willing to travel far, Chicago, Illinois","$ 1,000","Listed On: Friday, April 11, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I'm looking for a smith and wesson 638 with a 2.5"" barrel. 

CALL OR TEXT REDACTED / Eric 

If you know of something very similar to this with around a 2.5"" and shrouded hammer (not the 1 7/8"") let me know please. This weapon is ideal because it has a short 2-fingered grip, 2.5 inch barrel, shrouded hammer for single and double action."
4,http://www.armslist.com/posts/2930004,For Sale:  OD Green Springfield XD 9mm,"Trussville, Birmingham, Alabama",$ 450,"Listed On: Saturday, April 12, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Springfield od green xd 9mm with low round count, it comes with a field case"
5,http://www.armslist.com/posts/2930005,For Sale/Trade:  shifter kart chassis 2008 PCR advance 125 shifter (rolling chassis),"hales corners, Milwaukee, Wisconsin","$ 2,000","Listed On: Friday, April 11, 2014",Miscellaneous,no type,no type,no type,no type,"i have a a completed rolling shifter chassis for sale or trade. it is a 2008 PCR advance 125 shifter chassis, comes with seat, a few extra sets of wheels and tires, everything that comes with the chassis originally. front and rear brakes are rebuilt. chassis is straight. looking to trade for a sig sauer sig516 od green in a 300 blackout or the .223/5.56 nato caliber, the color doesnt really matter but would like od green"
7,http://www.armslist.com/posts/2930007,"For Sale:  Lot of 3 Brand ""NEW"" in box Browning BDM 9MM 10 round mags!","Maryville, Knoxville, Tennessee",$ 45,"Listed On: Friday, July 11, 2014",Magazines,no type,no type,no type,no type,"I have for sale 3 BNIB Browning BDM 9MM 10 round mags! These are brand ""NEW"" still in original wrapping and box. These range in price from $44-59/each if you can find them. I will sell all 3 for $45(RIDICOLOUS deal)! You can call/text me @ REDACTED/Jim. PLEASE no ""low-ball"" offers as I don't have to sell these and I know what they're worth! I have them on me at all times."
8,http://www.armslist.com/posts/2930008,For Sale:  1600 rounds brass cased 9mm. Cheap!!,"West College, State College, Pennsylvania",$ 350,"Listed On: Friday, April 11, 2014",Ammo,no type,no type,no type,no type,"For sale I have 1600 rounds of brass cased 9mm. There are 1200 rounds of federal premium, 250 rounds of brass cased independence, 100 round value pack of American eagle,
 and a 50 round box of Remington. Price is firm. No trades. If these don't sell by Sunday afternoon they will be going on gun broker or 1500 rounds of brass case factory ammo are bringing $450 and up. Will ship at buyers expense and can accept paypal payment. Email, call, or text REDACTED."
9,http://www.armslist.com/posts/2930009,"For Sale:  12 Gauge Remington 1187 Premier sport 28"" vent rib barrel","NORTH, Knoxville, Tennessee",$ 450,"Listed On: Friday, April 11, 2014",Shotguns,no type,no type,no type,Shotgun,This shotgun has a screw in choke (full). Gun in great shape not a spot on the bluing. Asking $450  contact 712 9828
10,http://www.armslist.com/posts/2930010,For Sale:   REDUCED-Springfield Armory Defender {CUSTOM) 45acp 1911 (RARE),"Florence,Ky, Northern Kentucky, Kentucky","$ 1,000","Listed On: Saturday, May 3, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Up for sale is Springfield Armory Custom Defender .45 1911 W/Box. This is a Springfield Armory Defender 1911, chambered for .45 acp. This is a really interesting 1911 – made in 1988-1990 only,""HARD TO FIND!"" is a competition target gun with a factory-installed, dual-ported compensator and a fully-adjustable Elliason-style rear sight, the pistol has a shortened slide, and this allows the ported pistol to have the same length as a “standard” 1911 pistol, hence, it can also be carried in a standard 1911 holter, and used as a Duty Weapon or for concealed carry, and you have a super-accurate target gun that doubles as a tactical weapon! The pistol features a coated black slide over a stainless receiver and it has U.S. Signature grips. The pistol has the aforementioned compensator and rear sight and also oversize takedown lever and safety lever. The pistol comes with the original Springfield Armory plastic box, serial-numbered to the gun, but no extra magazines. - overall condition is about 98%. If you want “2 guns for the price of one” this is your 1911 – a gun that you can use for target shooting and competition, as well as tactical and defense use! It comes with extended slide release & safety. Also 3 port compensator full length guide rod. CALL or TEXT me @859-9-one-2-9801 $1000 ** no trades**"
11,http://www.armslist.com/posts/2930011,For Trade:  Springfield xds-9 trade,"Savannah, Savannah, Georgia",Offer,"Listed On: Friday, April 11, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for Glock 23,26 or 27. 3rd or 4th gen. Black or dark earth. 26 or 27 must have pinky grips. 
Xds9 comes with all goodies. Extended mag included, as well as everything in box plus 3 full mags of critical defense rounds."
12,http://www.armslist.com/posts/2930012,For Trade:  kel tec p11 stippled and laser. Seven mags,"indy, Indianapolis, Indiana",Offer,"Listed On: Thursday, April 24, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"stippled undercut trigger guard....no sights, finish worn off on top
armalaser

not the most beautiful finish, but a good carry gun

of the mags there are 2 fifteen rnds. 1 twelve rnd. the rest are ten rnds. 3 of them are smith and wesson mags
can add ammo for the right deal, but expect the same if switching calibers"
13,http://www.armslist.com/posts/2930013,For Sale:  Mossburg 500 with extras,"Murfreesboro, Nashville, Tennessee",$ 400,"Listed On: Friday, April 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossburg 500 comes with for arm sleave laser and light combo heat shield ATI fording pistol grip stock with shell holder 2 50 round bandoliers and 300 rounds of assorted ammo $400 text 
REDACTED"
15,http://www.armslist.com/posts/2930015,For Sale:  300rounds 9mm NATO(+P),"south Reno, Reno, Nevada",$ 105,"Listed On: Friday, April 11, 2014",Ammo,no type,no type,no type,no type,"300 rounds of NATO 9mm, basically higher pressure rounds. NATO headstamp indicated in picture. purchased at Reno gun show."
