,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2846000,For Sale/Trade:  smith & wesson sd9ve,"festus, St. Louis, Missouri",$ 350,"Listed On: Saturday, March 22, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,9mm 4 inch stailess slide new in box with two 16 rd mags
1,http://www.armslist.com/posts/2846001,For Sale:  Glock 18 9mm 33 round (Gen. 3/Gen. 2) No LEO marked magazine-factory original,"Falls Church, Northern Virginia, Virginia",$ 38,"Listed On: Sunday, March 23, 2014",Magazines,no type,no type,no type,no type,"Glock 18 9mm 33 round (Gen. 3/Gen. 2) No LEO marked magazine. Factory original. New condition. 11 available. $6.00 flat rate/combined shipping fee. Ebay seller (user ID: Jtssupply). 

SPECIAL PROMOTION: Buy 3 or more, and get free shipping."
2,http://www.armslist.com/posts/2846002,For Sale:  Rockriver 223,"Richfield, Ohio, United States",$ 950,"Listed On: Saturday, March 22, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory Digital camo
Flip up sight
1 - 30 round mag
$950 OBO
Call or text REDACTED"
3,http://www.armslist.com/posts/2846003,For Sale:  IMR 4350,"jason.wilborn87@gmail.com, Huntsville, Alabama",$ 78,"Listed On: Saturday, March 22, 2014",Ammo,no type,no type,no type,no type,"I have three pounds of IMR 4350 for sale.  These are new / unopened canisters of IMR 4350.  I am asking $26.00 per canister.

Thanks for looking"
4,http://www.armslist.com/posts/2846004,For Sale/Trade:  remington 760  gamemaster 30-06,"winchester, Cincinnati, Ohio",$ 350,"Listed On: Wednesday, February 11, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,nice older gun in 30-06   comes with 1 magazine   looking to trade for other guns of same value or towards trailer    send pics of your trade and I will do the same   thanks   REDACTED   350.00 firm      will not meet    you come to me
6,http://www.armslist.com/posts/2846006,"For Sale/Trade:   Kimber Tactical Pro, Cerakote, XS Big Dot Night Sights, 2 mags","Evansville North, Evansville, Indiana",$ 825,"Listed On: Friday, May 23, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Reduced to $825 firm. 
For sale or trade is a Kimber Tactical Pro in 45ACP. This gun was professionally Cerakoted in matte black. (much nicer finish than Kimpro IMO) It also has XS Big Dot sights. The front is a night sight. The safety has been changed to a single side. I am not the original owner so I cannot attest to round count. It appears to be very low as the gun is in outstanding condition inside and out. Gun was mfg in 2011. Asking $900 FTF in the Evansville area. Must show Indiana DL and LTCH.

Trades would include other 1911s. Possibly others. No long guns. Trades must be in excellent condition. 

Will take a partial trade on Gen 4 G26, G19, G30, G34 Extras or ammo a plus."
7,http://www.armslist.com/posts/2846007,For Sale/Trade:  Winchester 243 and box of amo,"Winston Salem, Winston Salem, North Carolina",$ 200,"Listed On: Saturday, March 22, 2014",Rifles,no type,no type,Single Shot                                                                                ,Rifle,I have a Winchester 243 with a box of amo. I've only put 40 rounds through it. I bought it about 3 months ago. It's it great shape.
8,http://www.armslist.com/posts/2846008,For Sale:  NEW Lime Green Walther P22,"Northeast, Black Forest, Falcon, Colorado Springs, Colorado",$ 359,"Listed On: Friday, August 22, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Brand New Walther P22., Lime green 10-shot .22LR. Only $359 plus tax and CBI fee, add 3% for card.

Bullshooters, Ltd is a home-based FFL just outside Colorado Springs city limits...only 5.13% sales tax. Call 445-6492 to come see it.

We do transfers! check out our website: www. bullshootersltd .com (remove the spaces. Like us on facebook ""Bullshooters, Ltd."""
9,http://www.armslist.com/posts/2846009,For Sale/Trade:  Ruger 22/45 lite,"southwest, Denver, Colorado",$ 375,"Listed On: Wednesday, April 2, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"New unfired Ruger 22/45 lite w/VZ G10 grips, original wood grips, 2 mags and everything from the factory (case, papers etc.)
100 rnds of ammo
unable to send pics via email but can send to your cell# if interested"
10,http://www.armslist.com/posts/2846010,For Sale/Trade:  $550.00,"Findlay/Kenton Area, Ohio, United States",$ 550,"Listed On: Saturday, March 22, 2014",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Full Size Taylor 45 Auto.  Never Fired.  NIB.  Hand Problems won't allow use.  Comes with Hard case, manual, 3 mags, Kydex Holster and 500 rounds FMJ ammo.  Paid $416 new for weapon alone.  
Firm on cash price but willing to trade as stated below."
11,http://www.armslist.com/posts/2846011,For Sale:  Saiga AK 74 5.45x39,"west, Wichita, Kansas",$ 725,"Listed On: Saturday, March 22, 2014",Rifles,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with 450 rnds of ammo, chest rig and 4- 30 rnd magazines. FTF in Wichita. Text or call only. I have more mags and ammo for the right offer. OBO!
David REDACTED"
