,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2973000,For Sale:  Three Tapco AK magazines,"Toledo, Toledo, Ohio",$ 25,"Listed On: Monday, April 21, 2014",Magazines,no type,no type,no type,no type,"I just got these in a package deal with a gun I bought, so they're LNIB, I really don't have a need for them so I'm just wanting to sell them. I'm looking for $25 for all three magazines."
1,http://www.armslist.com/posts/2973001,For Sale/Trade:  22 collection,"minneapolis, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Monday, April 21, 2014",Rifles,no type,no type,no type,Rifle,"Hi 
  I am trying to sell my 22 collection as I no longer need it .
 First off is the guns 
   Sig 522 sig scope extra heavy barrel  and case mint with 2 clips
  Remington speedmaster bdl great condition with simmons scope
  Beretta  bobcat  22 like brand new . 4000 rounds of 22 ammo 1800 cci stingers"
2,http://www.armslist.com/posts/2973002,For Sale/Trade:  savage 64 btv,"bowling green, Toledo, Ohio",$ 475,"Listed On: Monday, April 21, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,savage 64 btv with thumb hole stock  heavy barrel  has bsa 3x9x40 lighted center dot 9x13 bi pod sling only shot to site it in
3,http://www.armslist.com/posts/2973003,For Sale:  2014 Corvette Stingray tires,"Lawton, Lawton, Oklahoma",$ 800,"Listed On: Monday, April 21, 2014",Miscellaneous,no type,no type,no type,no type,"This is a set of base model  corvette tires, run-flats
18 front
19 rear 
Tires have a 1000 miles only on them
New the set sells for $1500, priced for quick sell"
4,http://www.armslist.com/posts/2973004,For Sale:  Colt Python 357 Magnum,"Las Vegas, Las Vegas, Nevada","$ 2,395","Listed On: Monday, April 21, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Python Model I3640
Manufacture Date: 1955-1969
Blue Finish
4 inch Barrel
357 Magnum Caliber

Purchased new in 1978. Have original box and Colt Owners Manual.
In “like-new” condition. Less than 200 total rounds fired through pistol since it left the factory. Checkered walnut grips. 100% Grading on Blue Book of Gun Values. Purchased for pure love of a classic. Financial hardship forces unwanted sale. Additional pictures provided on request."
5,http://www.armslist.com/posts/2973005,For Sale:  trade keltec for,"Attalla Boaz Gadsden, Alabama, United States",FREE,"Listed On: Sunday, April 27, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,no type,Pistol,have a keltec 380. green and aluminum with one mag and ammo. looking for a xbox 360 with games. or other electronics
6,http://www.armslist.com/posts/2973006,For Sale:  Smith & Wesson M&P 15 AR15 Loaded out New Unfired,"Trussville, Birmingham, Alabama","$ 1,000","Listed On: Monday, April 21, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Smith & Wesson AR15 with upgraded Tac Rail, UTG Red Dot/Green Dot, Green Laser, and folding bipod. This AR is brand new and ready to go. Text Nathan REDACTED"
7,http://www.armslist.com/posts/2973007,For Sale:  FNX 40 - price reduced,"Grovetown, Augusta, Georgia",$ 420,"Listed On: Saturday, May 31, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling my FNX 40. It has been through about 300 rounds and still has all the original parts. It comes with 3, 14 round factory magazines, the factory case, and everything pictured to include 114 rounds of ammo. The only modification I have made to the pistol is to replace the plastic factory safety lever with a metal one. It still comes with the factory lever, however, and it is really easy to change them out if desired."
8,http://www.armslist.com/posts/2973008,Want To Buy:  winchester 1300 defender or sxp like new,"everett, Seattle, Washington",$ 300,"Listed On: Monday, April 21, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,wtb like new winchester 1300 defender or sxp 300.00
10,http://www.armslist.com/posts/2973010,For Sale:  Sig P229 Stainless Elite,"Olympia, Seattle, Washington","$ 1,400","Listed On: Monday, April 21, 2014",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229 Stainless Elite
Factory .357 sig with crimson trace grips
Must be a Washington state resident and show good guy card
Must meet in Olympia.

Prefer all cash sale but would accept offers of at least $1,000 cash and $500 trade value.

$1400 obo"
