,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2823001,For Sale/Trade:  Brand new in box Sig Mosquito with ammo!!!!!!!!!!,"Moore/Norman, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, March 17, 2014",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a brand new Sig Sauer Mosquito .22LR pistol with everything factory new. Will include almost a full box of CCI Mini Mag 22LR.  I love the gun, but my wife doesn't like the feel of it and wants a different model. 

I am looking for another .22LR pistol, really want a Smith & Wesson 22A, or Ruger Mark III or will look at others. I will consider other caliber pistols as well. 

Please text me at 40520 5212 4"
2,http://www.armslist.com/posts/2823002,For Sale:  .22lr 1300 rounds of Junior ammo,"Milford/White Lk., Detroit, Michigan",$ 50,"Listed On: Monday, March 17, 2014",Ammo,no type,no type,no type,no type,"I purchased a used gun storage cabinet and this was in the ammo locker. I know nothing about this ammo other than it was made in Russia & it is steel cased ammo. It is of no use to me.
Will not ship or hold. 
Must be able to pick up in the Milford / White Lk. area between 11:00 am & 3:00pm.
If ths post is up then I still have the ammo.
I am reposting this because of a ton of no shows."
3,http://www.armslist.com/posts/2823003,For Sale:  wtb  1903a3,"martinsville, Indianapolis, Indiana",$ 10,"Listed On: Monday, March 17, 2014",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,want original configuration but let me know what you have.Just not interested if has been drilled and tapped for scope.I can buy it cash REDACTED
5,http://www.armslist.com/posts/2823005,For Sale/Trade:  H&R 32 S&W long revolver,"south/west, Indianapolis, Indiana",$ 225,"Listed On: Monday, March 17, 2014",Handguns,H&R                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"This gun fires the 32 S&W and also the 32 S&W long cartridge. The Good: I have fired this gun several times and it functions 100%. It has a 2"" barrel and slips in a pocket very easy. The bore and cylinders are clean inside. The bad: It is nickle plated and some places have the nickle tarnished. No flaking, no rust, and no pitting, just tarnish. The right grip is chipped at bottom (see picture), but you can buy a new one for $15.00. It would make an excellant truck gun or home defense gun for a woman (recoil is very mild, yet has the same energy level as a .32 auto) and is much easier to operate. I Prefer to sell this but will consider all gun trade offers. This is a dependable, well built ( all steel ) gun. Thanks for looking and have a good day."
7,http://www.armslist.com/posts/2823007,For Sale:  Ruger 10/22 BX-25x2 50 round magazines (3),"Mint Hill, Charlotte, North Carolina",$ 30,"Listed On: Sunday, March 30, 2014",Magazines,no type,no type,no type,no type,"I have 3 Ruger BX-25x2 50 (fifty) round magazines up for sale. All three come with the dust cover. Barley used. 

These are 50 round magazines, just to clear it up for a gentleman that thought I had the highest priced BX25 25(twenty-five) round magazines around. 

$30 each. No tax, no shipping costs. No back order. 

Call/text/email 980.722.6three8three"
8,http://www.armslist.com/posts/2823008,For Sale/Trade:  XDM 5.25 9mm w/ PRP extreme trigger (2.5 lb pull),"Altamonte Springs, Orlando, Florida",$ 800,"Listed On: Monday, March 17, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is a Springfield XDM 5.25 barrel, in 9mm. It has the PRP extreme trigger kit/trigger which gives it a remarkably light trigger pull @ around 2.5lbs:

http://shop.powderriverprecision.net/product.sc?productId=95

It also has the PRP extreme grips in black sand. Comes with 2 mags and all other original Springfield accessories: case, holster(s), speed loader, etc..

Would sell for 800 in the Orlando area and will entertain any trade offers that are even (+/- cash if needed). Primarily interested in a nice 1911, multi-gun trades,  308 rifles, ? ."
9,http://www.armslist.com/posts/2823009,For Trade:  Gen 2 OD Green FN PS90 Package,"Indianapolis / Fishers, Indianapolis, Indiana",Offer,"Listed On: Monday, March 17, 2014",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New OD Gen 2 FNH PS90, comes with:
-Brand new Gen 2 trigger pack
-Gen 3 pack (currently installed)
-8 factory-new 50rd mags

Looking to trade for:
Tactical .300, .308, or .338 bolt gun
Nice AR-10
M1A Socom with extras

Call/text REDACTED (or email)
Thanks for looking!"
10,http://www.armslist.com/posts/2823010,For Trade:  Like new stoeger model 2000 12ga,"Lake wylie, Charlotte, North Carolina",Offer,"Listed On: Monday, March 17, 2014",Shotguns,no type,no type,no type,Shotgun,"Semi auto 12ga like new condition. . Full synthetic stock with pistol grip, 22 "" accu choke barrel, 3 "" chamber and ammo"
12,http://www.armslist.com/posts/2823012,For Sale:  Pink 80% Jigless AR-15 lower,"Jefferson, New Orleans, Louisiana",$ 75,"Listed On: Monday, March 17, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Just looking to get back what I paid - $65 plus $10 shipping.  

I've picked up a jig and a mill and moved on to aluminum...   This is an EP Lowers pink with contrasting color making it easy to complete with just a Dremel tool and a drill.   I recommend using a jig for the 2 pin holes and safety selector hole.  If you want when you pick it up, you can borrow my jig and drill press and drill those out yourself while here. The jig makes it easy to be spot on with correct placement. Get the hole locations wrong and timing it can be a PITA or possibly impossible.

The stock photo below shows detents where to drill. This was later changed to ""pimples"" that stick out instead... It's too easy IMO to get off at an angle with the ""pimples"", thus my offer to let you borrow my jig/drill press when you pick it up.

Local F-T-F only -  also cannot instruct you on how to drill, mill, etc. your lower. Do your homework first. Just allowing you to borrow my jig and drill press if you want while here."
13,http://www.armslist.com/posts/2823013,For Sale/Trade:  mossberg atr 3006,"hinesville, Savannah, Georgia",$ 350,"Listed On: Wednesday, July 16, 2014",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,As it says good rifle low round count. Comes with a sling and a barska 3-12x50 with illuminated reticle. Was used as a truck gun for a few years so it has a few marks on stock and barrel gun shoots and works flawlessly and smooth as any other.
14,http://www.armslist.com/posts/2823014,For Sale/Trade:  usaf 22 conversion for ar 15/m16 style rifles,"anderson, Greenville, South Carolina",$ 150,"Listed On: Wednesday, August 20, 2014",Rifles,no type,no type,no type,Rifle,I have a gi issue 22 conversion for ar or m16 rifles ...its a air force issue paid 150. Only asking 95..l or text REDACTED
15,http://www.armslist.com/posts/2823015,For Sale:  .22 lr 4 325 Round Boxes of Federal Automatch Target Grade,"NCSU Area, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Monday, March 17, 2014",Ammo,no type,no type,no type,no type,4 Boxes of the 325 round federal automatch target grades.  40 grain brass.
16,http://www.armslist.com/posts/2823016,For Sale:  Mossberg 500,"Enfield, New Hampshire, United States",$ 295,"Listed On: Monday, March 17, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 12 gauge model 500 Bright Blue with Checkered Hardwood. Takes 2 3/4 & 3 inch shells (holds 6), 28 inch Vent Rib Accu-choke with chokes. Like new, no pitting or scratches. Will only sell ftf to nh resident with id and ccw."
17,http://www.armslist.com/posts/2823017,"For Sale/Trade:  Like brand new springfield XDS .45 with 7 mags / holster, etc.","Moore/Norman, Oklahoma City, Oklahoma",$ 650,"Listed On: Monday, March 17, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Have a like new mint condition springfield XDS .45 (post recall model) which means the upgrades were done before leaving the facility. Comes with 7 mags total. 2 mags are extended 7 rounds, the other 5 are flush mags.  Each flush mag comes with a Pierce pinky extension.  It has a houge grip on it.  Also comes with a very nice IWB kydex holster.  

There is a lot in the package.  I'm looking for something different. I'm open only to handguns.  Would like a 2 pistol trade or very nice trade, or trade plus cash.  Trade value is $675. I will take $650 cash for everything.  

Please text me at 40520521 24."
19,http://www.armslist.com/posts/2823019,For Sale:  GLOCK 23 GEN 3,"Dayton, Dayton, Ohio",$ 525,"Listed On: Monday, March 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand New Glock 23 (40 S&W), Gen 3 $525"
20,http://www.armslist.com/posts/2823020,For Sale:  SKS,"Tampa, Tampa/St. Pete, Florida",$ 425,"Listed On: Monday, March 17, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Chinese SKS. All matching. Has sling + bayonet. 30rd mag + 10rd stock mag. $425 OBO/TRADE. REDACTED
21,http://www.armslist.com/posts/2823021,For Sale:  AK-74 Tula Arsenal 30 rd. Magazine,"Fox Valley and Milwaukee, Wisconsin, United States",$ 40,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-74 Tula Arsenal 30 rd. Magazine.  New, un-issued condition, mold No.17
Please call or text Anthony with any questions.

#015"
22,http://www.armslist.com/posts/2823022,For Sale/Trade:  38 S&W Ammo,"Norman, Oklahoma City, Oklahoma",$ 0,"Listed On: Monday, March 17, 2014",Ammo,no type,no type,no type,no type,"Hey all,
I have some not terribly common ammo for sell or trade that I do not need and would rather go to someone who needs em! They are for pickup/meet in norman only. My cell is 4052136954 if you would like to shoot me a text on them
Here is what I have:
-1X Remington 38 S&W RLN Brass box of 43 rounds-$25
-1X Winchester Super-X 38 S&W RLN Nickel Cased box of 37 rounds-$20"
23,http://www.armslist.com/posts/2823023,For Sale:  Smith and Wesson model 10-5 38 special,"prattville, Montgomery, Alabama",$ 425,"Listed On: Saturday, November 1, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"smith and wesson model 10-5 38 s&w special ctg. Condition is about 90%. minor wear on barrel end some minor wear on butt of hand grip. 
Call REDACTED"
24,http://www.armslist.com/posts/2823024,Want To Buy:  Smith and wesson model 13-1,"Wilmington, North Carolina, United States",$ 1,"Listed On: Monday, March 17, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for a smith and wesson model 13-1.
It must be a 13-1. Not interested in any other models.
It must be blued finish and NOT stainless .
Would prefer original grips but not required, I can find the original grips elsewhere if I have to. Name your price and we will discuss further."
26,http://www.armslist.com/posts/2823026,For Sale/Trade:  Surefire 60 round magazines AR15/M16,"Waukesha, Milwaukee, Wisconsin",$ 95,"Listed On: Tuesday, April 1, 2014",Magazines,no type,no type,no type,no type,"New in wrap Surefire 60 round magazines $95 each 5 or more $90 each. MSRP is $159 each, so I'm not looking for offers, unless you want a larger quantity."
27,http://www.armslist.com/posts/2823027,For Sale:  AK-47 Russian Tula Arsenal 30 rd Magazine,"Fox Valley and Milwaukee, Wisconsin, United States",$ 45,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-47 Russian Tula Arsenal 30 rd Magazine in Bakalite.  Used in excellent condition.  Mold N0. 62
Please call or text Anthony with any questions.

#016"
30,http://www.armslist.com/posts/2823030,For Sale:  Gen3 Glock 31 (w/ .40 conversion barrel),"SW OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Monday, March 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I'm selling my Gen3 Glock 31. I have a Lone Wolf conversion barrel for it. It comes with 1 mags (2-15 round and 2-10 round). I've installed an extended mag release and slide stop. Great shooting gun. I've put maybe 500 rounds through it. I'd like to get $600 for it, but I might accept any reasonable offers. Prefer cash. I can email/text photos of it.

Zac

REDACTED"
31,http://www.armslist.com/posts/2823031,For Sale/Trade:  Berreta .40,"Deland, Daytona, Orlando, Florida",$ 525,"Listed On: Monday, March 17, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,"I have a Beretta(made in Italy) px4 storm type G .40 low round count  comes with Beretta  hard case, lock, speed loader, 3 factory  mags. 75 rnds Winchester white box.

one mag px4
Hard case : 500(25 ffl)
Factory mags: 45x2 (10 sh&h)
Speed loader:10
Ammo: 35 
Total : 635
So 525 cash takes it all or 575 trade value"
32,http://www.armslist.com/posts/2823032,For Sale/Trade:  smith & wesson 357,"Klamath Falls, East Oregon, Oregon",$ 500,"Listed On: Friday, March 28, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,nice 357 smith 7 Wesson revolver 6 inch barrel wood grip excellent revolver very accurate comes with holster soft and soft case model 19-5 the gun is 5 years old
33,http://www.armslist.com/posts/2823033,For Sale/Trade:  Stevens (savage) 320 with ghost sights,"Cincinnati, Cincinnati, Ohio",$ 300,"Listed On: Monday, March 17, 2014",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 gauge pump. Capacity 5 shells. Ghost ring sights. Pistol grip. 

Asking 300

I am interested in trades. I have some assorted ammo, slugs and buck, bird, that I would add to the deal plus cash.... ideally a M&P 15 sport would be awesome... they usually run about $600 @ a gun show so I'll give all the ammo I have plus cash."
34,http://www.armslist.com/posts/2823034,For Sale:  Glock 19C,"fayetteville, Fayetteville, Arkansas",$ 550,"Listed On: Monday, March 17, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19C Gen3 that I took in trade on my Glock 21.  It does not look like it has been fired.  Comes with 2 15 round mags, box and papers."
35,http://www.armslist.com/posts/2823035,For Sale:  AK-47 Russian Izhmash Arsenal 30 rd. Magazine,"Fox Valley and Milwaukee, Wisconsin, United States",$ 45,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-47 Russian Izhmash Arsenal 30 rd. magazine in Bakalite.  Used, excellent condition.  Mold No. 33
Please call or text Anthony with any questions.

#017"
36,http://www.armslist.com/posts/2823036,For Sale/Trade:  Safariland Mag Pouch Single/Double Stack,"Virginia Beach, Hampton Roads, Virginia",$ 15,"Listed On: Monday, March 17, 2014",Holsters,no type,no type,no type,no type,"Safariland Mag Pouch Single/Double Stack

Concealment Magazine Holder, Lightweight 
•Single magazine holder 
•Features a low-cut design 
•Back side folds over to form snap-type belt loop 
•For use on belts up to 1.75"" 
•Plain Black finish"
37,http://www.armslist.com/posts/2823037,"For Sale/Trade:  Springfield XDM .45 ACP 4.5""","Old Hickory, Mount Juliet, Nashville, Nashville, Tennessee",$ 575,"Listed On: Saturday, March 29, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Gun has had maybe 75 rounds ran through it with absolutely no problems functions flawlessly.  I have 2 magazines and all the XDM gear with it gun is in excellent condition.
38,http://www.armslist.com/posts/2823038,For Trade:  keltec p11 9mm,"Lake wylie, Charlotte, North Carolina",Offer,"Listed On: Saturday, March 22, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new keltec p11 9mm with case, mag and ammo"
39,http://www.armslist.com/posts/2823039,For Trade:  Like new mint Walther P99 9mm night sights,"Moore/Norman, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, March 17, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a mint condition like new Walther P99 9mm QA German import model with proof marks.  Comes with 3 mags, has Meprolight night sights and everything factory new with the case.  Also comes with a new fobus paddle holster made for it .

will trade for other guns, pistols only.  Let me know what you have.  

Please text me at 4052052 12 4."
42,http://www.armslist.com/posts/2823042,For Sale:  Springfield xd 9mm,"Greeneville, Tri-cities, Tennessee",$ 450,"Listed On: Monday, March 17, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Very nice springfield xd 9mm comes with 2 15rd mags ,box. This is in really good shape and the trigger is one of the best ive felt on a handgun. Need to get this sold tday or tmorrow im in greeneville. Any questions ask thanks"
43,http://www.armslist.com/posts/2823043,For Sale:  Like New Ruger LCR 357 snubbie revolver.,"Lake Stevens, Seattle, Washington",$ 450,"Listed On: Monday, March 31, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Bought new for the wife, ran exactly 50 rounds through it, she doesn't like it, to much kick for her. I have the zippered pouch, and I have the original box and paperwork that came with it. Price is FIRM, I will put in 3 full boxes of ammo with it (2 1/2 boxes of 38sp and 1/2 box of 357) to sweeten the deal. 

valid ID and CPL required. Your info will be retained for my records.

Cash only, No Trades."
44,http://www.armslist.com/posts/2823044,For Sale:  AK-47 Chinese Steel 30 rd. Magazine,"Fox Valley and Milwaukee, Wisconsin, United States",$ 15,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-47 Chinese Steel 30 rd. Magazine.  Used, good condition.  No chrome follower.  
Please call or text Anthony with any questions.

#018"
46,http://www.armslist.com/posts/2823046,For Sale:  Gen4 Glock G33 (w/ .40 conversion barrel),"SW OKC, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, March 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I'm selling my Gen4 Glock 33. It comes with 3 mags (2 with Pearce extensions), a Lone Wolf .40 barrel, a paddle holster, the original box, and a box of Hornady SD ammo. I can email/text pics of it. I've put maybe 300 rounds through it, and have yet to have any malfunctions. I'm asking $550. 

Zac

REDACTED"
47,http://www.armslist.com/posts/2823047,For Sale:  Glock 17 hi cap magazine,"Norfolk, Hampton Roads, Virginia",$ 25,"Listed On: Saturday, March 29, 2014",Magazines,no type,no type,no type,no type,Glock 17 hi cap magazine. Holds 17 rounds of 9mm ammo. Works perfectly. Call text or email. REDACTED.
48,http://www.armslist.com/posts/2823048,For Sale:  winchester sx3 12 ga f/s or trade 900 obo or txt me offers or trades,"vincennes, Evansville, Indiana",$ 900,"Listed On: Monday, March 17, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Pre-owned Winchester SUPER-X3 Black Shadow semi-auto shotgun in 12ga. MAG. NRA Excellent condition or easy 98%. 

 Beautiful, bold, lightweight & innovative. Gunmetal grey Perma-Cote UT (Ultra Tough) finish for extreme corrosion protection. Black syn stock w/ tough Dura-Touch Armor Coating & next-gen Pachmayr Decelerator pad. 26"" VR bbl w/ Invector PLUS+ Choke System, backbored for less recoil & better patterns. Versatile 3 1/2"" Magnum chamber. Red letter grip cap. A GREAT Fast handling field gun. Box/papers/(3) tubes/spacer. MSRP $1339 new. 

812 -396 9494 txt me offers thanks scott"
49,http://www.armslist.com/posts/2823049,For Sale:  Colt 1911 Combat Elite 2rounds fired only list of upgrades,"Lawrenceville, Atlanta, Georgia","$ 1,200","Listed On: Monday, March 17, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Combat Elite Match Cup 2 rounds thru it ONLY!! It's got a list of upgrades 

Looking for trades!! Colt Ar, Ar15, Kimbers, dirt bikes, golf carts, gocarts!! Open to offers!!

Trade Value $1200 obo may add cash depending 

Located in Lawrenceville 
REDACTED"
52,http://www.armslist.com/posts/2823052,For Sale:  AK-74 Russian Tula Arsenal 30 rd. Magazine.,"Fox Valley and Milwaukee, Wisconsin, United States",$ 40,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-74 Russian Tula Arsenal 30 rd. Magazine in Bakalite.  New, un-issued condition. Mold No.93
Please call or text Anthony with any questions.

#019"
53,http://www.armslist.com/posts/2823053,For Sale:  springfield xd 9mm subcompact,"west omaha, Omaha, Nebraska",$ 450,"Listed On: Monday, March 17, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Less than 50 rounds must have purchase or ccw
REDACTED"
54,http://www.armslist.com/posts/2823054,For Trade:  Like new keltec p11 9mm,"clover, Rock Hill, South Carolina",Offer,"Listed On: Saturday, March 22, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new keltec p11 9mm with case, mag and ammo"
55,http://www.armslist.com/posts/2823055,For Sale/Trade:  Glock G27 40 S&W Caliber COMPACT,"Jacksonville {Maysville}, Jacksonville, North Carolina",$ 475,"Listed On: Monday, March 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Excellent condition Glock  G27 compact in 40 S&W like new with original case /paperwork/ and 2 mags. Dollar bill in picture is for size reference as this a Great concealed carry gun with 9 round mags holding the powerful 40 S&W and is the generation 3 1/2 with dual spring guide rod for low recoil. Also has night sights. CallREDACTED no texting please. Asking 475 trade value will be 599. Thank You.
56,http://www.armslist.com/posts/2823056,Want To Buy:  Wtb Remington 1100,"Wichita, Wichita, Kansas",Offer,"Listed On: Monday, March 17, 2014",Shotguns,no type,no type,no type,Shotgun,"I am looking to buy a remington 1100.

Condition doesn't matter as long as its fixable. Doesnt even have to have a barrel.

Cash in hand REDACTED"
57,http://www.armslist.com/posts/2823057,For Sale/Trade:  pistol grip 12 gauge *price reduction,"Hubert, Jacksonville, North Carolina",$ 260,"Listed On: Monday, March 17, 2014",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new comes with 20 buck shot and 10 slugs
58,http://www.armslist.com/posts/2823058,For Sale:  Italian made Beretta 92F,"Hattiesburg, Hattiesburg, Mississippi",$ 575,"Listed On: Monday, March 31, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New in box Italian made Beretta 92F pistol black finish.
59,http://www.armslist.com/posts/2823059,For Sale:  AK-74 Russian Tula Arsenal 30 rd. Magazine,"Fox Valley and Milwaukee, Wisconsin, United States",$ 40,"Listed On: Monday, March 17, 2014",Magazines,no type,no type,no type,no type,"AK-74 Russian Tula Arsenal 30 rd. Magazine in Bakalite.  New, un-issued condition. 
Mold No. 39
Please call or text Anthony with any questions.

#020"
60,http://www.armslist.com/posts/2823060,For Sale:  Colt M4 22.cal,"norwalk, Los Angeles, California",FREE,"Listed On: Monday, March 17, 2014",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my colt 22 lr. like brand new only shot like 50 rounds through it. Comes with rifle bag, rifle sling, and 1 10 round clip. Buyer pays transfer fees. email or text me REDACTED"
