,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2524000,For Sale:  380 ACP Ammo,"Fayetteville, Fayetteville, North Carolina",$ 100,"Listed On: Saturday, January 4, 2014",Ammo,no type,no type,no type,no type,"I don't have a 380 pistol anymore and need to get ride of this ammo
$100 for it all OBO
No trades
REDACTED"
1,http://www.armslist.com/posts/2524001,"For Sale:  AR-15 with Tons of Ammo, Leupold Scope and Accecories","Maryville, Knoxville, Tennessee","$ 1,500","Listed On: Thursday, February 13, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling an AR-15 completely customized for $1,500. I have about $3,300 in the rifle currently. I am leaving Tennessee tomorrow morning, and will only have this available today. Please contact me ASAP if interested. You will get everything listed below:

9 Mil Spec Mags 9 x 35		315
800 Rounds (400 Green Tip)        500
Hard Carrying Case 			80
MOE Hand Grip 			        21.99
MOE Butt Stock 			        65.00
Tap Co Forward Grip 			25
Léopold Mark AR Scope 		400
DPMS Lower 				190.00
DPMS Trigger Kit 			35.00
Blackhawk Sling 			        20
YHM Bi POD 				30
Laser Max Laser 			        150
ARMS Flip Up Rear Sights 		160
Upper 					1200
Gunsmith Labor				100

$1500 Firm and Cash Only"
2,http://www.armslist.com/posts/2524002,For Sale:  Lone Wolf Barrel,"midtown, Tucson, Arizona",$ 40,"Listed On: Saturday, January 11, 2014",Gun,no type,no type,no type,no type,Lone Wolf Barrel 10mm
3,http://www.armslist.com/posts/2524003,For Sale:  Reminton 870 express magnum with black pistol grip/ pump + extended magazine,"Huntersville, NC, Charlotte, North Carolina",$ 300,"Listed On: Saturday, January 18, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express magnum with black pistol grip/ pump and extended magazine (holds 7 rounds). 2-3/4"" or 3"" shells. Original parts included for the hunter (Original stock/ pump and short magazine 4 round, 2 round magazine plug, magazine key, and documents)."
4,http://www.armslist.com/posts/2524004,For Sale:  Brand new FN PS90,"charlotte, Charlotte, North Carolina","$ 1,250","Listed On: Thursday, October 30, 2014",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box ps 90. Has one 50 round mag. Has not even been out of box but for pics and thats it. Have some ammo that could be thrown in for additional price. Email or text with questions.REDACTED
6,http://www.armslist.com/posts/2524006,For Sale:  Core 15 300aac,"Windsor, Fort Collins, Colorado","$ 1,099","Listed On: Monday, February 10, 2014",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"DESCRIPTION
CORE15™ Mil-Spec Forged 7075-T6 Lower Receiver, Type III Class II Hard-coat anodized finish, beveled Magwell for improved reloading speed, machined chevrons in front strap, bullet pictogram safety markings
CORE15™  Mil-Spec Forged 7075-T6 M4 flat top Upper Receiver with Dry Lube and laser engraved T-markings
16” 416R Stainless Steel Barrel Standard Profile 1:7 5R or 1:8 Twist (5/8x24 TPI)
Carbine Length Gas System
Chrome lined 8620 Steel Bolt Carrier and Bolt Carrier Key
Magnetic Particle Inspected (MPI) Carpenter 158® bolt assembly
SureFire 3 Prong Flash Hider
Low Profile Gas Block
Magpul® MOE® Handguard
Magpul® MOE® Six Position Stock
Magpul® MOE® Pistol Grip
Magpul® 30 rd. PMAG®
CORE15™ Hardcore Billet Charging Handle V.2
CORE15™ Oversized Trigger Guard
CORE15™ Owner’s Manual
Weight (unloaded): 5.8 lbs.
CORE15™ NO BS Lifetime Warranty

Bear Arms
1292 Main St #4
Windsor, CO 80550
REDACTED
beararmscolorado.com"
8,http://www.armslist.com/posts/2524008,For Sale/Trade:  frabill predator brand new with extra thermal shell and travel cover brand new,"burlington, Racine, Wisconsin",$ 750,"Listed On: Saturday, January 4, 2014",Rifles,no type,no type,no type,Rifle,"Frabill predator brand new comes with one regular shell and one thermal shell travel cover and two nice cushioned seats call text or emai will sell or trade for guns looking for deer rifles or hand guns.       
REDACTED"
9,http://www.armslist.com/posts/2524009,For Sale:  Beretta Nano BU9 lower trigger frame,"Northeast San Antonio, San Antonio, Texas",$ 30,"Listed On: Wednesday, May 21, 2014",Gun,no type,no type,no type,no type,"A back up, black Beretta Nano trigger frame, completely new and never used.

$30

Trade offers welcomed."
10,http://www.armslist.com/posts/2524010,For Sale:  beretta 40 cal px4 storm,"st charles, St. Louis, Missouri",$ 400,"Listed On: Thursday, January 9, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,no type,Pistol,"Beretta 40 cal px4 storm great condition cokes with 1 15 round mag, beretta lock, beretta case, beretta book, and beretta cardboard box it all came in this gun shoots great just looking to get something different I like new toys lol $400  or will trade for other handgun call or text REDACTED or email me thanks for looking"
11,http://www.armslist.com/posts/2524011,For Sale:  Mossberg 500,"Lebanon Tn, Nashville, Tennessee",$ 250,"Listed On: Tuesday, January 14, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like New...possible trade for Ruger 1022 Stainless...
Mossberg 500 pump action all purpose field shotgun..comes w/box,
all paperwork, lock, etc...
12 gauge 28"" vent rib, ported barrel.
6 round capacity
Ambidextrous thumb safety
3"" chamber for 2.75 & 3"" shells..
Quiet carry dual action bars
Twin bead sights
Accu-Set choke tube system
comes with imp cyl, mod, & full choke
screw in choke tubes...
Wood stock
Cut checkering
Blued finish
Drilled & tapped
7-1/2 lbs.
$250..cash only or trade for Ruger 1022 Stainless....
only shot 3 rds.....
pickup Lebanon Tn.."
12,http://www.armslist.com/posts/2524012,For Sale:  Hogden H-110 IMR 4064,"South Tacoma, Seattle, Washington",$ 25,"Listed On: Saturday, January 4, 2014",Ammo,no type,no type,no type,no type,"4 pounds H-110 $25 per pound 
6 pounds IMR 4064 $25 per pound
Call Chris REDACTED

All unopened and from 2013"
13,http://www.armslist.com/posts/2524013,For Sale/Trade:  nib glock 17 gen4 and nib wiley clap gp100,"Kent, Akron, Ohio",$ 0,"Listed On: Saturday, January 4, 2014",Handguns,no type,no type,no type,no type,Glock has 3 back straps 3 17rd mags and one 33 round mag..ruger has fiber optic site 3 inch barrel 357-38 never fired limit edition hard to fined wiley and talo made this a combat  ready revolver it is sexy with the finish wood grips with rubber around the outside of the wood to cut down on the recoil and for better over all control.will sell- trade separate or together shoot me a offer my name is Nate REDACTED
14,http://www.armslist.com/posts/2524014,For Sale/Trade:  ar 15 m4 kings ordnance cmmg 5.56 / 223 1:7 twist,"CHESTERFIELD, Richmond, Virginia",$ 0,"Listed On: Thursday, January 9, 2014",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"got a nice m4 up for trade, its a kings ordnance lower with all cmmg internals and cmmg upper with 1:7 twist, all magpul furniture. real cool lower has sic semper tyrannis stamped into it. also select fire option, this of course is for looks only, not a real select fire. open to other semi auto rifles and 1911 compacts plus cas depending on the firearm.
thanks"
15,http://www.armslist.com/posts/2524015,For Sale:  40+ rds .256w mag soft point,"Arlington, Seattle, Washington",$ 35,"Listed On: Saturday, January 4, 2014",Ammo,no type,no type,no type,no type,"40 rounds sealed in 2 factory bags .... $35/ bag 

Buy both and I'll let you buy a partial bag(19) for $30

Call text or email
9O3-32ate-777five"
16,http://www.armslist.com/posts/2524016,For Sale/Trade:  Kel Tec SU-16ca,"Alamogordo, Las Cruces, New Mexico",$ 700,"Listed On: Saturday, January 4, 2014",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling/trading my Kel Tec, it's an awesome lightweight rifle that's chambered for .223 and 5.56.  I'm asking $700 obo, comes with the AR buttstock and original folding stock that holds 2x 10 round mags in itself. Has collapsible bi-pod, magpul verticle grip, 2x 10 round mags, 1x 30 round pmag, and 100 rounds of .223 more if the price is right. Comes with a hard case and Tru-glow scope.

I'm just looking to get something different rifles or handguns. Would really like an AK-47 or Remington 700, no 22's please."
17,http://www.armslist.com/posts/2524017,For Sale:  Ruger 10/22 Takedown SS Threaded BX-25 NIB,"Travelers Rest, Greenville, South Carolina",$ 389,"Listed On: Saturday, January 4, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Ruger 10/22 Takedown. Stainless steel, Mossy Oak camo pattern! Barrel is threaded with a flash hider. Comes in factory box and brown carry pack. Also comes with one BX-25 Magazine. We will only ship where legal.
No Credit Card Fees
We can ship this firearm to your FFL for $25.00.

Personal Defense Outfitter 
12 South Main St. 
Travelers Rest, SC 29690
REDACTED
Store Hours: Tues.-Thurs. 9:30-6:00, Fri. and Sat. 9:30-7:00
www.pdoutfitter.com"
18,http://www.armslist.com/posts/2524018,For Sale/Trade:  ruger LC9-LM 9MM,"north of lafayette, Lafayette, Indiana",$ 350,"Listed On: Saturday, January 4, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Ruger LC 9 with lazier nice ccw lithely used. will sale or trade 350 obo
19,http://www.armslist.com/posts/2524019,For Sale:  Marlin 25 MNSS Micro Groove .22 WMR Rifle Stainless D.U. Edition,"Mankato, MN, Minnesota, United States",$ 275,"Listed On: Saturday, January 4, 2014",Rifles,Marlin                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"In perfect condition. One box of rounds through it. Marlin DU Edition .22 WMR bolt action rifle. Stainless barrel. Stock in great shape. No scratches and like new condition. No box.
Won it at a DU banquet some time ago. Has DU medallion in stock. 
Includes zip case (case is not great) and a full box of 50 rounds. More pictures on request. Shipped to your FFL of choice for $25 or pick up in person at North Mankato, MN"
21,http://www.armslist.com/posts/2524021,For Sale:  SIG P238 two tone,"Fayetteville, Fayetteville, North Carolina",$ 600,"Listed On: Monday, January 27, 2014",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,"Two tone SIG P238 with night sights. The gun is like new condition with only 100 rounds through it. 
Second mag is extended for 7 rounds
$600 OBO
No trades

REDACTED"
22,http://www.armslist.com/posts/2524022,For Sale/Trade:  1022 Archangel stock conversion M-4  loaded.,"Breese,  IL 62230, Southern Illinois, Illinois",$ 500,"Listed On: Thursday, January 9, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 1022 that has never been shot converted into a tactial version . This rifle has flash suppressor to heat guard , flash light and laser sight with  Magpul pop up  sights  . Bipod and heavy duty  swing side  adjustable stock , charging handle extenion , and 2-hi cap banana mags. $500.0 Cash and  Foid card check plus waiting period."
24,http://www.armslist.com/posts/2524024,For Sale:  norinco sks,"northside, Evansville, Indiana",$ 375,"Listed On: Wednesday, January 29, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Have an sks made by norinco for sale. 7.62x39 caliber.All matching numbers. have original wood stock,bayonet,and dust cover.very good shooter."
25,http://www.armslist.com/posts/2524025,For Sale:  Walther G22 Gray,"South Salem, Salem, Oregon",$ 400,"Listed On: Saturday, January 4, 2014",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Gun Has 200 rounds ish through it. In great Condition. 
Includes:
Walther Case
Book
2 Mags
BSA 3 color red dot
Laser"
26,http://www.armslist.com/posts/2524026,For Sale:  Sig Sauer P250 9mm Almost new,"Charlottesville, Richmond, Virginia",$ 450,"Listed On: Tuesday, January 28, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Excellent condition-- Less than 50 rounds through this Sig Sauer P250 9mm.  Shoots great (it is a Sig). Comes with original box, manual and clip. Cash or trade for AK47 only. Call or text REDACTED. $450 cash.

I live in Charlottesville but could meet somewhere in between Cville and Richmond if needed."
27,http://www.armslist.com/posts/2524027,For Sale:  Two G23 13rnd mags / Blackhawk serpa holster for G27,"North Knox, Knoxville, Tennessee",FREE,"Listed On: Saturday, January 4, 2014",Magazines,no type,no type,no type,no type,"I have 2 glock 23 13rnd mags and a Blackhawk serpa holster for a glock 27, 26 or 33. 
Mags $25 each
Holster $35

Call or txt REDACTED"
28,http://www.armslist.com/posts/2524028,For Sale/Trade:  Marlin 60,"Sevierville, Knoxville, Tennessee",$ 175,"Listed On: Thursday, January 9, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Have 2 marlins model 60 separate or together 1 has 3-9x40 scope $225 the other no scope $175. REDACTED
29,http://www.armslist.com/posts/2524029,For Sale:  SWFA SS 5x20x50 HD illuminated with milquad reticle,"Lebanon, Nashville, Tennessee","$ 1,100","Listed On: Wednesday, July 16, 2014",Optics,no type,no type,no type,no type,"SWFA SS 5x20x50  FFP illuminated scope, with the milquad reticle, TPS steel rings and butler creek flip caps. This scope is like new with no wear marks anywhere. Without box, it was lost when I moved here. Scope new is 1500$ and rings are 150$"
30,http://www.armslist.com/posts/2524030,For Sale:  Noveske Stripped Lower,"smyrna, Nashville, Tennessee",$ 225,"Listed On: Saturday, January 4, 2014",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling a noveske gen 1 stripped chainsaw lower.  225.00.
31,http://www.armslist.com/posts/2524031,For Sale:  Smith & Wesson 40 cal shield NIB,"Trinity, Greensboro, North Carolina",$ 420,"Listed On: Saturday, January 4, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,post recall 40 cal shield new in box $420
