,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2166000,For Sale:  Springfield Armory M1A Socom .308 NEW,"Salt Lake City, Utah, United States","$ 1,100","Listed On: Saturday, September 28, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"A new Springfield, Model:  M1A , Caliber:  .308 Win. Barrel length 16–22 inches"
1,http://www.armslist.com/posts/2166001,For Sale/Trade:  Beretta Nano with Lots of Extras,"Clackamas, Portland, Oregon",$ 525,"Listed On: Saturday, September 28, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"LNIB Beretta Nano in 9mm

-box and all factory manuals
-(6) and (8) rd mags
-Lasermax Laser
-200rds FMJ
-(2) boxes of Speer Gold Dot"
2,http://www.armslist.com/posts/2166002,"For Sale:  Weatherby 257 Magg,wood stock excellent cond.","Tulsa, Ok, Tulsa, Oklahoma",$ 695,"Listed On: Saturday, September 28, 2013",Rifles,Weatherby                                                                                ,257 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"New Weatherby 257 weatherby Maggn
Cherry wood at end of stock. Excellent
Condition. Beautiful wood. 3-9-40 matt Leupold 
Scope. Sell 695.00 firmPlease call REDACTED or
REDACTED."
3,http://www.armslist.com/posts/2166003,For Sale/Trade:  Cobra FS380,"Troy,MO, St. Louis, Missouri",$ 130,"Listed On: Saturday, September 28, 2013",Handguns,Cobra                                                                                ,380 ACP                                                                                ,no type,Pistol,"Cobra FS380.  Polished feed ramp, polished slide & track. Works smoothly.  Will trade for another handgun. Any cal, 22 ok. Or I want $130 cash...I  have a CCW"
4,http://www.armslist.com/posts/2166004,"For Sale:  Taser International C2 with Laser Sight and Light, Battery Pack, 1 Cartridge, and Molded Leather Holster","Lowcountry, Charleston, South Carolina",$ 295,"Listed On: Monday, October 14, 2013",Miscellaneous,no type,no type,no type,no type,"Taser International C2 with Laser Sight and Light, Battery Pack, 1 Cartridge, and Molded Leather Holster.  The unit deploys for 30 sec. intervals, and is legal to own for self defense.  See Taser website for specs and replacement plan.  

Email your phone number and I will contact you promptly.  Thank you."
8,http://www.armslist.com/posts/2166008,For Sale:  ZEL Customs Spartan 50BMG AR-15 upper,"westside, Cleveland, Ohio","$ 1,600","Listed On: Saturday, September 28, 2013",Gun,no type,no type,no type,no type,"ZEL Customs Spartan AR upper 50BMG bolt action single shot
Factory NEW, High volume muzzle break, Invoice cost $1,638.33

Lower and scope also available

Jason REDACTED"
9,http://www.armslist.com/posts/2166009,For Sale:  Para ssp full size,"champion-warren, Cleveland, Ohio",$ 650,"Listed On: Thursday, October 3, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a para SSP For sale or trade $700 obo
It has about 250 rounds through it I just don't shoot it often 
I have original box and papers with it two sets of grips original para 
And rubberized double diamond
Two mags and 50 rounds of blazer brass 

Trades that'd interest me 

Amd65
Ar-15
Benneli m1 or 2
Blackened pm9 
And possibly a quality bolt 308 or 300wm"
10,http://www.armslist.com/posts/2166010,For Sale/Trade:  6.8 spc 2 CMMG upper w/troy mid length quad rail,"Ofallon, Mo, St. Louis, Missouri",$ 650,"Listed On: Saturday, September 28, 2013",Rifles,CMMG                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,CMMG upper chambered in 6.8 spc 2. Mid length gas system. Troy quad rail. Quad rail has a few scratches. Less than 100 rds. Through upper. Comes with 2x10 rd. mags and 3x20 rd. mags. Upper with five mags is $650.00. Will sell whole rifle without scope and base for $900.00 with eighty rounds of ammo. This caliber can be used for deer hunting in Missouri.
11,http://www.armslist.com/posts/2166011,For Sale:  308/762 NATO rounds,"281/1604, San Antonio, Texas",FREE,"Listed On: Saturday, September 28, 2013",Ammo,no type,no type,no type,no type,50 rounds w/ stripper clips with them best offer takes them
12,http://www.armslist.com/posts/2166012,Want To Buy:  Hawes Western Six Shooter .22 caliber,"8 miles south of downtown Akron, OH., Akron, Ohio",Offer,"Listed On: Saturday, September 28, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"Looking to buy a Hawes Western Six Shooter; .22 caliber.

I live in zip code: 44232"
14,http://www.armslist.com/posts/2166014,For Sale:  t2,"ca, Riverside, California",$ 2,"Listed On: Saturday, October 5, 2013",Rifles,no type,no type,no type,Rifle,.  to
15,http://www.armslist.com/posts/2166015,For Sale:  Glock 23 / Glock 19 Gen2 with 9mm conversion,"Columbiana, Ohio, United States",$ 470,"Listed On: Friday, October 18, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 23 Gen2 w/ complete 9mm conversion
PRICE REDUCED TO $470
  Includes BOTH barrels
Slide has been Cerakoted Armor Black
Sights are Tru-Glo Fiber Optic
Frame has been professionally customized to include:
Stippling that is comfortable to carry
Undercut trigger guard and cut for support hand, magwell cutouts
Lone Wolf 40-9 extended and ported conversion barrel
Both barrels have been Cerakoted Black with a Burnt Bronze barrel hood
Controls and pins have been coated with Burnt Bronze as well
Includes 3.5lb & 5lb connector, trigger work done, very light trigger w/ 3.5 installed
Also includes 9mm recoil spring, 9mm ejector with housing & 9mm extractor spring, not all parts required to swap but I bought them anyway just in case.
Gun has had about 100 rounds of each caliber after customization to ensure function, no issues.   Has extended mag release.
Will include a 15rnd 9mm mag and one 15rnd 40 mag
""Add on"" rail can be thrown in at no charge as well as a Glock sport holster & mag carrier.
Slight wear on front of slide from holstering.

Need to fund a new project. 

$470 firm no trades please
Must show Ohio ID, CCW prefered
Willing to travel within 50mi of Columbiana area
More pics available"
16,http://www.armslist.com/posts/2166016,For Sale/Trade:  Glock 23 gen3,"Hwy 58, Chattanooga, Tennessee",$ 515,"Listed On: Saturday, September 28, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Nice low rnd count G23 comes with 2-10 rnd mags, 2-13 rnd mags, aftermarket backplate, 20 rnds of JHP. Has tupperware/docs.  515.00 cash

Looking for a G26 of equal value only  Text 423-5zero5-944zero"
18,http://www.armslist.com/posts/2166018,For Sale:  Beretta nano 9mm,"Louisvile, Louisville, Kentucky",$ 330,"Listed On: Saturday, September 28, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,no type,Have a like new beretta nano 9mm. Comes with box and 6 round mag  call or text 502 four three nine two one three nine for pics and info.  330 obo no trades
19,http://www.armslist.com/posts/2166019,For Sale:  new ammo,"knox, Knoxville, Tennessee",$ 50,"Listed On: Saturday, September 28, 2013",Ammo,no type,no type,no type,no type,new box of remington 22 long rifle 525 golden bullets for sale..... please call REDACTED no texts or emails please.....  thanks
21,http://www.armslist.com/posts/2166021,For Sale:  Remington 870 Wingmaster with slug barrel,"buffalo, Buffalo, New York",$ 350,"Listed On: Saturday, September 28, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12G only has smooth siug barrel it is used but in very good working order asking 350.00 open to offers.
23,http://www.armslist.com/posts/2166023,For Sale:  AR-15 Blackheart International. 6.8 spc AR15,"virginia, Virginia, United States","$ 1,350","Listed On: Saturday, September 28, 2013",Rifles,no type,no type,no type,Rifle,"Ar-15 chambered for 6.8spc. It is fully loaded. It has a 16"" 1 /9 twist Criterion barrel, Trijicon 4x32 ACOG, Geissele DMR fully adjustable trigger, Magpul adjustable butt stock, CAA G-27 pistol grip, Tango down foregrip, Chrome bolt with titanium firing pin, surefire flash compensator, quick release tactical sling etc. Comes with a case for the rifle, scope, 2 mags and manuals

Manufacturer: 	 Blackheart International inc
Model: 	 BHI-15
Caliber: 	 6.8 Rem. SPC
Barrel Length: 	 16 inch
Capacity: 	 20-29"
24,http://www.armslist.com/posts/2166024,Want To Buy:  Springfield XD(M) 9mm X-tension #1,"Southwest, Eau Claire, Wisconsin",$ 10,"Listed On: Saturday, November 9, 2013",Gun,no type,no type,no type,no type,"Anyone have an extra size #1 X-tension lying around for the Springfield XD(M) 9mm or 40S&W (exactly the same size)? I use the smallest back strap and have two extended magazines, but the kit only comes with one #1 X-tension. Anyone not using one who'd be willing to sell it or otherwise trade it for a #2 or #3 X-tension, please let me know. They're available online, but the cost of shipping pretty much makes it ridiculous if that's all you're looking to buy. Thanks!

XD XDM mag mags magazine extension 9 40"
25,http://www.armslist.com/posts/2166025,For Sale:  Leupold VX-1 Rifleman Hunting Scope 3-9x50mm for sale for $200,"East Side, Colorado Springs, Colorado",$ 200,"Listed On: Saturday, November 2, 2013",Optics,no type,no type,no type,no type,Leupold VX-1 Rifleman Hunting Scope 3-9x50mm for sale for $200  in perfect working order and with excellent glass quality with 1/4 inch adjustments. Kept in protective case and comes with flip up scope covers. Was mounted on my Remington 700 Tac 308. win. Replaced it with a mil dot tactical scope and looking to sale for a little extra money in my pocket. I have no other rifle to place it on. Will meet up for transaction contact me @  REDACTED
