,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2479000,For Sale:  Mossberg 702 Plinkster,"Edmond, Oklahoma City, Oklahoma",$ 120,"Listed On: Sunday, December 22, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Includes 10 rd clip, and a small box of Remington thunderbolt ammo. Gun is in great condition, asking $120. Will send pics after an inquiry is made, please email."
1,http://www.armslist.com/posts/2479001,For Sale:  (((WANTED TO BUY FAL WITH BIPOD)))),"Raymond, New Hampshire, United States",FREE,"Listed On: Sunday, December 22, 2013",Rifles,no type,no type,no type,Rifle,Wanting to buy an FAL.  Fal must have bipod. Will pay cash or trade interesting firearms. Email me threw arms list or text 6o3 479 2313. Thanks
2,http://www.armslist.com/posts/2479002,For Sale:  FNH Scar 17S - BLK- BNIB,"Northern Colorado, Fort Collins, Colorado","$ 2,750","Listed On: Sunday, December 22, 2013",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufacturer:	FNH USA
Model #:		SCAR17S (Special Combat Assault Rifle)
Finish:		Black
Stock:		Synthetic, Telescoping, Side Folding
Sights:		Adjustable Folding Combat Sights
Barrel Length:	16.25""
Overall Length:	28.5"" To 38.5""
Weight:		8 lbs
Caliber:		308
Capacity:		20+1
Action:		Semi-Automatic
# of Mags:		1
Receiver:		Aluminum, Monolithic
Muzzle:		Compensator
Features:		Hammer Forged Chrome Lined Barrel / Short Stroke Gas Piston System / Adj. Cheekpiece

MSRP: $3,349

Colorado residents receive a complete magazine parts repair kit. Know any magazine capacity limiting laws for your area. 

Payment: Money Order / Certified Check / Personal Check (check must clear first) / Cash. Taxes due for Colorado residents. $10 background fee collected on face-to-face transactions. 

Shipping: Shipping available. Contact us for shipping cost. Know the laws in your area before buying. No firearm sales to CA.

Front Range Tactical
REDACTED"
3,http://www.armslist.com/posts/2479003,For Sale/Trade:  Cash or Trade:  Brand New UNFIRED Bersa,"Richland, Washington, United States",$ 350,"Listed On: Sunday, December 22, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Nickel Satin Finish; New In box, UNFIRED, BERSA   This is the perfect carry 380 for you or.... get it for her.... for Christmas.  I'm open to quality trades if you want to trade something that ""she"" can't shoot for something that she can.  I.E.  She doesn't like to shoot your current hand cannon because it is intimidating for her to shoot and hurts her hand.   350.00 cash or best offer.  Text me for faster response:  509-987-813zero"
4,http://www.armslist.com/posts/2479004,For Sale/Trade:  Rock Island 1911,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 22, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for Sale / Trade is a very nice Rock Island 1911. full size / GI model. great gun, runs everything thru it, comes with Ruger Wood grips, extra set of Pachmeyer rubber wrap around grips,  1 - 8 rnd magazine, feed ramp buffed.  Also has the following brand new Wilson Combat parts installed: Bullet Proof Recoil Spring Plug,  Flat Wire recoil spring, Bullet Proof Recoil Spring Guide. There is just over $100 in extras on this weapon. weapon has had the sights removed, i ordered a set, they were back ordered, so i cancelled the order...so you get the chance to throw whichever set you choose on here, i do have the rear sight. even without the sights, this shoots POA & 100% reliable at 15-20 ft. I do have holsters and mag pouches for this if interested.
cash or trade offers.
email or text with offers or questions (fiveone3) 3194868"
5,http://www.armslist.com/posts/2479005,For Sale:  Glock 17C Gen 3  9mm,"Port Angeles, Washington, United States",$ 475,"Listed On: Sunday, December 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Glock 17C Gen 3 9mm.  As new - only about 150 rounds thru gun.  Factory case, 2 - 17 round mags, loader and cleaning brush.  Bought last December.  CCP and drivers Lic or thru dealer."
9,http://www.armslist.com/posts/2479009,For Sale:  New Marlin model 60 Semi Auto .22 Rifle.,"East, Medford, Oregon",$ 165,"Listed On: Thursday, January 2, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,New Marlin model 60 Semi Auto .22 rifle with wood stock and all paper work. 541v890x0549. Bill of sale and Oregon residents only..
11,http://www.armslist.com/posts/2479011,For Sale:  Spikes Tactical Custom AR-15 M4 Mil-Dot Scope NEW!,"OHIO, Ohio, United States","$ 1,200","Listed On: Sunday, December 22, 2013",Rifles,Spikes Tactical                                                                                ,no type,no type,Rifle,"Brand New Never Fired Spikes Tactical M4 style rifle chambered in .223/5.56mm. Rifle has 16"" barrel that is not chromed lined with an A2 flash hider. Lower has mil-spec trigger. UPGRADED Stainless Steel parts kit!! Options include: UTG Sniper Black grip, 2 piece 4-rail aluminum handguard, UTG Black 6-position mil spec stock, UTG Black sniper vertical adjustable foregrip, UTG Black rail covers, UTG sniper bi-pod, Magpul Black PMAG 20rd Windowed Mag and comes with a UTG Leapers 3-9X40 Tactical scope with lighted reticle green/red with mil-dot reticle and is fitted with a Spikes CAR1 Can (not Supressor or silencer). Awesome tactical setup that needs nothing!! Don't wait to bid on this rifle. All parts are brand new!!"
12,http://www.armslist.com/posts/2479012,For Sale:  GEN 4 GLOCK 23 .40,"Greenville/Raleigh, Greenville, North Carolina",$ 500,"Listed On: Sunday, December 22, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Here is a GLOCK 23 Gen 4 (night sights)only fired once. I painted the letters in with a desert camo color. comes with 3 holsters and pearce extended grips on the magazines.
Please be able to legally purchase a firearm in NC prior to contacting me

I live in Greenville and work in Raleigh willing to meet anywhere in between."
13,http://www.armslist.com/posts/2479013,Want To Buy:  WTB RUGER SR1911 COMMANDER SIZE,"Mount Juliet, Nashville, Tennessee",Offer,"Listed On: Sunday, December 22, 2013",Handguns,Ruger,no type,no type,no type,I've got 700 cash in hand and want to buy today.. Looking for a commander size ruger sr 1911.. Must be in new condition (no idiot scratch).. Would prefer you be closer to nashville area but lf not we can figure something out..
14,http://www.armslist.com/posts/2479014,"For Sale:  Ruger ""Security Six"" .357 Magnum revolver. 4"" barrel!","Wilmington, Wilmington, North Carolina",$ 450,"Listed On: Friday, December 27, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"This is an excellent pistol. Handle has some light wear, but nothing major. Shoots .38 or .357 very smooth! Call, text, or email! REDACTED"
15,http://www.armslist.com/posts/2479015,For Sale:  1891 Argentine Mauser carbine,"hallie, Eau Claire, Wisconsin",$ 275,"Listed On: Sunday, December 22, 2013",Antique,no type,no type,no type,no type,"I haven't 1891 Argentine Mauser carbine that was sporterize sometime during the 1960s. it was being used for hunting until I bought it. the crest has been ground off, the rear sight has been removed and a red field rear sight was installed. The front sight also has been replaced. I will include reloading dies and 1 box of ammo with the gun."
