,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2439001,"For Sale:  BERETTA NANO 9MM - NEW IN BOX - 2 MAGS - BLACK, PINK, & FDE IN STOCK","White House, Iowa, United States",$ 399,"Listed On: Wednesday, February 19, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in box. 3 colors in stock - Flat Dark Earth, Pink, & Black. 

Beretta Nano 9mm is excellent for concealed carry. Each comes with 2 magazines (1 x 6rd & 1 x 8rd extended). Beretta has given this gun a very modern design. Extra mags available.

Price is $399 + shipping to your FFL Dealer - NO SALES TAX!!!

We are a federally licensed firearm dealer. Once payment is received, we typically ship within 1-2 business days via USPS Priority Mail (Insured) or UPS if necessary/requested. You will receive a shipping confirmation with a tracking number once shipped. 

Please contact us by phone or text at REDACTED or by email at REDACTED. Also, please check us out on Facebook and on the web at www.tngunsource.com for other great offers. 

We accept Visa, MasterCard, and Discover (sorry no Amex), as well as USPS money orders and certified checks. Price shown above reflects a 3% cash discount. If paid by Credit Card, a 3% processing fee will be added to the total.

**Shipments outside of the state of Tennessee pay no sales tax!

***LIKE AND SHARE US ON FACEBOOK ""TENNESSEE GUN SOURCE"" FOR A CHANCE TO WIN FREE FIREARMS, AMMO, & ACCESSORIES!***"
2,http://www.armslist.com/posts/2439002,For Sale/Trade:  Stainless Circuit Judge,"Portland, Portland, Oregon",$ 550,"Listed On: Thursday, December 12, 2013",Rifles,Taurus                                                                                ,45 Long Colt                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a beautiful Circuit Judge in available for sale or trade. This carbine-length double/singel action revolver rifle can fire any combination of .410 GA. 3-inch Magnum shotshells, .410 GA. 2.5-inch shotshells and .45 Colt ammunition. In any order you like, without switching barrels. You can load .45LC/.410 shotshell every other chamber if you want. Really the ultimate home defense or brush gun. Light, handy, compact, reliable and packs a  mean punch.

This rifle is finished in a beautiful hardwood stock with polished stainless steel. Features include red fiber optic front sight and top mounted picatinny rail for optics.

I have fired only 14 .45 Colt rounds through this rifle without a hiccup. It definitely generates buzz at the range. Although it is a pretty awesome piece of hardware,  I'm just looking for something different.

Includes the rifle, remaining 36 rounds of .45 Colt and 20 round box of .410 shells. 
Must have valid ODL, agree to bill of sale/trade, and FTF only."
4,http://www.armslist.com/posts/2439004,Want To Buy:  ak parts kit,"philadelphia, Southeastern, PA, Pennsylvania",Offer,"Listed On: Thursday, December 12, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"looking for an ak parts kit price neg. to what you got


ak ar15"
5,http://www.armslist.com/posts/2439005,For Trade:  reck derringer 22lr,"richlands, Jacksonville, North Carolina",Offer,"Listed On: Thursday, December 12, 2013",Handguns,no type,22 Long Rifle                                                                                ,Double Action                                                                                ,Derringer,cool little derringer. shoots good.
6,http://www.armslist.com/posts/2439006,For Sale:  New! Ruger SASS Vaquero Set w/ Consec #'s NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio","$ 1,190","Listed On: Tuesday, January 28, 2014",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"KEELY ENTERPRISES
www.KeelyArms.com

Ruger
SASS Vaquero
45LC High Gloss SS
Sold in Pairs w/ Consecutive Serial #'s

Brand New!! NO credit card fees!!
MODEL:SASS Vaquero
TYPE:Revolver
ACTION:Single Action
FINISH:High-Gloss Stainless Steel
STOCK/FRAME:Steel Frame
STOCK/GRIPS:Black Rubber
CALIBER/GAUGE:45 Colt
CAPACITY:6
BARREL:5 1/2""
OVERALL LENGTH:11.5""
SIGHTS:Fixed
SAFETY:Transfer Bar

Order quantity of 1 will be for one set of two revolvers with consecutive serial #'s

Ohio residents add 7.25% sales tax. Can be picked up in person by appointment or shipped to an FFL in your area for $8.99 if needed.

Follow this link to our website to purchase:
http://www.keelyarms.com/ProductDetails.asp?ProductCode=rug_5134"
9,http://www.armslist.com/posts/2439009,For Sale/Trade:  Mossberg 500 12 gauge with extras,"Highlands, Louisville, Kentucky",$ 350,"Listed On: Thursday, December 12, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 500 12 gauge, with an aftermarket stock and fore end as pictured. I'm willing to include all of the shells shown, as well as the ammo belt. There's 142 rounds of birdshot, 16 00 buckshot, and five slugs, all 2 3/4"". The gun is chambered for up to 3"" shells tho. Feel free to ask for more pictures or info. Must have have valid id."
14,http://www.armslist.com/posts/2439014,For Sale:  38 SPL S & W Ladysmith 1989 Stainless Model 60-3 with Rosewood Out of Production.,"Racine, Racine, Wisconsin",$ 650,"Listed On: Monday, January 6, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I bought this for my wife awhile back as a carry gun but she feels it's too heavy and tough to operate because of severe arthritis.  They don't make them like this anymore and not seeing to many of these come up for sale.  The closest I have seen is not even stainless anymore.  A trigger-less Ultra light is the closest thing.  It comes with all the original stuff, box, original owners manual, Ladysmith tag, lock, cleaning tools.  A very nice piece of history and fires flawlessly.  You must have a Conceal Carry Permit and be willing to sign a receipt of purchase.  Cash price is firm."
15,http://www.armslist.com/posts/2439015,For Sale:  Turn your 1022 into a wicked 17hm2,"Roanoke, Roanoke, Virginia",$ 400,"Listed On: Thursday, December 12, 2013",Gun,no type,no type,no type,no type,"The ultimate small game setup, all you need is your 1022 receiver and you can go hm2.  Boyd's stock, green mountain fluted barrel and extra heavy bolt.  Green mountain stopped making these barrels years back, there were some issues with bad ammo and blow ups, but I've got one with zero problems, you just have to keep it clean.  Perfect gift for you or that rimfire nut in your life"
18,http://www.armslist.com/posts/2439018,For Sale:  9mm ammo,"fall river, Massachusetts, United States",$ 1,"Listed On: Thursday, December 12, 2013",Ammo,no type,no type,no type,no type,Will let go 3-400 9mm ammo all brand new and top brands safe getting to full will trade for ak ammo 7.62×39
19,http://www.armslist.com/posts/2439019,For Sale/Trade:  Savage AXIS .243,"Owensboro, Kentucky, United States",$ 400,"Listed On: Thursday, December 12, 2013",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,NIB Savage AXIS .243 with scope and 20 rounds of ammo. Call or text 24/7 at 1-(270)-316-Three Seven Zero Eight.
