,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2596000,"For Trade:  .22 lr, .223 and 9mm","Fayetteville, lumberton, Fayetteville, North Carolina",Offer,"Listed On: Wednesday, January 22, 2014",Ammo,no type,no type,no type,no type,"I have a good amount of ammo to trade for a firearm and I'm not looking to get more than the ammo is worth only fair market value no price gouging on my end so I expect the same in return. I can also add cash if needed. Please don't be ridiculous with what you think your firearm is worth, I'm using wal mart prices on my ammo so use some common sense or don't waste our time. Thanks"
1,http://www.armslist.com/posts/2596001,"For Sale:  Ruger SR22, .22, like new","Arlington / Mansfield, Dallas, Texas",$ 275,"Listed On: Wednesday, January 22, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a 3 month old 200 rounds through Ruger SR22 pistol.  It comes with 2 magazines, box, soft case, alternate back stap and lock.   This is great .22, feels good in the hand, slide racks easy, smooth trigger pull.  This would be a great starter gun or plinker.
Will ship for $22

WTT, Trade, Sell

Text REDACTED"
2,http://www.armslist.com/posts/2596002,For Sale:  M&P Shield .40,"Dearborn, Detroit, Michigan",$ 450,"Listed On: Saturday, February 1, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"XS Big Dot night sights installed. Weapon comes with original box, flush 6 rd mag, 7 rd extended mag. The weapon has around 100 rds of factory brass down the pipe and fires flawlessly. Interested, then email at REDACTED or call/text direct at REDACTED. CPL or Purchase permit ONLY. NO trades. Thanks"
3,http://www.armslist.com/posts/2596003,For Sale:  Bulk .22lr,"Buford, Atlanta, Georgia",$ 60,"Listed On: Wednesday, January 22, 2014",Ammo,no type,no type,no type,no type,"I have several types of .22lr. 

5 Federal 550 round bulk packs
2 Aguila Super Extra 500 round bricks (10 boxes of 50)
1 Winchester Xpert22 500 round bulk pack
1 Wichester Dynapoint 500 round bulk pack

$60 EACH picked up by the Mall of Georgia."
4,http://www.armslist.com/posts/2596004,For Sale:  8mm Mauser Ammo ON STRIPPER CLIPS! 450 rounds!,"Shelbyville, Indianapolis, Indiana",$ 120,"Listed On: Wednesday, January 22, 2014",Ammo,no type,no type,no type,no type,"I have for sale 200 rounds loose Iranian surplus ammunition, and 250 rounds of Hungarian surplus ammunition on brass stripper clips. Stripper clips for this cartridge are very hard to find!

pics on request.

FACE TO FACE ONLY, CASH ONLY, ABSOLUTELY NO TRADES"
5,http://www.armslist.com/posts/2596005,For Sale/Trade:  Brand new in the box xds 9mm no recall needed,"West racine, Racine, Wisconsin",$ 600,"Listed On: Wednesday, January 22, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Up for sale is a brand new never fired springfield xds 9mm. This gun comes with everything when you buy them new. No recall needed on this one. Also comes with box and xds kit. I also bought 2 pierce extenders for the mags and a 9mm back plate. Please let me know if you have any question I do have some ammo that I can sell as well
6,http://www.armslist.com/posts/2596006,For Sale:  REMINGTON 870 TACTICAL,"Colerain, Cincinnati, Ohio",$ 400,"Listed On: Wednesday, January 29, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,870 TACTICAL MODEL. HAS BEEN SHOT AND USED. MAGPUL STOCK AND SLING MOUNTS. VELCRO SIDE SHELL HOLDER (6 RDS). VERY GOOD SHOTGUN. 18.5 INCH CYLINDER BORE. HOLD 6+1. ASKING $400.
7,http://www.armslist.com/posts/2596007,For Sale/Trade:  Built Saiga 12 shotgun,"Sandy, Portland, Oregon","$ 1,500","Listed On: Wednesday, January 22, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Izhmash Saiga 12 shotgun, Tapco 4 rail handguard, MagPul MOE RVG fore grip, Magpul MOE adjustable stock, Houge rubber grip, Light/Laser 10 round mag."
8,http://www.armslist.com/posts/2596008,For Sale/Trade:  650 ROUNDS OF .22 MAGNUM AMMO(OTHER AMMO AVAILABLE),"PLEASANT PLAIN, Cincinnati, Ohio",$ 200,"Listed On: Tuesday, January 28, 2014",Ammo,no type,no type,no type,no type,"I HAVE 650 ROUNDS OF .22 MAGNUM AMMO FOR SALE OR TRADE,THIS WILL ONLY BE SOLD AS A LOT:
400 ROUNDS (8 BOXES) CCI MAXI MAG JHP
150 ROUNDS(3 BOXES) WINCHESTER SUPER X JHP
100 ROUNDS(2 BOXES) FIOCCHI JHP"
9,http://www.armslist.com/posts/2596009,For Sale:  taurus pt909,"scranton, Florence, South Carolina",$ 425,"Listed On: Wednesday, January 22, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,like new double action 9mm with 4 17rd mags. must show scdl and sign bill of sale.
