,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2707000,"For Sale:  ***SOLD***Springfield XDM 9mm 5.25""***SOLD***","Flora, Jackson, Mississippi",$ 609,"Listed On: Monday, March 24, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New Springfield XDM 9mm (XDM95259BHC) 
5.25"" Barrel 
3 - 19 Round Magazines 
Hard case and all the XDM Gear"
1,http://www.armslist.com/posts/2707001,For Sale:  Palmetto State Armory AR15.  New In Box,"Ada, OK, Texoma, Oklahoma",$ 750,"Listed On: Monday, February 24, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Complete Ar15 with flip up rear sights and one 30 round Magpul Pmag.  Barrel is 1/9 twist.  Extra mags and ammo are available.  6 position adjustable Stock.
2,http://www.armslist.com/posts/2707002,For Sale:  Springfield XDM 3.8 9mm Compact,"west, Nashville, Tennessee",$ 500,"Listed On: Tuesday, February 25, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Xdm 3.8 in 9mm with 3 mags and all XD gear plus a custom kydex IWB holster. This gun has about 500 rounds through it and has been cleaned after every shooting. No scratches or scars. 

Need copy of DL or CHL plus sign bill of sale for records. You will get a copy."
3,http://www.armslist.com/posts/2707003,"For Sale:  Winchester 12 Gauge 3"" Hi-Impact Sabot Slugs","Oviedo, Orlando, Florida",$ 20,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,3 boxes of 5 (15 rounds total) in original boxes
4,http://www.armslist.com/posts/2707004,For Sale/Trade:  nice 243 custom for trade,"burlington greensboro, Greensboro, North Carolina",$ 0,"Listed On: Monday, February 17, 2014",Shotguns,no type,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,mauser action 25 inch barrel custom trigger nice stock rifle shoots great has burris 3x9 40mm 2 scope
6,http://www.armslist.com/posts/2707006,For Sale:   Ruger Police Service Six 38 special / 357 magnum,"Franklin, Nashville, Tennessee",$ 400,"Listed On: Monday, February 17, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale is a Ruger Police Service Six 38 special / 357 magnum revolver. the revolver is in great condition with beautiful wood grips. Everything is in great working order. I don't have any papers or the original box so all you will receive is the pistol. I am asking $400 or best offer. Feel free to email me at REDACTED
7,http://www.armslist.com/posts/2707007,For Sale:  550 rounds of 45 ACP Ammo (hollow points and fmj),"South County, St. Louis, Missouri",$ 235,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,"300rds Winchester white box 230gr fmj
50rds Aquila 230gr fmj
100rds Fiocchi 230gr fmj
100rds PMC 185gr hp"
10,http://www.armslist.com/posts/2707010,For Sale:  Sig Sauer 518,"Pawn King 1611 W Locust St, Davenport, Iowa","$ 1,480","Listed On: Monday, February 17, 2014",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"NEW!!!

Sig 518 5.56 NATO"
12,http://www.armslist.com/posts/2707012,For Sale:  Bersa Thunder 380 Nickel,"Somers, Racine, Wisconsin",$ 295,"Listed On: Monday, February 17, 2014",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Well cared for gun less than 2 years old. Comes with 2 mags (7+1)

Must have WI CCL or proof of current Wisconsin gun club membership."
13,http://www.armslist.com/posts/2707013,For Trade:  trade only,"tuscaloosa, Tuscaloosa, Alabama",Offer,"Listed On: Monday, February 17, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Smith amd wesson model 59 9mm
14,http://www.armslist.com/posts/2707014,For Sale:  Sig Sauer P229 Enhanced Elite .40 S&W Pistol,"Illinois, Illinois, United States",$ 640,"Listed On: Monday, February 17, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"The ‘Enhanced Elite’ models take the same features common to all Elite series pistols and combine them with the ergonomic one piece reduced reach grips used in our E2 pistols. Available in both P226® and the updated P229®-1 (using the same slide configuration as the P229 E2) these pistols bring the advantages of the one piece modular grip to a wider audience.

Features include:

One piece reduced reach ergonomic grip with updated stippling pattern
Beavertail frame with front strap checkering and accessory rail
Slide features ‘Elite’ engraving and front strap checkering
SRT Short Reset Trigger System
SIGLITE® Night Sights
(2) magazines"
16,http://www.armslist.com/posts/2707016,For Sale:   38 super with 45 barrel and slide,"North Side, Jacksonville, Florida",$ 450,"Listed On: Monday, February 17, 2014",Handguns,Llama                                                                                ,38 Super,no type,no type,llama 38 super very hard to find even harder with a 45 barrel and slide  looking for $450 call or text REDACTED
17,http://www.armslist.com/posts/2707017,For Sale:  High Standard Sport King 22LR Target Pistol,"Greenwood Village, Denver, Colorado",$ 400,"Listed On: Monday, February 17, 2014",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Terriffic Target Pistol. 98% of finish clean and tight. Includes 1 original clip,
leather holster, and a 525rd box of 22 LR. 
$400"
18,http://www.armslist.com/posts/2707018,For Trade:  hk mp5 .22lr and marlin 336 .35 rem pre safety,"Fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Monday, February 17, 2014",Rifles,no type,no type,no type,Rifle,Trade only both in good shape open to offers no muzzle loaders or shotguns unless semi auto... these are just kept in the safe don't use them much just seeing what is out there dont have to move so don't low ball... text REDACTED
19,http://www.armslist.com/posts/2707019,For Sale:  AMMO SCAM ALERT,"Bethany, Oklahoma City, Oklahoma",FREE,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,"Scam Artist Phone Number 405-620-4341
I put an ad up to trade some 22 ammo. When I told the guy I was in it 8 cents a round, he said i was in it way too much. He said he buys it all over town everyday for 4 cents a round. I then asked him how much he sells it  for, he said 11 to 12 cents a round. This is one of the pigs causing the ammo shortage.This guy has a bunch of ads on here, he is a thief, flag him, dont buy from or sell anything to him. His number is 405-620-4341"
20,http://www.armslist.com/posts/2707020,For Sale:  300 Blackout Ammo,"Marietta, Atlanta, Georgia",$ 25,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,New Box of 220 Grain Remington 300 AAC Blackout
23,http://www.armslist.com/posts/2707023,For Sale/Trade:  fgbb,"okmulgee, Tulsa, Oklahoma",$ 440,"Listed On: Monday, February 17, 2014",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,no type,Rifle,Tdvjutd
24,http://www.armslist.com/posts/2707024,For Sale:  Taurus Raging Bull 44 Magnum S.S,"South Suburbs, Chicago, Illinois",$ 600,"Listed On: Monday, February 17, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Beautiful Raging Bull in 44 Magnum. Ported barrel. Stainless. Gun is clean and in excellent condition. No box. I will not ship. All Illinois gun laws apply. $600.00
25,http://www.armslist.com/posts/2707025,"For Sale/Trade:  PSA Cerakoted CUSTOM AR 16""","Terre Haute, Terre Haute, Indiana","$ 1,500","Listed On: Monday, February 17, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This project started as a Palmetto State Armory 16"" AR package.  Has upgraded to a new Midwest Industries GEN II SS handgaurd with added Handstop kit, new Magpul UBR stock, Magpul flip up sights, Magpul + grip, Magpul B.A.D lever, and low profile gas block.  Just had a new ***CERAKOTE*** Burnt Bronze job done to AR.  Fired around 150 rounds through gun, then did all the aftermarket work to gun.  Fun project AR now just want to start a new project.  Very cool gun.  

Will consider trades for nice 1911's, specifically looking for a Kimber Covert II in a trade.  
Have over $2,000 total with Cerakote job in the gun.
For sale for $1,500"
26,http://www.armslist.com/posts/2707026,For Sale:  9mm hollow points,"Tulsa, Tulsa, Oklahoma",$ 25,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,"I have 57 9mm hollow points don't have a gun for them anymore. 25$ firm 
REDACTED"
27,http://www.armslist.com/posts/2707027,"For Sale:  New Safariland 6004 SLS Holster & pouch, Tan camo, Rt. Hand.","Lakes Region/Bristol, New Hampshire, United States",$ 85,"Listed On: Monday, February 17, 2014",Holsters,no type,no type,no type,no type,"Brand new Safariland 6004 SLS Holster & matching magazine pouch set, Tan day camo, Right Hand, No. 6004-73-521.  
Before going to Afghanistan I bought these new, expecting to be issued an M-9 Beretta, but I was issued a Glock instead, so the holster and pouch sat unused in my footlocker.  I paid over $150. at the PX for the set, but I am asking only $85. 
Will deliver in the Bristol/New Hampton area."
28,http://www.armslist.com/posts/2707028,For Sale:  Smith & Wesson M&P 15,"Pawn King 1611 W Locust St, Davenport, Iowa",$ 680,"Listed On: Monday, February 17, 2014",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"New!!!
Smith & Wesson M&P 

5.56"
29,http://www.armslist.com/posts/2707029,For Sale:  NEW GLOCK 21 FULL SLIDE AND MAGS,"Des Plaines, Chicago, Illinois",$ 300,"Listed On: Friday, February 28, 2014",Handguns,no type,no type,no type,no type,I HAVE A NEW GLOCK 21 SLIDE IT WILL FIT THE GLOCK 20 OR THE 21  IT COMES WITH TWO NEW 13 ROUND 45 MAGS .SO YOU CAN CONVERT YOUR GLOCK 20 10MM TO A GLOCK 21  45ACP
30,http://www.armslist.com/posts/2707030,For Sale:  REMIMGTON 700 CLASSIC .270,"Southwest, Topeka, Kansas",$ 675,"Listed On: Thursday, March 6, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,REMINGTON 700 CLASSIC .270win w/Leupold bases and rings. Gun is in exc. cond. with only a few barely noticable scratches on the stock has been shot less than 50 times. Remington made the 700 classics from 1978 thru 1985. No trades considered. $675.00. Home REDACTED Cell REDACTED
31,http://www.armslist.com/posts/2707031,For Sale:  Wilson Combat Ultralight Carry 45 (.45 ACP),"Woodstock, Atlanta, Georgia","$ 3,699","Listed On: Sunday, April 27, 2014",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,no type,Pistol,"SKU: ULCFS45

Brand new in the box. Local FFL Dealer. Please call REDACTED for details."
32,http://www.armslist.com/posts/2707032,For Sale:  very rare gsg-5 (price reduction),"canton/wapakoneta, Ohio, United States",$ 600,"Listed On: Tuesday, March 4, 2014",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Imported in 08 had to be a special order cannot be purchased anymore prepare suit model...Unfired....ive put a Firefield red/green dot 4 retical sight with claw mount....also Firefield green laser With pressure switch also forgrip pistol grip with bipod and buffer.will come with case and 375 rounds...original box ect...600 obo
33,http://www.armslist.com/posts/2707033,For Sale:  100 rds. Of .22 Magnum Hollow Points,"Southside, Lafayette, Indiana",$ 40,"Listed On: Monday, February 17, 2014",Ammo,no type,no type,no type,no type,"Have 2 -50rds Boxes Of .22 Magnum Hollow Points .
1- 50rd Box  CCI Maxi Mag 22 WMR HP +V
1- 50rd Box Armscor  40gr Jacketed Hollow Point 

No Trades , Price Firm . You Pick Up"
35,http://www.armslist.com/posts/2707035,For Sale/Trade:  Springfield model 187 series a 22lr,"tulsa, Tulsa, Oklahoma",$ 145,"Listed On: Monday, February 17, 2014",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,REDACTED obo
37,http://www.armslist.com/posts/2707037,For Sale:  $725.00,"Southeast, Denver, Colorado",$ 725,"Listed On: Monday, February 17, 2014",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"CZ 527 American in .223 Rem. Reduced Price  - includes CZ Rings and Simmons 4-12 Scope and  a three die set of Lee Reloading Die

Asking $675for the Rifle and Rings Only

Will Consider Trade for Martini Cadet Of Equal Value"
38,http://www.armslist.com/posts/2707038,For Sale:  BFI Bushmaster BACR .223/5.56 Semi Auto Rifle,"LOVELAND, Fort Collins, Colorado","$ 1,600","Listed On: Tuesday, March 11, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Really nice rifle.
39,http://www.armslist.com/posts/2707039,For Sale:  COLT 1911 GOVERNMENT MODEL-SERIES 80,"st.charles/geneva, Illinois, United States",$ 795,"Listed On: Monday, February 17, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"LIKE NEW /SELDOM USED-SAFE QUEEN..BLUED, BOUGHT NEW IN 1994,ORIGINAL BOX&PAPERS,ADJ.TRIGGER UPGRADE/DIAMOND CUT THROAT/RAMP BY RUSS CARNIAK,EXTRA MAGAZINES...ALSO AVAILABLE 500 RNDS. 45ACP HI-GRADE AMMO AT GREAT PRICE $."
41,http://www.armslist.com/posts/2707041,For Sale:  Ruger SR762 ( 7.62 NATO ) BNIB,"9790 SE 82nd Ave, Portland, Oregon","$ 1,699","Listed On: Monday, February 17, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hot off the press this awesome Ruger 762 rifle is the stuff dreams are made of! Ruger hits it home again with this fantastic compact light AR style 308. Great long distance or for something up close. 

Here are the factory specs, 

Stock:	Black Synthetic, Collapsible	
Finish:	Manganese Phosphate / Hardcoat Anodized
Sights:	Folding Iron Sights	
Height:	 8.00""
Barrel Length:	16.12""	
Overall Length:	 34.75"" - 38.00""
Width:	 2.50""	
Weight:	 8.60 lbs.
Twist:	1:10"" RH	
Grooves:	6
Length of Pull:	 11.50"" - 14.75""	
Capacity:	20

Stop in today!
Guns Right Here
9790 Se 82nd ave
Happy Valley OR 97086
REDACTED"
42,http://www.armslist.com/posts/2707042,For Sale:  7 various Glock magazines.,"Appleton, Green Bay, Wisconsin",$ 120,"Listed On: Monday, February 17, 2014",Magazines,no type,no type,no type,no type,"1 is a 15 round G19 mag . 4 are 17 round G17s, one has a plus two extension on it. And the other two are 33 round Korean magazines.   Price for all is 120. I'd also take 300 rounds of brass cased 9mm in trade. Call or text 920 4two7 9156"
43,http://www.armslist.com/posts/2707043,For Sale:  Smith & Wesson M&P 9mm.  New in Box.,"Ada, OK, Texoma, Oklahoma",$ 485,"Listed On: Monday, February 24, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NEW. S&W M&P 9mm with ambidextrous safety.
17 round magazine."
