,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2474001,For Sale/Trade:  Crimson Trace LG-375 Lasergrips for Taurus Judge and Tracker,"S.E. OKC, Oklahoma City, Oklahoma",$ 100,"Listed On: Saturday, January 11, 2014",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Crimson Trace LG-375 Lasergrips for Taurus Judge and Tracker for sale. 
Email if interested $100."
3,http://www.armslist.com/posts/2474003,For Sale:  AR 15 pistol,"Lee summit, Kansas City, Missouri",$ 850,"Listed On: Saturday, December 21, 2013",Handguns,no type,no type,no type,Rifle,Noveske 10.5 chrome line barrel vltor Handguard yankee Hill gas block and bolt call Allen REDACTED
5,http://www.armslist.com/posts/2474005,For Trade:  Palmetto Ar15 trade for pistol,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, December 21, 2013",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"New Ar15 lookin to trade for glock 23,19,26 or XDS in 9 or .45. Plus cash or ammo/extras to make up difference. Email for more details if interested. Rifle has upgrades on it.

Text trade offers to 405-651-OI67

PSA 16"" M4 w/ Magpul Furniture

Magpul MOE Stock
Magpul MOE Handguard
Magpul MOE Grip
Magpul Trigger Guard
30rd FDE Gen 2 Pmag

Upper Specs:
16"" Barrel length
Chrome moly vanadium barrel
5.56 Nato Chamber
1 in 7"" twist rate
Chrome-lined bore
M4 Feed ramps
F-Marked Front sight post
A2 Flash Hider
Sling Loop
Forged upper receiver
T-Marks
M16 Bolt Carrier Group and Charging Handle
PSA Aluminium Rear Flip Up Sight 
Not in a hurry to trade off low ballerswill be ignored. Merry Christmas."
6,http://www.armslist.com/posts/2474006,For Sale:  Bushnell Trophy XLT 600 x/bdc,"Omaha, Omaha, Nebraska",$ 85,"Listed On: Saturday, December 21, 2013",Optics,no type,no type,no type,no type,"Nice bushnell, have not used in a year or two as I upgrade my sights. No scratches that I have found. New  prices are around 125-150. Yours for 85 firm. Let me know if this is something you would like to see."
7,http://www.armslist.com/posts/2474007,Want To Buy:  Century C93 semi-automatic rifle 5.56,"Waukesha, Milwaukee, Wisconsin",$ 1,"Listed On: Saturday, December 21, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello everyone 
I am looking to buy a Century C93 semi-automatic 5.56 rifle. Let me know if you have one for sale and how much?

I'll drive up to one hour to meet up
I  have a CCL and can do a bill of sale if you like."
8,http://www.armslist.com/posts/2474008,For Sale:  Browning A-Bolt SS 300 WSM,"Hutchinson, Wichita, Kansas",$ 650,"Listed On: Monday, December 30, 2013",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-Bolt stainless steel 300 WSM with a silver Nikon 3x9x40 scope in like new condition and extremely accurate.  $650 for the gun, $800 for the gun and scope combo or $875 for the gun, scope and 3 1/2 boxes of high end Winchester shells.  Call or text REDACTED.  Thanks"
11,http://www.armslist.com/posts/2474011,For Sale:  Knights Armament sr-25 Stoner Rifle 7.62 / .308,"West Omaha, Omaha, Nebraska","$ 3,100","Listed On: Saturday, December 21, 2013",Rifles,Knights Armament                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a early model KAC SR-25 stoner rifle. It is in perfect shape. It was re sighted in and shot last year and then got put away and hasn't been out of the safe. Im am listing the rifle with out the scope.  The rifle will be sold with out the scope.  It will still come with the bipod and pelican case.
12,http://www.armslist.com/posts/2474012,For Sale:  3 boxes of 30-30 Win,"Loveland, Fort Collins, Colorado",$ 40,"Listed On: Saturday, December 21, 2013",Ammo,no type,no type,no type,no type,"60 rounds (3 boxes) of 30-30 Win, brass new in box, winchester, remington. Meet at WalMart in North Loveland. $40 firm. Thanks"
14,http://www.armslist.com/posts/2474014,For Sale:  Stag Arms Model 1 AR15,"Maine, Maine, United States",$ 790,"Listed On: Saturday, December 21, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Stag Arms Model 1 AR-15 that's never been fired. It is 100% new, so new that I haven't even cycled the bolt. 
Everything that I got with the rifle goes with the rifle. Nothing has been swapped out or taken out. 

It's a pretty awesome rifle, but decided that I just don't need another AR-15. 

It comes with the following: 
Stag Rifle Case 
Stag Arms AR-15 Model 1 Rifle, Complete with BCG, CH, Carry Handle, etc 
30rd Stag Magazine 
Stag User manual 
Stag stickers 

Stag Product Specifications: 
Action: Semi-auto direct impingement 
Chamber: 5.56 NATO. This rifle will also shoot .223 
Twist Rate: 1/9 button rifled 
Muzzle Device: A2 flash hider (Stag Arms Compensator on post ban models) 
Barrel: 16"", 4140 steel, chrome lined, government profile, manganese phosphate coated 
Handguard: Thermoplastic with double heat shields 
Upper Receiver: Forged and mil-spec 7075 T6 aluminum with type 3 hard coat anodizing and a picatinny rail on top 
Bolt Carrier: Enhanced semi-auto with a manganese phosphate coating 
Charging Handle: Standard mil-spec 
Front Sight: F-marked A2 front sight, side sling swivel, and bayonet lug (no bayonet lug on post ban models) 
Rear Sight: Removable A3 carry handle with integrated sight 
Lower Receiver Material: 7075 T6 aluminum with a type 3 hard coat anodizing 
Hammer/Trigger pin size: Mil-spec small pin .154"" 
Pivot/Takedown Pin Size: Mil-spec small pin - .250"" 
Caliber Marking: 5.56 NATO 
Buttstock: Mil-spec 6 position (Post-ban stock looks the same non-adjustable at the furthest extension) 
Buffer: Standard carbine buffer and spring 
Trigger: Mil-spec single stage trigger with a non-adjustable 5-8 pound trigger pull 
Grip: A2 style plastic grip 
Magazine: 30rd (Post-ban versions will have a 10rd magazine) 
Safety Selector: Right Hand 

Price: $790 shipped to your FFL Dealer 
USPS Money Order.
Please no low ball offers. Thanks. 
No trades,please note that."
15,http://www.armslist.com/posts/2474015,For Sale/Trade:  winchester model 70 270wsm,"muskogee, Tulsa, Oklahoma",$ 475,"Listed On: Saturday, December 21, 2013",Rifles,Winchester                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,Winchester model 70 super shadow chamberd in 270wsm comes 60+ rounds no scope round count on gun is 50 located in muskogee for sale/trade text offers to REDACTED
